time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
58.8,60,100,72,0.0,57.035,4.6731,0.0001,500,1.1,0,0.0016197,13.559,6.5964,66916,74184.0,6.4955,297.99,271.0,1.4343,7.4861,,34,,1.0974,0.19203,,,1.095,0,,0,0,2,90,90,0,90.0,53015.0
59.0,60,100,72,0.0,59.351,5.4417,0.0001,500,1.1,0,0.0016644,13.522,6.6357,67038,74316.0,6.4964,298.0,273.06,1.4382,7.5102,,34,,1.1109,0.19189,,,1.098,0,,0,0,2,90,90,0,90.0,52875.0
59.2,60,100,72,0.0,61.297,7.2609,0.0001,500,1.1,0,0.0016696,13.537,6.6751,67160,74449.0,6.4974,298.0,274.5,1.4421,7.5392,,34,,1.1087,0.1919,,,1.101,0,,0,0,2,90,90,0,90.0,52068.0
59.4,60,100,72,0.0,62.876,8.6305,0.0001,500,1.1,0,0.0016788,13.533,6.7145,67282,74581.0,6.4983,298.0,275.59,1.4461,7.5687,,34,,1.1175,0.19181,,,1.104,0,,0,0,2,90,90,0,90.0,54094.0
59.6,60,100,72,0.0,64.07,9.8051,0.0001,500,1.1,0,0.0016686,13.555,6.7537,67405,74714.0,6.4989,298.0,275.76,1.45,7.6033,,34,,1.1255,0.19173,,,1.1071,0,,0,0,2,90,90,0,90.0,52620.0
59.8,60,100,72,0.0,65.043,10.113,0.0001,500,1.1,0,0.0016584,13.581,6.7929,67528,74847.0,6.5012,298.0,275.52,1.4539,7.6331,,34,,1.1277,0.1917,,,1.1101,0,,0,0,2,90,90,0,90.0,53645.0
60.0,60,100,72,0.0,65.066,10.009,0.0001,500,1.1,0,0.0016346,13.609,6.832,67650,74980.0,6.503,298.0,274.63,1.4578,7.6528,1199.4,34,1796.4,1.1324,0.19165,6.6751,18.311,1.1131,0,41.823,0,0,2,90,90,0,90.0,54171.0
60.2,60,100,76,0.0,64.369,9.1901,0.0001,500,1.1,0,0.0016796,13.577,6.8715,67774,75114.0,6.5024,298.0,275.42,1.4618,7.6537,,33,,1.1481,0.19149,,,1.1161,0,,0,0,2,90,90,0,90.0,53864.0
60.4,60,100,76,0.0,63.939,10.098,0.0001,500,1.1,0,0.0016888,13.559,6.9108,67897,75248.0,6.5024,298.01,276.42,1.4658,7.6612,,33,,1.1647,0.19133,,,1.1192,0,,0,0,2,90,90,0,90.0,53223.0
60.6,60,100,76,0.0,63.51,11.288,0.0001,500,1.1,0,0.001671,13.576,6.95,68020,75382.0,6.5036,298.01,276.36,1.4698,7.6537,,33,,1.1767,0.19121,,,1.1222,0,,0,0,2,90,90,0,90.0,54416.0
60.8,60,100,76,0.0,62.566,11.441,0.0001,500,1.1,0,0.0016415,13.622,6.9889,68143,75515.0,6.5044,298.0,275.3,1.4737,7.6524,,33,,1.1723,0.19124,,,1.1253,0,,0,0,2,90,90,0,90.0,55606.0
61.0,60,100,76,0.0,61.344,10.536,0.0001,500,1.1,0,0.0016516,13.644,7.028,68266,75648.0,6.5035,298.0,275.1,1.4777,7.6385,,33,,1.161,0.19134,,,1.1283,0,,0,0,2,90,90,0,90.0,54465.0
61.2,60,100,76,0.0,60.451,10.449,0.0001,500,1.1,0,0.001641,13.67,7.0674,68389,75781.0,6.501,298.0,274.62,1.4816,7.6321,,33,,1.1581,0.19136,,,1.1313,0,,0,0,2,90,90,0,90.0,54491.0
61.4,60,100,76,0.0,60.584,10.034,0.0001,500,1.1,0,0.0016448,13.667,7.1067,68511,75914.0,6.4974,298.0,274.71,1.4855,7.6351,,33,,1.1657,0.19128,,,1.1343,0,,0,0,2,90,90,0,90.0,56017.0
61.6,60,100,76,0.0,62.135,10.168,0.0001,500,1.1,0,0.0016604,13.662,7.1462,68634,76047.0,6.4932,298.0,275.12,1.4895,7.6485,,33,,1.1722,0.19121,,,1.1374,0,,0,0,2,90,90,0,90.0,55711.0
61.8,60,100,76,0.0,65.376,10.65,0.0001,500,1.1,0,0.001624,13.744,7.1852,68758,76181.0,6.4919,298.0,273.5,1.4935,7.6736,,33,,1.1538,0.19138,,,1.1404,0,,0,0,2,90,90,0,90.0,56235.0
62.0,60,100,76,0.0,69.131,9.004,0.0001,500,1.1,0,0.0016317,13.757,7.224,68882,76316.0,6.4909,297.99,272.46,1.4974,7.6865,,33,,1.1541,0.19137,,,1.1434,0,,0,0,2,90,90,0,90.0,55592.0
62.2,60,100,76,0.0,73.306,7.8339,0.0001,500,1.1,0,0.0016045,13.823,7.2626,69007,76451.0,6.4922,297.99,270.69,1.5013,7.7006,,33,,1.1434,0.19146,,,1.1464,0,,0,0,2,90,90,0,90.0,55781.0
62.4,60,100,76,0.0,76.935,5.7544,0.0001,500,1.1,0,0.0015984,13.85,7.3008,69133,76588.0,6.4948,297.98,269.33,1.5051,7.708,,33,,1.1436,0.19145,,,1.1494,0,,0,0,2,90,90,0,90.0,56636.0
62.6,60,100,76,0.0,79.513,3.9324,0.0001,500,1.1,0,0.0015588,13.913,7.3388,69260,76724.0,6.5002,297.98,267.55,1.509,7.7073,,33,,1.1332,0.19154,,,1.1523,0,,0,0,2,90,90,0,90.0,55988.0
62.8,60,100,76,0.0,79.955,1.4946,0.0001,500,1.1,0,0.0015672,13.925,7.3769,69386,76861.0,6.5043,297.98,266.98,1.5128,7.6905,,33,,1.1341,0.19153,,,1.1552,0,,0,0,2,90,90,0,90.0,56342.0
63.0,60,100,76,0.0,78.765,0.14997,0.0001,500,1.1,0,0.0015269,13.999,7.4145,69512,76997.0,6.5072,297.97,265.82,1.5165,7.6763,,33,,1.1175,0.19168,,,1.1581,0,,0,0,2,90,90,0,90.0,57027.0
63.2,60,100,76,0.0,76.428,0.0001,0.0001,500,1.1,0,0.0015231,14.025,7.4521,69638,77133.0,6.5112,297.97,264.76,1.5202,7.6402,,33,,1.1062,0.19178,,,1.1609,0,,0,0,2,90,90,0,90.0,57544.0
63.4,60,100,76,0.0,72.478,0.0001,0.0001,500,1.1,0,0.0015137,14.045,7.4895,69763,77268.0,6.514,297.97,263.66,1.524,7.6138,,33,,1.1034,0.1918,,,1.1638,0,,0,0,2,90,90,0,90.0,57728.0
63.6,60,100,76,0.0,67.41,0.0001,0.0001,500,1.1,0,0.0015172,14.039,7.5271,69887,77402.0,6.5159,297.97,262.96,1.5277,7.5901,,33,,1.1134,0.19169,,,1.1666,0,,0,0,2,90,90,0,90.0,56912.0
63.8,60,100,76,0.0,61.561,0.0001,0.0001,500,1.1,0,0.0014907,14.076,7.5644,70009,77535.0,6.5142,297.96,261.72,1.5313,7.5765,,33,,1.1113,0.19171,,,1.1694,0,,0,0,2,90,90,0,90.0,57261.0
64.0,60,100,76,0.0,56.426,0.0001,0.0001,500,1.1,0,0.0015154,14.039,7.602,70131,77667.0,6.5072,297.96,261.53,1.535,7.5655,,33,,1.1311,0.19151,,,1.1723,0,,0,0,2,90,90,0,90.0,56946.0
64.2,60,100,80,0.0,54.084,0.0001,0.0001,500,1.1,0,0.0015627,13.996,7.6401,70253,77799.0,6.5,297.96,262.88,1.5388,7.5747,,32,,1.1543,0.19129,,,1.1752,0,,0,0,2,90,90,0,90.0,58466.0
64.4,60,100,80,0.0,54.594,0.0001,0.0001,500,1.1,0,0.0015649,14.005,7.6781,70375,77931.0,6.4922,297.97,264.27,1.5426,7.6284,,32,,1.1631,0.1912,,,1.1781,0,,0,0,2,90,90,0,90.0,57486.0
64.6,60,100,80,0.0,58.229,0.10301,0.0001,500,1.1,0,0.0015678,14.032,7.716,70498,78064.0,6.4874,297.97,265.47,1.5464,7.6879,,32,,1.1606,0.19121,,,1.181,0,,0,0,2,90,90,0,90.0,58505.0
64.8,60,100,80,0.0,63.774,0.15663,0.0001,500,1.1,0,0.0015588,14.077,7.7533,70622,78199.0,6.4868,297.97,265.93,1.5502,7.7389,,32,,1.1538,0.19127,,,1.1839,0,,0,0,2,90,90,0,90.0,58188.0
65.0,60,100,80,0.0,69.571,0.0001,0.0001,500,1.1,0,0.00155,14.108,7.7902,70747,78334.0,6.489,297.97,265.8,1.5541,7.7767,,32,,1.155,0.19125,,,1.1869,0,,0,0,2,90,90,0,90.0,57535.0
65.2,60,100,80,0.0,74.466,0.0001,0.0001,500,1.1,0,0.0015911,14.086,7.8278,70873,78470.0,6.4928,297.98,266.61,1.5579,7.802,,32,,1.1671,0.19113,,,1.1898,0,,0,0,2,90,90,0,90.0,58386.0
65.4,60,100,80,0.0,77.862,0.0001,0.0001,500,1.1,0,0.0015784,14.116,7.8651,70999,78608.0,6.4983,297.98,267.14,1.5618,7.8491,,32,,1.1661,0.19113,,,1.1928,0,,0,0,2,90,90,0,90.0,58903.0
65.6,60,100,80,0.0,79.052,0.0001,0.0001,500,1.1,0,0.0015945,14.116,7.9025,71126,78745.0,6.5031,297.98,267.85,1.5657,7.878,,32,,1.1765,0.19102,,,1.1958,0,,0,0,2,90,90,0,90.0,58253.0
65.8,60,100,80,0.0,78.326,0.0001,0.0001,500,1.1,0,0.0015946,14.123,7.9398,71253,78882.0,6.5074,297.98,268.64,1.5696,7.9017,,32,,1.185,0.19094,,,1.1988,0,,0,0,2,90,90,0,90.0,59269.0
66.0,60,100,80,0.0,75.897,0.039064,0.0001,500,1.1,0,0.0015968,14.127,7.9773,71379,79019.0,6.5092,297.99,269.61,1.5735,7.9198,,32,,1.1939,0.19085,,,1.2018,0,,0,0,2,90,90,0,90.0,58453.0
66.2,60,100,80,0.0,72.727,0.3492,0.0001,500,1.1,0,0.0015649,14.176,8.0146,71505,79155.0,6.5098,297.98,269.6,1.5774,7.9398,,32,,1.1894,0.19088,,,1.2048,0,,0,0,2,90,90,0,90.0,58969.0
66.4,60,100,80,0.0,69.342,0.0001,0.0001,500,1.1,0,0.0015785,14.162,8.0521,71630,79290.0,6.508,297.99,270.35,1.5812,7.9443,,32,,1.2011,0.19076,,,1.2077,0,,0,0,2,90,90,0,90.0,60153.0
66.6,60,100,80,0.0,66.672,0.20086,0.0001,500,1.1,0,0.0015567,14.196,8.0896,71754,79425.0,6.5056,297.99,270.6,1.5851,7.9625,,32,,1.2001,0.19076,,,1.2107,0,,0,0,2,90,90,0,90.0,60337.0
66.8,60,100,80,0.0,64.959,0.0001,0.0001,500,1.1,0,0.0015457,14.223,8.1269,71878,79560.0,6.5022,297.99,270.74,1.5889,7.9759,,32,,1.1962,0.19079,,,1.2136,0,,0,0,2,90,90,0,90.0,61186.0
67.0,60,100,80,0.0,64.62,0.0001,0.0001,500,1.1,0,0.0015344,14.274,8.1642,72002,79694.0,6.4994,297.99,270.3,1.5927,7.9838,,32,,1.182,0.19092,,,1.2165,0,,0,0,2,90,90,0,90.0,60202.0
67.2,60,100,80,0.0,65.38,0.0001,0.0001,500,1.1,0,0.0015379,14.285,8.2011,72127,79829.0,6.4976,297.99,269.66,1.5965,7.9776,,32,,1.1898,0.19084,,,1.2194,0,,0,0,2,90,90,0,90.0,60884.0
67.4,60,100,80,0.0,66.869,0.0001,0.0001,500,1.1,0,0.0015482,14.298,8.2382,72251,79964.0,6.4978,297.98,269.27,1.6003,7.9628,,32,,1.1911,0.19082,,,1.2224,0,,0,0,2,90,90,0,90.0,61566.0
67.6,60,100,80,0.0,68.249,0.0001,0.0001,500,1.1,0,0.0015916,14.252,8.2758,72376,80099.0,6.4978,297.99,270.23,1.6041,7.9556,,32,,1.2176,0.19056,,,1.2253,0,,0,0,2,90,90,0,90.0,61916.0
67.8,60,100,80,0.0,69.637,0.37855,0.0001,500,1.1,0,0.0015987,14.253,8.3135,72501,80234.0,6.4995,297.99,271.47,1.6081,7.9667,,32,,1.2284,0.19045,,,1.2283,0,,0,0,2,90,90,0,90.0,61601.0
68.0,60,100,80,0.0,70.359,1.1153,0.0001,500,1.1,0,0.0015828,14.276,8.3509,72626,80370.0,6.5007,297.99,272.15,1.612,7.9881,,32,,1.231,0.19042,,,1.2313,0,,0,0,2,90,90,0,90.0,62118.0
68.2,60,100,84,0.0,70.617,1.4215,0.0001,500,1.1,0,0.0015881,14.302,8.3885,72752,80507.0,6.5002,297.99,272.89,1.6159,7.9961,,31,,1.2276,0.19045,,,1.2344,0,,0,0,2,90,90,0,90.0,61302.0
68.4,60,100,84,0.0,71.08,1.8664,0.0001,500,1.1,0,0.0015528,14.372,8.4259,72878,80643.0,6.4991,297.99,272.37,1.6198,8.0217,,31,,1.207,0.19063,,,1.2374,0,,0,0,2,90,90,0,90.0,62153.0
68.6,60,100,84,0.0,71.981,1.1311,0.0001,500,1.1,0,0.0014972,14.448,8.4629,73004,80780.0,6.4979,297.99,270.4,1.6237,8.0349,,31,,1.1936,0.19075,,,1.2403,0,,0,0,2,90,90,0,90.0,61667.0
68.8,60,100,84,0.0,73.342,0.0001,0.0001,500,1.1,0,0.0015432,14.404,8.5004,73130,80917.0,6.4946,297.99,270.34,1.6275,8.0231,,31,,1.2157,0.19054,,,1.2433,0,,0,0,2,90,90,0,90.0,63018.0
69.0,60,100,84,0.0,76.049,0.0001,0.0001,500,1.1,0,0.0014933,14.485,8.5373,73257,81054.0,6.4925,297.98,268.56,1.6313,8.0367,,31,,1.2027,0.19065,,,1.2462,0,,0,0,2,90,90,0,90.0,62865.0
69.2,60,100,84,0.0,79.565,0.0001,0.0001,500,1.1,0,0.0014823,14.523,8.5741,73385,81193.0,6.4906,297.97,266.13,1.6351,8.0258,,31,,1.1989,0.19068,,,1.2491,0,,0,0,2,90,90,0,90.0,62379.0
69.4,60,100,84,0.0,83.837,0.0001,0.0001,500,1.1,0,0.0015139,14.515,8.6107,73513,81332.0,6.4906,297.97,264.25,1.6389,8.0171,,31,,1.2109,0.19056,,,1.252,0,,0,0,2,90,90,0,90.0,61558.0
69.6,60,100,84,0.0,88.119,0.0001,0.0001,500,1.1,0,0.001514,14.526,8.6473,73643,81472.0,6.4915,297.96,262.15,1.6427,8.0057,,31,,1.2242,0.19042,,,1.2549,0,,0,0,2,90,90,0,90.0,63071.0
69.8,60,100,84,0.0,92.034,0.0001,0.0001,500,1.1,0,0.0014979,14.56,8.6836,73773,81612.0,6.4931,297.96,259.34,1.6465,7.9945,,31,,1.229,0.19037,,,1.2578,0,,0,0,2,90,90,0,90.0,63416.0
70.0,60,100,84,0.0,95.315,0.0001,0.0001,500,1.1,0,0.0015199,14.588,8.72,73903,81754.0,6.494,297.95,256.9,1.6503,7.979,,31,,1.2171,0.19048,,,1.2608,0,,0,0,2,90,90,0,90.0,63094.0
70.2,60,100,84,0.0,98.241,0.0001,10.394,500,1.1,0,0.0015091,14.634,8.7558,74035,81895.0,6.4965,297.97,263.05,1.6542,7.9687,,31,,1.2131,0.19051,,,1.2637,0,,0,0,2,90,90,0,90.0,62770.0
70.4,60,100,84,0.0,100.14,4.2019,1.0394,500,1.1,0,0.0015472,14.599,8.792,74166,82038.0,6.5,297.96,259.88,1.658,7.9462,,31,,1.2388,0.19026,,,1.2666,0,,0,0,2,90,90,0,90.0,64114.0
70.6,60,100,84,0.0,100.67,0.0001,0.10394,500,1.1,0,0.0016058,14.544,8.8284,74298,82180.0,6.5007,297.96,259.36,1.6619,7.9387,,31,,1.2716,0.18994,,,1.2697,0,,0,0,2,90,90,0,90.0,63793.0
70.8,60,100,84,0.0,100.91,0.0001,0.010394,500,1.1,0,0.0016043,14.576,8.8649,74430,82323.0,6.5021,297.95,258.87,1.6659,7.9498,,31,,1.268,0.18997,,,1.2727,0,,0,0,2,90,90,0,90.0,62972.0
71.0,60,100,84,0.0,100.6,0.0001,0.0010394,500,1.1,0,0.0016397,14.558,8.9016,74562,82466.0,6.5014,297.96,259.76,1.67,7.9711,,31,,1.2757,0.18989,,,1.2759,0,,0,0,2,90,90,0,90.0,63652.0
71.2,60,100,84,0.0,100.56,0.0001,0.00010394,500,1.1,0,0.001672,14.544,8.9386,74694,82609.0,6.5002,297.96,261.62,1.6741,8.0161,,31,,1.2891,0.18975,,,1.279,0,,0,0,2,90,90,0,90.0,63666.0
71.4,60,100,84,0.0,101.02,0.17908,0.0001,500,1.1,0,0.0016563,14.572,8.9755,74825,82752.0,6.5008,297.97,263.19,1.6783,8.0826,,31,,1.2915,0.18972,,,1.2822,0,,0,0,2,90,90,0,90.0,63847.0
71.6,60,100,84,0.0,101.21,0.24479,0.0001,500,1.1,0,0.0016847,14.551,9.0128,74957,82895.0,6.5003,297.97,265.57,1.6825,8.1518,,31,,1.312,0.18952,,,1.2854,0,,0,0,2,90,90,0,90.0,64197.0
71.8,60,100,84,0.0,101.62,1.2738,0.0001,500,1.1,0,0.0016522,14.619,9.0498,75089,83038.0,6.4993,297.98,266.44,1.6866,8.2324,,31,,1.2973,0.18965,,,1.2886,0,,0,0,2,90,90,0,90.0,64712.0
72.0,60,100,84,0.0,102.42,1.0694,0.0001,500,1.1,0,0.0016412,14.652,9.0869,75221,83181.0,6.4983,297.98,267.09,1.6908,8.2958,1199.3,31,1688.7,1.2921,0.18969,8.9386,19.202,1.2918,0,26.537,0,0,2,90,90,0,90.0,64560.0
72.2,60,100,90,0.0,103.64,0.76893,0.0001,500,1.1,0,0.0017139,14.606,9.1244,75355,83326.0,6.4982,297.99,269.86,1.695,8.3518,,30,,1.3174,0.18944,,,1.2951,0,,0,0,2,90,90,0,90.0,64911.0
72.4,60,100,90,0.0,104.9,2.5937,0.0001,500,1.1,0,0.0016557,14.652,9.162,75489,83471.0,6.4977,297.99,270.69,1.6992,8.4164,,30,,1.3234,0.18938,,,1.2983,0,,0,0,2,90,90,0,90.0,64762.0
72.6,60,100,90,0.0,106.33,2.7858,0.0001,500,1.1,0,0.0016504,14.676,9.1992,75623,83616.0,6.4974,297.99,271.08,1.7034,8.4717,,30,,1.3284,0.18932,,,1.3016,0,,0,0,2,90,90,0,90.0,65111.0
72.8,60,100,90,0.0,107.88,2.6827,0.0001,500,1.1,0,0.0016576,14.698,9.2364,75757,83762.0,6.4994,297.99,271.53,1.7077,8.5055,,30,,1.3299,0.1893,,,1.3048,0,,0,0,2,90,90,0,90.0,65126.0
73.0,60,100,90,0.0,108.64,2.6794,0.0001,500,1.1,0,0.0016865,14.702,9.2741,75892,83908.0,6.5,297.99,272.72,1.7119,8.5309,,30,,1.3347,0.18925,,,1.3081,0,,0,0,2,90,90,0,90.0,66478.0
73.2,60,100,90,0.0,109.17,3.443,0.0001,500,1.1,0,0.0016739,14.744,9.3119,76026,84054.0,6.5015,297.99,273.26,1.7162,8.5657,,30,,1.3264,0.18932,,,1.3113,0,,0,0,2,90,90,0,90.0,66997.0
73.4,60,100,90,0.0,109.11,3.6793,0.0001,500,1.1,0,0.0016521,14.783,9.3492,76161,84200.0,6.5038,298.0,273.37,1.7204,8.5942,,30,,1.3195,0.18937,,,1.3146,0,,0,0,2,90,90,0,90.0,67180.0
73.6,60,100,90,0.0,108.09,3.5814,0.0001,500,1.1,0,0.001614,14.823,9.3861,76295,84345.0,6.5054,297.99,272.36,1.7246,8.6035,,30,,1.3246,0.18932,,,1.3178,0,,0,0,2,90,90,0,90.0,65527.0
73.8,60,100,90,0.0,106.43,2.4229,0.0001,500,1.1,0,0.0015399,14.911,9.4218,76429,84490.0,6.5095,297.98,269.18,1.7286,8.5934,,30,,1.3126,0.18942,,,1.3209,0,,0,0,2,90,90,0,90.0,66036.0
74.0,60,100,90,0.0,103.15,0.0001,0.0001,500,1.1,0,0.0015207,14.935,9.4577,76563,84635.0,6.5129,297.98,266.61,1.7326,8.5273,,30,,1.3155,0.18939,,,1.3239,0,,0,0,2,90,90,0,90.0,66712.0
74.2,60,100,90,0.0,98.529,0.0001,0.0001,500,1.1,0,0.0014954,14.972,9.4935,76695,84778.0,6.5142,297.97,263.55,1.7365,8.4579,,30,,1.3134,0.1894,,,1.327,0,,0,0,2,90,90,0,90.0,66721.0
74.4,60,100,90,0.0,93.373,0.0001,0.0001,500,1.1,0,0.0014704,15.002,9.5291,76827,84920.0,6.5127,297.96,260.02,1.7404,8.3801,,30,,1.3158,0.18937,,,1.3299,0,,0,0,2,90,90,0,90.0,67229.0
74.6,60,100,90,0.0,88.807,0.0001,0.0001,500,1.1,0,0.0015015,14.969,9.5653,76957,85062.0,6.5092,297.95,257.95,1.7443,8.2932,,30,,1.3401,0.18913,,,1.3329,0,,0,0,2,90,90,0,90.0,67073.0
74.8,60,100,90,0.0,85.637,0.0001,0.0001,500,1.1,0,0.0014687,15.033,9.6009,77087,85202.0,6.5057,297.94,254.87,1.7481,8.2358,,30,,1.3285,0.18924,,,1.3359,0,,0,0,2,90,90,0,90.0,67081.0
75.0,60,100,90,0.0,83.865,0.0001,12.349,500,1.1,0,0.0014568,15.077,9.6365,77216,85343.0,6.5036,297.97,262.79,1.752,8.1691,,30,,1.316,0.18935,,,1.3388,0,,0,0,2,90,90,0,90.0,67255.0
75.2,60,100,90,0.0,82.947,5.4645,1.2349,100,1.1,0,0.0014573,14.201,9.682,77265,85403.0,6.5039,298.04,290.27,1.7558,8.1122,,30,,1.6035,0.18661,,,1.3418,0,,0,0,2,90,90,0,90.0,68140.0
75.4,60,100,90,0.0,81.879,30.02,0.12349,100,1.1,0,0.001439,14.19,9.7274,77314,85463.0,6.505,298.09,308.3,1.7596,8.2807,,30,,1.6477,0.18618,,,1.3447,0,,0,0,2,90,90,0,90.0,68524.0
75.6,60,100,90,0.0,80.41,48.045,0.012349,100,1.1,0,0.0014291,14.19,9.7726,77363,85522.0,6.5077,298.12,319.92,1.7633,8.4826,,30,,1.647,0.18618,,,1.3476,0,,0,0,2,90,90,0,90.0,68907.0
75.8,60,100,90,0.0,77.828,62.042,0.0012349,100,1.1,0,0.0013871,14.204,9.8176,77411,85581.0,6.5084,298.14,327.18,1.767,8.7019,,30,,1.641,0.18623,,,1.3504,0,,0,0,2,90,90,0,90.0,68290.0
76.0,60,100,90,0.0,74.997,73.246,0.00012349,100,1.1,0,0.0013858,14.169,9.8627,77459,85639.0,6.5059,298.15,329.98,1.7707,8.9122,,30,,1.6531,0.18611,,,1.3532,0,,0,0,2,90,90,0,90.0,68672.0
76.2,60,100,116,0.0,73.162,81.074,0.0001,100,1.1,0,0.0018406,13.718,9.9118,77512,85704.0,6.4956,298.19,345.45,1.775,9.1197,,29,,1.8005,0.1847,,,1.3565,0,,0,0,2,90,90,0,90.0,68075.0
76.4,60,100,116,0.0,75.476,101.22,0.0001,100,1.1,0,0.0018171,13.738,9.961,77565,85769.0,6.4874,298.22,354.15,1.7796,9.5008,,29,,1.8062,0.18463,,,1.3601,0,,0,0,2,90,90,0,90.0,68644.0
76.6,60,100,116,0.0,81.025,116.3,0.0001,100,1.1,0,0.0017756,13.773,10.01,77619,85835.0,6.4837,298.22,356.47,1.7842,9.8818,,29,,1.7879,0.1848,,,1.3636,0,,0,0,2,90,90,0,90.0,69046.0
76.8,60,100,116,0.0,88.062,126.4,0.0001,100,1.1,0,0.0017839,13.737,10.059,77675,85903.0,6.4835,298.23,358.25,1.7888,10.232,,29,,1.8,0.18468,,,1.3671,0,,0,0,2,90,90,0,90.0,70282.0
77.0,60,100,116,0.0,95.179,136.37,0.0001,100,1.1,0,0.0018563,13.671,10.108,77732,85972.0,6.4851,298.22,357.13,1.7935,10.554,,29,,1.8159,0.18452,,,1.3708,0,,0,0,2,90,90,0,90.0,69018.0
77.2,60,100,116,0.0,101.65,143.79,0.0001,100,1.1,0,0.0018621,13.655,10.158,77790,86043.0,6.4868,298.22,355.17,1.7983,10.837,,29,,1.825,0.18442,,,1.3744,0,,0,0,2,90,90,0,90.0,70088.0
77.4,60,100,116,0.0,107.44,150.37,0.0001,100,1.1,0,0.0018657,13.616,10.207,77850,86115.0,6.489,298.21,350.37,1.8031,11.055,,29,,1.8416,0.18425,,,1.3781,0,,0,0,2,90,90,0,90.0,70657.0
77.6,60,100,116,0.0,112.38,154.1,0.0001,100,1.1,0,0.0018409,13.614,10.256,77911,86188.0,6.4924,298.2,348.09,1.8079,11.208,,29,,1.8474,0.18419,,,1.3818,0,,0,0,2,90,90,0,90.0,70060.0
77.8,60,100,116,0.0,115.95,159.78,0.0001,100,1.1,0,0.0018198,13.634,10.305,77972,86262.0,6.4957,298.18,339.91,1.8126,11.314,,29,,1.832,0.18432,,,1.3854,0,,0,0,2,90,90,0,90.0,70795.0
78.0,60,100,116,0.0,118.2,159.63,0.0001,100,1.1,0,0.0018429,13.586,10.354,78034,86336.0,6.4992,298.15,330.17,1.8174,11.355,,29,,1.8486,0.18416,,,1.3891,0,,0,0,2,90,90,0,90.0,71030.0
78.2,60,100,116,0.0,119.03,157.32,0.0001,100,1.1,0,0.0018352,13.588,10.402,78096,86411.0,6.5014,298.13,323.01,1.8221,11.359,,29,,1.8461,0.18417,,,1.3927,0,,0,0,2,90,90,0,90.0,71430.0
78.4,60,100,116,0.0,119.01,156.48,0.0001,100,1.1,0,0.001868,13.54,10.451,78158,86485.0,6.5033,298.12,318.17,1.8269,11.322,,29,,1.8544,0.18408,,,1.3964,0,,0,0,2,90,90,0,90.0,70664.0
78.6,60,100,116,0.0,118.19,157.03,0.0001,100,1.1,0,0.0019085,13.46,10.5,78220,86560.0,6.5035,298.11,313.59,1.8318,11.259,,29,,1.881,0.18382,,,1.4001,0,,0,0,2,90,90,0,90.0,71567.0
78.8,60,100,116,0.0,117.32,157.28,0.0001,100,1.1,0,0.001874,13.454,10.549,78282,86634.0,6.5039,298.09,309.37,1.8366,11.186,,29,,1.8923,0.1837,,,1.4039,0,,0,0,2,90,90,0,90.0,72135.0
79.0,60,100,116,0.0,116.29,157.41,0.0001,100,1.1,0,0.0018834,13.409,10.598,78344,86708.0,6.5047,298.07,301.14,1.8415,11.086,,29,,1.9079,0.18354,,,1.4076,0,,0,0,2,90,90,0,90.0,72536.0
79.2,60,100,116,0.0,114.94,153.37,0.0001,100,1.1,0,0.0018485,13.429,10.647,78405,86782.0,6.5064,298.05,291.3,1.8464,10.978,,29,,1.8941,0.18367,,,1.4114,0,,0,0,2,90,90,0,90.0,72771.0
79.4,60,100,116,0.0,112.89,147.08,0.0001,100,1.1,0,0.0018103,13.433,10.696,78466,86855.0,6.5087,298.02,281.65,1.8512,10.869,,29,,1.8895,0.1837,,,1.4151,0,,0,0,2,90,90,0,90.0,72507.0
79.6,60,100,116,0.0,109.94,140.02,0.0001,100,1.1,0,0.0018382,13.377,10.746,78526,86927.0,6.5112,298.01,276.86,1.8559,10.764,,29,,1.9026,0.18357,,,1.4187,0,,0,0,2,90,90,0,90.0,73078.0
79.8,60,100,116,0.0,106.0,136.49,0.0001,100,1.1,0,0.0019114,13.275,10.796,78585,86999.0,6.5132,298.0,274.6,1.8609,10.691,,29,,1.9338,0.18326,,,1.4225,0,,0,0,2,90,90,0,90.0,72483.0
80.0,60,100,116,0.0,101.24,134.74,0.0001,100,1.1,0,0.0019165,13.244,10.846,78644,87071.0,6.5138,297.99,270.07,1.8658,10.64,,29,,1.9418,0.18317,,,1.4263,0,,0,0,2,90,90,0,90.0,73390.0
