time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
53.0,60,100,65,0.0,63.68,53.879,4.0889,500,1.1,0,0.0017706,13.521,4.9925,64459,70299.0,6.4898,298.02,418.27,1.2585,6.9891,,35,,1.0868,0.19247,,,0.96031,0,,0,0,2,88,88,0,88.0,44499.0
53.2,60,100,65,0.0,68.247,38.204,0.40889,500,1.1,0,0.0017485,13.576,5.0289,64581,70431.0,6.4965,297.98,407.06,1.2624,7.0431,,35,,1.072,0.1926,,,0.96329,0,,0,0,2,88,88,0,88.0,45010.0
53.4,60,100,65,0.0,70.138,26.395,0.040889,500,1.1,0,0.0017331,13.604,5.0652,64704,70564.0,6.5036,297.96,400.65,1.2662,7.0795,,35,,1.0741,0.19257,,,0.96624,0,,0,0,2,88,88,0,88.0,44688.0
53.6,60,100,65,0.0,69.214,18.587,0.0040889,500,1.1,0,0.001763,13.562,5.102,64826,70696.0,6.5088,297.95,398.61,1.2701,7.1201,,35,,1.0934,0.19238,,,0.96921,0,,0,0,2,88,88,0,88.0,45036.0
53.8,60,100,65,0.0,66.222,14.851,0.00040889,500,1.1,0,0.0017733,13.542,5.1388,64948,70828.0,6.5111,297.95,398.8,1.274,7.1637,,35,,1.1046,0.19227,,,0.97222,0,,0,0,2,88,88,0,88.0,45383.0
54.0,60,100,65,0.0,62.313,13.292,0.0001,500,1.1,0,0.0017123,13.624,5.175,65069,70958.0,6.5121,297.95,398.58,1.2779,7.2036,,35,,1.0851,0.19245,,,0.97518,0,,0,0,2,88,88,0,88.0,45227.0
54.2,60,100,65,0.0,58.016,11.224,0.0001,500,1.1,0,0.001773,13.542,5.2116,65189,71089.0,6.5084,297.96,401.28,1.2818,7.2113,,35,,1.1066,0.19224,,,0.97819,0,,0,0,2,88,88,0,88.0,46073.0
54.4,60,100,65,0.0,55.184,12.443,0.0001,500,1.1,0,0.0017687,13.557,5.2479,65309,71218.0,6.5005,297.97,403.53,1.2858,7.2345,,35,,1.1056,0.19224,,,0.98123,0,,0,0,2,88,88,0,88.0,45918.0
54.6,60,100,65,0.0,55.507,13.409,0.0001,500,1.1,0,0.0018324,13.503,5.2843,65429,71348.0,6.4927,297.98,406.9,1.2898,7.2553,,35,,1.1225,0.19207,,,0.98432,0,,0,0,2,88,88,0,88.0,45930.0
54.8,60,100,65,0.0,58.967,15.922,0.0001,500,1.1,0,0.0018743,13.455,5.3207,65549,71478.0,6.4856,297.99,410.41,1.294,7.2794,,35,,1.1464,0.19184,,,0.98748,0,,0,0,2,88,88,0,88.0,47442.0
55.0,60,100,65,0.0,65.252,18.964,0.0001,500,1.1,0,0.0018666,13.49,5.3569,65670,71610.0,6.4833,297.99,411.94,1.2981,7.3074,,35,,1.1501,0.19179,,,0.99066,0,,0,0,2,88,88,0,88.0,47286.0
55.2,60,100,65,0.0,72.427,20.21,0.0001,500,1.1,0,0.0018707,13.508,5.3934,65793,71743.0,6.486,298.0,412.09,1.3023,7.3258,,35,,1.1534,0.19175,,,0.99384,0,,0,0,2,88,88,0,88.0,46965.0
55.4,60,100,65,0.0,78.541,20.142,0.0001,500,1.1,0,0.0018552,13.558,5.43,65918,71878.0,6.4926,297.99,411.59,1.3064,7.3529,,35,,1.1454,0.19182,,,0.997,0,,0,0,2,88,88,0,88.0,47478.0
55.6,60,100,65,0.0,81.995,19.39,0.0001,500,1.1,0,0.001844,13.568,5.4664,66042,72013.0,6.4999,297.99,411.46,1.3105,7.379,,35,,1.1536,0.19174,,,1.0002,0,,0,0,2,88,88,0,88.0,46823.0
55.8,60,100,65,0.0,82.551,19.016,0.0001,500,1.1,0,0.0018369,13.567,5.5032,66167,72148.0,6.5072,297.99,411.46,1.3146,7.4,,35,,1.1669,0.1916,,,1.0033,0,,0,0,2,88,88,0,88.0,47837.0
56.0,60,100,65,0.0,80.209,18.758,0.0001,500,1.1,0,0.0018453,13.564,5.5398,66292,72283.0,6.5126,298.0,412.12,1.3188,7.4319,,35,,1.1722,0.19155,,,1.0065,0,,0,0,2,88,88,0,88.0,46850.0
56.2,60,100,72,0.0,75.709,19.241,0.0001,500,1.1,0,0.001966,13.444,5.5766,66417,72418.0,6.5141,298.01,415.43,1.3231,7.4607,,34,,1.2099,0.19118,,,1.0098,0,,0,0,2,88,88,0,88.0,47697.0
56.4,60,100,72,0.0,70.593,22.707,0.0001,500,1.1,0,0.0019645,13.438,5.6136,66541,72553.0,6.5124,298.01,417.48,1.3274,7.5083,,34,,1.2173,0.1911,,,1.0131,0,,0,0,2,88,88,0,88.0,48045.0
56.6,60,100,72,0.0,66.156,25.116,0.0001,500,1.1,0,0.0019286,13.483,5.6507,66664,72686.0,6.5082,298.01,417.68,1.3318,7.5564,,34,,1.2101,0.19116,,,1.0165,0,,0,0,2,88,88,0,88.0,48060.0
56.8,60,100,72,0.0,63.402,25.759,0.0001,500,1.1,0,0.0019189,13.495,5.6877,66786,72819.0,6.5014,298.01,418.1,1.3361,7.5865,,34,,1.2133,0.19112,,,1.0198,0,,0,0,2,88,88,0,88.0,47409.0
57.0,60,100,72,0.0,63.354,26.706,0.0001,500,1.1,0,0.0019185,13.503,5.7246,66909,72952.0,6.496,298.02,418.69,1.3404,7.6111,,34,,1.2137,0.19111,,,1.0231,0,,0,0,2,88,88,0,88.0,48756.0
57.2,60,100,72,0.0,65.473,27.882,0.0001,500,1.1,0,0.0019132,13.517,5.7615,67032,73086.0,6.4943,298.02,418.57,1.3448,7.6216,,34,,1.2199,0.19104,,,1.0264,0,,0,0,2,88,88,0,88.0,47937.0
57.4,60,100,72,0.0,68.254,28.344,0.0001,500,1.1,0,0.0018735,13.593,5.7983,67155,73219.0,6.4942,298.01,417.57,1.3491,7.6203,,34,,1.1984,0.19124,,,1.0297,0,,0,0,2,88,88,0,88.0,49451.0
57.6,60,100,72,0.0,71.077,27.855,0.0001,500,1.1,0,0.0018685,13.611,5.835,67279,73354.0,6.4954,298.01,416.54,1.3533,7.6104,,34,,1.199,0.19122,,,1.033,0,,0,0,2,88,88,0,88.0,48298.0
57.8,60,100,72,0.0,73.431,27.223,0.0001,500,1.1,0,0.001887,13.603,5.8717,67404,73489.0,6.4962,298.01,415.82,1.3576,7.5981,,34,,1.2082,0.19113,,,1.0362,0,,0,0,2,88,88,0,88.0,48311.0
58.0,60,100,72,0.0,75.461,26.819,0.0001,500,1.1,0,0.0018907,13.626,5.908,67529,73624.0,6.4991,298.0,415.06,1.3619,7.5871,,34,,1.2045,0.19116,,,1.0395,0,,0,0,2,88,88,0,88.0,48656.0
58.2,60,100,72,0.0,76.334,26.274,0.0001,500,1.1,0,0.0018672,13.674,5.9443,67654,73760.0,6.5016,298.0,413.74,1.3662,7.5725,,34,,1.1932,0.19125,,,1.0428,0,,0,0,2,88,88,0,88.0,49000.0
58.4,60,100,72,0.0,76.196,25.045,0.0001,500,1.1,0,0.0019184,13.626,5.9807,67779,73895.0,6.5008,298.0,413.86,1.3705,7.5619,,34,,1.2082,0.1911,,,1.0462,0,,0,0,2,88,88,0,88.0,50679.0
58.6,60,100,72,0.0,76.41,25.225,0.0001,500,1.1,0,0.0018987,13.661,6.0172,67904,74031.0,6.5015,298.0,413.24,1.3749,7.5597,,34,,1.2101,0.19108,,,1.0495,0,,0,0,2,88,88,0,88.0,49691.0
58.8,60,100,72,0.0,76.328,24.589,0.0001,500,1.1,0,0.0019252,13.639,6.0537,68029,74167.0,6.5015,298.0,413.18,1.3793,7.558,,34,,1.2241,0.19094,,,1.0528,0,,0,0,2,88,88,0,88.0,51037.0
59.0,60,100,72,0.0,76.232,24.507,0.0001,500,1.1,0,0.0019391,13.638,6.0902,68154,74302.0,6.5028,298.0,413.83,1.3837,7.57,,34,,1.2299,0.19087,,,1.0562,0,,0,0,2,88,88,0,88.0,50550.0
59.2,60,100,72,0.0,75.638,25.167,0.0001,500,1.1,0,0.0018984,13.681,6.1268,68279,74438.0,6.5033,298.0,413.07,1.388,7.5812,,34,,1.2252,0.19091,,,1.0596,0,,0,0,2,88,88,0,88.0,50563.0
59.4,60,100,72,0.0,74.858,24.372,0.0001,500,1.1,0,0.0019111,13.671,6.1635,68403,74573.0,6.5025,298.0,413.09,1.3924,7.5919,,34,,1.2345,0.19081,,,1.0629,0,,0,0,2,88,88,0,88.0,49909.0
59.6,60,100,72,0.0,74.389,24.355,0.0001,500,1.1,0,0.0018378,13.786,6.2001,68528,74708.0,6.502,297.99,411.04,1.3967,7.6059,,34,,1.2017,0.19111,,,1.0662,0,,0,0,2,88,88,0,88.0,50588.0
59.8,60,100,72,0.0,74.107,22.1,0.0001,500,1.1,0,0.0018621,13.766,6.2367,68652,74843.0,6.4981,297.99,411.09,1.401,7.6094,,34,,1.2071,0.19106,,,1.0695,0,,0,0,2,88,88,0,88.0,51268.0
60.0,60,100,72,0.0,75.416,21.915,0.0001,500,1.1,0,0.0018359,13.794,6.2731,68777,74979.0,6.4942,297.99,410.71,1.4053,7.6056,1199.9,34,1838.5,1.2113,0.19101,6.1268,17.324,1.0728,0,40.555,0,0,2,88,88,0,88.0,51613.0
60.2,60,100,76,0.0,78.268,21.216,0.0001,500,1.1,0,0.0018653,13.79,6.3095,68903,75115.0,6.4907,297.99,411.14,1.4096,7.6016,,33,,1.2214,0.1909,,,1.0761,0,,0,0,2,88,88,0,88.0,51959.0
60.4,60,100,76,0.0,82.516,21.355,0.0001,500,1.1,0,0.001828,13.858,6.3457,69030,75253.0,6.4913,297.99,410.26,1.4139,7.5964,,33,,1.2103,0.191,,,1.0794,0,,0,0,2,88,88,0,88.0,50969.0
60.6,60,100,76,0.0,86.519,20.125,0.0001,500,1.1,0,0.0018474,13.854,6.3819,69158,75391.0,6.4912,297.99,410.53,1.4182,7.5836,,33,,1.2157,0.19094,,,1.0827,0,,0,0,2,88,88,0,88.0,52147.0
60.8,60,100,76,0.0,90.577,20.051,0.0001,500,1.1,0,0.0018487,13.879,6.4178,69286,75530.0,6.4918,297.99,410.61,1.4226,7.5802,,33,,1.2137,0.19095,,,1.086,0,,0,0,2,88,88,0,88.0,51657.0
61.0,60,100,76,0.0,94.384,19.775,0.0001,500,1.1,0,0.0018082,13.927,6.4538,69416,75670.0,6.4941,297.99,409.4,1.4269,7.5681,,33,,1.2155,0.19093,,,1.0893,0,,0,0,2,88,88,0,88.0,51499.0
61.2,60,100,76,0.0,97.265,18.152,0.0001,500,1.1,0,0.0018001,13.951,6.4898,69545,75811.0,6.4967,297.98,408.51,1.4311,7.5581,,33,,1.2176,0.1909,,,1.0926,0,,0,0,2,88,88,0,88.0,51176.0
61.4,60,100,76,0.0,99.096,16.765,0.0001,500,1.1,0,0.0018032,13.985,6.5254,69676,75951.0,6.498,297.98,408.05,1.4354,7.5556,,33,,1.2122,0.19094,,,1.0959,0,,0,0,2,88,88,0,88.0,52351.0
61.6,60,100,76,0.0,100.42,15.71,0.0001,500,1.1,0,0.0017529,14.065,6.5605,69806,76092.0,6.502,297.98,406.3,1.4395,7.5538,,33,,1.2014,0.19103,,,1.099,0,,0,0,2,88,88,0,88.0,52690.0
61.8,60,100,76,0.0,100.15,13.25,0.0001,500,1.1,0,0.0017322,14.092,6.5953,69937,76233.0,6.5071,297.97,405.15,1.4437,7.5282,,33,,1.2025,0.19102,,,1.1022,0,,0,0,2,88,88,0,88.0,53027.0
62.0,60,100,76,0.0,97.841,11.243,0.0001,500,1.1,0,0.0017455,14.083,6.63,70066,76373.0,6.5125,297.97,405.22,1.4478,7.49,,33,,1.2132,0.19091,,,1.1054,0,,0,0,2,88,88,0,88.0,52197.0
62.2,60,100,76,0.0,93.376,10.378,0.0001,500,1.1,0,0.0017615,14.079,6.665,70195,76513.0,6.5138,297.98,406.64,1.4519,7.4549,,33,,1.2171,0.19086,,,1.1085,0,,0,0,2,88,88,0,88.0,52202.0
62.4,60,100,76,0.0,88.39,10.904,0.0001,500,1.1,0,0.001729,14.123,6.7002,70323,76651.0,6.5119,297.98,407.19,1.456,7.4387,,33,,1.2117,0.19091,,,1.1117,0,,0,0,2,88,88,0,88.0,52208.0
62.6,60,100,76,0.0,84.163,10.642,0.0001,500,1.1,0,0.0017178,14.151,6.7355,70451,76789.0,6.5063,297.98,407.91,1.4601,7.4363,,33,,1.2017,0.19099,,,1.1148,0,,0,0,2,88,88,0,88.0,52715.0
62.8,60,100,76,0.0,82.156,10.653,0.0001,500,1.1,0,0.0016921,14.183,6.7708,70577,76926.0,6.4997,297.98,408.17,1.4641,7.4471,,33,,1.1936,0.19106,,,1.1179,0,,0,0,2,88,88,0,88.0,52721.0
63.0,60,100,76,0.0,82.79,10.25,0.0001,500,1.1,0,0.001681,14.22,6.8058,70704,77063.0,6.4953,297.98,408.06,1.4682,7.4665,,33,,1.1849,0.19113,,,1.121,0,,0,0,2,88,88,0,88.0,52893.0
63.2,60,100,76,0.0,85.164,9.5067,0.0001,500,1.1,0,0.0016931,14.228,6.8408,70831,77201.0,6.4919,297.98,408.61,1.4722,7.4822,,33,,1.1853,0.19112,,,1.1241,0,,0,0,2,88,88,0,88.0,53898.0
63.4,60,100,76,0.0,88.93,9.4387,0.0001,500,1.1,0,0.0016753,14.286,6.8757,70959,77339.0,6.4949,297.98,408.12,1.4762,7.5115,,33,,1.1752,0.19121,,,1.1272,0,,0,0,2,88,88,0,88.0,54236.0
63.6,60,100,76,0.0,91.476,8.3464,0.0001,500,1.1,0,0.0016845,14.274,6.9107,71088,77478.0,6.4976,297.98,408.34,1.4802,7.5426,,33,,1.1893,0.19107,,,1.1302,0,,0,0,2,88,88,0,88.0,54574.0
63.8,60,100,76,0.0,92.938,7.9513,0.0001,500,1.1,0,0.0016989,14.27,6.9456,71217,77617.0,6.501,297.99,409.3,1.4843,7.5818,,33,,1.1969,0.19099,,,1.1333,0,,0,0,2,88,88,0,88.0,54412.0
64.0,60,100,76,0.0,93.075,8.3345,0.0001,500,1.1,0,0.0017192,14.293,6.9805,71346,77757.0,6.5043,297.99,410.39,1.4884,7.6273,,33,,1.1892,0.19105,,,1.1365,0,,0,0,2,88,88,0,88.0,54249.0
64.2,60,100,80,0.0,91.868,8.9395,0.0001,500,1.1,0,0.0017218,14.305,7.015,71475,77897.0,6.5075,297.99,411.21,1.4925,7.6682,,32,,1.197,0.19097,,,1.1396,0,,0,0,2,88,88,0,88.0,54585.0
64.4,60,100,80,0.0,89.394,9.3823,0.0001,500,1.1,0,0.001691,14.33,7.0497,71604,78036.0,6.5101,297.99,411.13,1.4966,7.7038,,32,,1.2059,0.19088,,,1.1428,0,,0,0,2,88,88,0,88.0,55922.0
64.6,60,100,80,0.0,85.862,8.9973,0.0001,500,1.1,0,0.0017181,14.283,7.0847,71732,78175.0,6.5113,298.0,412.49,1.5007,7.7329,,32,,1.2343,0.1906,,,1.1459,0,,0,0,2,88,88,0,88.0,54927.0
64.8,60,100,80,0.0,81.867,10.103,0.0001,500,1.1,0,0.0016869,14.307,7.1201,71860,78313.0,6.5112,298.0,413.03,1.5048,7.7684,,32,,1.2442,0.1905,,,1.1491,0,,0,0,2,88,88,0,88.0,55601.0
65.0,60,100,80,0.0,77.902,10.479,0.0001,500,1.1,0,0.0016765,14.309,7.1554,71986,78450.0,6.5084,298.0,413.54,1.5089,7.8041,,32,,1.2568,0.19038,,,1.1522,0,,0,0,2,88,88,0,88.0,55774.0
65.2,60,100,80,0.0,75.081,10.911,0.0001,500,1.1,0,0.0017389,14.233,7.1913,72112,78586.0,6.5011,298.01,416.2,1.513,7.8376,,32,,1.2889,0.19006,,,1.1554,0,,0,0,2,88,88,0,88.0,55617.0
65.4,60,100,80,0.0,75.186,13.582,0.0001,500,1.1,0,0.0017604,14.208,7.2274,72238,78723.0,6.4964,298.01,418.76,1.5173,7.8891,,32,,1.3123,0.18983,,,1.1587,0,,0,0,2,88,88,0,88.0,55627.0
65.6,60,100,80,0.0,77.156,16.394,0.0001,500,1.1,0,0.0017159,14.266,7.2631,72365,78860.0,6.4957,298.02,418.94,1.5215,7.9525,,32,,1.3089,0.18986,,,1.1619,0,,0,0,2,88,88,0,88.0,55969.0
65.8,60,100,80,0.0,79.381,17.074,0.0001,500,1.1,0,0.001765,14.23,7.2991,72492,78998.0,6.4952,298.02,420.32,1.5258,7.9958,,32,,1.3274,0.18967,,,1.1652,0,,0,0,2,88,88,0,88.0,55145.0
66.0,60,100,80,0.0,81.836,19.035,0.0001,500,1.1,0,0.0018015,14.198,7.3352,72619,79136.0,6.4942,298.02,421.9,1.5301,8.0423,,32,,1.3508,0.18944,,,1.1685,0,,0,0,2,88,88,0,88.0,57156.0
66.2,60,100,80,0.0,84.689,21.329,0.0001,500,1.1,0,0.0017797,14.229,7.3709,72747,79275.0,6.4962,298.03,422.55,1.5345,8.0883,,32,,1.3505,0.18944,,,1.1719,0,,0,0,2,88,88,0,88.0,56498.0
66.4,60,100,80,0.0,86.701,22.844,0.0001,500,1.1,0,0.0018001,14.241,7.4067,72875,79414.0,6.4982,298.03,423.42,1.5389,8.1231,,32,,1.3485,0.18945,,,1.1753,0,,0,0,2,88,88,0,88.0,57007.0
66.6,60,100,80,0.0,87.952,24.68,0.0001,500,1.1,0,0.0017213,14.357,7.4419,73004,79554.0,6.5016,298.02,421.58,1.5432,8.1559,,32,,1.3165,0.18974,,,1.1786,0,,0,0,2,88,88,0,88.0,56846.0
66.8,60,100,80,0.0,87.833,23.876,0.0001,500,1.1,0,0.001665,14.408,7.4768,73132,79693.0,6.5054,298.01,418.34,1.5474,8.1602,,32,,1.3135,0.18976,,,1.1818,0,,0,0,2,88,88,0,88.0,56517.0
67.0,60,100,80,0.0,86.173,21.522,0.0001,500,1.1,0,0.0016294,14.464,7.5112,73260,79832.0,6.5083,298.01,415.45,1.5516,8.1352,,32,,1.2983,0.1899,,,1.185,0,,0,0,2,88,88,0,88.0,57353.0
67.2,60,100,80,0.0,83.356,19.21,0.0001,500,1.1,0,0.0015948,14.501,7.5451,73388,79970.0,6.5093,298.0,412.41,1.5557,8.0854,,32,,1.2972,0.1899,,,1.1881,0,,0,0,2,88,88,0,88.0,56852.0
67.4,60,100,80,0.0,80.151,16.431,0.0001,500,1.1,0,0.0015979,14.487,7.5788,73515,80108.0,6.5094,297.99,410.93,1.5597,8.0113,,32,,1.3153,0.18972,,,1.1912,0,,0,0,2,88,88,0,88.0,57184.0
67.6,60,100,80,0.0,76.919,14.877,0.0001,500,1.1,0,0.0016234,14.46,7.6127,73641,80244.0,6.5074,297.99,411.02,1.5639,7.9285,,32,,1.3352,0.18953,,,1.1944,0,,0,0,2,88,88,0,88.0,57350.0
67.8,60,100,80,0.0,74.489,14.705,0.0001,500,1.1,0,0.0016282,14.456,7.6468,73767,80381.0,6.5042,297.99,411.23,1.568,7.8451,,32,,1.3539,0.18934,,,1.1976,0,,0,0,2,88,88,0,88.0,58184.0
68.0,60,100,80,0.0,73.338,14.625,0.0001,500,1.1,0,0.0016124,14.49,7.6802,73893,80517.0,6.5021,297.99,411.07,1.5721,7.7763,,32,,1.354,0.18933,,,1.2008,0,,0,0,2,88,88,0,88.0,58681.0
68.2,60,100,84,0.0,73.0,14.202,0.0001,500,1.1,0,0.0016638,14.474,7.7142,74019,80654.0,6.4997,298.0,412.56,1.5763,7.7089,,31,,1.3599,0.18927,,,1.204,0,,0,0,2,88,88,0,88.0,57848.0
68.4,60,100,84,0.0,73.633,15.401,0.0001,500,1.1,0,0.001673,14.475,7.7484,74145,80791.0,6.4972,298.0,413.82,1.5806,7.6734,,31,,1.3731,0.18914,,,1.2072,0,,0,0,2,88,88,0,88.0,58683.0
68.6,60,100,84,0.0,75.254,16.498,0.0001,500,1.1,0,0.0016764,14.472,7.7827,74272,80929.0,6.4971,298.0,414.83,1.5849,7.6662,,31,,1.3942,0.18893,,,1.2105,0,,0,0,2,88,88,0,88.0,58684.0
68.8,60,100,84,0.0,76.927,17.476,0.0001,500,1.1,0,0.0016719,14.492,7.8169,74399,81066.0,6.4973,298.01,415.6,1.5891,7.671,,31,,1.3994,0.18887,,,1.2138,0,,0,0,2,88,88,0,88.0,57852.0
69.0,60,100,84,0.0,78.537,18.337,0.0001,500,1.1,0,0.0016629,14.51,7.8511,74526,81204.0,6.5,298.01,415.89,1.5934,7.6917,,31,,1.4053,0.18881,,,1.217,0,,0,0,2,88,88,0,88.0,59353.0
69.2,60,100,84,0.0,79.064,18.812,0.0001,500,1.1,0,0.0016457,14.551,7.8851,74653,81343.0,6.5022,298.01,415.46,1.5976,7.7257,,31,,1.3994,0.18885,,,1.2203,0,,0,0,2,88,88,0,88.0,58853.0
69.4,60,100,84,0.0,78.714,18.629,0.0001,500,1.1,0,0.0016446,14.557,7.9189,74781,81481.0,6.5052,298.01,415.48,1.6019,7.7597,,31,,1.4041,0.1888,,,1.2236,0,,0,0,2,88,88,0,88.0,60019.0
69.6,60,100,84,0.0,77.149,18.84,0.0001,500,1.1,0,0.0016579,14.562,7.9528,74908,81619.0,6.5082,298.01,416.23,1.6062,7.7993,,31,,1.4073,0.18876,,,1.2269,0,,0,0,2,88,88,0,88.0,59018.0
69.8,60,100,84,0.0,74.37,19.772,0.0001,500,1.1,0,0.0016553,14.586,7.9866,75034,81756.0,6.5096,298.01,417.32,1.6105,7.8441,,31,,1.4034,0.18879,,,1.2302,0,,0,0,2,88,88,0,88.0,59517.0
70.0,60,100,84,0.0,71.072,21.099,0.0001,500,1.1,0,0.0016806,14.568,8.0203,75160,81893.0,6.508,298.02,418.99,1.6148,7.8842,,31,,1.4183,0.18864,,,1.2335,0,,0,0,2,88,88,0,88.0,59016.0
70.2,60,100,84,0.0,68.401,23.093,0.0001,500,1.1,0,0.0017101,14.547,8.0541,75285,82029.0,6.5035,298.02,421.33,1.6192,7.9263,,31,,1.4338,0.18849,,,1.2369,0,,0,0,2,88,88,0,88.0,60348.0
70.4,60,100,84,0.0,67.532,25.904,0.0001,500,1.1,0,0.0016883,14.576,8.0874,75410,82165.0,6.4975,298.03,423.29,1.6236,7.9784,,31,,1.4374,0.18844,,,1.2403,0,,0,0,2,88,88,0,88.0,59678.0
70.6,60,100,84,0.0,69.068,28.568,0.0001,500,1.1,0,0.0016794,14.592,8.1205,75535,82302.0,6.4939,298.03,423.69,1.6281,8.0068,,31,,1.4476,0.18834,,,1.2437,0,,0,0,2,88,88,0,88.0,60174.0
70.8,60,100,84,0.0,72.02,29.943,0.0001,500,1.1,0,0.0016976,14.601,8.1536,75661,82439.0,6.4919,298.03,424.55,1.6325,8.0204,,31,,1.4519,0.18829,,,1.2471,0,,0,0,2,88,88,0,88.0,59837.0
71.0,60,100,84,0.0,75.779,31.824,0.0001,500,1.1,0,0.0016641,14.634,8.1864,75788,82576.0,6.4922,298.03,423.94,1.637,8.0406,,31,,1.4566,0.18824,,,1.2505,0,,0,0,2,88,88,0,88.0,60831.0
71.2,60,100,84,0.0,79.393,32.377,0.0001,500,1.1,0,0.0016603,14.653,8.2192,75915,82715.0,6.4944,298.03,423.21,1.6414,8.0411,,31,,1.4633,0.18816,,,1.2539,0,,0,0,2,88,88,0,88.0,60658.0
71.4,60,100,84,0.0,82.133,32.768,0.0001,500,1.1,0,0.0016175,14.743,8.2513,76043,82854.0,6.4981,298.02,420.51,1.6458,8.0296,,31,,1.4393,0.18838,,,1.2573,0,,0,0,2,88,88,0,88.0,60482.0
71.6,60,100,84,0.0,83.398,31.194,0.0001,500,1.1,0,0.0015782,14.804,8.2826,76171,82993.0,6.5035,298.01,417.15,1.6501,7.9961,,31,,1.4266,0.1885,,,1.2606,0,,0,0,2,88,88,0,88.0,60802.0
71.8,60,100,84,0.0,82.502,28.753,0.0001,500,1.1,0,0.0015607,14.85,8.3135,76299,83132.0,6.5083,298.0,413.38,1.6543,7.9347,,31,,1.416,0.18859,,,1.2638,0,,0,0,2,88,88,0,88.0,61454.0
72.0,60,100,84,0.0,79.707,25.577,0.0001,500,1.1,0,0.0015629,14.866,8.3449,76427,83270.0,6.5093,297.99,410.68,1.6585,7.8595,1199.7,31,1733.8,1.4149,0.18859,8.2192,18.521,1.267,0,25.039,0,0,2,88,88,0,88.0,60941.0
72.2,60,100,90,0.0,76.519,23.047,0.0001,500,1.1,0,0.0016195,14.834,8.3766,76555,83409.0,6.507,297.99,410.25,1.6628,7.7939,,30,,1.439,0.18835,,,1.2703,0,,0,0,2,88,88,0,88.0,61763.0
72.4,60,100,90,0.0,74.237,22.398,0.0001,500,1.1,0,0.0016308,14.84,8.4084,76682,83547.0,6.5035,297.99,409.93,1.6671,7.7568,,30,,1.4505,0.18824,,,1.2737,0,,0,0,2,88,88,0,88.0,62419.0
72.6,60,100,90,0.0,73.365,21.765,0.0001,500,1.1,0,0.0016039,14.898,8.4397,76809,83685.0,6.5009,297.99,408.75,1.6715,7.7316,,30,,1.4409,0.18832,,,1.277,0,,0,0,2,88,88,0,88.0,62573.0
72.8,60,100,90,0.0,73.537,20.27,0.0001,500,1.1,0,0.0015821,14.945,8.471,76937,83823.0,6.4993,297.98,406.95,1.6757,7.6931,,30,,1.4283,0.18843,,,1.2803,0,,0,0,2,88,88,0,88.0,61893.0
73.0,60,100,90,0.0,74.324,18.081,0.0001,500,1.1,0,0.0015705,14.96,8.5022,77064,83962.0,6.4981,297.98,405.4,1.68,7.6498,,30,,1.4358,0.18835,,,1.2835,0,,0,0,2,88,88,0,88.0,61546.0
73.2,60,100,90,0.0,75.603,15.961,0.0001,500,1.1,0,0.0015028,15.045,8.5331,77192,84100.0,6.5004,297.97,402.21,1.6841,7.6101,,30,,1.4194,0.1885,,,1.2867,0,,0,0,2,88,88,0,88.0,61864.0
73.4,60,100,90,0.0,75.934,12.122,0.0001,500,1.1,0,0.0015298,15.045,8.5641,77319,84239.0,6.5026,297.97,400.9,1.6883,7.5714,,30,,1.4247,0.18844,,,1.2899,0,,0,0,2,88,88,0,88.0,63183.0
73.6,60,100,90,0.0,75.41,9.7752,0.0001,500,1.1,0,0.0015381,15.065,8.5947,77447,84377.0,6.5028,297.96,400.43,1.6925,7.5522,,30,,1.4242,0.18844,,,1.2931,0,,0,0,2,88,88,0,88.0,63166.0
73.8,60,100,90,0.0,74.807,8.0484,0.0001,500,1.1,0,0.0015599,15.041,8.6255,77574,84515.0,6.5012,297.97,401.24,1.6967,7.5395,,30,,1.4519,0.18817,,,1.2964,0,,0,0,2,88,88,0,88.0,62317.0
74.0,60,100,90,0.0,74.86,7.4673,0.0001,500,1.1,0,0.0016021,15.015,8.6565,77702,84654.0,6.4972,297.97,403.49,1.701,7.5412,,30,,1.479,0.1879,,,1.2997,0,,0,0,2,88,88,0,88.0,63469.0
74.2,60,100,90,0.0,76.506,8.301,0.0001,500,1.1,0,0.0015955,15.045,8.6872,77829,84793.0,6.4909,297.98,405.12,1.7053,7.5597,,30,,1.4823,0.18786,,,1.303,0,,0,0,2,88,88,0,88.0,62953.0
74.4,60,100,90,0.0,80.661,8.7449,0.0001,500,1.1,0,0.0016196,15.057,8.7178,77958,84932.0,6.4887,297.98,406.83,1.7097,7.5845,,30,,1.4895,0.18778,,,1.3064,0,,0,0,2,88,88,0,88.0,63437.0
