time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
50.0,60,100,61,0.0,57.354,164.56,0.0001,0,1.1,0,0.0026366,11.622,4.0298,62547,68477.0,6.5035,298.07,431.28,1.2193,10.0,,35,,1.3859,0.18971,,,0.93027,0,,0,1,1,40,40,0,40.0,39937.0
50.2,60,100,61,0.0,56.5,167.0,0.0001,500,1.1,0,0.0026408,13.028,4.0642,62667,68607.0,6.497,297.95,398.09,1.2236,10.0,,35,,1.0779,0.19262,,,0.93357,0,,0,1,1,40,40,0,40.0,40606.0
50.4,60,100,61,0.0,58.243,130.47,0.0001,500,1.1,0,0.0026457,13.04,4.0983,62787,68737.0,6.4925,297.87,373.1,1.2279,10.0,,35,,1.0478,0.1929,,,0.93688,0,,0,1,1,40,40,0,40.0,39940.0
50.6,60,100,61,0.0,61.766,39.141,153.93,500,1.1,0,0.002671,13.043,4.132,62908,68868.0,6.4915,298.35,515.52,1.2322,10.0,,35,,1.05,0.19287,,,0.94021,0,,0,1,1,40,40,0,40.0,39938.0
50.8,60,100,61,0.0,65.683,201.75,15.393,500,1.1,0,0.0026837,13.072,4.1654,63029,69000.0,6.4949,298.24,481.39,1.2366,10.0,,35,,1.036,0.19299,,,0.94356,0,,0,1,1,40,40,0,40.0,41102.0
51.0,60,100,61,0.0,68.234,171.42,1.5393,500,1.1,0,0.0026476,13.096,4.1992,63151,69132.0,6.4997,298.12,445.74,1.241,10.0,,35,,1.0439,0.19291,,,0.94689,0,,0,1,1,40,40,0,40.0,40768.0
51.2,60,100,61,0.0,68.863,139.57,0.15393,500,1.1,0,0.0026656,13.1,4.2327,63273,69264.0,6.5042,298.02,418.42,1.2453,10.0,,35,,1.0393,0.19294,,,0.95023,0,,0,1,1,40,40,0,40.0,41432.0
51.4,60,100,61,0.0,67.723,113.02,0.015393,500,1.1,0,0.0025566,13.173,4.2675,63395,69396.0,6.5092,297.96,398.54,1.2496,10.0,,35,,1.0282,0.19304,,,0.95353,0,,0,1,1,40,40,0,40.0,42270.0
51.6,60,100,61,0.0,64.542,91.502,0.0015393,500,1.1,0,0.0025025,13.211,4.3032,63517,69528.0,6.5117,297.92,386.2,1.2538,10.0,,35,,1.0269,0.19304,,,0.95675,0,,0,1,1,40,40,0,40.0,40611.0
51.8,60,100,61,0.0,60.376,27.451,104.1,500,1.1,0,0.0025547,13.181,4.3381,63637,69658.0,6.5117,298.25,485.77,1.2581,10.0,,35,,1.0396,0.19292,,,0.95998,0,,0,1,1,40,40,0,40.0,41116.0
52.0,60,100,61,0.0,56.213,139.89,10.41,500,1.1,0,0.0025482,13.162,4.3731,63757,69788.0,6.5091,298.2,470.49,1.2623,10.0,,35,,1.0625,0.19269,,,0.96323,0,,0,1,1,40,40,0,40.0,42121.0
52.2,60,100,65,0.0,53.083,129.09,1.041,500,1.1,0,0.0027485,13.015,4.4057,63877,69918.0,6.5046,298.15,455.98,1.2667,10.0,,35,,1.1069,0.19226,,,0.9666,0,,0,1,1,40,40,0,40.0,41614.0
52.4,60,100,65,0.0,51.774,120.19,0.1041,500,1.1,0,0.0027863,12.985,4.438,63996,70048.0,6.4996,298.1,442.25,1.2712,10.0,,35,,1.1245,0.19209,,,0.97007,0,,0,1,1,40,40,0,40.0,41772.0
52.6,60,100,65,0.0,52.475,110.37,0.01041,500,1.1,0,0.0028982,12.887,4.4686,64116,70178.0,6.4956,298.07,430.5,1.2759,10.0,,35,,1.1632,0.19171,,,0.97365,0,,0,1,1,40,40,0,40.0,41756.0
52.8,60,100,65,0.0,54.772,101.13,0.001041,500,1.1,0,0.0028844,12.886,4.4994,64236,70309.0,6.4922,298.04,421.73,1.2806,10.0,,35,,1.1809,0.19154,,,0.97727,0,,0,1,1,40,40,0,40.0,42740.0
53.0,60,100,65,0.0,58.43,93.804,0.0001041,500,1.1,0,0.0029398,12.876,4.529,64357,70440.0,6.4924,298.02,415.59,1.2854,10.0,,35,,1.1883,0.19146,,,0.98093,0,,0,1,1,40,40,0,40.0,42718.0
53.2,60,100,65,0.0,61.985,88.346,0.0001,500,1.1,0,0.0029475,12.876,4.5585,64478,70573.0,6.4935,298.0,411.66,1.2902,10.0,,35,,1.2028,0.19131,,,0.98462,0,,0,1,1,40,40,0,40.0,42696.0
53.4,60,100,65,0.0,65.115,84.585,0.0001,500,1.1,0,0.0029559,12.857,4.5878,64600,70706.0,6.4958,297.99,407.9,1.2951,10.0,,35,,1.222,0.19112,,,0.98833,0,,0,1,1,40,40,0,40.0,42840.0
53.6,60,100,65,0.0,67.325,80.5,0.0001,500,1.1,0,0.003055,12.812,4.6153,64723,70839.0,6.4974,297.99,406.99,1.3,10.0,,35,,1.2409,0.19093,,,0.99211,0,,0,1,1,40,40,0,40.0,42475.0
53.8,60,100,65,0.0,68.867,79.191,0.0001,500,1.1,0,0.0029459,12.89,4.6447,64846,70973.0,6.5003,297.97,402.83,1.3049,10.0,,35,,1.2344,0.19098,,,0.99586,0,,0,1,1,40,40,0,40.0,42786.0
54.0,60,100,65,0.0,69.259,74.009,0.0001,500,1.1,0,0.0029462,12.902,4.6748,64969,71106.0,6.5028,297.97,400.79,1.3097,10.0,,35,,1.2268,0.19104,,,0.99957,0,,0,1,1,40,40,0,40.0,42933.0
54.2,60,100,65,0.0,68.671,70.803,0.0001,500,1.1,0,0.002895,12.927,4.7059,65092,71240.0,6.5045,297.96,397.56,1.3146,10.0,,35,,1.2306,0.191,,,1.0033,0,,0,1,1,40,40,0,40.0,44419.0
54.4,60,100,65,0.0,67.395,65.951,0.0001,500,1.1,0,0.0029079,12.901,4.7366,65214,71373.0,6.5055,297.95,396.07,1.3194,10.0,,35,,1.2472,0.19083,,,1.007,0,,0,1,1,40,40,0,40.0,44070.0
54.6,60,100,65,0.0,65.704,62.704,0.0001,500,1.1,0,0.0028977,12.893,4.7676,65336,71506.0,6.5053,297.95,394.56,1.3242,10.0,,35,,1.2602,0.1907,,,1.0107,0,,0,1,1,40,40,0,40.0,43055.0
54.8,60,100,65,0.0,64.096,18.811,73.693,500,1.1,0,0.0028911,12.887,4.7986,65458,71639.0,6.506,298.2,473.38,1.3291,10.0,,35,,1.2693,0.1906,,,1.0144,0,,0,1,1,40,40,0,40.0,44207.0
55.0,60,100,65,0.0,62.204,105.49,7.3693,500,1.1,0,0.0029097,12.871,4.8294,65580,71771.0,6.5064,298.16,460.23,1.334,10.0,,35,,1.2833,0.19046,,,1.0182,0,,0,1,1,40,40,0,40.0,44691.0
55.2,60,100,65,0.0,60.169,96.422,0.73693,500,1.1,0,0.0028712,12.884,4.8609,65701,71903.0,6.5055,298.11,445.8,1.3389,10.0,,35,,1.2841,0.19045,,,1.0219,0,,0,1,1,40,40,0,40.0,43513.0
55.4,60,100,65,0.0,58.506,86.601,0.073693,500,1.1,0,0.0028781,12.873,4.8927,65821,72035.0,6.5032,298.08,434.64,1.3438,10.0,,35,,1.2994,0.19029,,,1.0256,0,,0,1,1,40,40,0,40.0,44835.0
55.6,60,100,65,0.0,57.74,78.735,0.0073693,500,1.1,0,0.0027856,12.937,4.9258,65942,72166.0,6.5023,298.05,426.04,1.3486,10.0,,35,,1.2948,0.19033,,,1.0293,0,,0,1,1,40,40,0,40.0,44664.0
55.8,60,100,65,0.0,57.321,72.312,0.00073693,500,1.1,0,0.0026835,13.001,4.9607,66062,72298.0,6.5018,298.03,419.5,1.3533,10.0,,35,,1.2837,0.19042,,,1.0329,0,,0,1,1,40,40,0,40.0,45002.0
56.0,60,100,65,0.0,57.131,67.097,0.0001,500,1.1,0,0.0026065,13.058,4.9965,66183,72429.0,6.5012,298.0,411.9,1.3579,10.0,,35,,1.2755,0.19049,,,1.0365,0,,0,1,1,40,40,0,40.0,44844.0
56.2,60,100,72,0.0,57.185,59.873,0.0001,500,1.1,0,0.0029286,12.877,5.0274,66305,72562.0,6.4982,298.0,411.78,1.3628,10.0,,34,,1.3271,0.18999,,,1.0402,0,,0,1,1,40,40,0,40.0,44995.0
56.4,60,100,72,0.0,58.416,60.075,0.0001,500,1.1,0,0.0028614,12.932,5.0593,66427,72695.0,6.4971,298.0,409.94,1.3677,10.0,,34,,1.3251,0.19,,,1.044,0,,0,1,1,40,40,0,40.0,45652.0
56.6,60,100,72,0.0,60.074,58.178,0.0001,500,1.1,0,0.0029022,12.931,5.0906,66549,72828.0,6.4959,298.0,409.14,1.3726,10.0,,34,,1.3275,0.18997,,,1.0478,0,,0,1,1,40,40,0,40.0,45972.0
56.8,60,100,72,0.0,62.225,57.25,0.0001,500,1.1,0,0.0029373,12.91,5.1212,66672,72962.0,6.4958,297.99,408.43,1.3777,10.0,,34,,1.3379,0.18986,,,1.0516,0,,0,1,1,40,40,0,40.0,45788.0
57.0,60,100,72,0.0,64.44,56.308,0.0001,500,1.1,0,0.0029403,12.923,5.1517,66795,73096.0,6.4974,297.99,408.28,1.3827,10.0,,34,,1.3422,0.18981,,,1.0555,0,,0,1,1,40,40,0,40.0,45605.0
57.2,60,100,72,0.0,65.99,55.897,0.0001,500,1.1,0,0.0028831,12.986,5.1833,66918,73231.0,6.4999,297.99,407.77,1.3877,10.0,,34,,1.3243,0.18997,,,1.0593,0,,0,1,1,40,40,0,40.0,45593.0
57.4,60,100,72,0.0,66.529,55.054,0.0001,500,1.1,0,0.0028064,13.041,5.216,67042,73366.0,6.5012,297.99,406.07,1.3926,10.0,,34,,1.3168,0.19003,,,1.0631,0,,0,1,1,40,40,0,40.0,46087.0
57.6,60,100,72,0.0,66.57,52.861,0.0001,500,1.1,0,0.0027151,13.076,5.2502,67166,73500.0,6.5022,297.98,404.61,1.3975,10.0,,34,,1.3225,0.18997,,,1.0668,0,,0,1,1,40,40,0,40.0,45421.0
57.8,60,100,72,0.0,66.226,50.747,0.0001,500,1.1,0,0.0026674,13.112,5.2852,67289,73635.0,6.5031,297.98,403.77,1.4022,10.0,,34,,1.3213,0.18997,,,1.0704,0,,0,1,1,40,40,0,40.0,45593.0
58.0,60,100,72,0.0,65.508,49.147,0.0001,500,1.1,0,0.0026361,13.113,5.3203,67413,73769.0,6.5044,297.97,402.05,1.407,10.0,,34,,1.3385,0.1898,,,1.0741,0,,0,1,1,40,40,0,40.0,45765.0
58.2,60,100,72,0.0,64.257,46.47,0.0001,500,1.1,0,0.0025936,13.134,5.3559,67536,73903.0,6.5056,297.97,401.69,1.4117,10.0,,34,,1.3416,0.18976,,,1.0777,0,,0,1,1,40,40,0,40.0,46273.0
58.4,60,100,72,0.0,62.531,45.098,0.0001,500,1.1,0,0.0025165,13.191,5.3926,67659,74037.0,6.5061,297.97,400.74,1.4163,10.0,,34,,1.3369,0.1898,,,1.0812,0,,0,1,1,40,40,0,40.0,46119.0
58.6,60,100,72,0.0,60.598,43.002,0.0001,500,1.1,0,0.0024672,13.24,5.4298,67781,74170.0,6.5067,297.97,399.71,1.4208,10.0,,34,,1.3252,0.1899,,,1.0847,0,,0,1,1,40,40,0,40.0,47635.0
58.8,60,100,72,0.0,58.421,40.734,0.0001,500,1.1,0,0.002424,13.279,5.4671,67903,74303.0,6.506,297.96,398.82,1.4253,10.0,,34,,1.3183,0.18995,,,1.0882,0,,0,1,1,40,40,0,40.0,47485.0
59.0,60,100,72,0.0,56.529,38.485,0.0001,500,1.1,0,0.0023652,13.326,5.5052,68024,74435.0,6.5054,297.96,397.27,1.4297,10.0,,34,,1.3218,0.18991,,,1.0915,0,,0,1,1,40,40,0,40.0,46671.0
59.2,60,100,72,0.0,54.879,35.426,0.0001,500,1.1,0,0.00235,13.339,5.5434,68146,74567.0,6.5037,297.96,396.62,1.4341,10.0,,34,,1.3208,0.18991,,,1.0949,0,,0,1,1,40,40,0,40.0,47358.0
59.4,60,100,72,0.0,53.921,33.175,0.0001,500,1.1,0,0.0023378,13.351,5.5818,68267,74699.0,6.5023,297.96,396.68,1.4385,10.0,,34,,1.3236,0.18988,,,1.0982,0,,0,1,1,40,40,0,40.0,47880.0
59.6,60,100,72,0.0,53.521,31.597,0.0001,500,1.1,0,0.0023467,13.372,5.6201,68387,74830.0,6.5018,297.96,396.56,1.4428,10.0,,34,,1.3192,0.18991,,,1.1016,0,,0,1,1,40,40,0,40.0,47568.0
59.8,60,100,72,0.0,53.299,29.804,0.0001,500,1.1,0,0.002329,13.405,5.6584,68508,74962.0,6.502,297.96,397.21,1.4472,10.0,,34,,1.3154,0.18994,,,1.1049,0,,0,1,1,40,40,0,40.0,47922.0
60.0,60,100,72,0.0,53.008,28.837,0.0001,500,1.1,0,0.0023035,13.44,5.6969,68629,75093.0,6.5031,297.96,396.94,1.4515,10.0,1254.2,34,1801.9,1.314,0.18995,5.5434,17.943,1.1082,0,41.267,0,1,1,40,40,0,40.0,48278.0
60.2,60,100,76,0.0,52.27,26.939,0.0001,500,1.1,0,0.002396,13.416,5.7344,68750,75225.0,6.5036,297.96,398.78,1.4558,10.0,,33,,1.3232,0.18985,,,1.1115,0,,0,1,1,40,40,0,40.0,49295.0
60.4,60,100,76,0.0,51.364,27.277,0.0001,500,1.1,0,0.0023427,13.461,5.7722,68872,75357.0,6.5037,297.96,399.38,1.4602,10.0,,33,,1.3186,0.18988,,,1.1149,0,,0,1,1,40,40,0,40.0,47980.0
60.6,60,100,76,0.0,50.417,26.469,0.0001,500,1.1,0,0.002377,13.458,5.8097,68993,75489.0,6.5031,297.97,400.89,1.4646,10.0,,33,,1.3183,0.18988,,,1.1182,0,,0,1,1,40,40,0,40.0,48331.0
60.8,60,100,76,0.0,49.698,26.713,0.0001,500,1.1,0,0.002401,13.46,5.8468,69114,75620.0,6.5027,297.97,402.84,1.469,10.0,,33,,1.3248,0.18981,,,1.1216,0,,0,1,1,40,40,0,40.0,48013.0
61.0,60,100,76,0.0,49.147,27.587,0.0001,500,1.1,0,0.0023573,13.505,5.8844,69234,75752.0,6.5029,297.98,403.62,1.4734,10.0,,33,,1.3187,0.18986,,,1.125,0,,0,1,1,40,40,0,40.0,48364.0
61.2,60,100,76,0.0,48.51,27.425,0.0001,500,1.1,0,0.002387,13.472,5.9218,69355,75883.0,6.5008,297.98,404.77,1.4778,10.0,,33,,1.3381,0.18967,,,1.1284,0,,0,1,1,40,40,0,40.0,49714.0
61.4,60,100,76,0.0,48.712,27.772,0.0001,500,1.1,0,0.0024046,13.447,5.9589,69476,76015.0,6.4994,297.98,405.76,1.4822,10.0,,33,,1.3623,0.18943,,,1.1318,0,,0,1,1,40,40,0,40.0,50062.0
61.6,60,100,76,0.0,49.454,28.072,0.0001,500,1.1,0,0.0024126,13.47,5.9958,69596,76146.0,6.4994,297.99,407.05,1.4867,10.0,,33,,1.3607,0.18943,,,1.1352,0,,0,1,1,40,40,0,40.0,49577.0
61.8,60,100,76,0.0,50.216,28.807,0.0001,500,1.1,0,0.0024134,13.48,6.0332,69717,76278.0,6.4997,297.99,407.51,1.4912,10.0,,33,,1.3648,0.18939,,,1.1386,0,,0,1,1,40,40,0,40.0,49760.0
62.0,60,100,76,0.0,50.855,28.807,0.0001,500,1.1,0,0.0023805,13.526,6.071,69838,76410.0,6.4999,297.99,407.55,1.4956,10.0,,33,,1.3558,0.18946,,,1.142,0,,0,1,1,40,40,0,40.0,50779.0
62.2,60,100,76,0.0,51.418,28.433,0.0001,500,1.1,0,0.0023739,13.531,6.1089,69959,76542.0,6.5006,297.99,407.15,1.5,10.0,,33,,1.3651,0.18937,,,1.1454,0,,0,1,1,40,40,0,40.0,50631.0
62.4,60,100,76,0.0,51.71,27.611,0.0001,500,1.1,0,0.0023654,13.543,6.1468,70081,76674.0,6.4998,297.99,406.35,1.5045,10.0,,33,,1.3707,0.18931,,,1.1488,0,,0,1,1,40,40,0,40.0,51483.0
62.6,60,100,76,0.0,52.327,26.336,0.0001,500,1.1,0,0.00231,13.587,6.185,70202,76806.0,6.5001,297.98,405.43,1.5089,10.0,,33,,1.3717,0.18929,,,1.1522,0,,0,1,1,40,40,0,40.0,50838.0
62.8,60,100,76,0.0,52.818,24.847,0.0001,500,1.1,0,0.0023096,13.603,6.2232,70323,76938.0,6.4994,297.98,404.59,1.5132,10.0,,33,,1.3675,0.18932,,,1.1556,0,,0,1,1,40,40,0,40.0,50858.0
63.0,60,100,76,0.0,53.566,23.355,0.0001,500,1.1,0,0.0023202,13.604,6.2613,70445,77071.0,6.4984,297.98,404.98,1.5176,10.0,,33,,1.3722,0.18927,,,1.1589,0,,0,1,1,40,40,0,40.0,51211.0
63.2,60,100,76,0.0,54.727,23.042,0.0001,500,1.1,0,0.0023672,13.587,6.2989,70566,77204.0,6.4972,297.99,406.31,1.5221,10.0,,33,,1.3883,0.1891,,,1.1623,0,,0,1,1,40,40,0,40.0,51229.0
63.4,60,100,76,0.0,56.356,23.726,0.0001,500,1.1,0,0.002386,13.601,6.3364,70689,77337.0,6.4981,297.99,407.18,1.5266,10.0,,33,,1.3902,0.18908,,,1.1658,0,,0,1,1,40,40,0,40.0,51413.0
63.6,60,100,76,0.0,57.625,24.047,0.0001,500,1.1,0,0.0023632,13.63,6.3739,70811,77470.0,6.4984,297.99,407.62,1.531,10.0,,33,,1.3889,0.18908,,,1.1692,0,,0,1,1,40,40,0,40.0,52597.0
63.8,60,100,76,0.0,58.79,24.044,0.0001,500,1.1,0,0.0023208,13.689,6.4117,70933,77603.0,6.5008,297.99,407.58,1.5355,10.0,,33,,1.3728,0.18923,,,1.1726,0,,0,1,1,40,40,0,40.0,51949.0
64.0,60,100,76,0.0,58.998,23.595,0.0001,500,1.1,0,0.0022358,13.758,6.45,71056,77737.0,6.5039,297.99,406.79,1.5398,10.0,,33,,1.3629,0.18931,,,1.1759,0,,0,1,1,40,40,0,40.0,52137.0
64.2,60,100,80,0.0,57.946,22.377,0.0001,500,1.1,0,0.002296,13.776,6.4881,71179,77871.0,6.5047,297.99,406.45,1.5441,10.0,,32,,1.3538,0.18939,,,1.1793,0,,0,1,1,40,40,0,40.0,51657.0
64.4,60,100,80,0.0,56.612,21.56,0.0001,500,1.1,0,0.0023037,13.777,6.5264,71302,78004.0,6.5042,297.99,407.04,1.5485,10.0,,32,,1.3604,0.18932,,,1.1826,0,,0,1,1,40,40,0,40.0,53011.0
64.6,60,100,80,0.0,55.445,21.649,0.0001,500,1.1,0,0.0023324,13.75,6.5646,71424,78138.0,6.502,297.99,408.22,1.5529,10.0,,32,,1.3805,0.18912,,,1.186,0,,0,1,1,40,40,0,40.0,53199.0
64.8,60,100,80,0.0,55.187,22.389,0.0001,500,1.1,0,0.0023278,13.76,6.6034,71547,78272.0,6.4993,298.0,409.69,1.5573,10.0,,32,,1.3852,0.18907,,,1.1894,0,,0,1,1,40,40,0,40.0,52722.0
65.0,60,100,80,0.0,56.006,23.535,0.0001,500,1.1,0,0.0022921,13.787,6.6423,71670,78405.0,6.4972,298.0,410.09,1.5618,10.0,,32,,1.3864,0.18905,,,1.1928,0,,0,1,1,40,40,0,40.0,53246.0
65.2,60,100,80,0.0,57.627,23.755,0.0001,500,1.1,0,0.0022343,13.84,6.6813,71793,78539.0,6.4968,298.0,409.69,1.5661,10.0,,32,,1.3757,0.18914,,,1.1961,0,,0,1,1,40,40,0,40.0,53437.0
65.4,60,100,80,0.0,59.424,23.216,0.0001,500,1.1,0,0.0022478,13.845,6.7201,71916,78673.0,6.4983,298.0,409.85,1.5705,10.0,,32,,1.3786,0.1891,,,1.1995,0,,0,1,1,40,40,0,40.0,54128.0
65.6,60,100,80,0.0,60.63,23.224,0.0001,500,1.1,0,0.0021538,13.94,6.7596,72040,78808.0,6.5011,297.99,407.79,1.5748,10.0,,32,,1.3567,0.1893,,,1.2028,0,,0,1,1,40,40,0,40.0,53988.0
65.8,60,100,80,0.0,60.718,20.973,0.0001,500,1.1,0,0.0021058,13.998,6.7989,72163,78942.0,6.5029,297.98,405.42,1.579,10.0,,32,,1.3427,0.18943,,,1.206,0,,0,1,1,40,40,0,40.0,53847.0
66.0,60,100,80,0.0,60.064,18.228,0.0001,500,1.1,0,0.002058,14.07,6.8382,72287,79076.0,6.5057,297.98,403.33,1.5832,10.0,,32,,1.3184,0.18965,,,1.2092,0,,0,1,1,40,40,0,40.0,53206.0
66.2,60,100,80,0.0,58.294,15.52,0.0001,500,1.1,0,0.0020595,14.079,6.8774,72410,79210.0,6.5062,297.97,402.2,1.5873,10.0,,32,,1.3215,0.18961,,,1.2124,0,,0,1,1,40,40,0,40.0,53565.0
66.4,60,100,80,0.0,56.353,13.557,0.0001,500,1.1,0,0.0020198,14.122,6.9169,72532,79344.0,6.5063,297.97,401.07,1.5913,10.0,,32,,1.313,0.18968,,,1.2155,0,,0,1,1,40,40,0,40.0,54425.0
66.6,60,100,80,0.0,54.349,11.449,0.0001,500,1.1,0,0.0019414,14.197,6.9562,72655,79476.0,6.5053,297.97,399.49,1.5953,10.0,,32,,1.2975,0.18982,,,1.2185,0,,0,1,1,40,40,0,40.0,54785.0
66.8,60,100,80,0.0,52.754,8.7616,0.0001,500,1.1,0,0.0019201,14.221,6.9956,72777,79609.0,6.504,297.96,398.73,1.5992,10.0,,32,,1.2976,0.18982,,,1.2216,0,,0,1,1,40,40,0,40.0,54478.0
67.0,60,100,80,0.0,51.659,6.7355,0.0001,500,1.1,0,0.0019628,14.214,7.0348,72898,79741.0,6.501,297.97,399.63,1.6032,10.0,,32,,1.3018,0.18977,,,1.2246,0,,0,1,1,40,40,0,40.0,54170.0
67.2,60,100,80,0.0,51.797,6.283,0.0001,500,1.1,0,0.0019162,14.262,7.0743,73020,79874.0,6.4993,297.97,399.6,1.6071,10.0,,32,,1.3014,0.18976,,,1.2276,0,,0,1,1,40,40,0,40.0,54864.0
67.4,60,100,80,0.0,52.606,4.9623,0.0001,500,1.1,0,0.0018881,14.298,7.1136,73142,80006.0,6.4997,297.96,399.17,1.611,10.0,,32,,1.3044,0.18973,,,1.2305,0,,0,1,1,40,40,0,40.0,55057.0
67.6,60,100,80,0.0,53.25,3.2488,0.0001,500,1.1,0,0.001876,14.322,7.1529,73264,80138.0,6.5006,297.97,399.3,1.6148,10.0,,32,,1.3029,0.18974,,,1.2335,0,,0,1,1,40,40,0,40.0,54416.0
67.8,60,100,80,0.0,53.534,2.0686,0.0001,500,1.1,0,0.001894,14.312,7.1924,73386,80271.0,6.5,297.97,400.61,1.6186,10.0,,32,,1.3136,0.18963,,,1.2364,0,,0,1,1,40,40,0,40.0,56443.0
68.0,60,100,80,0.0,54.075,2.0657,0.0001,500,1.1,0,0.0019077,14.299,7.2314,73508,80404.0,6.5002,297.97,402.44,1.6225,10.0,,32,,1.3331,0.18943,,,1.2394,0,,0,1,1,40,40,0,40.0,55968.0
68.2,60,100,84,0.0,54.516,2.6894,0.0001,500,1.1,0,0.001962,14.281,7.2706,73631,80537.0,6.4995,297.98,404.75,1.6265,10.0,,31,,1.3564,0.18921,,,1.2425,0,,0,1,1,40,40,0,40.0,55160.0
68.4,60,100,84,0.0,55.233,3.9844,0.0001,500,1.1,0,0.0019307,14.332,7.3095,73754,80671.0,6.4998,297.98,405.9,1.6305,10.0,,31,,1.3489,0.18927,,,1.2455,0,,0,1,1,40,40,0,40.0,56851.0
68.6,60,100,84,0.0,55.841,4.3578,0.0001,500,1.1,0,0.0019485,14.337,7.3483,73878,80805.0,6.5001,297.99,407.25,1.6345,10.0,,31,,1.3527,0.18923,,,1.2486,0,,0,1,1,40,40,0,40.0,56541.0
68.8,60,100,84,0.0,56.328,5.0768,0.0001,500,1.1,0,0.0019746,14.338,7.3868,74001,80939.0,6.5019,297.99,408.81,1.6385,10.0,,31,,1.3578,0.18917,,,1.2517,0,,0,1,1,40,40,0,40.0,56396.0
69.0,60,100,84,0.0,56.072,6.1476,0.0001,500,1.1,0,0.0019595,14.364,7.4249,74124,81073.0,6.5034,297.99,409.57,1.6425,10.0,,31,,1.3634,0.18911,,,1.2547,0,,0,1,1,40,40,0,40.0,56083.0
69.2,60,100,84,0.0,55.217,6.5785,0.0001,500,1.1,0,0.0020167,14.342,7.463,74247,81207.0,6.5042,298.0,411.3,1.6466,10.0,,31,,1.3781,0.18896,,,1.2579,0,,0,1,1,40,40,0,40.0,56936.0
69.4,60,100,84,0.0,54.053,8.0732,0.0001,500,1.1,0,0.0019691,14.381,7.5008,74370,81340.0,6.5048,298.0,411.9,1.6506,10.0,,31,,1.3803,0.18893,,,1.261,0,,0,1,1,40,40,0,40.0,56621.0
69.6,60,100,84,0.0,52.665,8.6147,0.0001,500,1.1,0,0.0019346,14.425,7.5387,74493,81474.0,6.5053,298.0,411.47,1.6546,10.0,,31,,1.3791,0.18894,,,1.264,0,,0,1,1,40,40,0,40.0,57641.0
69.8,60,100,84,0.0,51.056,8.2231,0.0001,500,1.1,0,0.0018966,14.452,7.5765,74615,81606.0,6.5029,298.0,410.8,1.6585,10.0,,31,,1.3824,0.1889,,,1.2671,0,,0,1,1,40,40,0,40.0,57826.0
70.0,60,100,84,0.0,50.427,7.5829,0.0001,500,1.1,0,0.0018859,14.474,7.6146,74737,81739.0,6.4995,298.0,410.43,1.6624,10.0,,31,,1.3801,0.18891,,,1.2701,0,,0,1,1,40,40,0,40.0,58013.0
70.2,60,100,84,0.0,51.132,7.1607,0.0001,500,1.1,0,0.0018944,14.486,7.6526,74859,81872.0,6.4968,298.0,410.06,1.6664,10.0,,31,,1.3875,0.18884,,,1.2731,0,,0,1,1,40,40,0,40.0,57866.0
70.4,60,100,84,0.0,52.916,6.701,0.0001,500,1.1,0,0.0018857,14.512,7.6903,74982,82005.0,6.4964,297.99,409.36,1.6703,10.0,,31,,1.3916,0.18879,,,1.2761,0,,0,1,1,40,40,0,40.0,58550.0
70.6,60,100,84,0.0,54.888,5.8766,0.0001,500,1.1,0,0.0018485,14.576,7.728,75105,82139.0,6.4972,297.99,407.68,1.6741,10.0,,31,,1.3778,0.18891,,,1.279,0,,0,1,1,40,40,0,40.0,57735.0
70.8,60,100,84,0.0,56.505,4.0336,0.0001,500,1.1,0,0.0018582,14.589,7.7658,75228,82273.0,6.498,297.99,406.49,1.678,10.0,,31,,1.3845,0.18884,,,1.282,0,,0,1,1,40,40,0,40.0,58254.0
71.0,60,100,84,0.0,57.824,2.5134,0.0001,500,1.1,0,0.0018543,14.611,7.8032,75352,82407.0,6.4983,297.98,405.41,1.6818,10.0,,31,,1.3907,0.18877,,,1.2849,0,,0,1,1,40,40,0,40.0,58437.0
71.2,60,100,84,0.0,59.039,0.9543,0.0001,500,1.1,0,0.0018983,14.589,7.8409,75475,82541.0,6.4994,297.99,406.21,1.6857,10.0,,31,,1.4045,0.18864,,,1.2879,0,,0,1,1,40,40,0,40.0,58956.0
71.4,60,100,84,0.0,59.808,1.1194,0.0001,500,1.1,0,0.0018657,14.618,7.8783,75599,82676.0,6.5018,297.99,406.44,1.6896,10.0,,31,,1.4095,0.18858,,,1.2909,0,,0,1,1,40,40,0,40.0,59639.0
71.6,60,100,84,0.0,59.605,0.76844,0.0001,500,1.1,0,0.0018646,14.651,7.9159,75723,82810.0,6.5022,297.99,406.77,1.6935,10.0,,31,,1.4017,0.18865,,,1.2939,0,,0,1,1,40,40,0,40.0,59323.0
