time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
54.6,60,100,65,0.0,116.31,48.267,0.0001,500,1.1,0,0.0024053,12.966,5.3459,66056,72952.0,6.5085,298.01,262.42,1.4539,10.0,,35,,1.2616,0.19044,,,1.1101,0,,0,0,1,100,100,1,100.0,47042.0
54.8,60,100,65,0.0,113.43,46.874,0.0001,500,1.1,0,0.0023488,13.018,5.3824,66188,73096.0,6.5093,298.0,260.07,1.459,10.0,,35,,1.2541,0.1905,,,1.114,0,,0,0,1,100,100,1,100.0,47055.0
55.0,60,100,65,0.0,110.25,44.572,0.0001,500,1.1,0,0.0023364,13.006,5.419,66319,73238.0,6.5097,298.0,259.45,1.4642,10.0,,35,,1.267,0.19037,,,1.1179,0,,0,0,1,100,100,1,100.0,46567.0
55.2,60,100,65,0.0,106.89,43.925,0.0001,500,1.1,0,0.0023308,13.023,5.4555,66449,73380.0,6.5093,298.0,259.1,1.4693,10.0,,35,,1.268,0.19035,,,1.1218,0,,0,0,1,100,100,1,100.0,47413.0
55.4,60,100,65,0.0,103.71,43.456,0.0001,500,1.1,0,0.0022867,13.063,5.4922,66579,73521.0,6.5094,298.0,258.75,1.4743,10.0,,35,,1.2635,0.19038,,,1.1257,0,,0,0,1,100,100,1,100.0,46259.0
55.6,60,100,65,0.0,100.48,42.943,0.0001,500,1.1,0,0.0022882,13.064,5.5289,66708,73662.0,6.5097,298.0,259.01,1.4794,10.0,,35,,1.2706,0.1903,,,1.1296,0,,0,0,1,100,100,1,100.0,46772.0
55.8,60,100,65,0.0,97.11,43.06,0.0001,500,1.1,0,0.0022402,13.1,5.5659,66836,73801.0,6.5095,297.99,258.42,1.4844,10.0,,35,,1.2686,0.19031,,,1.1334,0,,0,0,1,100,100,1,100.0,48454.0
56.0,60,100,65,0.0,93.846,42.262,0.0001,500,1.1,0,0.0022865,13.064,5.6027,66964,73941.0,6.5079,298.0,259.03,1.4894,10.0,,35,,1.2828,0.19017,,,1.1373,0,,0,0,1,100,100,1,100.0,47801.0
56.2,60,100,72,0.0,91.196,42.725,0.0001,500,1.1,0,0.0025058,12.874,5.6378,67093,74081.0,6.503,298.01,263.26,1.4947,10.0,,34,,1.3491,0.18953,,,1.1413,0,,0,0,1,100,100,1,100.0,48973.0
56.4,60,100,72,0.0,90.525,47.204,0.0001,500,1.1,0,0.0024538,12.918,5.6731,67221,74221.0,6.5003,298.01,264.28,1.5,10.0,,34,,1.3548,0.18946,,,1.1454,0,,0,0,1,100,100,1,100.0,48479.0
56.6,60,100,72,0.0,90.911,48.578,0.0001,500,1.1,0,0.0024689,12.906,5.7085,67350,74362.0,6.4971,298.01,264.9,1.5054,10.0,,34,,1.3662,0.18935,,,1.1496,0,,0,0,1,100,100,1,100.0,48819.0
56.8,60,100,72,0.0,92.586,49.703,0.0001,500,1.1,0,0.0025239,12.854,5.7435,67478,74502.0,6.495,298.02,266.56,1.5109,10.0,,34,,1.3904,0.18911,,,1.1537,0,,0,0,1,100,100,1,100.0,48491.0
57.0,60,100,72,0.0,95.085,52.058,0.0001,500,1.1,0,0.002482,12.918,5.7789,67608,74643.0,6.4931,298.02,265.62,1.5163,10.0,,34,,1.3709,0.18928,,,1.1579,0,,0,0,1,100,100,1,100.0,48331.0
57.2,60,100,72,0.0,98.37,51.743,0.0001,500,1.1,0,0.0023958,12.997,5.8157,67737,74785.0,6.4931,298.01,263.42,1.5217,10.0,,34,,1.359,0.18938,,,1.1621,0,,0,0,1,100,100,1,100.0,48845.0
57.4,60,100,72,0.0,101.63,50.02,0.0001,500,1.1,0,0.0023326,13.06,5.8535,67868,74928.0,6.494,298.0,259.72,1.527,10.0,,34,,1.3467,0.18949,,,1.1661,0,,0,0,1,100,100,1,100.0,49530.0
57.6,60,100,72,0.0,104.54,46.453,0.0001,500,1.1,0,0.0023136,13.076,5.8911,67999,75071.0,6.4956,297.99,256.78,1.5322,10.0,,34,,1.3455,0.18949,,,1.1701,0,,0,0,1,100,100,1,100.0,48547.0
57.8,60,100,72,0.0,106.83,43.309,0.0001,500,1.1,0,0.002335,13.046,5.9286,68131,75214.0,6.4979,297.99,255.76,1.5375,10.0,,34,,1.3708,0.18924,,,1.1742,0,,0,0,1,100,100,1,100.0,49398.0
58.0,60,100,72,0.0,108.18,41.876,0.0001,500,1.1,0,0.0024111,12.975,5.9655,68263,75358.0,6.4991,297.99,257.37,1.5429,10.0,,34,,1.3958,0.18899,,,1.1783,0,,0,0,1,100,100,1,100.0,49079.0
58.2,60,100,72,0.0,109.07,43.112,0.0001,500,1.1,0,0.0024562,12.953,6.0021,68395,75502.0,6.4999,298.0,258.85,1.5484,10.0,,34,,1.4123,0.18883,,,1.1825,0,,0,0,1,100,100,1,100.0,49091.0
58.4,60,100,72,0.0,109.63,44.331,0.0001,500,1.1,0,0.0023544,13.046,6.0394,68527,75646.0,6.5015,297.99,258.3,1.5539,10.0,,34,,1.39,0.18903,,,1.1867,0,,0,0,1,100,100,1,100.0,49774.0
58.6,60,100,72,0.0,109.54,43.548,0.0001,500,1.1,0,0.0023161,13.068,6.0773,68659,75790.0,6.5016,297.99,257.44,1.5592,10.0,,34,,1.3961,0.18896,,,1.1908,0,,0,0,1,100,100,1,100.0,49460.0
58.8,60,100,72,0.0,109.42,42.416,0.0001,500,1.1,0,0.0023074,13.071,6.1153,68791,75934.0,6.5016,297.99,256.72,1.5646,10.0,,34,,1.4071,0.18884,,,1.195,0,,0,0,1,100,100,1,100.0,49980.0
59.0,60,100,72,0.0,109.3,41.355,0.0001,500,1.1,0,0.0023398,13.039,6.1527,68923,76078.0,6.5005,297.99,257.1,1.57,10.0,,34,,1.4278,0.18864,,,1.1991,0,,0,0,1,100,100,1,100.0,49663.0
59.2,60,100,72,0.0,109.61,41.368,0.0001,500,1.1,0,0.0022882,13.088,6.1906,69055,76223.0,6.5004,297.99,256.26,1.5754,10.0,,34,,1.427,0.18863,,,1.2032,0,,0,0,1,100,100,1,100.0,50515.0
59.4,60,100,72,0.0,109.97,40.101,0.0001,500,1.1,0,0.0022827,13.102,6.2282,69187,76367.0,6.4991,297.99,256.18,1.5807,10.0,,34,,1.4341,0.18856,,,1.2073,0,,0,0,1,100,100,1,100.0,51033.0
59.6,60,100,72,0.0,110.85,39.574,0.0001,500,1.1,0,0.0022841,13.105,6.2659,69319,76511.0,6.4977,297.99,257.22,1.5861,10.0,,34,,1.4376,0.18851,,,1.2114,0,,0,0,1,100,100,1,100.0,51551.0
59.8,60,100,72,0.0,112.3,40.211,0.0001,500,1.1,0,0.0022545,13.143,6.3032,69452,76656.0,6.4966,297.99,257.82,1.5914,10.0,,34,,1.4335,0.18854,,,1.2155,0,,0,0,1,100,100,1,100.0,51734.0
60.0,60,100,72,0.0,114.2,40.474,0.0001,500,1.1,0,0.0022859,13.112,6.3403,69585,76801.0,6.496,298.0,259.01,1.5968,10.0,957.03,34,1671.9,1.4531,0.18835,6.1906,19.496,1.2197,0,42.526,0,0,1,100,100,1,100.0,51582.0
60.2,60,100,76,0.0,116.32,41.435,0.0001,500,1.1,0,0.0023346,13.098,6.377,69719,76947.0,6.4959,298.0,260.63,1.6023,10.0,,33,,1.4654,0.18822,,,1.2239,0,,0,0,1,100,100,1,100.0,52429.0
60.4,60,100,76,0.0,118.47,42.974,0.0001,500,1.1,0,0.0022671,13.158,6.4143,69853,77094.0,6.4966,298.0,260.88,1.6078,10.0,,33,,1.4655,0.18821,,,1.2281,0,,0,0,1,100,100,1,100.0,51611.0
60.6,60,100,76,0.0,120.35,43.237,0.0001,500,1.1,0,0.0022677,13.163,6.4518,69988,77241.0,6.4971,298.0,261.34,1.6132,10.0,,33,,1.4702,0.18815,,,1.2323,0,,0,0,1,100,100,1,100.0,52462.0
60.8,60,100,76,0.0,122.02,43.788,0.0001,500,1.1,0,0.0022604,13.177,6.4895,70123,77388.0,6.498,298.0,261.43,1.6186,10.0,,33,,1.4803,0.18805,,,1.2364,0,,0,0,1,100,100,1,100.0,51813.0
61.0,60,100,76,0.0,123.35,43.994,0.0001,500,1.1,0,0.0022553,13.182,6.5273,70259,77536.0,6.4988,298.0,261.82,1.624,10.0,,33,,1.4901,0.18794,,,1.2406,0,,0,0,1,100,100,1,100.0,51498.0
61.2,60,100,76,0.0,124.37,44.53,0.0001,500,1.1,0,0.0022381,13.241,6.5648,70395,77684.0,6.5004,298.0,260.63,1.6295,10.0,,33,,1.4692,0.18813,,,1.2447,0,,0,0,1,100,100,1,100.0,52349.0
61.4,60,100,76,0.0,124.72,43.459,0.0001,500,1.1,0,0.0022175,13.26,6.6028,70530,77832.0,6.5011,298.0,258.65,1.6349,10.0,,33,,1.4712,0.1881,,,1.2489,0,,0,0,1,100,100,1,100.0,52035.0
61.6,60,100,76,0.0,124.81,41.473,0.0001,500,1.1,0,0.0021545,13.349,6.641,70666,77980.0,6.5008,297.99,256.97,1.6402,10.0,,33,,1.4503,0.18829,,,1.253,0,,0,0,1,100,100,1,100.0,53222.0
61.8,60,100,76,0.0,125.0,39.591,0.0001,500,1.1,0,0.0022102,13.297,6.679,70802,78128.0,6.5014,297.99,258.11,1.6455,10.0,,33,,1.4715,0.18808,,,1.257,0,,0,0,1,100,100,1,100.0,53242.0
62.0,60,100,76,0.0,124.97,40.442,0.0001,500,1.1,0,0.0021633,13.321,6.7172,70938,78276.0,6.5024,298.0,258.91,1.6508,10.0,,33,,1.4761,0.18802,,,1.2612,0,,0,0,1,100,100,1,100.0,52596.0
62.2,60,100,76,0.0,124.53,40.999,0.0001,500,1.1,0,0.0021521,13.357,6.7556,71073,78423.0,6.5031,298.0,259.67,1.6562,10.0,,33,,1.4656,0.18811,,,1.2652,0,,0,0,1,100,100,1,100.0,53784.0
62.4,60,100,76,0.0,123.83,41.61,0.0001,500,1.1,0,0.0021198,13.401,6.7946,71209,78571.0,6.5031,298.0,258.97,1.6615,10.0,,33,,1.4505,0.18825,,,1.2693,0,,0,0,1,100,100,1,100.0,53975.0
62.6,60,100,76,0.0,123.13,40.809,0.0001,500,1.1,0,0.0021329,13.394,6.8332,71344,78719.0,6.5027,298.0,260.11,1.6668,10.0,,33,,1.4586,0.18816,,,1.2734,0,,0,0,1,100,100,1,100.0,52831.0
62.8,60,100,76,0.0,122.56,41.848,0.0001,500,1.1,0,0.0021094,13.426,6.8721,71479,78866.0,6.5026,298.0,261.21,1.6721,10.0,,33,,1.457,0.18816,,,1.2775,0,,0,0,1,100,100,1,100.0,54188.0
63.0,60,100,76,0.0,122.04,42.928,0.0001,500,1.1,0,0.0021261,13.417,6.9112,71614,79014.0,6.5017,298.01,262.21,1.6774,10.0,,33,,1.4718,0.18801,,,1.2816,0,,0,0,1,100,100,1,100.0,54880.0
63.2,60,100,76,0.0,121.89,44.04,0.0001,500,1.1,0,0.0021424,13.416,6.9502,71749,79161.0,6.5005,298.01,263.34,1.6827,10.0,,33,,1.4811,0.18792,,,1.2856,0,,0,0,1,100,100,1,100.0,54737.0
63.4,60,100,76,0.0,122.22,45.389,0.0001,500,1.1,0,0.0021529,13.431,6.9891,71885,79308.0,6.4999,298.01,263.27,1.6881,10.0,,33,,1.4811,0.18791,,,1.2898,0,,0,0,1,100,100,1,100.0,54262.0
63.6,60,100,76,0.0,122.78,45.629,0.0001,500,1.1,0,0.0022,13.413,7.028,72020,79456.0,6.4983,298.01,263.94,1.6935,10.0,,33,,1.4853,0.18786,,,1.2939,0,,0,0,1,100,100,1,100.0,55452.0
63.8,60,100,76,0.0,123.99,46.649,0.0001,500,1.1,0,0.002209,13.429,7.0667,72155,79604.0,6.4969,298.01,264.96,1.699,10.0,,33,,1.4861,0.18784,,,1.2981,0,,0,0,1,100,100,1,100.0,55309.0
64.0,60,100,76,0.0,125.74,48.079,0.0001,500,1.1,0,0.0022179,13.434,7.1053,72291,79753.0,6.4955,298.01,265.34,1.7045,10.0,,33,,1.4869,0.18782,,,1.3024,0,,0,0,1,100,100,1,100.0,54664.0
64.2,60,100,80,0.0,128.06,48.955,0.0001,500,1.1,0,0.0023654,13.32,7.1427,72428,79902.0,6.4916,298.02,268.5,1.7102,10.0,,32,,1.5328,0.18737,,,1.3068,0,,0,0,1,100,100,1,100.0,56181.0
64.4,60,100,80,0.0,131.94,52.71,0.0001,500,1.1,0,0.0023941,13.316,7.18,72566,80053.0,6.4891,298.03,270.14,1.7161,10.0,,32,,1.5498,0.1872,,,1.3113,0,,0,0,1,100,100,1,100.0,56530.0
64.6,60,100,80,0.0,136.82,55.204,0.0001,500,1.1,0,0.0024112,13.308,7.2168,72705,80205.0,6.4878,298.03,270.3,1.722,10.0,,32,,1.5681,0.18701,,,1.3158,0,,0,0,1,100,100,1,100.0,54877.0
64.8,60,100,80,0.0,142.22,56.423,0.0001,500,1.1,0,0.0024092,13.334,7.2537,72844,80358.0,6.4875,298.03,269.88,1.728,10.0,,32,,1.5724,0.18696,,,1.3204,0,,0,0,1,100,100,1,100.0,55891.0
65.0,60,100,80,0.0,147.72,57.106,0.0001,500,1.1,0,0.0023577,13.399,7.2907,72985,80512.0,6.4887,298.02,267.7,1.7339,10.0,,32,,1.5647,0.18702,,,1.3249,0,,0,0,1,100,100,1,100.0,56906.0
65.2,60,100,80,0.0,152.74,55.985,0.0001,500,1.1,0,0.0024005,13.389,7.3276,73127,80667.0,6.4901,298.01,265.08,1.7398,10.0,,32,,1.5733,0.18693,,,1.3295,0,,0,0,1,100,100,1,100.0,56087.0
65.4,60,100,80,0.0,157.21,54.229,0.0001,500,1.1,0,0.0023441,13.443,7.3649,73270,80823.0,6.493,298.01,261.91,1.7457,10.0,,32,,1.5722,0.18693,,,1.334,0,,0,0,1,100,100,1,100.0,56603.0
65.6,60,100,80,0.0,160.51,51.656,0.0001,500,1.1,0,0.0023367,13.469,7.4025,73413,80979.0,6.4951,298.0,260.03,1.7515,10.0,,32,,1.5757,0.18689,,,1.3385,0,,0,0,1,100,100,1,100.0,57454.0
65.8,60,100,80,0.0,162.98,50.044,0.0001,500,1.1,0,0.0022848,13.534,7.4407,73557,81136.0,6.4977,297.99,258.18,1.7573,10.0,,32,,1.5623,0.187,,,1.3429,0,,0,0,1,100,100,1,100.0,56974.0
66.0,60,100,80,0.0,164.43,48.228,0.0001,500,1.1,0,0.0022838,13.526,7.4787,73701,81293.0,6.4996,297.99,256.77,1.7631,10.0,,32,,1.5779,0.18684,,,1.3474,0,,0,0,1,100,100,1,100.0,56827.0
66.2,60,100,80,0.0,165.1,46.662,0.0001,500,1.1,0,0.0022737,13.556,7.5168,73846,81450.0,6.5021,297.99,256.04,1.7689,10.0,,32,,1.5787,0.18682,,,1.3518,0,,0,0,1,100,100,1,100.0,57014.0
66.4,60,100,80,0.0,164.79,45.602,0.0001,500,1.1,0,0.0022956,13.568,7.5548,73990,81608.0,6.5038,297.99,256.42,1.7747,10.0,,32,,1.575,0.18685,,,1.3563,0,,0,0,1,100,100,1,100.0,57200.0
66.6,60,100,80,0.0,163.78,45.552,0.0001,500,1.1,0,0.0022973,13.585,7.5933,74134,81765.0,6.505,297.99,257.46,1.7805,10.0,,32,,1.5787,0.1868,,,1.3607,0,,0,0,1,100,100,1,100.0,56889.0
66.8,60,100,80,0.0,162.29,46.175,0.0001,500,1.1,0,0.0023037,13.585,7.6316,74278,81922.0,6.5056,298.0,259.06,1.7863,10.0,,32,,1.591,0.18667,,,1.3652,0,,0,0,1,100,100,1,100.0,57576.0
67.0,60,100,80,0.0,160.58,47.435,0.0001,500,1.1,0,0.0022347,13.672,7.6703,74421,82078.0,6.5063,298.0,258.53,1.792,10.0,,32,,1.5729,0.18683,,,1.3696,0,,0,0,1,100,100,1,100.0,57933.0
67.2,60,100,80,0.0,158.6,46.767,0.0001,500,1.1,0,0.0022084,13.689,7.709,74564,82234.0,6.5063,297.99,257.39,1.7976,10.0,,32,,1.5793,0.18676,,,1.3739,0,,0,0,1,100,100,1,100.0,57455.0
67.4,60,100,80,0.0,156.61,45.48,0.0001,500,1.1,0,0.0021551,13.751,7.7481,74707,82389.0,6.5061,297.99,255.2,1.8032,10.0,,32,,1.5651,0.18689,,,1.3782,0,,0,0,1,100,100,1,100.0,57647.0
67.6,60,100,80,0.0,154.7,43.062,0.0001,500,1.1,0,0.0021293,13.783,7.7877,74849,82544.0,6.506,297.98,252.97,1.8087,10.0,,32,,1.5618,0.18691,,,1.3824,0,,0,0,1,100,100,1,100.0,58841.0
67.8,60,100,80,0.0,152.82,40.4,0.0001,500,1.1,0,0.0021241,13.789,7.8269,74990,82699.0,6.5052,297.98,252.88,1.8142,10.0,,32,,1.5713,0.18681,,,1.3867,0,,0,0,1,100,100,1,100.0,58367.0
68.0,60,100,80,0.0,151.29,39.598,0.0001,500,1.1,0,0.0020907,13.818,7.8665,75132,82853.0,6.5052,297.98,253.01,1.8197,10.0,,32,,1.5783,0.18673,,,1.3909,0,,0,0,1,100,100,1,100.0,59227.0
68.2,60,100,84,0.0,149.74,38.951,0.0001,500,1.1,0,0.0021839,13.772,7.9055,75274,83008.0,6.5032,297.99,255.52,1.8253,10.0,,31,,1.5919,0.18659,,,1.3952,0,,0,0,1,100,100,1,100.0,59252.0
68.4,60,100,84,0.0,148.97,40.628,0.0001,500,1.1,0,0.002183,13.805,7.9446,75416,83163.0,6.5034,297.99,257.1,1.8309,10.0,,31,,1.5869,0.18663,,,1.3995,0,,0,0,1,100,100,1,100.0,60110.0
68.6,60,100,84,0.0,148.11,41.611,0.0001,500,1.1,0,0.0021225,13.857,7.9841,75557,83317.0,6.504,297.99,257.05,1.8365,10.0,,31,,1.5801,0.18668,,,1.4038,0,,0,0,1,100,100,1,100.0,59137.0
68.8,60,100,84,0.0,147.02,41.194,0.0001,500,1.1,0,0.0021367,13.853,8.0235,75698,83471.0,6.5049,297.99,257.76,1.8421,10.0,,31,,1.5887,0.18659,,,1.4081,0,,0,0,1,100,100,1,100.0,59496.0
69.0,60,100,84,0.0,145.59,41.551,0.0001,500,1.1,0,0.0020881,13.905,8.0628,75839,83625.0,6.5062,297.99,256.72,1.8477,10.0,,31,,1.5841,0.18662,,,1.4124,0,,0,0,1,100,100,1,100.0,60522.0
69.2,60,100,84,0.0,143.63,40.265,0.0001,500,1.1,0,0.0021015,13.909,8.1019,75980,83779.0,6.506,297.99,256.64,1.8532,10.0,,31,,1.5906,0.18655,,,1.4166,0,,0,0,1,100,100,1,100.0,60714.0
69.4,60,100,84,0.0,141.77,39.847,0.0001,500,1.1,0,0.0020845,13.908,8.1408,76120,83932.0,6.5058,297.99,256.95,1.8588,10.0,,31,,1.6029,0.18642,,,1.4209,0,,0,0,1,100,100,1,100.0,60571.0
69.6,60,100,84,0.0,139.97,39.77,0.0001,500,1.1,0,0.0020312,13.951,8.1793,76260,84085.0,6.5071,297.99,255.47,1.8643,10.0,,31,,1.6096,0.18635,,,1.4252,0,,0,0,1,100,100,1,100.0,60760.0
69.8,60,100,84,0.0,137.65,37.996,0.0001,500,1.1,0,0.0020211,13.971,8.218,76400,84237.0,6.5067,297.98,254.41,1.8698,10.0,,31,,1.6125,0.18631,,,1.4294,0,,0,0,1,100,100,1,100.0,60450.0
70.0,60,100,84,0.0,135.49,36.507,0.0001,500,1.1,0,0.0020034,14.0,8.2566,76538,84389.0,6.5058,297.98,252.64,1.8752,10.0,,31,,1.6119,0.18631,,,1.4336,0,,0,0,1,100,100,1,100.0,61139.0
70.2,60,100,84,0.0,133.71,34.229,0.0001,500,1.1,0,0.002021,13.991,8.295,76677,84540.0,6.5047,297.98,253.89,1.8807,10.0,,31,,1.623,0.18619,,,1.4378,0,,0,0,1,100,100,1,100.0,60327.0
70.4,60,100,84,0.0,132.34,34.666,0.0001,500,1.1,0,0.0020383,13.97,8.3334,76815,84692.0,6.5027,297.99,255.93,1.8863,10.0,,31,,1.6454,0.18597,,,1.442,0,,0,0,1,100,100,1,100.0,61682.0
70.6,60,100,84,0.0,131.76,35.921,0.0001,500,1.1,0,0.0020624,13.983,8.3717,76954,84843.0,6.5004,297.99,258.27,1.8918,10.0,,31,,1.6481,0.18593,,,1.4463,0,,0,0,1,100,100,1,100.0,61036.0
70.8,60,100,84,0.0,132.14,37.65,0.0001,500,1.1,0,0.0020009,14.051,8.4102,77092,84994.0,6.4996,298.0,258.57,1.8974,10.0,,31,,1.6365,0.18603,,,1.4506,0,,0,0,1,100,100,1,100.0,61224.0
71.0,60,100,84,0.0,132.81,37.674,0.0001,500,1.1,0,0.0019733,14.104,8.449,77230,85145.0,6.4998,297.99,257.2,1.9028,10.0,,31,,1.6245,0.18613,,,1.4548,0,,0,0,1,100,100,1,100.0,62081.0
71.2,60,100,84,0.0,133.41,36.183,0.0001,500,1.1,0,0.0019961,14.105,8.4878,77369,85297.0,6.4993,297.99,256.62,1.9083,10.0,,31,,1.6269,0.1861,,,1.459,0,,0,0,1,100,100,1,100.0,62271.0
71.4,60,100,84,0.0,134.22,35.345,0.0001,500,1.1,0,0.0019557,14.168,8.5267,77507,85449.0,6.4985,297.99,256.27,1.9137,10.0,,31,,1.6084,0.18627,,,1.4632,0,,0,0,1,100,100,1,100.0,61295.0
71.6,60,100,84,0.0,135.35,34.65,0.0001,500,1.1,0,0.0019189,14.238,8.5657,77646,85600.0,6.4985,297.98,254.37,1.9191,10.0,,31,,1.5863,0.18647,,,1.4673,0,,0,0,1,100,100,1,100.0,61820.0
71.8,60,100,84,0.0,136.45,32.444,0.0001,500,1.1,0,0.00192,14.248,8.605,77785,85752.0,6.498,297.98,253.79,1.9245,10.0,,31,,1.5938,0.18638,,,1.4714,0,,0,0,1,100,100,1,100.0,62846.0
72.0,60,100,84,0.0,137.77,31.326,0.0001,500,1.1,0,0.0019361,14.263,8.6445,77924,85904.0,6.4974,297.98,253.5,1.9298,10.0,1187.6,31,1585.1,1.5996,0.18632,8.4878,21.182,1.4756,0,27.798,0,0,1,100,100,1,100.0,62039.0
72.2,60,100,90,0.0,139.33,30.402,0.0001,500,1.1,0,0.0020446,14.203,8.684,78065,86058.0,6.495,297.99,256.35,1.9353,10.0,,30,,1.6357,0.18597,,,1.4798,0,,0,0,1,100,100,1,100.0,63066.0
72.4,60,100,90,0.0,141.86,32.376,0.0001,500,1.1,0,0.0019811,14.298,8.7235,78206,86213.0,6.4939,297.99,256.6,1.9408,10.0,,30,,1.6146,0.18616,,,1.484,0,,0,0,1,100,100,1,100.0,63093.0
72.6,60,100,90,0.0,144.81,32.134,0.0001,500,1.1,0,0.0019815,14.319,8.7631,78348,86368.0,6.4933,297.99,257.72,1.9463,10.0,,30,,1.6137,0.18615,,,1.4882,0,,0,0,1,100,100,1,100.0,63120.0
72.8,60,100,90,0.0,148.02,32.796,0.0001,500,1.1,0,0.0019302,14.392,8.8028,78491,86523.0,6.4936,297.99,257.03,1.9517,10.0,,30,,1.6003,0.18627,,,1.4924,0,,0,0,1,100,100,1,100.0,63148.0
73.0,60,100,90,0.0,151.11,31.852,0.0001,500,1.1,0,0.0019438,14.378,8.8428,78634,86679.0,6.4937,297.99,256.68,1.9571,10.0,,30,,1.6195,0.18608,,,1.4965,0,,0,0,1,100,100,1,100.0,64344.0
73.2,60,100,90,0.0,154.15,31.208,0.0001,500,1.1,0,0.0019468,14.408,8.8829,78777,86836.0,6.4939,297.99,256.95,1.9625,10.0,,30,,1.62,0.18606,,,1.5007,0,,0,0,1,100,100,1,100.0,63207.0
73.4,60,100,90,0.0,157.12,31.084,0.0001,500,1.1,0,0.001894,14.474,8.9229,78922,86993.0,6.4951,297.99,255.35,1.9679,10.0,,30,,1.61,0.18615,,,1.5048,0,,0,0,1,100,100,1,100.0,63403.0
73.6,60,100,90,0.0,159.59,29.245,0.0001,500,1.1,0,0.0019031,14.465,8.9628,79066,87151.0,6.4955,297.98,253.87,1.9732,10.0,,30,,1.6295,0.18595,,,1.5089,0,,0,0,1,100,100,1,100.0,64932.0
73.8,60,100,90,0.0,161.9,27.399,0.0001,500,1.1,0,0.0018944,14.489,9.0028,79212,87309.0,6.4966,297.98,252.62,1.9785,10.0,,30,,1.6391,0.18585,,,1.513,0,,0,0,1,100,100,1,100.0,64462.0
74.0,60,100,90,0.0,163.79,25.622,0.0001,500,1.1,0,0.0018927,14.523,9.0427,79357,87468.0,6.498,297.98,251.33,1.9839,10.0,,30,,1.6389,0.18584,,,1.5171,0,,0,0,1,100,100,1,100.0,63824.0
74.2,60,100,90,0.0,165.13,23.675,0.0001,500,1.1,0,0.001897,14.56,9.0826,79503,87627.0,6.4992,297.97,250.45,1.9892,10.0,,30,,1.6346,0.18587,,,1.5212,0,,0,0,1,100,100,1,100.0,65019.0
74.4,60,100,90,0.0,165.98,21.972,0.0001,500,1.1,0,0.001857,14.62,9.1222,79649,87786.0,6.5021,297.97,249.37,1.9944,10.0,,30,,1.6224,0.18598,,,1.5253,0,,0,0,1,100,100,1,100.0,64380.0
74.6,60,100,90,0.0,165.65,20.0,0.0001,500,1.1,0,0.0018263,14.666,9.1618,79795,87945.0,6.5044,297.97,248.52,1.9996,10.0,,30,,1.6121,0.18607,,,1.5293,0,,0,0,1,100,100,1,100.0,64574.0
74.8,60,100,90,0.0,164.42,18.138,0.0001,500,1.1,0,0.0018494,14.678,9.2015,79940,88103.0,6.5063,297.97,249.25,2.0049,10.0,,30,,1.6123,0.18606,,,1.5333,0,,0,0,1,100,100,1,100.0,65269.0
75.0,60,100,90,0.0,162.42,17.628,0.0001,500,1.1,0,0.00182,14.725,9.2413,80086,88261.0,6.5077,297.97,248.97,2.01,10.0,,30,,1.6056,0.18611,,,1.5373,0,,0,0,1,100,100,1,100.0,65963.0
75.2,60,100,90,0.0,159.87,16.231,0.0001,100,1.1,0,0.0017872,13.848,9.2903,80150,88339.0,6.5112,298.06,282.4,2.0152,10.0,,30,,1.9212,0.18309,,,1.5412,0,,0,0,1,100,100,1,100.0,66032.0
75.4,60,100,90,0.0,155.92,45.542,0.0001,100,1.1,0,0.0018003,13.824,9.3391,80214,88416.0,6.5141,298.12,304.51,2.0202,10.0,,30,,1.9706,0.18261,,,1.5451,0,,0,0,1,100,100,1,100.0,66266.0
75.6,60,100,90,0.0,150.79,67.17,0.0001,100,1.1,0,0.0017773,13.802,9.388,80277,88491.0,6.5157,298.15,317.62,2.0253,10.0,,30,,1.9884,0.18243,,,1.549,0,,0,0,1,100,100,1,100.0,66000.0
75.8,60,100,90,0.0,145.03,83.0,0.0001,100,1.1,0,0.0017248,13.809,9.437,80339,88566.0,6.5177,298.16,322.16,2.0303,10.0,,30,,1.9884,0.18242,,,1.5528,0,,0,0,1,100,100,1,100.0,65902.0
76.0,60,100,90,0.0,138.45,92.508,0.0001,100,1.1,0,0.00175,13.754,9.4865,80399,88639.0,6.5172,298.16,323.07,2.0352,10.0,,30,,2.0021,0.18228,,,1.5566,0,,0,0,1,100,100,1,100.0,66306.0
76.2,60,100,116,0.0,132.08,99.337,0.0001,100,1.1,0,0.0025111,13.111,9.5325,80463,88718.0,6.5067,298.22,343.82,2.0412,10.0,,29,,2.229,0.18009,,,1.5612,0,,0,0,1,100,100,1,100.0,66860.0
