time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
59.0,60,100,72,0.0,67.275,30.728,0.0001,500,1.1,0,0.0018818,12.861,6.642,67867,75067.0,6.4988,297.98,86.965,1.4633,10.0,,34,,1.2588,0.19045,,,1.1173,0,,0,0,1,16,16,0,16.0,53580.0
59.2,60,100,72,0.0,68.272,31.149,0.0001,500,1.1,0,0.0018703,12.885,6.6862,67991,75202.0,6.4971,297.99,87.616,1.4677,10.0,,34,,1.257,0.19045,,,1.1206,0,,0,0,1,16,16,0,16.0,52629.0
59.4,60,100,72,0.0,69.945,31.261,0.0001,500,1.1,0,0.0018857,12.861,6.7299,68115,75337.0,6.4966,297.99,87.566,1.472,10.0,,34,,1.2781,0.19025,,,1.124,0,,0,0,1,16,16,0,16.0,53511.0
59.6,60,100,72,0.0,71.837,30.701,0.0001,500,1.1,0,0.0018536,12.91,6.7738,68240,75473.0,6.4971,297.99,87.371,1.4764,10.0,,34,,1.2736,0.19028,,,1.1273,0,,0,0,1,16,16,0,16.0,53726.0
59.8,60,100,72,0.0,73.523,29.996,0.0001,500,1.1,0,0.0018515,12.926,6.8174,68364,75609.0,6.4982,297.99,87.35,1.4807,10.0,,34,,1.2794,0.19022,,,1.1306,0,,0,0,1,16,16,0,16.0,53439.0
60.0,60,100,72,0.0,74.769,29.459,0.0001,500,1.1,0,0.0018137,12.988,6.8608,68490,75745.0,6.4999,297.98,85.917,1.4851,10.0,778.36,34,1757.5,1.2679,0.19032,6.6862,18.416,1.1339,0,41.231,0,0,1,16,16,0,16.0,54319.0
60.2,60,100,76,0.0,75.328,27.402,0.0001,500,1.1,0,0.0018696,12.943,6.9043,68616,75882.0,6.5007,297.98,86.167,1.4894,10.0,,33,,1.2941,0.19006,,,1.1373,0,,0,0,1,16,16,0,16.0,54699.0
60.4,60,100,76,0.0,75.57,27.015,0.0001,500,1.1,0,0.0018505,12.977,6.9474,68742,76019.0,6.5017,297.98,86.134,1.4938,10.0,,33,,1.2937,0.19006,,,1.1406,0,,0,0,1,16,16,0,16.0,54077.0
60.6,60,100,76,0.0,75.397,26.314,0.0001,500,1.1,0,0.0018655,12.956,6.9904,68868,76156.0,6.5028,297.98,86.483,1.4982,10.0,,33,,1.3089,0.1899,,,1.144,0,,0,0,1,16,16,0,16.0,54621.0
60.8,60,100,76,0.0,74.792,26.024,0.0001,500,1.1,0,0.0018417,12.969,7.0329,68994,76293.0,6.5043,297.98,86.114,1.5026,10.0,,33,,1.3265,0.18973,,,1.1474,0,,0,0,1,16,16,0,16.0,54829.0
61.0,60,100,76,0.0,73.581,25.0,0.0001,500,1.1,0,0.0018035,13.006,7.0757,69119,76429.0,6.5053,297.98,85.368,1.507,10.0,,33,,1.3313,0.18967,,,1.1507,0,,0,0,1,16,16,0,16.0,56039.0
61.2,60,100,76,0.0,71.972,23.552,0.0001,500,1.1,0,0.0017912,13.035,7.1184,69245,76566.0,6.505,297.98,84.462,1.5113,10.0,,33,,1.3348,0.18963,,,1.1541,0,,0,0,1,16,16,0,16.0,55748.0
61.4,60,100,76,0.0,70.496,21.857,0.0001,500,1.1,0,0.0018603,12.993,7.1612,69370,76702.0,6.5037,297.98,86.238,1.5157,10.0,,33,,1.3355,0.18962,,,1.1574,0,,0,0,1,16,16,0,16.0,54792.0
61.6,60,100,76,0.0,69.559,22.9,0.0001,500,1.1,0,0.0018376,13.023,7.2044,69494,76838.0,6.5025,297.99,87.555,1.5201,10.0,,33,,1.3339,0.18962,,,1.1608,0,,0,0,1,16,16,0,16.0,55837.0
61.8,60,100,76,0.0,69.09,23.599,0.0001,500,1.1,0,0.0018407,13.008,7.2475,69619,76973.0,6.5014,297.99,88.872,1.5245,10.0,,33,,1.3511,0.18945,,,1.1642,0,,0,0,1,16,16,0,16.0,55215.0
62.0,60,100,76,0.0,69.044,24.456,0.0001,500,1.1,0,0.0018762,12.978,7.2904,69744,77109.0,6.4998,298.0,90.569,1.5289,10.0,,33,,1.37,0.18926,,,1.1676,0,,0,0,1,16,16,0,16.0,55092.0
62.2,60,100,76,0.0,69.635,25.861,0.0001,500,1.1,0,0.0018737,12.996,7.3331,69869,77245.0,6.4979,298.0,91.768,1.5334,10.0,,33,,1.375,0.18921,,,1.1711,0,,0,0,1,16,16,0,16.0,56968.0
62.4,60,100,76,0.0,71.009,26.925,0.0001,500,1.1,0,0.0018444,13.057,7.3756,69994,77381.0,6.4961,298.0,91.262,1.5379,10.0,,33,,1.3638,0.18931,,,1.1745,0,,0,0,1,16,16,0,16.0,55676.0
62.6,60,100,76,0.0,73.081,26.349,0.0001,500,1.1,0,0.0018526,13.06,7.4181,70119,77518.0,6.4958,298.0,90.876,1.5423,10.0,,33,,1.3739,0.1892,,,1.1779,0,,0,0,1,16,16,0,16.0,57218.0
62.8,60,100,76,0.0,75.289,25.88,0.0001,500,1.1,0,0.0018191,13.123,7.4604,70245,77655.0,6.4967,297.99,89.643,1.5468,10.0,,33,,1.3655,0.18927,,,1.1813,0,,0,0,1,16,16,0,16.0,56425.0
63.0,60,100,76,0.0,77.13,24.481,0.0001,500,1.1,0,0.0018001,13.171,7.5023,70371,77792.0,6.4982,297.99,89.445,1.5511,10.0,,33,,1.3516,0.1894,,,1.1846,0,,0,0,1,16,16,0,16.0,57464.0
63.2,60,100,76,0.0,78.373,24.042,0.0001,500,1.1,0,0.0017843,13.217,7.5442,70498,77930.0,6.4995,297.99,88.942,1.5555,10.0,,33,,1.3431,0.18947,,,1.188,0,,0,0,1,16,16,0,16.0,57503.0
63.4,60,100,76,0.0,79.112,23.241,0.0001,500,1.1,0,0.0017882,13.219,7.5858,70624,78068.0,6.5011,297.99,88.823,1.5598,10.0,,33,,1.3506,0.18939,,,1.1913,0,,0,0,1,16,16,0,16.0,57873.0
63.6,60,100,76,0.0,79.181,22.789,0.0001,500,1.1,0,0.0017493,13.269,7.627,70751,78205.0,6.5038,297.99,87.673,1.5642,10.0,,33,,1.351,0.18938,,,1.1946,0,,0,0,1,16,16,0,16.0,58075.0
63.8,60,100,76,0.0,78.188,21.247,0.0001,500,1.1,0,0.001745,13.283,7.6684,70877,78343.0,6.5055,297.99,87.381,1.5685,10.0,,33,,1.3522,0.18936,,,1.1979,0,,0,0,1,16,16,0,16.0,58945.0
64.0,60,100,76,0.0,76.508,20.488,0.0001,500,1.1,0,0.0017454,13.277,7.7098,71003,78480.0,6.5063,297.99,87.828,1.5728,10.0,,33,,1.3653,0.18923,,,1.2012,0,,0,0,1,16,16,0,16.0,58315.0
64.2,60,100,80,0.0,74.527,20.441,0.0001,500,1.1,0,0.0017827,13.248,7.7514,71130,78618.0,6.505,297.99,89.091,1.5771,10.0,,32,,1.3884,0.189,,,1.2046,0,,0,0,1,16,16,0,16.0,58352.0
64.4,60,100,80,0.0,73.034,21.267,0.0001,500,1.1,0,0.0017682,13.273,7.7928,71256,78755.0,6.5014,297.99,89.39,1.5815,10.0,,32,,1.395,0.18893,,,1.2079,0,,0,0,1,16,16,0,16.0,58388.0
64.6,60,100,80,0.0,72.983,21.223,0.0001,500,1.1,0,0.0017528,13.298,7.8341,71382,78892.0,6.4966,297.99,89.557,1.5859,10.0,,32,,1.3975,0.18889,,,1.2113,0,,0,0,1,16,16,0,16.0,58591.0
64.8,60,100,80,0.0,74.858,21.097,0.0001,500,1.1,0,0.0018083,13.249,7.8759,71508,79030.0,6.495,298.0,91.366,1.5903,10.0,,32,,1.4188,0.18868,,,1.2147,0,,0,0,1,16,16,0,16.0,58462.0
65.0,60,100,80,0.0,77.36,22.676,0.0001,500,1.1,0,0.0018027,13.295,7.9176,71635,79168.0,6.4947,298.0,92.133,1.5947,10.0,,32,,1.4142,0.18872,,,1.2181,0,,0,0,1,16,16,0,16.0,59166.0
65.2,60,100,80,0.0,79.977,23.351,0.0001,500,1.1,0,0.0017723,13.362,7.959,71763,79307.0,6.4961,298.0,91.438,1.5991,10.0,,32,,1.3993,0.18885,,,1.2215,0,,0,0,1,16,16,0,16.0,58703.0
65.4,60,100,80,0.0,82.035,22.64,0.0001,500,1.1,0,0.0017346,13.424,8.0,71891,79446.0,6.5002,297.99,89.582,1.6035,10.0,,32,,1.3944,0.18889,,,1.2248,0,,0,0,1,16,16,0,16.0,60237.0
65.6,60,100,80,0.0,82.474,20.701,0.0001,500,1.1,0,0.0017434,13.432,8.0415,72019,79585.0,6.503,297.99,88.823,1.6078,10.0,,32,,1.389,0.18893,,,1.2281,0,,0,0,1,16,16,0,16.0,60107.0
65.8,60,100,80,0.0,81.804,19.702,0.0001,500,1.1,0,0.001709,13.486,8.0828,72146,79724.0,6.5059,297.99,87.667,1.6121,10.0,,32,,1.3846,0.18897,,,1.2314,0,,0,0,1,16,16,0,16.0,59977.0
66.0,60,100,80,0.0,79.958,18.193,0.0001,500,1.1,0,0.0016951,13.518,8.1236,72274,79862.0,6.5083,297.99,87.03,1.6163,10.0,,32,,1.3785,0.18902,,,1.2347,0,,0,0,1,16,16,0,16.0,60010.0
66.2,60,100,80,0.0,77.172,17.094,0.0001,500,1.1,0,0.0016624,13.557,8.1641,72401,80000.0,6.5088,297.98,85.761,1.6205,10.0,,32,,1.3811,0.18898,,,1.2379,0,,0,0,1,16,16,0,16.0,60875.0
66.4,60,100,80,0.0,74.194,15.274,0.0001,500,1.1,0,0.001631,13.602,8.2047,72527,80137.0,6.5083,297.98,84.387,1.6247,10.0,,32,,1.3739,0.18904,,,1.2411,0,,0,0,1,16,16,0,16.0,60407.0
66.6,60,100,80,0.0,71.417,13.225,0.0001,500,1.1,0,0.0016431,13.596,8.2452,72653,80274.0,6.5067,297.98,84.233,1.6288,10.0,,32,,1.3852,0.18893,,,1.2443,0,,0,0,1,16,16,0,16.0,61773.0
66.8,60,100,80,0.0,69.244,12.26,0.0001,500,1.1,0,0.0016164,13.645,8.2859,72778,80410.0,6.5052,297.98,83.753,1.6329,10.0,,32,,1.3722,0.18904,,,1.2474,0,,0,0,1,16,16,0,16.0,60472.0
67.0,60,100,80,0.0,67.69,10.923,0.0001,500,1.1,0,0.0015772,13.707,8.3262,72903,80546.0,6.5039,297.97,82.975,1.637,10.0,,32,,1.3572,0.18918,,,1.2505,0,,0,0,1,16,16,0,16.0,60670.0
67.2,60,100,80,0.0,66.645,9.2431,0.0001,500,1.1,0,0.0015702,13.736,8.3662,73028,80682.0,6.5018,297.97,82.713,1.6411,10.0,,32,,1.3473,0.18926,,,1.2537,0,,0,0,1,16,16,0,16.0,61866.0
67.4,60,100,80,0.0,66.468,8.0024,0.0001,500,1.1,0,0.0015671,13.743,8.4064,73152,80817.0,6.5001,297.97,83.173,1.6451,10.0,,32,,1.3534,0.1892,,,1.2568,0,,0,0,1,16,16,0,16.0,61563.0
67.6,60,100,80,0.0,66.927,7.4464,0.0001,500,1.1,0,0.0015426,13.78,8.4462,73277,80953.0,6.4975,297.97,83.032,1.6492,10.0,,32,,1.3586,0.18914,,,1.2599,0,,0,0,1,16,16,0,16.0,61591.0
67.8,60,100,80,0.0,68.463,6.3224,0.0001,500,1.1,0,0.0015321,13.827,8.4859,73402,81089.0,6.4968,297.97,82.317,1.6532,10.0,,32,,1.3559,0.18916,,,1.2629,0,,0,0,1,16,16,0,16.0,61619.0
68.0,60,100,80,0.0,70.242,4.6246,0.0001,500,1.1,0,0.0015407,13.845,8.5254,73527,81225.0,6.4992,297.97,82.381,1.6571,10.0,,32,,1.3551,0.18916,,,1.266,0,,0,0,1,16,16,0,16.0,63146.0
68.2,60,100,84,0.0,71.06,3.6376,0.0001,500,1.1,0,0.0015785,13.843,8.5652,73654,81362.0,6.5006,297.98,83.626,1.6612,10.0,,31,,1.3628,0.18908,,,1.2691,0,,0,0,1,16,16,0,16.0,62675.0
68.4,60,100,84,0.0,71.336,3.8163,0.0001,500,1.1,0,0.0015486,13.898,8.6045,73780,81499.0,6.5013,297.98,83.553,1.6652,10.0,,31,,1.3605,0.18909,,,1.2722,0,,0,0,1,16,16,0,16.0,62367.0
68.6,60,100,84,0.0,71.333,2.7921,0.0001,500,1.1,0,0.0015529,13.927,8.6439,73906,81636.0,6.5025,297.98,83.82,1.6692,10.0,,31,,1.3541,0.18915,,,1.2752,0,,0,0,1,16,16,0,16.0,63061.0
68.8,60,100,84,0.0,70.838,2.1264,0.0001,500,1.1,0,0.001571,13.902,8.6837,74033,81773.0,6.5033,297.98,84.999,1.6732,10.0,,31,,1.3774,0.18892,,,1.2783,0,,0,0,1,16,16,0,16.0,62256.0
69.0,60,100,84,0.0,70.039,2.384,0.0001,500,1.1,0,0.001579,13.909,8.7237,74159,81910.0,6.5051,297.98,86.638,1.6772,10.0,,31,,1.3811,0.18887,,,1.2814,0,,0,0,1,16,16,0,16.0,62119.0
69.2,60,100,84,0.0,68.52,3.2003,0.0001,500,1.1,0,0.0015901,13.927,8.7639,74284,82047.0,6.5059,297.99,88.129,1.6813,10.0,,31,,1.3796,0.18888,,,1.2846,0,,0,0,1,16,16,0,16.0,63316.0
69.4,60,100,84,0.0,66.663,4.0347,0.0001,500,1.1,0,0.0015845,13.95,8.8039,74410,82184.0,6.5052,297.99,89.026,1.6854,10.0,,31,,1.3828,0.18884,,,1.2877,0,,0,0,1,16,16,0,16.0,63512.0
69.6,60,100,84,0.0,65.11,4.444,0.0001,500,1.1,0,0.0016017,13.953,8.8439,74535,82320.0,6.5036,297.99,90.06,1.6894,10.0,,31,,1.3922,0.18875,,,1.2908,0,,0,0,1,16,16,0,16.0,64208.0
69.8,60,100,84,0.0,64.19,5.0963,0.0001,500,1.1,0,0.0016118,13.951,8.8838,74660,82456.0,6.4995,298.0,91.234,1.6935,10.0,,31,,1.4057,0.18861,,,1.2939,0,,0,0,1,16,16,0,16.0,64904.0
70.0,60,100,84,0.0,64.9,5.991,0.0001,500,1.1,0,0.0016404,13.935,8.9242,74785,82592.0,6.4949,298.0,92.916,1.6977,10.0,,31,,1.4205,0.18846,,,1.2971,0,,0,0,1,16,16,0,16.0,63435.0
70.2,60,100,84,0.0,67.465,7.5029,0.0001,500,1.1,0,0.0016403,13.98,8.9643,74910,82728.0,6.4926,298.0,93.685,1.7018,10.0,,31,,1.4103,0.18855,,,1.3003,0,,0,0,1,16,16,0,16.0,64631.0
70.4,60,100,84,0.0,70.926,8.2883,0.0001,500,1.1,0,0.001636,13.992,9.0044,75036,82866.0,6.4937,298.01,94.212,1.706,10.0,,31,,1.4193,0.18846,,,1.3035,0,,0,0,1,16,16,0,16.0,64495.0
70.6,60,100,84,0.0,73.953,8.9371,0.0001,500,1.1,0,0.0016284,14.047,9.0442,75163,83004.0,6.4971,298.0,93.732,1.7102,10.0,,31,,1.4077,0.18856,,,1.3067,0,,0,0,1,16,16,0,16.0,64857.0
70.8,60,100,84,0.0,75.641,8.6662,0.0001,500,1.1,0,0.0016213,14.069,9.084,75290,83142.0,6.5005,298.0,93.656,1.7143,10.0,,31,,1.4051,0.18858,,,1.3099,0,,0,0,1,16,16,0,16.0,64052.0
71.0,60,100,84,0.0,75.967,8.7587,0.0001,500,1.1,0,0.0015983,14.104,9.124,75417,83280.0,6.5034,298.0,92.649,1.7184,10.0,,31,,1.4084,0.18854,,,1.3131,0,,0,0,1,16,16,0,16.0,65414.0
71.2,60,100,84,0.0,75.118,7.9317,0.0001,500,1.1,0,0.0016089,14.115,9.1642,75544,83418.0,6.5053,298.0,92.257,1.7226,10.0,,31,,1.4144,0.18847,,,1.3162,0,,0,0,1,16,16,0,16.0,66112.0
71.4,60,100,84,0.0,73.537,7.6154,0.0001,500,1.1,0,0.0016342,14.099,9.2045,75671,83556.0,6.5065,298.0,92.895,1.7267,10.0,,31,,1.432,0.1883,,,1.3194,0,,0,0,1,16,16,0,16.0,64809.0
71.6,60,100,84,0.0,71.471,8.2418,0.0001,500,1.1,0,0.0016432,14.122,9.2448,75797,83694.0,6.5069,298.0,93.447,1.7309,10.0,,31,,1.433,0.18828,,,1.3226,0,,0,0,1,16,16,0,16.0,66007.0
71.8,60,100,84,0.0,69.247,8.8292,0.0001,500,1.1,0,0.001629,14.141,9.2853,75923,83831.0,6.5068,298.0,93.414,1.735,10.0,,31,,1.4436,0.18817,,,1.3258,0,,0,0,1,16,16,0,16.0,65872.0
72.0,60,100,84,0.0,67.041,8.9111,0.0001,500,1.1,0,0.0016363,14.158,9.326,76048,83967.0,6.5057,298.0,93.991,1.7392,10.0,858.87,31,1682.9,1.4424,0.18817,9.1642,19.543,1.329,0,26.088,0,0,1,16,16,0,16.0,66238.0
72.2,60,100,90,0.0,65.294,9.5901,0.0001,500,1.1,0,0.0017892,14.061,9.3676,76174,84105.0,6.5021,298.02,98.401,1.7435,10.0,,30,,1.4719,0.18789,,,1.3323,0,,0,0,1,16,16,0,16.0,66442.0
72.4,60,100,90,0.0,64.964,13.996,0.0001,500,1.1,0,0.0017476,14.124,9.409,76300,84243.0,6.4999,298.02,99.723,1.7479,10.0,,30,,1.473,0.18787,,,1.3357,0,,0,0,1,16,16,0,16.0,66812.0
72.6,60,100,90,0.0,65.519,15.815,0.0001,500,1.1,0,0.0017487,14.143,9.4503,76426,84381.0,6.4982,298.02,100.56,1.7523,10.0,,30,,1.4749,0.18784,,,1.3391,0,,0,0,1,16,16,0,16.0,66514.0
72.8,60,100,90,0.0,66.766,17.372,0.0001,500,1.1,0,0.001695,14.237,9.4913,76553,84518.0,6.498,298.02,99.812,1.7566,10.0,,30,,1.4477,0.18809,,,1.3424,0,,0,0,1,16,16,0,16.0,65882.0
73.0,60,100,90,0.0,68.078,17.506,0.0001,500,1.1,0,0.0016938,14.266,9.5323,76679,84657.0,6.4986,298.02,98.991,1.7609,10.0,,30,,1.4417,0.18814,,,1.3457,0,,0,0,1,16,16,0,16.0,67416.0
73.2,60,100,90,0.0,69.172,17.528,0.0001,500,1.1,0,0.0017158,14.283,9.5736,76806,84795.0,6.4988,298.02,98.267,1.7652,10.0,,30,,1.442,0.18813,,,1.349,0,,0,0,1,16,16,0,16.0,66785.0
73.4,60,100,90,0.0,70.188,17.561,0.0001,500,1.1,0,0.0017395,14.252,9.6152,76933,84934.0,6.4975,298.02,98.627,1.7695,10.0,,30,,1.4696,0.18786,,,1.3523,0,,0,0,1,16,16,0,16.0,68156.0
73.6,60,100,90,0.0,71.725,18.549,0.0001,500,1.1,0,0.0017551,14.261,9.6567,77061,85073.0,6.4973,298.02,99.175,1.7739,10.0,,30,,1.4815,0.18774,,,1.3557,0,,0,0,1,16,16,0,16.0,67693.0
73.8,60,100,90,0.0,73.326,19.729,0.0001,500,1.1,0,0.0017192,14.325,9.6978,77188,85212.0,6.4978,298.02,98.463,1.7783,10.0,,30,,1.4702,0.18784,,,1.359,0,,0,0,1,16,16,0,16.0,67228.0
74.0,60,100,90,0.0,74.738,19.767,0.0001,500,1.1,0,0.0016897,14.394,9.7387,77316,85352.0,6.4985,298.01,96.765,1.7826,10.0,,30,,1.4505,0.18802,,,1.3624,0,,0,0,1,16,16,0,16.0,67928.0
74.2,60,100,90,0.0,75.86,18.826,0.0001,500,1.1,0,0.0017125,14.387,9.7796,77444,85491.0,6.4983,298.01,95.97,1.7869,10.0,,30,,1.4619,0.1879,,,1.3657,0,,0,0,1,16,16,0,16.0,67962.0
74.4,60,100,90,0.0,77.063,18.587,0.0001,500,1.1,0,0.0016822,14.441,9.8201,77573,85631.0,6.4981,298.01,94.106,1.7913,10.0,,30,,1.4589,0.18792,,,1.369,0,,0,0,1,16,16,0,16.0,69160.0
74.6,60,100,90,0.0,78.361,17.241,0.0001,500,1.1,0,0.0016825,14.453,9.8609,77701,85772.0,6.4979,298.0,93.051,1.7956,10.0,,30,,1.4667,0.18784,,,1.3723,0,,0,0,1,16,16,0,16.0,68360.0
74.8,60,100,90,0.0,79.714,16.49,0.0001,500,1.1,0,0.0016881,14.481,9.9015,77830,85912.0,6.4985,298.0,91.996,1.7999,10.0,,30,,1.4685,0.18781,,,1.3757,0,,0,0,1,16,16,0,16.0,68893.0
75.0,60,100,90,0.0,80.839,15.616,0.0001,500,1.1,0,0.0017009,14.461,9.9425,77959,86053.0,6.4982,298.0,92.155,1.8042,10.0,,30,,1.498,0.18752,,,1.379,0,,0,0,1,16,16,0,16.0,68761.0
75.2,60,100,90,0.0,82.094,15.774,0.0001,100,1.1,0,0.0017217,13.52,9.9937,78009,86114.0,6.5003,298.09,125.28,1.8086,10.0,,30,,1.7929,0.18471,,,1.3824,0,,0,0,1,16,16,0,16.0,70173.0
75.4,60,100,90,0.0,82.482,46.802,0.0001,100,1.1,0,0.001688,13.538,10.045,78058,86175.0,6.502,298.15,148.28,1.813,10.0,,30,,1.8273,0.18437,,,1.3857,0,,0,0,1,16,16,0,16.0,68585.0
75.6,60,100,90,0.0,82.214,71.035,0.0001,100,1.1,0,0.0016429,13.549,10.096,78107,86236.0,6.5041,298.19,162.39,1.8173,10.0,,30,,1.8264,0.18437,,,1.389,0,,0,0,1,16,16,0,16.0,70831.0
75.8,60,100,90,0.0,81.108,89.484,0.0001,100,1.1,0,0.0016365,13.534,10.147,78156,86297.0,6.5051,298.21,170.63,1.8215,10.0,,30,,1.8245,0.18438,,,1.3922,0,,0,0,1,16,16,0,16.0,69078.0
76.0,60,100,90,0.0,79.594,104.05,0.0001,100,1.1,0,0.0016441,13.493,10.199,78205,86357.0,6.5055,298.23,175.21,1.8257,10.0,,30,,1.8339,0.18428,,,1.3955,0,,0,0,1,16,16,0,16.0,70992.0
76.2,60,100,116,0.0,77.93,116.15,0.0001,100,1.1,0,0.002255,12.923,10.251,78259,86424.0,6.4967,298.27,192.33,1.8308,10.0,,29,,2.0168,0.18252,,,1.3994,0,,0,0,1,16,16,0,16.0,70909.0
76.4,60,100,116,0.0,79.814,140.49,0.0001,100,1.1,0,0.0022351,12.939,10.303,78312,86491.0,6.4889,298.3,202.21,1.8363,10.0,,29,,2.0289,0.18239,,,1.4036,0,,0,0,1,16,16,0,16.0,71160.0
76.6,60,100,116,0.0,84.764,159.54,0.0001,100,1.1,0,0.0021803,12.995,10.355,78367,86559.0,6.4843,298.3,203.12,1.8417,10.0,,29,,1.9975,0.18268,,,1.4078,0,,0,0,1,16,16,0,16.0,70577.0
76.8,60,100,116,0.0,91.568,171.39,0.0001,100,1.1,0,0.0021352,13.027,10.407,78424,86629.0,6.4843,298.28,195.85,1.8471,10.0,,29,,1.9779,0.18286,,,1.4119,0,,0,0,1,16,16,0,16.0,71327.0
77.0,60,100,116,0.0,98.36,175.89,0.0001,100,1.1,0,0.0021417,13.016,10.46,78481,86699.0,6.4868,298.26,187.65,1.8524,10.0,,29,,1.9697,0.18293,,,1.416,0,,0,0,1,16,16,0,16.0,71411.0
77.2,60,100,116,0.0,104.15,178.95,0.0001,100,1.1,0,0.002105,13.025,10.512,78540,86771.0,6.4901,298.24,181.12,1.8577,10.0,,29,,1.9657,0.18296,,,1.4201,0,,0,0,1,16,16,0,16.0,71163.0
77.4,60,100,116,0.0,108.61,182.77,0.0001,100,1.1,0,0.0021337,12.966,10.564,78600,86844.0,6.4942,298.23,176.19,1.8631,10.0,,29,,1.9889,0.18273,,,1.4242,0,,0,0,1,16,16,0,16.0,72247.0
77.6,60,100,116,0.0,111.45,187.38,0.0001,100,1.1,0,0.0021349,12.937,10.616,78660,86917.0,6.4977,298.22,171.26,1.8684,10.0,,29,,2.0001,0.18261,,,1.4283,0,,0,0,1,16,16,0,16.0,72662.0
77.8,60,100,116,0.0,112.89,191.47,0.0001,100,1.1,0,0.0021899,12.864,10.667,78721,86991.0,6.5003,298.21,167.93,1.8739,10.0,,29,,2.0236,0.18237,,,1.4325,0,,0,0,1,16,16,0,16.0,72575.0
78.0,60,100,116,0.0,113.28,196.54,0.0001,100,1.1,0,0.0020878,12.901,10.719,78781,87065.0,6.5028,298.19,161.44,1.8793,10.0,,29,,2.0171,0.18243,,,1.4367,0,,0,0,1,16,16,0,16.0,72825.0
78.2,60,100,116,0.0,112.67,198.32,0.0001,100,1.1,0,0.0021176,12.853,10.771,78842,87139.0,6.5043,298.17,153.91,1.8846,10.0,,29,,2.0219,0.18237,,,1.4408,0,,0,0,1,16,16,0,16.0,72909.0
78.4,60,100,116,0.0,111.46,198.56,0.0001,100,1.1,0,0.0021189,12.822,10.823,78902,87212.0,6.5048,298.14,143.88,1.89,10.0,,29,,2.024,0.18234,,,1.4449,0,,0,0,1,16,16,0,16.0,72992.0
78.6,60,100,116,0.0,110.06,195.75,0.0001,100,1.1,0,0.0021265,12.805,10.876,78962,87286.0,6.5033,298.11,131.2,1.8954,10.0,,29,,2.0194,0.18237,,,1.4491,0,,0,0,1,16,16,0,16.0,72744.0
78.8,60,100,116,0.0,109.27,189.54,0.0001,100,1.1,0,0.0020466,12.839,10.928,79022,87359.0,6.5022,298.08,121.03,1.9008,10.0,,29,,2.0084,0.18247,,,1.4532,0,,0,0,1,16,16,0,16.0,73330.0
79.0,60,100,116,0.0,108.91,184.44,0.0001,100,1.1,0,0.0020857,12.759,10.981,79081,87432.0,6.5008,298.05,111.5,1.9061,10.0,,29,,2.029,0.18226,,,1.4573,0,,0,0,1,16,16,0,16.0,74417.0
79.2,60,100,116,0.0,109.13,178.86,0.0001,100,1.1,0,0.0020546,12.742,11.034,79141,87505.0,6.4994,298.03,103.86,1.9115,10.0,,29,,2.042,0.18213,,,1.4614,0,,0,0,1,16,16,0,16.0,73506.0
79.4,60,100,116,0.0,109.89,174.08,0.0001,100,1.1,0,0.002043,12.706,11.087,79201,87578.0,6.4974,298.03,101.07,1.9168,10.0,,29,,2.0534,0.18201,,,1.4655,0,,0,0,1,16,16,0,16.0,74595.0
79.6,60,100,116,0.0,111.45,172.95,0.0001,100,1.1,0,0.002035,12.684,11.14,79261,87652.0,6.4965,298.02,97.631,1.9222,10.0,,29,,2.0613,0.18192,,,1.4696,0,,0,0,1,16,16,0,16.0,75183.0
79.8,60,100,116,0.0,113.38,170.86,0.0001,100,1.1,0,0.0020032,12.691,11.193,79322,87726.0,6.4967,298.0,92.422,1.9275,10.0,,29,,2.056,0.18196,,,1.4737,0,,0,0,1,16,16,0,16.0,75269.0
80.0,60,100,116,0.0,115.21,166.81,0.0001,100,1.1,0,0.0019478,12.718,11.245,79383,87800.0,6.4969,298.0,89.079,1.9327,10.0,,29,,2.0434,0.18207,,,1.4778,0,,0,0,1,16,16,0,16.0,74355.0
80.2,60,100,90,0.0,116.98,163.99,0.0001,100,1.1,0,0.0011996,13.62,11.29,79439,87866.0,6.5122,297.92,61.202,1.9369,10.0,,23,,1.7863,0.18453,,,1.481,0,,0,0,1,16,16,0,16.0,74901.0
80.4,60,100,90,0.0,112.56,49.197,199.83,100,1.1,0,0.0012197,13.566,11.335,79495,87932.0,6.5259,298.42,247.74,1.9404,10.0,,23,,1.7565,0.18481,,,1.4837,0,,0,0,1,16,16,0,16.0,75282.0
80.6,60,100,90,0.0,102.73,217.89,19.983,100,1.1,0,0.0012027,13.541,11.38,79548,87995.0,6.5356,298.35,224.1,1.9438,10.0,,23,,1.7581,0.18478,,,1.4863,0,,0,0,1,16,16,0,16.0,74996.0
