time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
53.8,60,100,65,0.0,88.641,34.042,0.0001,500,1.1,0,0.0021661,13.831,5.2045,64870,70949.0,6.4956,297.96,409.02,1.3793,10.0,,35,,1.1557,0.19158,,,1.0529,0,,0,1,1,54,54,0,54.0,46186.0
54.0,60,100,65,0.0,90.9,32.677,0.0001,500,1.1,0,0.0021306,13.874,5.2438,64998,71087.0,6.4978,297.96,408.59,1.3838,10.0,,35,,1.1579,0.19155,,,1.0563,0,,0,1,1,54,54,0,54.0,45879.0
54.2,60,100,65,0.0,92.284,30.825,0.0001,500,1.1,0,0.0020639,13.947,5.2834,65125,71225.0,6.4987,297.96,407.6,1.3881,10.0,,35,,1.1399,0.19172,,,1.0596,0,,0,1,1,54,54,0,54.0,46740.0
54.4,60,100,65,0.0,93.337,28.292,0.0001,500,1.1,0,0.0020845,13.932,5.323,65253,71364.0,6.5002,297.96,407.95,1.3925,10.0,,35,,1.1515,0.1916,,,1.063,0,,0,1,1,54,54,0,54.0,47434.0
54.6,60,100,65,0.0,93.787,27.158,0.0001,500,1.1,0,0.0020595,13.96,5.3627,65381,71502.0,6.5033,297.96,408.41,1.3969,10.0,,35,,1.1475,0.19163,,,1.0663,0,,0,1,1,54,54,0,54.0,46962.0
54.8,60,100,65,0.0,92.997,26.164,0.0001,500,1.1,0,0.0020291,14.014,5.4024,65508,71641.0,6.506,297.96,408.56,1.4012,10.0,,35,,1.125,0.19183,,,1.0697,0,,0,1,1,54,54,0,54.0,46323.0
55.0,60,100,65,0.0,91.12,24.87,0.0001,500,1.1,0,0.0019938,14.062,5.4423,65636,71778.0,6.5093,297.96,408.35,1.4055,10.0,,35,,1.1158,0.19191,,,1.0729,0,,0,1,1,54,54,0,54.0,47686.0
55.2,60,100,65,0.0,87.922,23.206,0.0001,500,1.1,0,0.0020066,14.05,5.4827,65762,71916.0,6.511,297.96,409.48,1.4097,10.0,,35,,1.1215,0.19185,,,1.0762,0,,0,1,1,54,54,0,54.0,46883.0
55.4,60,100,65,0.0,84.039,23.011,0.0001,500,1.1,0,0.0020222,14.03,5.5232,65888,72052.0,6.5113,297.97,412.03,1.414,10.0,,35,,1.1271,0.19179,,,1.0795,0,,0,1,1,54,54,0,54.0,46915.0
55.6,60,100,65,0.0,80.053,24.51,0.0001,500,1.1,0,0.001948,14.103,5.564,66013,72188.0,6.5098,297.98,412.68,1.4183,10.0,,35,,1.114,0.1919,,,1.0827,0,,0,1,1,54,54,0,54.0,48115.0
55.8,60,100,65,0.0,76.655,24.17,0.0001,500,1.1,0,0.001925,14.125,5.6046,66138,72323.0,6.508,297.98,413.6,1.4224,10.0,,35,,1.1103,0.19193,,,1.0859,0,,0,1,1,54,54,0,54.0,48481.0
56.0,60,100,65,0.0,73.976,24.246,0.0001,500,1.1,0,0.0019274,14.124,5.6456,66261,72457.0,6.5066,297.98,414.91,1.4266,10.0,,35,,1.1164,0.19186,,,1.0891,0,,0,1,1,54,54,0,54.0,49015.0
56.2,60,100,72,0.0,71.845,24.851,0.0001,500,1.1,0,0.0021444,13.931,5.6866,66386,72593.0,6.5019,298.0,420.91,1.431,10.0,,34,,1.1864,0.19119,,,1.0925,0,,0,1,1,54,54,0,54.0,48549.0
56.4,60,100,72,0.0,71.606,30.799,0.0001,500,1.1,0,0.0021557,13.93,5.7274,66511,72729.0,6.4965,298.02,425.56,1.4356,10.0,,34,,1.1995,0.19106,,,1.096,0,,0,1,1,54,54,0,54.0,47916.0
56.6,60,100,72,0.0,73.54,35.861,0.0001,500,1.1,0,0.0021567,13.949,5.768,66636,72865.0,6.4936,298.03,428.3,1.4401,10.0,,34,,1.1953,0.19109,,,1.0995,0,,0,1,1,54,54,0,54.0,48782.0
56.8,60,100,72,0.0,76.61,39.389,0.0001,500,1.1,0,0.0021682,13.964,5.8082,66761,73001.0,6.493,298.03,430.3,1.4447,10.0,,34,,1.1905,0.19113,,,1.103,0,,0,1,1,54,54,0,54.0,48812.0
57.0,60,100,72,0.0,79.916,42.464,0.0001,500,1.1,0,0.0021911,13.943,5.8482,66888,73139.0,6.493,298.03,431.06,1.4494,10.0,,34,,1.2053,0.19098,,,1.1066,0,,0,1,1,54,54,0,54.0,49675.0
57.2,60,100,72,0.0,83.243,44.438,0.0001,500,1.1,0,0.0021401,14.01,5.8884,67015,73277.0,6.4952,298.03,430.34,1.454,10.0,,34,,1.1893,0.19112,,,1.1102,0,,0,1,1,54,54,0,54.0,49039.0
57.4,60,100,72,0.0,85.684,44.908,0.0001,500,1.1,0,0.0021362,14.029,5.9286,67142,73415.0,6.4982,298.03,429.71,1.4586,10.0,,34,,1.1912,0.19109,,,1.1137,0,,0,1,1,54,54,0,54.0,49569.0
57.6,60,100,72,0.0,86.941,45.431,0.0001,500,1.1,0,0.0021428,14.039,5.9689,67270,73554.0,6.5008,298.03,428.42,1.4632,10.0,,34,,1.2001,0.191,,,1.1172,0,,0,1,1,54,54,0,54.0,49267.0
57.8,60,100,72,0.0,87.137,45.148,0.0001,500,1.1,0,0.002128,14.064,6.0091,67397,73693.0,6.5031,298.02,426.49,1.4678,10.0,,34,,1.205,0.19095,,,1.1207,0,,0,1,1,54,54,0,54.0,49797.0
58.0,60,100,72,0.0,86.421,44.042,0.0001,500,1.1,0,0.0021165,14.09,6.0492,67525,73832.0,6.5051,298.02,425.93,1.4723,10.0,,34,,1.1966,0.19102,,,1.1242,0,,0,1,1,54,54,0,54.0,50327.0
58.2,60,100,72,0.0,84.92,44.212,0.0001,500,1.1,0,0.0020893,14.113,6.0898,67652,73970.0,6.5062,298.02,425.15,1.4769,10.0,,34,,1.1949,0.19102,,,1.1277,0,,0,1,1,54,54,0,54.0,50360.0
58.4,60,100,72,0.0,82.948,44.047,0.0001,500,1.1,0,0.0021489,14.058,6.1303,67779,74108.0,6.5063,298.02,425.48,1.4814,10.0,,34,,1.2197,0.19078,,,1.1312,0,,0,1,1,54,54,0,54.0,49892.0
58.6,60,100,72,0.0,80.939,45.006,0.0001,500,1.1,0,0.002116,14.09,6.1711,67905,74246.0,6.5072,298.01,425.01,1.486,10.0,,34,,1.2195,0.19077,,,1.1347,0,,0,1,1,54,54,0,54.0,50091.0
58.8,60,100,72,0.0,78.582,45.098,0.0001,500,1.1,0,0.0020813,14.12,6.212,68031,74383.0,6.5077,298.01,424.72,1.4906,10.0,,34,,1.218,0.19078,,,1.1382,0,,0,1,1,54,54,0,54.0,51458.0
59.0,60,100,72,0.0,76.022,45.357,0.0001,500,1.1,0,0.0020772,14.112,6.2533,68157,74519.0,6.5063,298.02,425.41,1.4951,10.0,,34,,1.2257,0.1907,,,1.1416,0,,0,1,1,54,54,0,54.0,51328.0
59.2,60,100,72,0.0,74.031,46.64,0.0001,500,1.1,0,0.002043,14.144,6.2951,68282,74655.0,6.5054,298.01,424.71,1.4996,10.0,,34,,1.223,0.19071,,,1.1451,0,,0,1,1,54,54,0,54.0,51366.0
59.4,60,100,72,0.0,72.383,46.475,0.0001,500,1.1,0,0.0019993,14.183,6.337,68406,74791.0,6.5054,298.01,423.05,1.504,10.0,,34,,1.2201,0.19073,,,1.1485,0,,0,1,1,54,54,0,54.0,51404.0
59.6,60,100,72,0.0,70.748,45.236,0.0001,500,1.1,0,0.0019584,14.214,6.3787,68531,74926.0,6.5047,298.0,421.41,1.5084,10.0,,34,,1.2233,0.19069,,,1.1519,0,,0,1,1,54,54,0,54.0,51776.0
59.8,60,100,72,0.0,69.386,43.852,0.0001,500,1.1,0,0.0019849,14.173,6.4207,68655,75062.0,6.5036,298.0,421.13,1.5128,10.0,,34,,1.2497,0.19044,,,1.1552,0,,0,1,1,54,54,0,54.0,51648.0
60.0,60,100,72,0.0,68.46,43.727,0.0001,500,1.1,0,0.0019931,14.174,6.4628,68779,75197.0,6.5016,298.0,421.42,1.5172,10.0,934.08,34,1818.8,1.2614,0.19032,6.2951,18.744,1.1586,0,42.189,0,1,1,54,54,0,54.0,52854.0
60.2,60,100,76,0.0,68.347,44.147,0.0001,500,1.1,0,0.0020559,14.148,6.5047,68903,75332.0,6.4986,298.01,422.36,1.5217,10.0,,33,,1.2762,0.19017,,,1.1621,0,,0,1,1,54,54,0,54.0,52227.0
60.4,60,100,76,0.0,69.43,45.285,0.0001,500,1.1,0,0.0020704,14.138,6.5468,69028,75469.0,6.4969,298.01,422.79,1.5263,10.0,,33,,1.288,0.19005,,,1.1656,0,,0,1,1,54,54,0,54.0,53100.0
60.6,60,100,76,0.0,71.194,45.973,0.0001,500,1.1,0,0.0020466,14.176,6.5888,69153,75605.0,6.4966,298.01,422.12,1.5308,10.0,,33,,1.2876,0.19004,,,1.1691,0,,0,1,1,54,54,0,54.0,52805.0
60.8,60,100,76,0.0,73.072,45.552,0.0001,500,1.1,0,0.0020314,14.212,6.6306,69279,75742.0,6.4955,298.0,421.49,1.5354,10.0,,33,,1.2793,0.19011,,,1.1725,0,,0,1,1,54,54,0,54.0,53177.0
61.0,60,100,76,0.0,75.395,45.124,0.0001,500,1.1,0,0.0020147,14.239,6.6723,69405,75879.0,6.4956,298.0,420.81,1.5399,10.0,,33,,1.2757,0.19014,,,1.176,0,,0,1,1,54,54,0,54.0,53215.0
61.2,60,100,76,0.0,77.676,44.567,0.0001,500,1.1,0,0.0019938,14.292,6.7141,69531,76016.0,6.4975,297.99,418.42,1.5443,10.0,,33,,1.2616,0.19026,,,1.1794,0,,0,1,1,54,54,0,54.0,53253.0
61.4,60,100,76,0.0,79.185,42.131,0.0001,500,1.1,0,0.0019865,14.296,6.7561,69658,76154.0,6.4995,297.99,416.24,1.5488,10.0,,33,,1.2736,0.19014,,,1.1828,0,,0,1,1,54,54,0,54.0,53292.0
61.6,60,100,76,0.0,79.895,39.685,0.0001,500,1.1,0,0.0020258,14.279,6.7979,69785,76292.0,6.5003,297.99,415.6,1.5533,10.0,,33,,1.2832,0.19004,,,1.1863,0,,0,1,1,54,54,0,54.0,53664.0
61.8,60,100,76,0.0,80.287,38.609,0.0001,500,1.1,0,0.0019732,14.324,6.8395,69911,76430.0,6.5017,297.98,414.85,1.5577,10.0,,33,,1.2802,0.19006,,,1.1897,0,,0,1,1,54,54,0,54.0,53368.0
62.0,60,100,76,0.0,80.131,37.315,0.0001,500,1.1,0,0.0019533,14.364,6.8812,70038,76569.0,6.5026,297.98,413.38,1.5621,10.0,,33,,1.2751,0.1901,,,1.1931,0,,0,1,1,54,54,0,54.0,53906.0
62.2,60,100,76,0.0,79.61,35.188,0.0001,500,1.1,0,0.0019249,14.378,6.9231,70165,76706.0,6.5031,297.98,412.17,1.5665,10.0,,33,,1.2821,0.19003,,,1.1964,0,,0,1,1,54,54,0,54.0,53778.0
62.4,60,100,76,0.0,78.91,33.173,0.0001,500,1.1,0,0.0019242,14.39,6.9649,70292,76844.0,6.502,297.97,410.88,1.5709,10.0,,33,,1.2842,0.19,,,1.1998,0,,0,1,1,54,54,0,54.0,54316.0
62.6,60,100,76,0.0,78.621,30.938,0.0001,500,1.1,0,0.0019351,14.404,7.0064,70418,76982.0,6.5025,297.97,410.14,1.5752,10.0,,33,,1.2863,0.18997,,,1.2031,0,,0,1,1,54,54,0,54.0,54019.0
62.8,60,100,76,0.0,78.144,29.142,0.0001,500,1.1,0,0.0019574,14.374,7.0479,70545,77120.0,6.5033,297.97,410.57,1.5796,10.0,,33,,1.3119,0.18972,,,1.2065,0,,0,1,1,54,54,0,54.0,55389.0
63.0,60,100,76,0.0,77.325,28.454,0.0001,500,1.1,0,0.0020113,14.332,7.0893,70671,77257.0,6.503,297.98,412.17,1.5841,10.0,,33,,1.3382,0.18946,,,1.21,0,,0,1,1,54,54,0,54.0,55259.0
63.2,60,100,76,0.0,76.64,29.007,0.0001,500,1.1,0,0.0020022,14.351,7.131,70797,77395.0,6.5023,297.98,413.25,1.5886,10.0,,33,,1.3441,0.1894,,,1.2134,0,,0,1,1,54,54,0,54.0,55963.0
63.4,60,100,76,0.0,76.245,29.174,0.0001,500,1.1,0,0.0019938,14.36,7.1727,70923,77532.0,6.5003,297.98,414.37,1.5931,10.0,,33,,1.3512,0.18932,,,1.2169,0,,0,1,1,54,54,0,54.0,55501.0
63.6,60,100,76,0.0,76.66,29.511,0.0001,500,1.1,0,0.0019843,14.357,7.2147,71049,77669.0,6.5007,297.98,415.1,1.5976,10.0,,33,,1.3695,0.18914,,,1.2203,0,,0,1,1,54,54,0,54.0,56374.0
63.8,60,100,76,0.0,76.9,29.575,0.0001,500,1.1,0,0.0020141,14.327,7.2568,71175,77807.0,6.5012,297.99,416.76,1.6021,10.0,,33,,1.3965,0.18887,,,1.2238,0,,0,1,1,54,54,0,54.0,55747.0
64.0,60,100,76,0.0,76.956,30.68,0.0001,500,1.1,0,0.0020067,14.328,7.2993,71301,77945.0,6.5012,297.99,418.43,1.6067,10.0,,33,,1.414,0.1887,,,1.2272,0,,0,1,1,54,54,0,54.0,55622.0
64.2,60,100,80,0.0,76.999,31.959,0.0001,500,1.1,0,0.0020569,14.321,7.3419,71428,78083.0,6.4998,298.0,419.9,1.6113,10.0,,32,,1.419,0.18864,,,1.2308,0,,0,1,1,54,54,0,54.0,55664.0
64.4,60,100,80,0.0,77.589,33.216,0.0001,500,1.1,0,0.0019867,14.384,7.3844,71555,78222.0,6.4996,298.0,419.27,1.6158,10.0,,32,,1.4073,0.18874,,,1.2343,0,,0,1,1,54,54,0,54.0,57206.0
64.6,60,100,80,0.0,78.262,32.485,0.0001,500,1.1,0,0.0019716,14.413,7.4271,71682,78360.0,6.5003,298.0,418.68,1.6203,10.0,,32,,1.405,0.18876,,,1.2377,0,,0,1,1,54,54,0,54.0,56248.0
64.8,60,100,80,0.0,78.661,31.783,0.0001,500,1.1,0,0.001999,14.408,7.4698,71810,78499.0,6.5011,298.0,419.01,1.6249,10.0,,32,,1.4125,0.18868,,,1.2412,0,,0,1,1,54,54,0,54.0,56791.0
65.0,60,100,80,0.0,78.757,31.947,0.0001,500,1.1,0,0.0019683,14.439,7.5123,71937,78637.0,6.5018,297.99,418.48,1.6294,10.0,,32,,1.4125,0.18867,,,1.2447,0,,0,1,1,54,54,0,54.0,57333.0
65.2,60,100,80,0.0,78.577,31.245,0.0001,500,1.1,0,0.0019793,14.421,7.5548,72064,78776.0,6.5023,298.0,418.76,1.6339,10.0,,32,,1.4303,0.18849,,,1.2482,0,,0,1,1,54,54,0,54.0,57041.0
65.4,60,100,80,0.0,78.171,31.332,0.0001,500,1.1,0,0.0019595,14.458,7.5971,72191,78915.0,6.5042,297.99,418.4,1.6385,10.0,,32,,1.4241,0.18854,,,1.2517,0,,0,1,1,54,54,0,54.0,57915.0
65.6,60,100,80,0.0,77.002,30.787,0.0001,500,1.1,0,0.001948,14.486,7.6395,72318,79053.0,6.506,297.99,418.39,1.643,10.0,,32,,1.4195,0.18858,,,1.2551,0,,0,1,1,54,54,0,54.0,57456.0
65.8,60,100,80,0.0,75.13,30.567,0.0001,500,1.1,0,0.0019142,14.523,7.682,72444,79191.0,6.5067,297.99,418.29,1.6475,10.0,,32,,1.4099,0.18866,,,1.2586,0,,0,1,1,54,54,0,54.0,57831.0
66.0,60,100,80,0.0,72.971,30.251,0.0001,500,1.1,0,0.0019135,14.536,7.7244,72570,79328.0,6.5064,297.99,418.56,1.652,10.0,,32,,1.4104,0.18865,,,1.262,0,,0,1,1,54,54,0,54.0,58372.0
66.2,60,100,80,0.0,70.934,30.29,0.0001,500,1.1,0,0.0018904,14.561,7.7668,72696,79465.0,6.5053,297.99,417.9,1.6564,10.0,,32,,1.4152,0.18859,,,1.2654,0,,0,1,1,54,54,0,54.0,59414.0
66.4,60,100,80,0.0,69.325,29.419,0.0001,500,1.1,0,0.0018794,14.581,7.8094,72821,79602.0,6.5039,297.99,417.5,1.6608,10.0,,32,,1.4162,0.18857,,,1.2688,0,,0,1,1,54,54,0,54.0,57955.0
66.6,60,100,80,0.0,68.3,28.763,0.0001,500,1.1,0,0.0019232,14.563,7.8521,72946,79739.0,6.501,297.99,418.25,1.6652,10.0,,32,,1.4239,0.18849,,,1.2722,0,,0,1,1,54,54,0,54.0,58831.0
66.8,60,100,80,0.0,68.443,29.205,0.0001,500,1.1,0,0.0018377,14.656,7.8947,73071,79875.0,6.4998,297.99,416.35,1.6696,10.0,,32,,1.3992,0.18872,,,1.2756,0,,0,1,1,54,54,0,54.0,58707.0
67.0,60,100,80,0.0,69.052,27.054,0.0001,500,1.1,0,0.0018149,14.687,7.9374,73196,80011.0,6.499,297.98,414.51,1.6739,10.0,,32,,1.3924,0.18877,,,1.2789,0,,0,1,1,54,54,0,54.0,58916.0
67.2,60,100,80,0.0,69.977,24.816,0.0001,500,1.1,0,0.0017844,14.735,7.9796,73322,80148.0,6.4985,297.98,412.9,1.6782,10.0,,32,,1.3787,0.1889,,,1.2822,0,,0,1,1,54,54,0,54.0,60123.0
67.4,60,100,80,0.0,71.114,22.604,0.0001,500,1.1,0,0.0017921,14.744,8.0219,73447,80285.0,6.4972,297.98,411.93,1.6825,10.0,,32,,1.3824,0.18885,,,1.2855,0,,0,1,1,54,54,0,54.0,59664.0
67.6,60,100,80,0.0,72.741,20.859,0.0001,500,1.1,0,0.0018152,14.738,8.0641,73573,80422.0,6.4962,297.98,412.09,1.6868,10.0,,32,,1.3941,0.18873,,,1.2888,0,,0,1,1,54,54,0,54.0,59704.0
67.8,60,100,80,0.0,74.768,20.12,0.0001,500,1.1,0,0.0018446,14.731,8.1063,73699,80560.0,6.4963,297.98,412.85,1.6912,10.0,,32,,1.4065,0.18861,,,1.2921,0,,0,1,1,54,54,0,54.0,60744.0
68.0,60,100,80,0.0,76.779,19.96,0.0001,500,1.1,0,0.0018091,14.797,8.1477,73826,80698.0,6.4978,297.98,412.31,1.6955,10.0,,32,,1.3879,0.18877,,,1.2955,0,,0,1,1,54,54,0,54.0,60947.0
68.2,60,100,84,0.0,78.164,18.587,0.0001,500,1.1,0,0.0019422,14.725,8.1892,73954,80837.0,6.4981,297.99,415.63,1.7,10.0,,31,,1.4166,0.18849,,,1.2989,0,,0,1,1,54,54,0,54.0,59817.0
68.4,60,100,84,0.0,79.452,21.015,0.0001,500,1.1,0,0.001966,14.709,8.2308,74082,80977.0,6.4973,298.0,419.05,1.7046,10.0,,31,,1.4378,0.18828,,,1.3024,0,,0,1,1,54,54,0,54.0,60021.0
68.6,60,100,84,0.0,81.06,23.8,0.0001,500,1.1,0,0.0019739,14.721,8.2722,74210,81117.0,6.497,298.0,421.53,1.7093,10.0,,31,,1.4446,0.18821,,,1.306,0,,0,1,1,54,54,0,54.0,59891.0
68.8,60,100,84,0.0,82.787,26.023,0.0001,500,1.1,0,0.0019212,14.779,8.3134,74339,81257.0,6.4988,298.0,421.5,1.7139,10.0,,31,,1.4355,0.18829,,,1.3096,0,,0,1,1,54,54,0,54.0,60259.0
69.0,60,100,84,0.0,83.797,26.05,0.0001,500,1.1,0,0.0018971,14.802,8.3549,74467,81398.0,6.4994,298.0,420.41,1.7184,10.0,,31,,1.4388,0.18825,,,1.3131,0,,0,1,1,54,54,0,54.0,61296.0
69.2,60,100,84,0.0,84.552,25.087,0.0001,500,1.1,0,0.0018264,14.871,8.3964,74596,81538.0,6.5007,297.99,417.98,1.7229,10.0,,31,,1.4271,0.18835,,,1.3165,0,,0,1,1,54,54,0,54.0,61166.0
69.4,60,100,84,0.0,84.807,22.714,0.0001,500,1.1,0,0.0018321,14.879,8.4376,74725,81679.0,6.5019,297.99,416.29,1.7273,10.0,,31,,1.4327,0.18829,,,1.3199,0,,0,1,1,54,54,0,54.0,61035.0
69.6,60,100,84,0.0,84.574,20.843,0.0001,500,1.1,0,0.00187,14.852,8.4789,74854,81819.0,6.5038,297.99,416.08,1.7317,10.0,,31,,1.4583,0.18804,,,1.3233,0,,0,1,1,54,54,0,54.0,62571.0
69.8,60,100,84,0.0,83.575,20.224,0.0001,500,1.1,0,0.00184,14.884,8.52,74983,81960.0,6.5055,297.99,415.32,1.7362,10.0,,31,,1.4627,0.18799,,,1.3267,0,,0,1,1,54,54,0,54.0,62606.0
70.0,60,100,84,0.0,81.908,19.019,0.0001,500,1.1,0,0.0018604,14.872,8.5613,75111,82100.0,6.506,297.99,415.88,1.7406,10.0,,31,,1.4765,0.18785,,,1.3301,0,,0,1,1,54,54,0,54.0,63308.0
70.2,60,100,84,0.0,80.018,19.035,0.0001,500,1.1,0,0.0018394,14.903,8.6029,75239,82239.0,6.5052,297.99,416.1,1.7451,10.0,,31,,1.4711,0.18789,,,1.3335,0,,0,1,1,54,54,0,54.0,63512.0
70.4,60,100,84,0.0,78.461,18.744,0.0001,500,1.1,0,0.0018201,14.911,8.6443,75367,82378.0,6.5029,297.99,416.71,1.7495,10.0,,31,,1.4805,0.18779,,,1.337,0,,0,1,1,54,54,0,54.0,63382.0
70.6,60,100,84,0.0,77.826,18.866,0.0001,500,1.1,0,0.0017849,14.946,8.6854,75494,82518.0,6.4998,297.99,416.21,1.7539,10.0,,31,,1.4826,0.18776,,,1.3403,0,,0,1,1,54,54,0,54.0,62583.0
70.8,60,100,84,0.0,78.434,17.958,0.0001,500,1.1,0,0.0017893,14.935,8.7264,75622,82657.0,6.4966,297.99,415.92,1.7584,10.0,,31,,1.5023,0.18757,,,1.3437,0,,0,1,1,54,54,0,54.0,63617.0
71.0,60,100,84,0.0,80.307,17.236,0.0001,500,1.1,0,0.0017842,14.963,8.7674,75750,82796.0,6.4955,297.99,415.55,1.7628,10.0,,31,,1.5034,0.18755,,,1.3471,0,,0,1,1,54,54,0,54.0,62985.0
71.2,60,100,84,0.0,82.636,16.397,0.0001,500,1.1,0,0.0017592,14.988,8.8084,75878,82936.0,6.4959,297.98,414.22,1.7671,10.0,,31,,1.5136,0.18745,,,1.3505,0,,0,1,1,54,54,0,54.0,63686.0
71.4,60,100,84,0.0,84.783,14.592,0.0001,500,1.1,0,0.001774,14.975,8.8495,76007,83077.0,6.4968,297.98,413.61,1.7715,10.0,,31,,1.5367,0.18722,,,1.3538,0,,0,1,1,54,54,0,54.0,63054.0
71.6,60,100,84,0.0,86.58,13.374,0.0001,500,1.1,0,0.0017352,15.026,8.8907,76136,83218.0,6.4985,297.98,412.05,1.7758,10.0,,31,,1.5339,0.18724,,,1.3571,0,,0,1,1,54,54,0,54.0,64256.0
71.8,60,100,84,0.0,87.679,11.152,0.0001,500,1.1,0,0.0017152,15.07,8.9317,76266,83358.0,6.5013,297.97,410.86,1.7801,10.0,,31,,1.5229,0.18733,,,1.3604,0,,0,1,1,54,54,0,54.0,64790.0
72.0,60,100,84,0.0,87.687,9.1595,0.0001,500,1.1,0,0.001729,15.055,8.9725,76395,83499.0,6.5041,297.97,410.77,1.7843,10.0,1056.0,31,1729.5,1.5452,0.18711,8.8084,19.968,1.3637,0,27.179,0,1,1,54,54,0,54.0,63990.0
72.2,60,100,90,0.0,86.583,8.0789,0.0001,500,1.1,0,0.0018635,14.961,9.0139,76526,83642.0,6.5027,297.98,414.86,1.7888,10.0,,30,,1.596,0.18662,,,1.3671,0,,0,1,1,54,54,0,54.0,65026.0
72.4,60,100,90,0.0,86.04,10.966,0.0001,500,1.1,0,0.001801,15.03,9.0549,76656,83784.0,6.5004,297.99,416.04,1.7933,10.0,,30,,1.5877,0.18669,,,1.3705,0,,0,1,1,54,54,0,54.0,65727.0
72.6,60,100,90,0.0,86.405,11.407,0.0001,500,1.1,0,0.0018158,15.044,9.0958,76786,83926.0,6.4983,297.99,417.38,1.7977,10.0,,30,,1.5883,0.18668,,,1.374,0,,0,1,1,54,54,0,54.0,64928.0
72.8,60,100,90,0.0,87.602,12.183,0.0001,500,1.1,0,0.0018289,15.07,9.1364,76917,84068.0,6.4967,297.99,418.62,1.8022,10.0,,30,,1.583,0.18672,,,1.3774,0,,0,1,1,54,54,0,54.0,64127.0
73.0,60,100,90,0.0,89.434,12.989,0.0001,500,1.1,0,0.0018149,15.114,9.1766,77048,84211.0,6.4978,297.99,418.79,1.8067,10.0,,30,,1.5725,0.18681,,,1.3809,0,,0,1,1,54,54,0,54.0,64991.0
73.2,60,100,90,0.0,90.82,12.917,0.0001,500,1.1,0,0.0018058,15.123,9.2169,77179,84354.0,6.4977,297.99,418.67,1.8112,10.0,,30,,1.5843,0.18669,,,1.3843,0,,0,1,1,54,54,0,54.0,64522.0
73.4,60,100,90,0.0,92.257,12.61,0.0001,500,1.1,0,0.0017767,15.143,9.2569,77310,84497.0,6.4996,297.99,417.89,1.8156,10.0,,30,,1.5975,0.18656,,,1.3877,0,,0,1,1,54,54,0,54.0,66384.0
73.6,60,100,90,0.0,92.933,11.663,0.0001,500,1.1,0,0.0017884,15.133,9.2969,77442,84640.0,6.5014,297.99,417.52,1.82,10.0,,30,,1.6203,0.18633,,,1.3911,0,,0,1,1,54,54,0,54.0,65414.0
73.8,60,100,90,0.0,92.904,11.043,0.0001,500,1.1,0,0.0017292,15.173,9.3366,77573,84783.0,6.5029,297.99,416.28,1.8244,10.0,,30,,1.6242,0.18628,,,1.3945,0,,0,1,1,54,54,0,54.0,65275.0
74.0,60,100,90,0.0,92.267,9.5631,0.0001,500,1.1,0,0.0016828,15.223,9.3759,77705,84926.0,6.5051,297.98,414.35,1.8287,10.0,,30,,1.6168,0.18635,,,1.3978,0,,0,1,1,54,54,0,54.0,66134.0
74.2,60,100,90,0.0,90.743,7.3205,0.0001,500,1.1,0,0.0016583,15.267,9.4151,77836,85069.0,6.5069,297.98,412.65,1.833,10.0,,30,,1.6063,0.18644,,,1.4011,0,,0,1,1,54,54,0,54.0,66493.0
74.4,60,100,90,0.0,88.512,5.1136,0.0001,500,1.1,0,0.001688,15.276,9.4549,77966,85211.0,6.5068,297.98,412.94,1.8372,10.0,,30,,1.6027,0.18647,,,1.4044,0,,0,1,1,54,54,0,54.0,67521.0
74.6,60,100,90,0.0,86.33,4.5945,0.0001,500,1.1,0,0.0016957,15.306,9.4945,78096,85353.0,6.5059,297.98,413.69,1.8415,10.0,,30,,1.5925,0.18655,,,1.4077,0,,0,1,1,54,54,0,54.0,66549.0
74.8,60,100,90,0.0,84.494,4.5059,0.0001,500,1.1,0,0.0016837,15.32,9.5341,78226,85494.0,6.5042,297.98,414.48,1.8458,10.0,,30,,1.5979,0.18649,,,1.411,0,,0,1,1,54,54,0,54.0,66576.0
75.0,60,100,90,0.0,83.34,4.5088,0.0001,500,1.1,0,0.001659,15.345,9.574,78356,85636.0,6.5026,297.98,414.77,1.8501,10.0,,30,,1.6018,0.18645,,,1.4142,0,,0,1,1,54,54,0,54.0,67605.0
75.2,60,100,90,0.0,82.813,4.1318,0.0001,100,1.1,0,0.0016282,14.597,9.6234,78405,85697.0,6.5022,298.07,447.04,1.8543,10.0,,30,,1.8923,0.18367,,,1.4175,0,,0,1,1,54,54,0,54.0,67676.0
75.4,60,100,90,0.0,82.462,33.591,0.0001,100,1.1,0,0.0016167,14.59,9.6728,78455,85757.0,6.5008,298.12,466.37,1.8585,10.0,,30,,1.9309,0.18329,,,1.4207,0,,0,1,1,54,54,0,54.0,67746.0
