time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
50.0,60,100,61,0.0,55.815,237.05,0.0001,0,1.1,0,0.0020256,11.941,4.5354,62767,69281.0,6.4988,298.06,308.11,1.3058,7.7575,,35,,1.3944,0.18946,,,0.99654,0,,0,0,2,77,77,0,77.0,42310.0
50.2,60,100,61,0.0,56.826,240.35,0.0001,500,1.1,0,0.0019792,13.36,4.5751,62886,69411.0,6.4955,297.93,272.06,1.3102,7.7597,,35,,1.0654,0.19257,,,0.99991,0,,0,0,2,77,77,0,77.0,42337.0
50.4,60,100,61,0.0,59.159,72.105,291.01,500,1.1,0,0.0019779,13.374,4.6146,63006,69541.0,6.4933,298.82,532.68,1.3145,7.6548,,35,,1.0464,0.19274,,,1.0032,0,,0,0,2,77,77,0,77.0,42863.0
50.6,60,100,61,0.0,62.349,375.05,29.101,500,1.1,0,0.0020138,13.326,4.6537,63126,69671.0,6.4932,298.66,486.29,1.3189,7.5394,,35,,1.0751,0.19246,,,1.0066,0,,0,0,2,77,77,0,77.0,43222.0
50.8,60,100,61,0.0,65.582,345.0,2.9101,500,1.1,0,0.0020037,13.338,4.6927,63247,69802.0,6.4952,298.44,420.54,1.3234,7.4212,,35,,1.0908,0.19231,,,1.01,0,,0,0,2,77,77,0,77.0,43079.0
51.0,60,100,61,0.0,67.995,294.43,0.29101,500,1.1,0,0.0020163,13.331,4.7315,63368,69934.0,6.4967,298.26,367.02,1.3278,7.3118,,35,,1.0985,0.19222,,,1.0134,0,,0,0,2,77,77,0,77.0,43769.0
51.2,60,100,61,0.0,69.832,250.41,0.029101,500,1.1,0,0.0020439,13.318,4.7701,63490,70067.0,6.4984,298.12,324.59,1.3323,7.2133,,35,,1.1118,0.19209,,,1.0168,0,,0,0,2,77,77,0,77.0,43458.0
51.4,60,100,61,0.0,70.974,212.28,0.0029101,500,1.1,0,0.0020479,13.324,4.8088,63612,70199.0,6.5011,297.99,287.64,1.3368,7.1354,,35,,1.1214,0.19199,,,1.0203,0,,0,0,2,77,77,0,77.0,43814.0
51.6,60,100,61,0.0,71.065,174.96,0.00029101,500,1.1,0,0.0020596,13.317,4.8473,63734,70332.0,6.5035,297.9,258.89,1.3413,7.0776,,35,,1.136,0.19184,,,1.0237,0,,0,0,2,77,77,0,77.0,43168.0
51.8,60,100,61,0.0,70.191,52.488,193.62,500,1.1,0,0.0020327,13.362,4.886,63856,70464.0,6.5049,298.49,435.27,1.3457,7.0429,,35,,1.1222,0.19197,,,1.0271,0,,0,0,2,77,77,0,77.0,43191.0
52.0,60,100,61,0.0,68.75,252.55,19.362,500,1.1,0,0.002025,13.376,4.9246,63977,70596.0,6.5062,298.35,393.77,1.3502,7.0345,,35,,1.1214,0.19196,,,1.0305,0,,0,0,2,77,77,0,77.0,44380.0
52.2,60,100,65,0.0,66.804,218.6,1.9362,500,1.1,0,0.0021356,13.264,4.9629,64099,70728.0,6.5044,298.18,343.0,1.3548,7.0435,,35,,1.1554,0.19163,,,1.0341,0,,0,0,2,77,77,0,77.0,43901.0
52.4,60,100,65,0.0,65.583,174.38,0.19362,500,1.1,0,0.0020987,13.317,5.0011,64221,70861.0,6.5021,298.05,304.02,1.3594,7.0813,,35,,1.1488,0.19169,,,1.0376,0,,0,0,2,77,77,0,77.0,44754.0
52.6,60,100,65,0.0,65.256,137.66,0.019362,500,1.1,0,0.0020459,13.362,5.0395,64343,70993.0,6.5003,297.96,277.99,1.3639,7.1176,,35,,1.1505,0.19166,,,1.0411,0,,0,0,2,77,77,0,77.0,44442.0
52.8,60,100,65,0.0,65.654,110.69,0.0019362,500,1.1,0,0.0020466,13.365,5.0779,64464,71125.0,6.4991,297.9,259.76,1.3684,7.1654,,35,,1.1611,0.19155,,,1.0445,0,,0,0,2,77,77,0,77.0,44630.0
53.0,60,100,65,0.0,66.541,33.207,126.81,500,1.1,0,0.0020329,13.392,5.1162,64586,71258.0,6.4996,298.3,379.34,1.373,7.2179,,35,,1.1547,0.19161,,,1.048,0,,0,0,2,77,77,0,77.0,45984.0
53.2,60,100,65,0.0,67.225,166.16,12.681,500,1.1,0,0.0020489,13.388,5.1543,64708,71390.0,6.5004,298.23,359.18,1.3775,7.2725,,35,,1.1628,0.19152,,,1.0515,0,,0,0,2,77,77,0,77.0,45504.0
53.4,60,100,65,0.0,67.568,151.41,1.2681,500,1.1,0,0.0020242,13.423,5.1928,64830,71523.0,6.5017,298.15,333.87,1.382,7.3254,,35,,1.1553,0.19158,,,1.0549,0,,0,0,2,77,77,0,77.0,45859.0
53.6,60,100,65,0.0,67.427,131.83,0.12681,500,1.1,0,0.0020191,13.429,5.2308,64952,71656.0,6.5035,298.08,314.82,1.3865,7.381,,35,,1.1637,0.19149,,,1.0584,0,,0,0,2,77,77,0,77.0,45878.0
53.8,60,100,65,0.0,66.558,116.41,0.012681,500,1.1,0,0.0019866,13.459,5.2684,65074,71788.0,6.5054,298.03,298.4,1.391,7.4206,,35,,1.1631,0.19149,,,1.0618,0,,0,0,2,77,77,0,77.0,47062.0
54.0,60,100,65,0.0,64.92,101.49,0.0012681,500,1.1,0,0.0019855,13.463,5.3058,65195,71920.0,6.5055,297.99,285.88,1.3954,7.4391,,35,,1.1653,0.19146,,,1.0652,0,,0,0,2,77,77,0,77.0,46745.0
54.2,60,100,65,0.0,63.259,88.929,0.00012681,500,1.1,0,0.0019905,13.462,5.3434,65317,72052.0,6.5044,297.95,274.79,1.3999,7.443,,35,,1.1717,0.19139,,,1.0687,0,,0,0,2,77,77,0,77.0,46762.0
54.4,60,100,65,0.0,62.012,76.374,0.0001,500,1.1,0,0.0019807,13.474,5.3813,65438,72184.0,6.5029,297.92,265.65,1.4044,7.4356,,35,,1.1802,0.1913,,,1.0721,0,,0,0,2,77,77,0,77.0,47115.0
54.6,60,100,65,0.0,61.37,22.912,91.486,500,1.1,0,0.0019903,13.466,5.4194,65558,72315.0,6.5005,298.22,355.23,1.4089,7.428,,35,,1.1858,0.19124,,,1.0756,0,,0,0,2,77,77,0,77.0,46967.0
54.8,60,100,65,0.0,61.681,120.74,9.1486,500,1.1,0,0.0019507,13.505,5.4574,65679,72447.0,6.4987,298.17,341.18,1.4134,7.4242,,35,,1.1843,0.19125,,,1.079,0,,0,0,2,77,77,0,77.0,46986.0
55.0,60,100,65,0.0,62.723,110.9,0.91486,500,1.1,0,0.0018841,13.58,5.4954,65800,72578.0,6.4985,298.11,322.23,1.4178,7.4147,,35,,1.1704,0.19137,,,1.0823,0,,0,0,2,77,77,0,77.0,47506.0
55.2,60,100,65,0.0,63.855,96.426,0.091486,500,1.1,0,0.0018827,13.594,5.5335,65921,72710.0,6.4995,298.05,303.99,1.4221,7.3982,,35,,1.1677,0.19139,,,1.0857,0,,0,0,2,77,77,0,77.0,47692.0
55.4,60,100,65,0.0,64.562,80.598,0.0091486,500,1.1,0,0.0018505,13.637,5.5719,66043,72842.0,6.5009,298.0,288.66,1.4264,7.3898,,35,,1.1626,0.19143,,,1.089,0,,0,0,2,77,77,0,77.0,47880.0
55.6,60,100,65,0.0,64.713,65.827,0.00091486,500,1.1,0,0.0018618,13.64,5.6104,66164,72974.0,6.5023,297.97,278.88,1.4307,7.3868,,35,,1.1658,0.19139,,,1.0923,0,,0,0,2,77,77,0,77.0,47068.0
55.8,60,100,65,0.0,64.326,55.324,0.0001,500,1.1,0,0.0019081,13.585,5.6492,66286,73106.0,6.5021,297.95,272.58,1.4351,7.3866,,35,,1.1865,0.19118,,,1.0956,0,,0,0,2,77,77,0,77.0,48091.0
56.0,60,100,65,0.0,64.0,16.597,63.932,500,1.1,0,0.0018881,13.612,5.6879,66407,73238.0,6.501,298.15,336.46,1.4395,7.4023,,35,,1.1885,0.19116,,,1.099,0,,0,0,2,77,77,0,77.0,48447.0
56.2,60,100,72,0.0,64.133,85.493,6.3932,500,1.1,0,0.0020365,13.477,5.7269,66529,73371.0,6.4967,298.13,328.06,1.4441,7.4166,,34,,1.234,0.19072,,,1.1025,0,,0,0,2,77,77,0,77.0,48971.0
56.4,60,100,72,0.0,65.978,80.413,0.63932,500,1.1,0,0.0020309,13.494,5.7661,66652,73505.0,6.4927,298.09,316.93,1.4487,7.4577,,34,,1.2383,0.19067,,,1.1061,0,,0,0,2,77,77,0,77.0,48163.0
56.6,60,100,72,0.0,69.437,73.062,0.063932,500,1.1,0,0.002041,13.505,5.8051,66776,73640.0,6.4919,298.05,304.96,1.4534,7.5056,,34,,1.2432,0.19061,,,1.1097,0,,0,0,2,77,77,0,77.0,48021.0
56.8,60,100,72,0.0,73.179,63.557,0.0063932,500,1.1,0,0.002035,13.537,5.8437,66901,73775.0,6.4933,298.02,296.06,1.4581,7.5537,,34,,1.2434,0.1906,,,1.1133,0,,0,0,2,77,77,0,77.0,48710.0
57.0,60,100,72,0.0,76.36,56.031,0.00063932,500,1.1,0,0.0019946,13.589,5.882,67026,73911.0,6.4955,298.0,288.67,1.4627,7.5887,,34,,1.2401,0.19062,,,1.1168,0,,0,0,2,77,77,0,77.0,48730.0
57.2,60,100,72,0.0,78.658,49.034,0.0001,500,1.1,0,0.0020021,13.582,5.9203,67151,74048.0,6.498,297.99,284.26,1.4673,7.6051,,34,,1.2534,0.19049,,,1.1204,0,,0,0,2,77,77,0,77.0,48584.0
57.4,60,100,72,0.0,79.974,44.404,0.0001,500,1.1,0,0.0020004,13.58,5.9588,67277,74185.0,6.5002,297.98,281.0,1.472,7.6172,,34,,1.2694,0.19033,,,1.1239,0,,0,0,2,77,77,0,77.0,49106.0
57.6,60,100,72,0.0,80.396,40.439,0.0001,500,1.1,0,0.0019709,13.609,5.9972,67403,74321.0,6.5035,297.97,278.17,1.4766,7.6305,,34,,1.2783,0.19023,,,1.1274,0,,0,0,2,77,77,0,77.0,48794.0
57.8,60,100,72,0.0,79.526,36.54,0.0001,500,1.1,0,0.0019385,13.647,6.0356,67529,74458.0,6.5077,297.96,275.77,1.4811,7.6364,,34,,1.2727,0.19028,,,1.1309,0,,0,0,2,77,77,0,77.0,49648.0
58.0,60,100,72,0.0,76.968,32.773,0.0001,500,1.1,0,0.0019323,13.653,6.0741,67654,74594.0,6.5101,297.96,275.13,1.4856,7.6368,,34,,1.2791,0.19021,,,1.1344,0,,0,0,2,77,77,0,77.0,50837.0
58.2,60,100,72,0.0,73.444,30.617,0.0001,500,1.1,0,0.0019166,13.668,6.1126,67778,74729.0,6.5105,297.96,275.71,1.4902,7.6449,,34,,1.2825,0.19017,,,1.1379,0,,0,0,2,77,77,0,77.0,50025.0
58.4,60,100,72,0.0,69.771,29.675,0.0001,500,1.1,0,0.0019424,13.63,6.1511,67902,74864.0,6.5091,297.97,277.7,1.4947,7.6493,,34,,1.3032,0.18996,,,1.1413,0,,0,0,2,77,77,0,77.0,49380.0
58.6,60,100,72,0.0,66.658,30.287,0.0001,500,1.1,0,0.001943,13.639,6.1896,68025,74998.0,6.5069,297.97,279.2,1.4992,7.6595,,34,,1.3115,0.18988,,,1.1448,0,,0,0,2,77,77,0,77.0,50402.0
58.8,60,100,72,0.0,64.411,30.575,0.0001,500,1.1,0,0.0019263,13.661,6.2281,68148,75132.0,6.5035,297.97,280.2,1.5038,7.6716,,34,,1.314,0.18984,,,1.1483,0,,0,0,2,77,77,0,77.0,50923.0
59.0,60,100,72,0.0,63.541,30.51,0.0001,500,1.1,0,0.0019403,13.628,6.2666,68270,75265.0,6.5002,297.98,282.12,1.5083,7.6775,,34,,1.3389,0.1896,,,1.1518,0,,0,0,2,77,77,0,77.0,51112.0
59.2,60,100,72,0.0,63.998,31.555,0.0001,500,1.1,0,0.0019451,13.616,6.305,68393,75399.0,6.497,297.99,284.21,1.5129,7.6813,,34,,1.3602,0.18939,,,1.1553,0,,0,0,2,77,77,0,77.0,50633.0
59.4,60,100,72,0.0,65.718,32.99,0.0001,500,1.1,0,0.001881,13.696,6.3432,68516,75532.0,6.4962,297.99,284.34,1.5174,7.6891,,34,,1.3506,0.18947,,,1.1587,0,,0,0,2,77,77,0,77.0,51820.0
59.6,60,100,72,0.0,67.756,32.549,0.0001,500,1.1,0,0.0018579,13.708,6.3817,68639,75667.0,6.4967,297.99,284.59,1.5218,7.6866,,34,,1.3611,0.18936,,,1.1622,0,,0,0,2,77,77,0,77.0,51508.0
59.8,60,100,72,0.0,69.589,32.307,0.0001,500,1.1,0,0.0018711,13.711,6.42,68762,75801.0,6.4989,297.99,285.47,1.5263,7.6988,,34,,1.3668,0.1893,,,1.1656,0,,0,0,2,77,77,0,77.0,52529.0
60.0,60,100,72,0.0,70.527,32.756,0.0001,500,1.1,0,0.0018953,13.71,6.4585,68886,75936.0,6.5012,297.99,286.63,1.5308,7.7108,1199.8,34,1912.6,1.3737,0.18923,6.305,18.886,1.169,0,42.033,0,0,2,77,77,0,77.0,51384.0
60.2,60,100,76,0.0,70.569,33.595,0.0001,500,1.1,0,0.001962,13.659,6.4971,69011,76072.0,6.5023,298.0,289.68,1.5354,7.7341,,33,,1.3973,0.18899,,,1.1725,0,,0,0,2,77,77,0,77.0,52406.0
60.4,60,100,76,0.0,70.157,36.569,0.0001,500,1.1,0,0.0019719,13.659,6.536,69135,76207.0,6.5026,298.01,291.78,1.54,7.7691,,33,,1.4079,0.18888,,,1.1761,0,,0,0,2,77,77,0,77.0,52096.0
60.6,60,100,76,0.0,69.632,38.837,0.0001,500,1.1,0,0.001986,13.644,6.5748,69260,76343.0,6.5032,298.02,294.03,1.5447,7.8151,,33,,1.425,0.18871,,,1.1797,0,,0,0,2,77,77,0,77.0,51453.0
60.8,60,100,76,0.0,68.879,41.524,0.0001,500,1.1,0,0.0019775,13.66,6.6139,69384,76478.0,6.5027,298.02,295.14,1.5494,7.8544,,33,,1.4275,0.18868,,,1.1833,0,,0,0,2,77,77,0,77.0,53311.0
61.0,60,100,76,0.0,68.315,43.257,0.0001,500,1.1,0,0.0019984,13.635,6.6529,69508,76614.0,6.5012,298.02,296.33,1.5541,7.9012,,33,,1.4431,0.18852,,,1.1869,0,,0,0,2,77,77,0,77.0,52501.0
61.2,60,100,76,0.0,68.369,45.217,0.0001,500,1.1,0,0.0019937,13.66,6.6918,69632,76749.0,6.499,298.02,296.78,1.5588,7.9402,,33,,1.4418,0.18853,,,1.1905,0,,0,0,2,77,77,0,77.0,52859.0
61.4,60,100,76,0.0,69.305,46.539,0.0001,500,1.1,0,0.0019426,13.719,6.7308,69756,76884.0,6.4985,298.02,295.17,1.5635,7.9782,,33,,1.4317,0.18861,,,1.1941,0,,0,0,2,77,77,0,77.0,52882.0
61.6,60,100,76,0.0,70.413,45.767,0.0001,500,1.1,0,0.001891,13.78,6.7696,69881,77020.0,6.4993,298.01,293.13,1.5681,8.0015,,33,,1.4242,0.18867,,,1.1976,0,,0,0,2,77,77,0,77.0,53906.0
61.8,60,100,76,0.0,71.209,44.399,0.0001,500,1.1,0,0.0018784,13.813,6.8081,70006,77156.0,6.5011,298.01,290.91,1.5726,8.0136,,33,,1.4189,0.18872,,,1.2011,0,,0,0,2,77,77,0,77.0,53261.0
62.0,60,100,76,0.0,71.299,42.63,0.0001,500,1.1,0,0.0019037,13.807,6.847,70130,77292.0,6.5018,298.0,289.57,1.5772,8.0014,,33,,1.419,0.18871,,,1.2046,0,,0,0,2,77,77,0,77.0,54451.0
62.2,60,100,76,0.0,71.098,41.538,0.0001,500,1.1,0,0.0019108,13.805,6.8857,70255,77427.0,6.5026,298.0,287.37,1.5818,8.0058,,33,,1.4291,0.1886,,,1.2082,0,,0,0,2,77,77,0,77.0,53807.0
62.4,60,100,76,0.0,70.565,39.366,0.0001,500,1.1,0,0.001892,13.85,6.9245,70379,77563.0,6.5027,297.99,284.7,1.5864,8.0055,,33,,1.4178,0.1887,,,1.2117,0,,0,0,2,77,77,0,77.0,53997.0
62.6,60,100,76,0.0,70.001,36.489,0.0001,500,1.1,0,0.0018528,13.925,6.9635,70504,77698.0,6.5035,297.98,282.24,1.5909,8.003,,33,,1.3884,0.18897,,,1.2151,0,,0,0,2,77,77,0,77.0,54521.0
62.8,60,100,76,0.0,69.139,33.541,0.0001,500,1.1,0,0.0018458,13.938,7.0025,70628,77834.0,6.5032,297.97,280.31,1.5954,8.0031,,33,,1.3877,0.18897,,,1.2186,0,,0,0,2,77,77,0,77.0,54378.0
63.0,60,100,76,0.0,68.389,30.869,0.0001,500,1.1,0,0.0018203,13.993,7.0412,70752,77969.0,6.5028,297.97,278.97,1.5998,8.0102,,33,,1.3711,0.18912,,,1.222,0,,0,0,2,77,77,0,77.0,55068.0
63.2,60,100,76,0.0,67.776,28.574,0.0001,500,1.1,0,0.0018057,14.019,7.0802,70876,78104.0,6.5028,297.97,278.44,1.6043,8.0066,,33,,1.3604,0.18921,,,1.2254,0,,0,0,2,77,77,0,77.0,54092.0
63.4,60,100,76,0.0,67.175,26.959,0.0001,500,1.1,0,0.0018149,14.038,7.119,71000,78239.0,6.5022,297.97,278.51,1.6087,8.0015,,33,,1.3539,0.18926,,,1.2288,0,,0,0,2,77,77,0,77.0,54282.0
63.6,60,100,76,0.0,66.821,25.897,0.0001,500,1.1,0,0.0018116,14.064,7.1581,71124,78374.0,6.5023,297.97,279.19,1.6132,8.0022,,33,,1.3493,0.1893,,,1.2323,0,,0,0,2,77,77,0,77.0,55639.0
63.8,60,100,76,0.0,66.434,25.449,0.0001,500,1.1,0,0.0017801,14.101,7.1973,71247,78508.0,6.5013,297.97,278.33,1.6176,8.0105,,33,,1.3483,0.1893,,,1.2356,0,,0,0,2,77,77,0,77.0,55164.0
64.0,60,100,76,0.0,66.43,23.476,0.0001,500,1.1,0,0.0017921,14.096,7.2368,71371,78643.0,6.5004,297.97,278.6,1.622,8.0178,,33,,1.3603,0.18918,,,1.239,0,,0,0,2,77,77,0,77.0,55691.0
64.2,60,100,80,0.0,66.78,22.602,0.0001,500,1.1,0,0.0018183,14.101,7.2763,71495,78778.0,6.4988,297.97,279.58,1.6264,8.0297,,32,,1.3699,0.18908,,,1.2424,0,,0,0,2,77,77,0,77.0,56384.0
64.4,60,100,80,0.0,67.795,22.463,0.0001,500,1.1,0,0.0018295,14.129,7.3156,71620,78914.0,6.4966,297.97,280.36,1.6309,8.0422,,32,,1.3606,0.18916,,,1.2458,0,,0,0,2,77,77,0,77.0,55410.0
64.6,60,100,80,0.0,69.66,22.213,0.0001,500,1.1,0,0.0018314,14.138,7.3547,71745,79050.0,6.4958,297.98,281.84,1.6353,8.0511,,32,,1.3627,0.18913,,,1.2493,0,,0,0,2,77,77,0,77.0,55601.0
64.8,60,100,80,0.0,71.841,22.771,0.0001,500,1.1,0,0.0018798,14.086,7.3939,71870,79187.0,6.4951,297.99,285.11,1.6399,8.0583,,32,,1.391,0.18885,,,1.2528,0,,0,0,2,77,77,0,77.0,56460.0
65.0,60,100,80,0.0,74.308,25.295,0.0001,500,1.1,0,0.001868,14.12,7.4329,71996,79324.0,6.4957,297.99,287.14,1.6445,8.0772,,32,,1.3906,0.18885,,,1.2563,0,,0,0,2,77,77,0,77.0,56651.0
65.2,60,100,80,0.0,76.542,26.872,0.0001,500,1.1,0,0.0018362,14.163,7.4718,72123,79462.0,6.4965,298.0,287.35,1.6491,8.0904,,32,,1.3826,0.18891,,,1.2598,0,,0,0,2,77,77,0,77.0,57507.0
65.4,60,100,80,0.0,78.459,26.85,0.0001,500,1.1,0,0.0017907,14.232,7.5106,72249,79600.0,6.4986,297.99,285.96,1.6536,8.0906,,32,,1.3661,0.18906,,,1.2633,0,,0,0,2,77,77,0,77.0,56531.0
65.6,60,100,80,0.0,79.52,25.27,0.0001,500,1.1,0,0.0018166,14.217,7.5497,72376,79738.0,6.4992,297.99,285.93,1.6581,8.0915,,32,,1.3793,0.18893,,,1.2667,0,,0,0,2,77,77,0,77.0,58055.0
65.8,60,100,80,0.0,80.384,24.949,0.0001,500,1.1,0,0.0018454,14.219,7.5885,72503,79877.0,6.4993,297.99,286.75,1.6627,8.1089,,32,,1.385,0.18887,,,1.2702,0,,0,0,2,77,77,0,77.0,57412.0
66.0,60,100,80,0.0,81.197,25.456,0.0001,500,1.1,0,0.0018474,14.218,7.6277,72631,80015.0,6.4987,298.0,288.43,1.6672,8.1199,,32,,1.3908,0.1888,,,1.2738,0,,0,0,2,77,77,0,77.0,57103.0
66.2,60,100,80,0.0,82.233,26.904,0.0001,500,1.1,0,0.001843,14.23,7.6666,72758,80154.0,6.4988,298.0,289.52,1.6719,8.1487,,32,,1.3976,0.18873,,,1.2773,0,,0,0,2,77,77,0,77.0,57960.0
66.4,60,100,80,0.0,83.245,27.916,0.0001,500,1.1,0,0.0018485,14.217,7.7056,72886,80293.0,6.4997,298.0,290.59,1.6765,8.1722,,32,,1.4161,0.18854,,,1.2809,0,,0,0,2,77,77,0,77.0,57818.0
66.6,60,100,80,0.0,83.894,29.034,0.0001,500,1.1,0,0.0018754,14.216,7.7449,73014,80433.0,6.5007,298.01,291.77,1.6812,8.2083,,32,,1.4243,0.18846,,,1.2845,0,,0,0,2,77,77,0,77.0,58844.0
66.8,60,100,80,0.0,84.123,30.383,0.0001,500,1.1,0,0.0019002,14.189,7.7844,73141,80572.0,6.4998,298.01,292.91,1.6859,8.2588,,32,,1.4508,0.1882,,,1.2881,0,,0,0,2,77,77,0,77.0,58037.0
67.0,60,100,80,0.0,84.739,31.812,0.0001,500,1.1,0,0.0019428,14.161,7.8237,73269,80712.0,6.4983,298.02,294.25,1.6907,8.3193,,32,,1.4725,0.18798,,,1.2918,0,,0,0,2,77,77,0,77.0,59229.0
67.2,60,100,80,0.0,85.937,33.575,0.0001,500,1.1,0,0.0019667,14.149,7.8633,73398,80852.0,6.4982,298.02,296.29,1.6956,8.3807,,32,,1.4903,0.1878,,,1.2955,0,,0,0,2,77,77,0,77.0,58422.0
67.4,60,100,80,0.0,87.18,36.161,0.0001,500,1.1,0,0.0019556,14.153,7.9029,73526,80992.0,6.4992,298.02,296.14,1.7004,8.4539,,32,,1.5107,0.1876,,,1.2992,0,,0,0,2,77,77,0,77.0,59283.0
67.6,60,100,80,0.0,88.027,36.777,0.0001,500,1.1,0,0.0019239,14.189,7.9424,73655,81132.0,6.5003,298.02,295.44,1.7053,8.5296,,32,,1.515,0.18755,,,1.303,0,,0,0,2,77,77,0,77.0,58476.0
67.8,60,100,80,0.0,88.412,36.874,0.0001,500,1.1,0,0.0019027,14.222,7.9821,73783,81273.0,6.5012,298.02,294.22,1.7101,8.59,,32,,1.5091,0.1876,,,1.3066,0,,0,0,2,77,77,0,77.0,59004.0
68.0,60,100,80,0.0,88.462,36.393,0.0001,500,1.1,0,0.001859,14.273,8.0216,73912,81413.0,6.5025,298.01,290.89,1.7148,8.6459,,32,,1.5033,0.18764,,,1.3103,0,,0,0,2,77,77,0,77.0,60364.0
68.2,60,100,84,0.0,87.996,33.703,0.0001,500,1.1,0,0.0018986,14.275,8.0607,74041,81554.0,6.5023,298.0,289.57,1.7196,8.6809,,31,,1.5097,0.18757,,,1.3139,0,,0,0,2,77,77,0,77.0,59888.0
68.4,60,100,84,0.0,87.586,32.697,0.0001,500,1.1,0,0.0018433,14.336,8.1,74171,81695.0,6.5037,298.0,287.91,1.7243,8.7014,,31,,1.4996,0.18766,,,1.3176,0,,0,0,2,77,77,0,77.0,59247.0
68.6,60,100,84,0.0,86.618,31.163,0.0001,500,1.1,0,0.0018053,14.38,8.1393,74300,81836.0,6.5053,297.99,285.55,1.7289,8.7171,,31,,1.4948,0.1877,,,1.3211,0,,0,0,2,77,77,0,77.0,59773.0
68.8,60,100,84,0.0,85.024,28.779,0.0001,500,1.1,0,0.0018196,14.384,8.1784,74429,81976.0,6.5052,297.99,284.15,1.7336,8.7178,,31,,1.5009,0.18763,,,1.3247,0,,0,0,2,77,77,0,77.0,60297.0
69.0,60,100,84,0.0,83.469,27.108,0.0001,500,1.1,0,0.0017979,14.431,8.2173,74557,82116.0,6.5052,297.98,282.93,1.7382,8.7127,,31,,1.4852,0.18777,,,1.3282,0,,0,0,2,77,77,0,77.0,60154.0
69.2,60,100,84,0.0,81.924,25.443,0.0001,500,1.1,0,0.0017423,14.498,8.2558,74685,82256.0,6.5058,297.98,281.12,1.7428,8.6958,,31,,1.4647,0.18796,,,1.3318,0,,0,0,2,77,77,0,77.0,61009.0
69.4,60,100,84,0.0,80.113,23.07,0.0001,500,1.1,0,0.0017206,14.543,8.294,74813,82395.0,6.5058,297.97,279.35,1.7473,8.6611,,31,,1.4521,0.18807,,,1.3352,0,,0,0,2,77,77,0,77.0,61029.0
69.6,60,100,84,0.0,78.306,20.548,0.0001,500,1.1,0,0.0016904,14.584,8.3321,74940,82533.0,6.5063,297.97,277.61,1.7517,8.6166,,31,,1.45,0.18808,,,1.3386,0,,0,0,2,77,77,0,77.0,61216.0
69.8,60,100,84,0.0,76.324,17.884,0.0001,500,1.1,0,0.0016797,14.581,8.3705,75067,82672.0,6.5047,297.97,277.12,1.7561,8.566,,31,,1.4619,0.18796,,,1.342,0,,0,0,2,77,77,0,77.0,60904.0
70.0,60,100,84,0.0,74.976,16.246,0.0001,500,1.1,0,0.0017189,14.548,8.4088,75194,82810.0,6.5006,297.97,278.79,1.7606,8.5225,,31,,1.4873,0.18771,,,1.3454,0,,0,0,2,77,77,0,77.0,61091.0
70.2,60,100,84,0.0,75.268,16.638,0.0001,500,1.1,0,0.0016997,14.57,8.4467,75321,82948.0,6.496,297.97,279.56,1.7651,8.4879,,31,,1.495,0.18763,,,1.3489,0,,0,0,2,77,77,0,77.0,60943.0
70.4,60,100,84,0.0,77.387,16.283,0.0001,500,1.1,0,0.0016591,14.653,8.4844,75448,83086.0,6.4947,297.97,278.56,1.7695,8.4572,,31,,1.4728,0.18783,,,1.3523,0,,0,0,2,77,77,0,77.0,61627.0
70.6,60,100,84,0.0,80.034,14.302,0.0001,500,1.1,0,0.0016362,14.701,8.5218,75576,83225.0,6.4957,297.97,277.32,1.7738,8.4189,,31,,1.465,0.18789,,,1.3556,0,,0,0,2,77,77,0,77.0,61310.0
70.8,60,100,84,0.0,82.26,12.03,0.0001,500,1.1,0,0.0016379,14.715,8.5594,75704,83364.0,6.4975,297.97,277.07,1.7782,8.3781,,31,,1.4686,0.18785,,,1.359,0,,0,0,2,77,77,0,77.0,62161.0
71.0,60,100,84,0.0,83.792,10.592,0.0001,500,1.1,0,0.001614,14.751,8.5968,75832,83504.0,6.4992,297.96,276.22,1.7825,8.3529,,31,,1.4709,0.18782,,,1.3623,0,,0,0,2,77,77,0,77.0,61844.0
71.2,60,100,84,0.0,84.634,8.526,0.0001,500,1.1,0,0.0016206,14.767,8.6343,75960,83644.0,6.5005,297.97,276.49,1.7867,8.3308,,31,,1.4725,0.1878,,,1.3655,0,,0,0,2,77,77,0,77.0,62527.0
71.4,60,100,84,0.0,84.96,7.4661,0.0001,500,1.1,0,0.0015858,14.829,8.6715,76089,83783.0,6.5033,297.96,275.86,1.791,8.3316,,31,,1.4564,0.18794,,,1.3688,0,,0,0,2,77,77,0,77.0,63376.0
