time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
55.6,60,100,65,0.0,80.957,27.271,0.0001,500,1.1,0,0.0021727,14.911,5.4733,65410,72208.0,6.4929,298.0,400.42,1.3117,10.0,,35,,1.0613,0.19261,,,1.0011,0,,0,1,1,36,36,0,36.0,46857.0
55.8,60,100,65,0.0,84.31,27.945,0.0001,500,1.1,0,0.0021826,14.92,5.5114,65536,72345.0,6.4923,298.0,401.22,1.3161,10.0,,35,,1.0639,0.19257,,,1.0044,0,,0,1,1,36,36,0,36.0,47045.0
56.0,60,100,65,0.0,87.895,28.818,0.0001,500,1.1,0,0.0021773,14.953,5.5494,65662,72482.0,6.4946,298.0,400.83,1.3205,10.0,,35,,1.054,0.19266,,,1.0078,0,,0,1,1,36,36,0,36.0,47064.0
56.2,60,100,72,0.0,90.558,28.462,0.0001,500,1.1,0,0.0024109,14.826,5.5856,65791,72621.0,6.495,298.02,405.36,1.3251,10.0,,34,,1.096,0.19225,,,1.0114,0,,0,1,1,36,36,0,36.0,48408.0
56.4,60,100,72,0.0,93.093,33.583,0.0001,500,1.1,0,0.0023908,14.839,5.622,65920,72761.0,6.496,298.02,407.32,1.3299,10.0,,34,,1.1042,0.19217,,,1.015,0,,0,1,1,36,36,0,36.0,47754.0
56.6,60,100,72,0.0,95.218,36.257,0.0001,500,1.1,0,0.002284,14.921,5.6596,66049,72901.0,6.4963,298.02,405.92,1.3346,10.0,,34,,1.0812,0.19237,,,1.0186,0,,0,1,1,36,36,0,36.0,47771.0
56.8,60,100,72,0.0,97.239,35.482,0.0001,500,1.1,0,0.0022808,14.927,5.697,66179,73042.0,6.4978,298.01,404.96,1.3392,10.0,,34,,1.0833,0.19235,,,1.0221,0,,0,1,1,36,36,0,36.0,48455.0
57.0,60,100,72,0.0,98.639,35.111,0.0001,500,1.1,0,0.0022924,14.918,5.7342,66309,73183.0,6.5001,298.01,404.18,1.3439,10.0,,34,,1.093,0.19224,,,1.0257,0,,0,1,1,36,36,0,36.0,47970.0
57.2,60,100,72,0.0,99.122,34.82,0.0001,500,1.1,0,0.0023152,14.92,5.7709,66439,73324.0,6.5024,298.01,403.91,1.3486,10.0,,34,,1.0988,0.19218,,,1.0293,0,,0,1,1,36,36,0,36.0,48317.0
57.4,60,100,72,0.0,98.701,34.996,0.0001,500,1.1,0,0.0023247,14.899,5.8077,66570,73465.0,6.5045,298.01,404.29,1.3533,10.0,,34,,1.1186,0.19198,,,1.033,0,,0,1,1,36,36,0,36.0,49164.0
57.6,60,100,72,0.0,97.438,35.842,0.0001,500,1.1,0,0.0023535,14.879,5.8442,66699,73606.0,6.5055,298.01,404.5,1.3582,10.0,,34,,1.1334,0.19184,,,1.0367,0,,0,1,1,36,36,0,36.0,49676.0
57.8,60,100,72,0.0,95.745,36.534,0.0001,500,1.1,0,0.0023225,14.924,5.8806,66829,73747.0,6.5061,298.01,403.49,1.3629,10.0,,34,,1.1235,0.19192,,,1.0403,0,,0,1,1,36,36,0,36.0,49855.0
58.0,60,100,72,0.0,93.82,35.905,0.0001,500,1.1,0,0.0023022,14.933,5.9176,66958,73887.0,6.5051,298.01,403.35,1.3677,10.0,,34,,1.1288,0.19186,,,1.044,0,,0,1,1,36,36,0,36.0,49703.0
58.2,60,100,72,0.0,92.31,36.148,0.0001,500,1.1,0,0.0022079,14.989,5.9552,67087,74026.0,6.5023,298.0,401.37,1.3724,10.0,,34,,1.125,0.19189,,,1.0475,0,,0,1,1,36,36,0,36.0,49888.0
58.4,60,100,72,0.0,91.929,34.334,0.0001,500,1.1,0,0.0021497,15.036,5.9929,67215,74166.0,6.501,298.0,400.12,1.3769,10.0,,34,,1.1145,0.19198,,,1.051,0,,0,1,1,36,36,0,36.0,48739.0
58.6,60,100,72,0.0,92.028,33.136,0.0001,500,1.1,0,0.0021338,15.028,6.031,67344,74305.0,6.502,298.0,398.98,1.3814,10.0,,34,,1.1292,0.19183,,,1.0545,0,,0,1,1,36,36,0,36.0,50259.0
58.8,60,100,72,0.0,91.761,31.891,0.0001,500,1.1,0,0.0021212,15.037,6.0693,67473,74445.0,6.5015,297.99,398.09,1.386,10.0,,34,,1.1353,0.19176,,,1.058,0,,0,1,1,36,36,0,36.0,50447.0
59.0,60,100,72,0.0,91.666,30.783,0.0001,500,1.1,0,0.0021374,15.049,6.1075,67601,74584.0,6.5014,297.99,397.49,1.3905,10.0,,34,,1.1338,0.19177,,,1.0614,0,,0,1,1,36,36,0,36.0,49468.0
59.2,60,100,72,0.0,91.607,29.884,0.0001,500,1.1,0,0.0021617,15.024,6.1454,67730,74724.0,6.5011,297.99,397.64,1.3951,10.0,,34,,1.155,0.19156,,,1.065,0,,0,1,1,36,36,0,36.0,50987.0
59.4,60,100,72,0.0,91.68,29.719,0.0001,500,1.1,0,0.0021049,15.069,6.1836,67858,74863.0,6.5026,297.99,396.81,1.3996,10.0,,34,,1.1517,0.19158,,,1.0684,0,,0,1,1,36,36,0,36.0,50008.0
59.6,60,100,72,0.0,91.153,28.485,0.0001,500,1.1,0,0.0020471,15.102,6.2224,67987,75003.0,6.5032,297.98,395.13,1.4041,10.0,,34,,1.1498,0.19159,,,1.0719,0,,0,1,1,36,36,0,36.0,51031.0
59.8,60,100,72,0.0,90.399,26.267,0.0001,500,1.1,0,0.0020049,15.119,6.261,68115,75142.0,6.5029,297.98,394.06,1.4085,10.0,,34,,1.1602,0.19148,,,1.0752,0,,0,1,1,36,36,0,36.0,51721.0
60.0,60,100,72,0.0,89.753,24.538,0.0001,500,1.1,0,0.0020109,15.116,6.2998,68243,75281.0,6.502,297.98,394.07,1.4129,10.0,1101.1,34,1825.0,1.1713,0.19137,6.1454,17.554,1.0786,0,40.528,0,1,1,36,36,0,36.0,51911.0
60.2,60,100,76,0.0,89.455,23.825,0.0001,500,1.1,0,0.0020295,15.143,6.3381,68372,75420.0,6.4997,297.98,394.8,1.4173,10.0,,33,,1.1607,0.19146,,,1.082,0,,0,1,1,36,36,0,36.0,51765.0
60.4,60,100,76,0.0,90.109,23.871,0.0001,500,1.1,0,0.0020417,15.139,6.3766,68501,75560.0,6.4988,297.99,395.76,1.4218,10.0,,33,,1.1672,0.19139,,,1.0854,0,,0,1,1,36,36,0,36.0,51621.0
60.6,60,100,76,0.0,91.09,24.224,0.0001,500,1.1,0,0.0019823,15.199,6.415,68630,75700.0,6.4996,297.98,395.51,1.4262,10.0,,33,,1.1538,0.19151,,,1.0888,0,,0,1,1,36,36,0,36.0,52309.0
60.8,60,100,76,0.0,91.757,23.384,0.0001,500,1.1,0,0.0019694,15.213,6.4532,68760,75840.0,6.5012,297.98,395.22,1.4306,10.0,,33,,1.1561,0.19148,,,1.0922,0,,0,1,1,36,36,0,36.0,52330.0
61.0,60,100,76,0.0,91.78,22.503,0.0001,500,1.1,0,0.0019729,15.215,6.4912,68889,75980.0,6.5036,297.98,394.93,1.4349,10.0,,33,,1.1685,0.19135,,,1.0955,0,,0,1,1,36,36,0,36.0,51183.0
61.2,60,100,76,0.0,90.852,21.592,0.0001,500,1.1,0,0.0019312,15.25,6.5293,69018,76120.0,6.5074,297.98,394.11,1.4393,10.0,,33,,1.1668,0.19136,,,1.0988,0,,0,1,1,36,36,0,36.0,52536.0
61.4,60,100,76,0.0,88.423,20.083,0.0001,500,1.1,0,0.001907,15.282,6.5677,69147,76259.0,6.5114,297.98,393.86,1.4435,10.0,,33,,1.1545,0.19147,,,1.1021,0,,0,1,1,36,36,0,36.0,52891.0
61.6,60,100,76,0.0,84.399,19.102,0.0001,500,1.1,0,0.0019428,15.272,6.6063,69274,76398.0,6.5133,297.98,395.37,1.4479,10.0,,33,,1.1545,0.19146,,,1.1054,0,,0,1,1,36,36,0,36.0,53081.0
61.8,60,100,76,0.0,79.604,19.946,0.0001,500,1.1,0,0.0019176,15.297,6.6452,69401,76535.0,6.5125,297.99,396.21,1.4522,10.0,,33,,1.1476,0.19152,,,1.1087,0,,0,1,1,36,36,0,36.0,52438.0
62.0,60,100,76,0.0,75.128,20.209,0.0001,500,1.1,0,0.0019479,15.264,6.6836,69527,76672.0,6.5093,297.99,398.11,1.4566,10.0,,33,,1.1681,0.19132,,,1.1121,0,,0,1,1,36,36,0,36.0,52460.0
62.2,60,100,76,0.0,71.922,21.7,0.0001,500,1.1,0,0.0019726,15.247,6.722,69652,76808.0,6.5024,298.0,400.93,1.461,10.0,,33,,1.1805,0.19119,,,1.1155,0,,0,1,1,36,36,0,36.0,52815.0
62.4,60,100,76,0.0,71.487,24.351,0.0001,500,1.1,0,0.0019679,15.268,6.7603,69778,76944.0,6.4963,298.01,403.55,1.4655,10.0,,33,,1.1785,0.1912,,,1.1189,0,,0,1,1,36,36,0,36.0,54169.0
62.6,60,100,76,0.0,73.472,27.087,0.0001,500,1.1,0,0.001945,15.276,6.7985,69903,77081.0,6.4927,298.01,405.24,1.47,10.0,,33,,1.1912,0.19107,,,1.1224,0,,0,1,1,36,36,0,36.0,53856.0
62.8,60,100,76,0.0,76.924,29.157,0.0001,500,1.1,0,0.001888,15.346,6.8365,70029,77218.0,6.4922,298.01,404.7,1.4743,10.0,,33,,1.1709,0.19125,,,1.1257,0,,0,1,1,36,36,0,36.0,53376.0
63.0,60,100,76,0.0,80.557,29.089,0.0001,500,1.1,0,0.0018608,15.379,6.8744,70156,77355.0,6.4934,298.01,404.28,1.4787,10.0,,33,,1.1629,0.19132,,,1.1291,0,,0,1,1,36,36,0,36.0,54062.0
63.2,60,100,76,0.0,83.694,29.137,0.0001,500,1.1,0,0.0019111,15.328,6.9125,70284,77494.0,6.4949,298.01,405.05,1.4831,10.0,,33,,1.2003,0.19096,,,1.1324,0,,0,1,1,36,36,0,36.0,55249.0
63.4,60,100,76,0.0,86.245,30.381,0.0001,500,1.1,0,0.0018407,15.414,6.9504,70412,77633.0,6.4973,298.01,403.47,1.4874,10.0,,33,,1.1704,0.19123,,,1.1358,0,,0,1,1,36,36,0,36.0,54935.0
63.6,60,100,76,0.0,87.855,29.233,0.0001,500,1.1,0,0.00185,15.397,6.9886,70540,77772.0,6.4989,298.01,403.08,1.4918,10.0,,33,,1.1876,0.19106,,,1.1391,0,,0,1,1,36,36,0,36.0,54455.0
63.8,60,100,76,0.0,88.798,29.195,0.0001,500,1.1,0,0.0018293,15.434,7.0264,70669,77911.0,6.5019,298.01,402.38,1.4961,10.0,,33,,1.182,0.19111,,,1.1424,0,,0,1,1,36,36,0,36.0,53808.0
64.0,60,100,76,0.0,88.574,28.769,0.0001,500,1.1,0,0.0017788,15.489,7.0637,70797,78050.0,6.5059,298.0,400.39,1.5003,10.0,,33,,1.1679,0.19123,,,1.1457,0,,0,1,1,36,36,0,36.0,54657.0
64.2,60,100,80,0.0,86.741,26.945,0.0001,500,1.1,0,0.0018484,15.451,7.1015,70926,78190.0,6.5074,298.0,400.89,1.5046,10.0,,32,,1.186,0.19105,,,1.149,0,,0,1,1,36,36,0,36.0,54676.0
64.4,60,100,80,0.0,84.3,27.497,0.0001,500,1.1,0,0.0018177,15.473,7.1396,71055,78329.0,6.5081,298.0,399.88,1.509,10.0,,32,,1.1912,0.191,,,1.1523,0,,0,1,1,36,36,0,36.0,55196.0
64.6,60,100,80,0.0,81.598,26.488,0.0001,500,1.1,0,0.001831,15.442,7.1778,71182,78468.0,6.5083,298.0,400.66,1.5133,10.0,,32,,1.2158,0.19076,,,1.1556,0,,0,1,1,36,36,0,36.0,55717.0
64.8,60,100,80,0.0,78.793,27.243,0.0001,500,1.1,0,0.0018258,15.429,7.2163,71310,78606.0,6.5082,298.0,401.49,1.5177,10.0,,32,,1.2379,0.19054,,,1.159,0,,0,1,1,36,36,0,36.0,55405.0
65.0,60,100,80,0.0,76.05,28.108,0.0001,500,1.1,0,0.0018635,15.398,7.2547,71436,78744.0,6.5066,298.01,403.4,1.5222,10.0,,32,,1.2594,0.19033,,,1.1624,0,,0,1,1,36,36,0,36.0,55594.0
65.2,60,100,80,0.0,73.953,30.165,0.0001,500,1.1,0,0.0018507,15.417,7.2931,71563,78881.0,6.5052,298.01,404.69,1.5267,10.0,,32,,1.2596,0.19032,,,1.1659,0,,0,1,1,36,36,0,36.0,55782.0
65.4,60,100,80,0.0,72.389,31.764,0.0001,500,1.1,0,0.0018585,15.428,7.3316,71689,79018.0,6.5025,298.02,405.53,1.5312,10.0,,32,,1.2607,0.1903,,,1.1693,0,,0,1,1,36,36,0,36.0,56471.0
65.6,60,100,80,0.0,71.933,33.07,0.0001,500,1.1,0,0.0018313,15.462,7.3697,71814,79155.0,6.5014,298.01,404.99,1.5356,10.0,,32,,1.2562,0.19033,,,1.1728,0,,0,1,1,36,36,0,36.0,56824.0
65.8,60,100,80,0.0,71.877,33.062,0.0001,500,1.1,0,0.0018691,15.43,7.4082,71940,79292.0,6.5007,298.02,405.97,1.5402,10.0,,32,,1.2782,0.19011,,,1.1762,0,,0,1,1,36,36,0,36.0,56346.0
66.0,60,100,80,0.0,72.097,34.583,0.0001,500,1.1,0,0.0018789,15.437,7.4466,72066,79429.0,6.5001,298.02,407.42,1.5447,10.0,,32,,1.2843,0.19005,,,1.1797,0,,0,1,1,36,36,0,36.0,56534.0
66.2,60,100,80,0.0,72.561,36.65,0.0001,500,1.1,0,0.0018647,15.465,7.485,72192,79566.0,6.5003,298.02,407.78,1.5493,10.0,,32,,1.2783,0.19009,,,1.1832,0,,0,1,1,36,36,0,36.0,57390.0
66.4,60,100,80,0.0,72.969,37.754,0.0001,500,1.1,0,0.0018083,15.526,7.5235,72318,79703.0,6.5008,298.02,405.89,1.5538,10.0,,32,,1.2586,0.19027,,,1.1867,0,,0,1,1,36,36,0,36.0,56245.0
66.6,60,100,80,0.0,73.175,36.643,0.0001,500,1.1,0,0.0017817,15.58,7.5618,72444,79840.0,6.5017,298.01,403.1,1.5583,10.0,,32,,1.2378,0.19046,,,1.1901,0,,0,1,1,36,36,0,36.0,56933.0
66.8,60,100,80,0.0,73.009,34.464,0.0001,500,1.1,0,0.0017673,15.618,7.5997,72570,79977.0,6.5028,298.0,401.51,1.5626,10.0,,32,,1.2243,0.19058,,,1.1935,0,,0,1,1,36,36,0,36.0,57285.0
67.0,60,100,80,0.0,72.408,33.217,0.0001,500,1.1,0,0.0017163,15.686,7.6371,72696,80114.0,6.5056,298.0,398.98,1.567,10.0,,32,,1.1992,0.19081,,,1.1968,0,,0,1,1,36,36,0,36.0,58469.0
67.2,60,100,80,0.0,70.669,30.818,0.0001,500,1.1,0,0.0016802,15.724,7.6744,72822,80251.0,6.5081,297.99,395.41,1.5712,10.0,,32,,1.1931,0.19086,,,1.2,0,,0,1,1,36,36,0,36.0,56985.0
67.4,60,100,80,0.0,67.937,27.123,0.0001,500,1.1,0,0.0016609,15.754,7.7115,72947,80386.0,6.5094,297.98,392.32,1.5754,10.0,,32,,1.1874,0.1909,,,1.2032,0,,0,1,1,36,36,0,36.0,58833.0
67.6,60,100,80,0.0,64.682,23.544,0.0001,500,1.1,0,0.0016444,15.779,7.748,73071,80521.0,6.5108,297.97,389.84,1.5795,10.0,,32,,1.1852,0.19092,,,1.2064,0,,0,1,1,36,36,0,36.0,58513.0
67.8,60,100,80,0.0,60.901,20.24,0.0001,500,1.1,0,0.0016541,15.768,7.7843,73194,80655.0,6.5092,297.97,388.76,1.5836,10.0,,32,,1.2019,0.19075,,,1.2096,0,,0,1,1,36,36,0,36.0,58024.0
68.0,60,100,80,0.0,57.752,18.057,0.0001,500,1.1,0,0.0016471,15.778,7.8204,73317,80789.0,6.5075,297.97,388.8,1.5878,10.0,,32,,1.2087,0.19068,,,1.2128,0,,0,1,1,36,36,0,36.0,59034.0
68.2,60,100,84,0.0,55.287,16.857,0.0001,500,1.1,0,0.0017191,15.747,7.8571,73440,80923.0,6.5025,297.97,390.89,1.592,10.0,,31,,1.2268,0.1905,,,1.216,0,,0,1,1,36,36,0,36.0,59714.0
68.4,60,100,84,0.0,54.829,17.674,0.0001,500,1.1,0,0.0017015,15.776,7.8937,73564,81057.0,6.4954,297.98,392.59,1.5963,10.0,,31,,1.2234,0.19052,,,1.2193,0,,0,1,1,36,36,0,36.0,58393.0
68.6,60,100,84,0.0,57.187,18.281,0.0001,500,1.1,0,0.0016747,15.82,7.93,73687,81192.0,6.4914,297.98,393.08,1.6006,10.0,,31,,1.2112,0.19063,,,1.2226,0,,0,1,1,36,36,0,36.0,59572.0
68.8,60,100,84,0.0,61.13,17.878,0.0001,500,1.1,0,0.001724,15.796,7.967,73811,81327.0,6.4902,297.99,395.5,1.6049,10.0,,31,,1.2268,0.19047,,,1.2259,0,,0,1,1,36,36,0,36.0,59753.0
69.0,60,100,84,0.0,65.558,19.467,0.0001,500,1.1,0,0.001717,15.852,8.0037,73937,81463.0,6.4927,297.99,397.05,1.6092,10.0,,31,,1.2087,0.19064,,,1.2292,0,,0,1,1,36,36,0,36.0,59600.0
69.2,60,100,84,0.0,68.974,20.406,0.0001,500,1.1,0,0.0017204,15.869,8.0404,74062,81600.0,6.4964,297.99,398.61,1.6136,10.0,,31,,1.2063,0.19065,,,1.2326,0,,0,1,1,36,36,0,36.0,59946.0
69.4,60,100,84,0.0,70.914,21.541,0.0001,500,1.1,0,0.0017569,15.86,8.0772,74189,81737.0,6.4996,298.0,401.03,1.618,10.0,,31,,1.215,0.19056,,,1.2359,0,,0,1,1,36,36,0,36.0,60793.0
69.6,60,100,84,0.0,71.597,23.692,0.0001,500,1.1,0,0.0017287,15.888,8.1136,74315,81875.0,6.5034,298.0,401.74,1.6224,10.0,,31,,1.2151,0.19055,,,1.2393,0,,0,1,1,36,36,0,36.0,60138.0
69.8,60,100,84,0.0,70.762,24.395,0.0001,500,1.1,0,0.0017187,15.911,8.15,74441,82012.0,6.5068,298.0,401.54,1.6268,10.0,,31,,1.2145,0.19055,,,1.2427,0,,0,1,1,36,36,0,36.0,60150.0
70.0,60,100,84,0.0,68.576,24.311,0.0001,500,1.1,0,0.0017142,15.926,8.1862,74567,82149.0,6.5094,298.0,401.35,1.6312,10.0,,31,,1.2181,0.19051,,,1.2461,0,,0,1,1,36,36,0,36.0,59661.0
70.2,60,100,84,0.0,65.321,24.237,0.0001,500,1.1,0,0.0017272,15.902,8.2227,74692,82285.0,6.5091,298.01,402.81,1.6356,10.0,,31,,1.2409,0.19028,,,1.2494,0,,0,1,1,36,36,0,36.0,61173.0
70.4,60,100,84,0.0,62.192,25.759,0.0001,500,1.1,0,0.0017428,15.897,8.2591,74816,82421.0,6.5056,298.01,404.76,1.6401,10.0,,31,,1.2559,0.19013,,,1.2529,0,,0,1,1,36,36,0,36.0,60518.0
70.6,60,100,84,0.0,60.472,27.884,0.0001,500,1.1,0,0.0017121,15.924,8.2956,74941,82556.0,6.5006,298.02,405.92,1.6445,10.0,,31,,1.2571,0.19011,,,1.2563,0,,0,1,1,36,36,0,36.0,60531.0
70.8,60,100,84,0.0,60.76,29.431,0.0001,500,1.1,0,0.0017047,15.933,8.3322,75065,82692.0,6.4952,298.02,406.45,1.6489,10.0,,31,,1.2679,0.19,,,1.2597,0,,0,1,1,36,36,0,36.0,61877.0
71.0,60,100,84,0.0,63.192,30.496,0.0001,500,1.1,0,0.0016835,15.955,8.3687,75189,82827.0,6.4925,298.01,405.65,1.6533,10.0,,31,,1.2745,0.18993,,,1.2631,0,,0,1,1,36,36,0,36.0,61556.0
71.2,60,100,84,0.0,66.685,30.337,0.0001,500,1.1,0,0.0016749,15.993,8.4051,75315,82964.0,6.4919,298.01,403.7,1.6577,10.0,,31,,1.266,0.19,,,1.2664,0,,0,1,1,36,36,0,36.0,62401.0
71.4,60,100,84,0.0,70.419,28.998,0.0001,500,1.1,0,0.0016847,16.026,8.4416,75441,83101.0,6.4937,298.0,402.03,1.662,10.0,,31,,1.2537,0.19011,,,1.2698,0,,0,1,1,36,36,0,36.0,61247.0
71.6,60,100,84,0.0,73.449,27.76,0.0001,500,1.1,0,0.0016618,16.068,8.4781,75567,83239.0,6.4969,298.0,399.74,1.6664,10.0,,31,,1.2429,0.1902,,,1.2731,0,,0,1,1,36,36,0,36.0,62426.0
71.8,60,100,84,0.0,75.215,25.732,0.0001,500,1.1,0,0.001641,16.1,8.5141,75694,83377.0,6.4998,297.99,397.46,1.6707,10.0,,31,,1.2385,0.19024,,,1.2764,0,,0,1,1,36,36,0,36.0,62102.0
72.0,60,100,84,0.0,75.819,23.495,0.0001,500,1.1,0,0.0016634,16.09,8.5505,75821,83515.0,6.5029,297.99,397.24,1.675,10.0,1298.3,31,1764.4,1.2523,0.1901,8.4051,18.853,1.2797,0,25.166,0,1,1,36,36,0,36.0,61781.0
72.2,60,100,90,0.0,75.161,23.014,0.0001,500,1.1,0,0.0017108,16.099,8.5871,75949,83655.0,6.5041,297.99,398.51,1.6794,10.0,,30,,1.2554,0.19006,,,1.2831,0,,0,1,1,36,36,0,36.0,62460.0
72.4,60,100,90,0.0,74.034,23.906,0.0001,500,1.1,0,0.0016873,16.124,8.6236,76077,83794.0,6.5052,298.0,398.73,1.6839,10.0,,30,,1.2582,0.19002,,,1.2865,0,,0,1,1,36,36,0,36.0,62973.0
72.6,60,100,90,0.0,72.474,23.887,0.0001,500,1.1,0,0.0017029,16.124,8.6604,76205,83933.0,6.5045,298.0,399.54,1.6883,10.0,,30,,1.2698,0.18991,,,1.2899,0,,0,1,1,36,36,0,36.0,62986.0
72.8,60,100,90,0.0,71.189,24.468,0.0001,500,1.1,0,0.0016913,16.146,8.6975,76332,84072.0,6.5021,298.0,400.02,1.6927,10.0,,30,,1.2715,0.18988,,,1.2933,0,,0,1,1,36,36,0,36.0,62335.0
73.0,60,100,90,0.0,70.868,24.815,0.0001,500,1.1,0,0.0016814,16.175,8.7347,76459,84210.0,6.499,298.0,401.08,1.6971,10.0,,30,,1.2646,0.18994,,,1.2967,0,,0,1,1,36,36,0,36.0,62517.0
73.2,60,100,90,0.0,71.782,25.769,0.0001,500,1.1,0,0.0016417,16.23,8.7717,76587,84349.0,6.4962,298.0,399.83,1.7015,10.0,,30,,1.2485,0.19008,,,1.3001,0,,0,1,1,36,36,0,36.0,64032.0
73.4,60,100,90,0.0,73.808,24.614,0.0001,500,1.1,0,0.0016438,16.238,8.8089,76715,84488.0,6.4937,297.99,398.39,1.7059,10.0,,30,,1.2563,0.19,,,1.3034,0,,0,1,1,36,36,0,36.0,63548.0
73.6,60,100,90,0.0,76.832,23.192,0.0001,500,1.1,0,0.0016227,16.265,8.8461,76843,84628.0,6.4932,297.99,396.58,1.7102,10.0,,30,,1.2579,0.18998,,,1.3067,0,,0,1,1,36,36,0,36.0,63064.0
73.8,60,100,90,0.0,80.082,21.281,0.0001,500,1.1,0,0.0016298,16.279,8.8832,76972,84768.0,6.4939,297.99,395.26,1.7145,10.0,,30,,1.2628,0.18992,,,1.31,0,,0,1,1,36,36,0,36.0,63079.0
74.0,60,100,90,0.0,83.054,19.655,0.0001,500,1.1,0,0.0016182,16.32,8.9204,77102,84909.0,6.4963,297.98,394.25,1.7188,10.0,,30,,1.2504,0.19003,,,1.3134,0,,0,1,1,36,36,0,36.0,64428.0
74.2,60,100,90,0.0,85.06,18.177,0.0001,500,1.1,0,0.0016155,16.326,8.9577,77232,85050.0,6.4988,297.98,393.43,1.7231,10.0,,30,,1.2619,0.18991,,,1.3167,0,,0,1,1,36,36,0,36.0,63611.0
74.4,60,100,90,0.0,86.05,16.772,0.0001,500,1.1,0,0.0015767,16.386,8.9948,77362,85192.0,6.5018,297.97,391.35,1.7274,10.0,,30,,1.245,0.19007,,,1.32,0,,0,1,1,36,36,0,36.0,64293.0
74.6,60,100,90,0.0,85.833,14.093,0.0001,500,1.1,0,0.001587,16.416,9.0317,77492,85333.0,6.5046,297.97,389.77,1.7316,10.0,,30,,1.2379,0.19012,,,1.3232,0,,0,1,1,36,36,0,36.0,64807.0
74.8,60,100,90,0.0,84.519,11.699,0.0001,500,1.1,0,0.0015634,16.451,9.0684,77622,85474.0,6.507,297.97,388.5,1.7358,10.0,,30,,1.2298,0.19019,,,1.3264,0,,0,1,1,36,36,0,36.0,64320.0
75.0,60,100,90,0.0,82.244,9.4255,0.0001,500,1.1,0,0.0015531,16.446,9.1052,77751,85615.0,6.5091,297.97,387.89,1.74,10.0,,30,,1.2486,0.19001,,,1.3296,0,,0,1,1,36,36,0,36.0,65500.0
75.2,60,100,90,0.0,79.144,7.6303,0.0001,100,1.1,0,0.0015011,15.847,9.1507,77800,85675.0,6.514,298.05,417.48,1.7441,10.0,,30,,1.5342,0.18729,,,1.3328,0,,0,1,1,36,36,0,36.0,65052.0
75.4,60,100,90,0.0,74.051,34.176,0.0001,100,1.1,0,0.001479,15.841,9.1964,77848,85733.0,6.5159,298.1,438.63,1.7481,10.0,,30,,1.5721,0.18693,,,1.3358,0,,0,1,1,36,36,0,36.0,65271.0
75.6,60,100,90,0.0,68.216,55.175,0.0001,100,1.1,0,0.0014653,15.839,9.242,77894,85791.0,6.516,298.14,453.8,1.7521,10.0,,30,,1.5717,0.18692,,,1.3389,0,,0,1,1,36,36,0,36.0,65156.0
75.8,60,100,90,0.0,62.345,72.869,0.0001,100,1.1,0,0.0014332,15.839,9.2874,77939,85847.0,6.511,298.17,463.33,1.756,10.0,,30,,1.5683,0.18695,,,1.3419,0,,0,1,1,36,36,0,36.0,66540.0
76.0,60,100,90,0.0,58.463,86.941,0.0001,100,1.1,0,0.0014199,15.819,9.3328,77984,85903.0,6.5029,298.18,468.44,1.7599,10.0,,30,,1.5755,0.18687,,,1.3449,0,,0,1,1,36,36,0,36.0,65758.0
76.2,60,100,116,0.0,57.817,97.943,0.0001,100,1.1,0,0.0018657,15.481,9.3818,78033,85964.0,6.4873,298.23,484.81,1.7644,10.0,,29,,1.7334,0.18536,,,1.3483,0,,0,1,1,36,36,0,36.0,66493.0
76.4,60,100,116,0.0,63.423,120.11,0.0001,100,1.1,0,0.0017713,15.506,9.4302,78084,86027.0,6.4792,298.25,493.97,1.7691,10.0,,29,,1.7525,0.18517,,,1.352,0,,0,1,1,36,36,0,36.0,66725.0
76.6,60,100,116,0.0,72.251,136.95,0.0001,100,1.1,0,0.0017357,15.524,9.4783,78137,86091.0,6.4785,298.26,496.11,1.7738,10.0,,29,,1.7454,0.18523,,,1.3556,0,,0,1,1,36,36,0,36.0,65790.0
76.8,60,100,116,0.0,81.367,148.3,0.0001,100,1.1,0,0.0016936,15.557,9.5263,78191,86157.0,6.4819,298.26,494.4,1.7784,10.0,,29,,1.7252,0.18541,,,1.3591,0,,0,1,1,36,36,0,36.0,67853.0
77.0,60,100,116,0.0,89.128,156.4,0.0001,100,1.1,0,0.0017473,15.497,9.5743,78247,86225.0,6.4858,298.25,490.94,1.783,10.0,,29,,1.7489,0.18518,,,1.3627,0,,0,1,1,36,36,0,36.0,66917.0
77.2,60,100,116,0.0,95.344,162.77,0.0001,100,1.1,0,0.0016909,15.528,9.6217,78304,86294.0,6.4917,298.22,482.05,1.7876,10.0,,29,,1.7372,0.18528,,,1.3662,0,,0,1,1,36,36,0,36.0,67477.0
