time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
57.6,60,100,72,0.0,96.949,564.19,4.8473,500,1.1,0,0.0022615,12.263,5.0439,66853,73685.0,6.5055,298.69,435.24,1.4484,10.0,,34,,1.2445,0.19061,,,1.1058,0,,0,1,1,60,60,0,60.0,44899.0
57.8,60,100,72,0.0,95.253,506.14,0.48473,500,1.1,0,0.0021973,12.308,5.0823,66982,73825.0,6.5064,298.42,352.36,1.4528,10.0,,34,,1.2407,0.19064,,,1.1092,0,,0,1,1,60,60,0,60.0,46087.0
58.0,60,100,72,0.0,93.216,443.03,0.048473,500,1.1,0,0.0021929,12.313,5.1205,67111,73964.0,6.5073,298.18,274.54,1.4573,10.0,,34,,1.2423,0.19061,,,1.1126,0,,0,1,1,60,60,0,60.0,45775.0
58.2,60,100,72,0.0,90.826,375.66,0.0048473,500,1.1,0,0.0021834,12.321,5.1589,67239,74103.0,6.507,298.01,223.17,1.4617,10.0,,34,,1.2593,0.19044,,,1.116,0,,0,1,1,60,60,0,60.0,45629.0
58.4,60,100,72,0.0,88.562,327.97,0.00048473,500,1.1,0,0.002171,12.321,5.1973,67367,74242.0,6.5048,297.89,184.49,1.4661,10.0,,34,,1.279,0.19025,,,1.1194,0,,0,1,1,60,60,0,60.0,45151.0
58.6,60,100,72,0.0,87.154,98.391,345.61,500,1.1,0,0.0022327,12.252,5.235,67495,74380.0,6.5027,298.86,492.44,1.4706,10.0,,34,,1.3125,0.18992,,,1.1228,0,,0,1,1,60,60,0,60.0,45336.0
58.8,60,100,72,0.0,86.577,430.66,34.561,500,1.1,0,0.00221,12.265,5.2727,67622,74519.0,6.4982,298.75,456.59,1.4751,10.0,,34,,1.3158,0.18988,,,1.1263,0,,0,1,1,60,60,0,60.0,45687.0
59.0,60,100,72,0.0,87.837,416.79,3.4561,500,1.1,0,0.0021809,12.291,5.3106,67749,74657.0,6.4947,298.52,384.27,1.4796,10.0,,34,,1.3184,0.18985,,,1.1297,0,,0,1,1,60,60,0,60.0,45706.0
59.2,60,100,72,0.0,90.491,367.35,0.34561,500,1.1,0,0.0021226,12.36,5.349,67878,74796.0,6.4929,298.35,327.44,1.484,10.0,,34,,1.3151,0.18987,,,1.1331,0,,0,1,1,60,60,0,60.0,47228.0
59.4,60,100,72,0.0,93.831,327.15,0.034561,500,1.1,0,0.0020493,12.453,5.3876,68007,74936.0,6.4906,298.18,276.05,1.4884,10.0,,34,,1.2943,0.19006,,,1.1365,0,,0,1,1,60,60,0,60.0,47084.0
59.6,60,100,72,0.0,98.109,285.89,0.0034561,500,1.1,0,0.0019915,12.527,5.426,68136,75076.0,6.4916,298.06,235.12,1.4926,10.0,,34,,1.2801,0.19019,,,1.1398,0,,0,1,1,60,60,0,60.0,46439.0
59.8,60,100,72,0.0,101.99,249.86,0.00034561,500,1.1,0,0.0020326,12.489,5.4639,68267,75217.0,6.4954,297.96,203.64,1.4969,10.0,,34,,1.2972,0.19002,,,1.1431,0,,0,1,1,60,60,0,60.0,46624.0
60.0,60,100,72,0.0,104.34,219.04,0.0001,500,1.1,0,0.0020158,12.545,5.5014,68398,75359.0,6.5005,297.87,176.67,1.5012,10.0,1152.5,34,1867.6,1.295,0.19003,5.349,18.655,1.1464,0,42.071,0,1,1,60,60,0,60.0,46642.0
60.2,60,100,76,0.0,104.67,65.713,244.87,500,1.1,0,0.0020681,12.519,5.5389,68530,75502.0,6.5045,298.56,396.07,1.5056,10.0,,33,,1.3176,0.18981,,,1.1497,0,,0,1,1,60,60,0,60.0,47659.0
60.4,60,100,76,0.0,103.37,296.88,24.487,500,1.1,0,0.0020689,12.52,5.5765,68661,75644.0,6.5067,298.48,373.06,1.51,10.0,,33,,1.3233,0.18974,,,1.153,0,,0,1,1,60,60,0,60.0,48343.0
60.6,60,100,76,0.0,101.22,288.0,2.4487,500,1.1,0,0.0020389,12.551,5.6143,68792,75785.0,6.5056,298.36,332.95,1.5143,10.0,,33,,1.3257,0.18971,,,1.1564,0,,0,1,1,60,60,0,60.0,48362.0
60.8,60,100,76,0.0,99.503,263.87,0.24487,500,1.1,0,0.0020452,12.569,5.652,68923,75927.0,6.5069,298.22,288.56,1.5187,10.0,,33,,1.328,0.18968,,,1.1597,0,,0,1,1,60,60,0,60.0,48046.0
61.0,60,100,76,0.0,97.238,230.99,0.024487,500,1.1,0,0.0019721,12.672,5.6894,69053,76068.0,6.5107,298.1,249.38,1.5229,10.0,,33,,1.3103,0.18984,,,1.163,0,,0,1,1,60,60,0,60.0,48897.0
61.2,60,100,76,0.0,93.453,198.71,0.0024487,500,1.1,0,0.0019646,12.697,5.7268,69183,76208.0,6.5131,298.02,221.16,1.5271,10.0,,33,,1.2973,0.18996,,,1.1662,0,,0,1,1,60,60,0,60.0,49247.0
61.4,60,100,76,0.0,88.753,173.49,0.00024487,500,1.1,0,0.0019448,12.733,5.7643,69312,76347.0,6.5134,297.95,198.29,1.5313,10.0,,33,,1.29,0.19002,,,1.1694,0,,0,1,1,60,60,0,60.0,48597.0
61.6,60,100,76,0.0,83.901,52.047,183.79,500,1.1,0,0.0019326,12.728,5.8014,69439,76485.0,6.5119,298.45,361.64,1.5354,10.0,,33,,1.3012,0.1899,,,1.1726,0,,0,1,1,60,60,0,60.0,48445.0
61.8,60,100,76,0.0,79.66,223.32,18.379,500,1.1,0,0.0019499,12.705,5.8384,69566,76623.0,6.5102,298.4,345.91,1.5396,10.0,,33,,1.3165,0.18975,,,1.1758,0,,0,1,1,60,60,0,60.0,49127.0
62.0,60,100,76,0.0,76.106,219.69,1.8379,500,1.1,0,0.0020135,12.658,5.8756,69692,76759.0,6.5063,298.31,316.46,1.5439,10.0,,33,,1.3204,0.18971,,,1.1791,0,,0,1,1,60,60,0,60.0,49476.0
62.2,60,100,76,0.0,74.125,203.94,0.18379,500,1.1,0,0.0020258,12.649,5.9131,69817,76896.0,6.5022,298.24,292.59,1.5482,10.0,,33,,1.3221,0.18968,,,1.1824,0,,0,1,1,60,60,0,60.0,49326.0
62.4,60,100,76,0.0,73.752,191.06,0.018379,500,1.1,0,0.0020094,12.683,5.9503,69943,77032.0,6.4988,298.17,271.68,1.5525,10.0,,33,,1.3242,0.18965,,,1.1857,0,,0,1,1,60,60,0,60.0,49342.0
62.6,60,100,76,0.0,74.765,178.48,0.0018379,500,1.1,0,0.0020406,12.684,5.9874,70069,77168.0,6.4954,298.11,252.01,1.5569,10.0,,33,,1.3187,0.1897,,,1.1891,0,,0,1,1,60,60,0,60.0,50524.0
62.8,60,100,76,0.0,77.111,164.78,0.00018379,500,1.1,0,0.0020283,12.709,6.0243,70195,77306.0,6.4943,298.06,234.17,1.5613,10.0,,33,,1.322,0.18966,,,1.1924,0,,0,1,1,60,60,0,60.0,49371.0
63.0,60,100,76,0.0,79.888,150.76,0.0001,500,1.1,0,0.0020012,12.763,6.0614,70322,77443.0,6.4961,298.01,218.78,1.5656,10.0,,33,,1.3178,0.18969,,,1.1957,0,,0,1,1,60,60,0,60.0,50220.0
63.2,60,100,76,0.0,81.943,137.27,0.0001,500,1.1,0,0.0020011,12.749,6.0984,70449,77581.0,6.4994,297.98,207.76,1.5699,10.0,,33,,1.335,0.18952,,,1.1991,0,,0,1,1,60,60,0,60.0,49568.0
63.4,60,100,76,0.0,82.694,126.56,0.0001,500,1.1,0,0.0019807,12.78,6.1357,70576,77719.0,6.503,297.96,201.55,1.5743,10.0,,33,,1.3311,0.18955,,,1.2024,0,,0,1,1,60,60,0,60.0,50584.0
63.6,60,100,76,0.0,82.014,119.52,0.0001,500,1.1,0,0.0019285,12.864,6.1732,70703,77857.0,6.5049,297.94,194.15,1.5786,10.0,,33,,1.3068,0.18977,,,1.2057,0,,0,1,1,60,60,0,60.0,50101.0
63.8,60,100,76,0.0,80.593,35.855,134.12,500,1.1,0,0.0019226,12.877,6.2102,70830,77995.0,6.5054,298.31,317.24,1.5828,10.0,,33,,1.3145,0.18969,,,1.209,0,,0,1,1,60,60,0,60.0,51116.0
64.0,60,100,76,0.0,78.975,161.23,13.412,500,1.1,0,0.0019183,12.893,6.2475,70957,78132.0,6.5036,298.29,311.04,1.5871,10.0,,33,,1.3096,0.18973,,,1.2122,0,,0,1,1,60,60,0,60.0,51465.0
64.2,60,100,80,0.0,78.07,163.54,1.3412,500,1.1,0,0.0019255,12.93,6.2846,71084,78270.0,6.5007,298.23,290.89,1.5914,10.0,,32,,1.3001,0.18981,,,1.2155,0,,0,1,1,60,60,0,60.0,50814.0
64.4,60,100,80,0.0,78.321,153.68,0.13412,500,1.1,0,0.0018457,13.02,6.3215,71211,78408.0,6.501,298.15,266.14,1.5956,10.0,,32,,1.2901,0.18989,,,1.2187,0,,0,1,1,60,60,0,60.0,52328.0
64.6,60,100,80,0.0,78.418,137.17,0.013412,500,1.1,0,0.0018771,12.981,6.3582,71338,78546.0,6.5026,298.09,243.7,1.5998,10.0,,32,,1.306,0.18973,,,1.222,0,,0,1,1,60,60,0,60.0,51675.0
64.8,60,100,80,0.0,77.909,120.4,0.0013412,500,1.1,0,0.0018418,13.031,6.395,71465,78683.0,6.5062,298.03,223.69,1.604,10.0,,32,,1.3068,0.18972,,,1.2252,0,,0,1,1,60,60,0,60.0,51522.0
65.0,60,100,80,0.0,75.936,103.62,0.00013412,500,1.1,0,0.0018462,13.028,6.4317,71592,78821.0,6.5088,297.99,210.05,1.6082,10.0,,32,,1.3144,0.18964,,,1.2284,0,,0,1,1,60,60,0,60.0,52368.0
65.2,60,100,80,0.0,72.935,91.116,0.0001,500,1.1,0,0.001918,12.96,6.4686,71718,78958.0,6.5093,297.95,198.71,1.6125,10.0,,32,,1.3344,0.18944,,,1.2317,0,,0,1,1,60,60,0,60.0,51716.0
65.4,60,100,80,0.0,69.747,79.329,0.0001,500,1.1,0,0.00191,12.978,6.5058,71843,79094.0,6.5094,297.93,190.53,1.6168,10.0,,32,,1.3387,0.18939,,,1.235,0,,0,1,1,60,60,0,60.0,51898.0
65.6,60,100,80,0.0,66.512,23.799,92.382,500,1.1,0,0.0019226,12.978,6.5431,71968,79230.0,6.5078,298.19,277.67,1.6211,10.0,,32,,1.3454,0.18932,,,1.2383,0,,0,1,1,60,60,0,60.0,51914.0
65.8,60,100,80,0.0,63.913,110.16,9.2382,500,1.1,0,0.001957,12.944,6.5805,72092,79365.0,6.5056,298.18,276.87,1.6255,10.0,,32,,1.361,0.18916,,,1.2417,0,,0,1,1,60,60,0,60.0,53098.0
66.0,60,100,80,0.0,62.204,114.42,0.92382,500,1.1,0,0.0019365,12.97,6.6183,72216,79500.0,6.502,298.16,267.69,1.6299,10.0,,32,,1.3643,0.18912,,,1.2451,0,,0,1,1,60,60,0,60.0,52117.0
66.2,60,100,80,0.0,61.911,112.02,0.092382,500,1.1,0,0.0019448,12.975,6.6559,72340,79634.0,6.4963,298.13,256.93,1.6343,10.0,,32,,1.3702,0.18906,,,1.2484,0,,0,1,1,60,60,0,60.0,52968.0
66.4,60,100,80,0.0,63.912,107.2,0.0092382,500,1.1,0,0.0020026,12.909,6.6936,72464,79770.0,6.4891,298.11,251.54,1.6388,10.0,,32,,1.4009,0.18876,,,1.2519,0,,0,1,1,60,60,0,60.0,53152.0
66.6,60,100,80,0.0,68.794,106.69,0.00092382,500,1.1,0,0.0019807,12.964,6.7312,72589,79906.0,6.4859,298.09,243.87,1.6433,10.0,,32,,1.3966,0.18879,,,1.2553,0,,0,1,1,60,60,0,60.0,53170.0
66.8,60,100,80,0.0,74.925,103.18,0.0001,500,1.1,0,0.0019812,13.026,6.7685,72715,80044.0,6.4877,298.06,234.65,1.6477,10.0,,32,,1.3825,0.18892,,,1.2588,0,,0,1,1,60,60,0,60.0,52519.0
67.0,60,100,80,0.0,80.347,97.31,0.0001,500,1.1,0,0.002011,13.021,6.8057,72843,80182.0,6.4921,298.04,229.31,1.6522,10.0,,32,,1.3939,0.1888,,,1.2622,0,,0,1,1,60,60,0,60.0,53868.0
67.2,60,100,80,0.0,84.027,94.402,0.0001,500,1.1,0,0.0020438,13.027,6.8431,72971,80322.0,6.4973,298.03,222.82,1.6568,10.0,,32,,1.3961,0.18877,,,1.2657,0,,0,1,1,60,60,0,60.0,53718.0
67.4,60,100,80,0.0,85.612,89.672,0.0001,500,1.1,0,0.0020242,13.069,6.8804,73099,80461.0,6.5035,298.01,219.05,1.6614,10.0,,32,,1.3925,0.1888,,,1.2692,0,,0,1,1,60,60,0,60.0,54401.0
67.6,60,100,80,0.0,84.718,86.994,0.0001,500,1.1,0,0.0020639,13.045,6.9179,73228,80601.0,6.5075,298.01,216.36,1.666,10.0,,32,,1.3983,0.18873,,,1.2728,0,,0,1,1,60,60,0,60.0,53585.0
67.8,60,100,80,0.0,82.245,84.937,0.0001,500,1.1,0,0.0020637,13.073,6.9553,73355,80740.0,6.5082,297.99,212.09,1.6706,10.0,,32,,1.3972,0.18874,,,1.2763,0,,0,1,1,60,60,0,60.0,54768.0
68.0,60,100,80,0.0,79.503,80.991,0.0001,500,1.1,0,0.0020797,13.079,6.9927,73483,80879.0,6.5075,297.98,208.57,1.6752,10.0,,32,,1.3996,0.1887,,,1.2799,0,,0,1,1,60,60,0,60.0,54785.0
68.2,60,100,84,0.0,77.014,77.372,0.0001,500,1.1,0,0.0020908,13.084,7.0301,73610,81018.0,6.5065,297.97,205.08,1.6799,10.0,,31,,1.4089,0.18861,,,1.2835,0,,0,1,1,60,60,0,60.0,55301.0
68.4,60,100,84,0.0,74.954,73.393,0.0001,500,1.1,0,0.0021096,13.089,7.0672,73737,81157.0,6.5047,297.97,201.82,1.6846,10.0,,31,,1.4144,0.18854,,,1.2871,0,,0,1,1,60,60,0,60.0,55317.0
68.6,60,100,84,0.0,73.58,69.268,0.0001,500,1.1,0,0.0021416,13.073,7.1042,73864,81295.0,6.5016,297.96,200.88,1.6893,10.0,,31,,1.4223,0.18846,,,1.2907,0,,0,1,1,60,60,0,60.0,55498.0
68.8,60,100,84,0.0,73.479,67.089,0.0001,500,1.1,0,0.002111,13.111,7.1415,73991,81433.0,6.4988,297.96,200.88,1.6941,10.0,,31,,1.4187,0.18849,,,1.2944,0,,0,1,1,60,60,0,60.0,55681.0
69.0,60,100,84,0.0,74.495,65.695,0.0001,500,1.1,0,0.0021038,13.137,7.1789,74118,81572.0,6.4965,297.96,200.81,1.6989,10.0,,31,,1.4197,0.18847,,,1.298,0,,0,1,1,60,60,0,60.0,55198.0
69.2,60,100,84,0.0,76.396,64.219,0.0001,500,1.1,0,0.0020844,13.179,7.2161,74245,81711.0,6.4962,297.96,201.54,1.7036,10.0,,31,,1.4098,0.18855,,,1.3017,0,,0,1,1,60,60,0,60.0,55713.0
69.4,60,100,84,0.0,78.414,63.513,0.0001,500,1.1,0,0.0020523,13.235,7.2531,74373,81850.0,6.4969,297.96,201.31,1.7083,10.0,,31,,1.4034,0.1886,,,1.3053,0,,0,1,1,60,60,0,60.0,55728.0
69.6,60,100,84,0.0,80.183,61.93,0.0001,500,1.1,0,0.0019757,13.33,7.29,74501,81990.0,6.4998,297.96,199.74,1.713,10.0,,31,,1.385,0.18877,,,1.3089,0,,0,1,1,60,60,0,60.0,55409.0
69.8,60,100,84,0.0,80.764,59.028,0.0001,500,1.1,0,0.0020132,13.318,7.3268,74629,82129.0,6.5024,297.96,199.16,1.7176,10.0,,31,,1.3904,0.18871,,,1.3124,0,,0,1,1,60,60,0,60.0,55923.0
70.0,60,100,84,0.0,80.33,56.951,0.0001,500,1.1,0,0.0019732,13.368,7.3638,74757,82269.0,6.5045,297.95,197.72,1.7222,10.0,,31,,1.3877,0.18873,,,1.3159,0,,0,1,1,60,60,0,60.0,57437.0
70.2,60,100,84,0.0,79.034,53.955,0.0001,500,1.1,0,0.0019845,13.369,7.4006,74885,82408.0,6.5054,297.95,197.41,1.7268,10.0,,31,,1.3989,0.18861,,,1.3195,0,,0,1,1,60,60,0,60.0,56617.0
70.4,60,100,84,0.0,77.413,51.93,0.0001,500,1.1,0,0.0019889,13.375,7.437,75013,82547.0,6.5066,297.95,198.12,1.7314,10.0,,31,,1.4126,0.18847,,,1.323,0,,0,1,1,60,60,0,60.0,56796.0
70.6,60,100,84,0.0,75.309,50.854,0.0001,500,1.1,0,0.0019756,13.407,7.4731,75140,82686.0,6.5073,297.95,197.79,1.736,10.0,,31,,1.4247,0.18835,,,1.3265,0,,0,1,1,60,60,0,60.0,57973.0
70.8,60,100,84,0.0,72.922,48.808,0.0001,500,1.1,0,0.0019786,13.426,7.5092,75266,82824.0,6.5056,297.95,197.4,1.7405,10.0,,31,,1.425,0.18834,,,1.3301,0,,0,1,1,60,60,0,60.0,57317.0
71.0,60,100,84,0.0,71.202,46.689,0.0001,500,1.1,0,0.0019337,13.474,7.5454,75392,82961.0,6.5043,297.95,195.79,1.7451,10.0,,31,,1.4242,0.18834,,,1.3335,0,,0,1,1,60,60,0,60.0,57994.0
71.2,60,100,84,0.0,69.986,14.007,58.192,500,1.1,0,0.0018778,13.556,7.5815,75518,83099.0,6.5035,298.1,251.65,1.7495,10.0,,31,,1.4082,0.18848,,,1.3369,0,,0,1,1,60,60,0,60.0,57504.0
71.4,60,100,84,0.0,69.091,66.282,5.8192,500,1.1,0,0.0018997,13.545,7.6172,75644,83236.0,6.5023,298.1,250.47,1.7539,10.0,,31,,1.4194,0.18836,,,1.3403,0,,0,1,1,60,60,0,60.0,58013.0
71.6,60,100,84,0.0,68.71,67.9,0.58192,500,1.1,0,0.0019273,13.519,7.653,75770,83373.0,6.5012,298.08,243.79,1.7584,10.0,,31,,1.4452,0.18811,,,1.3438,0,,0,1,1,60,60,0,60.0,57521.0
71.8,60,100,84,0.0,68.763,65.274,0.058192,500,1.1,0,0.0019041,13.554,7.6887,75895,83510.0,6.5,298.06,236.73,1.7629,10.0,,31,,1.4505,0.18805,,,1.3472,0,,0,1,1,60,60,0,60.0,58863.0
72.0,60,100,84,0.0,69.289,61.707,0.0058192,500,1.1,0,0.0018686,13.619,7.7244,76021,83647.0,6.5002,298.05,230.44,1.7673,10.0,1319.0,31,1796.6,1.4423,0.18812,7.5815,19.859,1.3506,0,27.052,0,1,1,60,60,0,60.0,57538.0
72.2,60,100,90,0.0,69.724,58.163,0.00058192,500,1.1,0,0.0020081,13.513,7.76,76148,83785.0,6.4992,298.04,228.01,1.7719,10.0,,30,,1.4831,0.18773,,,1.3541,0,,0,1,1,60,60,0,60.0,59379.0
72.4,60,100,90,0.0,70.578,57.67,0.0001,500,1.1,0,0.002057,13.503,7.7953,76275,83924.0,6.499,298.03,226.56,1.7766,10.0,,30,,1.492,0.18763,,,1.3577,0,,0,1,1,60,60,0,60.0,59219.0
72.6,60,100,90,0.0,71.506,57.79,0.0001,500,1.1,0,0.0020879,13.488,7.8303,76403,84063.0,6.4991,298.03,224.99,1.7814,10.0,,30,,1.5098,0.18745,,,1.3614,0,,0,1,1,60,60,0,60.0,59390.0
72.8,60,100,90,0.0,72.39,57.62,0.0001,500,1.1,0,0.002063,13.531,7.8654,76530,84203.0,6.5002,298.03,224.16,1.7862,10.0,,30,,1.5107,0.18744,,,1.3651,0,,0,1,1,60,60,0,60.0,58896.0
73.0,60,100,90,0.0,72.826,57.996,0.0001,500,1.1,0,0.0020471,13.564,7.9006,76658,84342.0,6.5018,298.02,222.93,1.791,10.0,,30,,1.5096,0.18744,,,1.3688,0,,0,1,1,60,60,0,60.0,58735.0
73.2,60,100,90,0.0,72.615,57.893,0.0001,500,1.1,0,0.0020551,13.576,7.9359,76785,84482.0,6.5034,298.02,221.03,1.7958,10.0,,30,,1.5189,0.18734,,,1.3725,0,,0,1,1,60,60,0,60.0,59241.0
73.4,60,100,90,0.0,71.761,57.038,0.0001,500,1.1,0,0.001992,13.656,7.9709,76913,84621.0,6.5052,298.01,218.54,1.8006,10.0,,30,,1.5115,0.1874,,,1.3762,0,,0,1,1,60,60,0,60.0,59746.0
73.6,60,100,90,0.0,70.209,55.44,0.0001,500,1.1,0,0.0020042,13.674,8.0059,77040,84759.0,6.5055,298.01,218.21,1.8052,10.0,,30,,1.5089,0.18742,,,1.3798,0,,0,1,1,60,60,0,60.0,59418.0
73.8,60,100,90,0.0,68.549,55.651,0.0001,500,1.1,0,0.0019319,13.75,8.041,77166,84898.0,6.5057,298.0,213.95,1.8099,10.0,,30,,1.5054,0.18744,,,1.3833,0,,0,1,1,60,60,0,60.0,59257.0
74.0,60,100,90,0.0,66.782,52.055,0.0001,500,1.1,0,0.0018882,13.806,8.0762,77293,85035.0,6.5054,297.99,209.62,1.8144,10.0,,30,,1.5025,0.18746,,,1.3868,0,,0,1,1,60,60,0,60.0,60263.0
74.2,60,100,90,0.0,65.151,48.041,0.0001,500,1.1,0,0.0018388,13.88,8.1111,77419,85173.0,6.506,297.98,205.11,1.8188,10.0,,30,,1.4922,0.18755,,,1.3902,0,,0,1,1,60,60,0,60.0,60767.0
74.4,60,100,90,0.0,63.266,43.412,0.0001,500,1.1,0,0.0018255,13.911,8.1458,77544,85310.0,6.5045,297.97,201.34,1.8231,10.0,,30,,1.4915,0.18755,,,1.3935,0,,0,1,1,60,60,0,60.0,59270.0
74.6,60,100,90,0.0,61.997,39.037,0.0001,500,1.1,0,0.001827,13.929,8.1807,77670,85447.0,6.5025,297.96,197.91,1.8274,10.0,,30,,1.4999,0.18746,,,1.3968,0,,0,1,1,60,60,0,60.0,60274.0
74.8,60,100,90,0.0,61.538,34.587,0.0001,500,1.1,0,0.0018493,13.936,8.2158,77795,85583.0,6.498,297.95,195.37,1.8318,10.0,,30,,1.5052,0.1874,,,1.4002,0,,0,1,1,60,60,0,60.0,60947.0
75.0,60,100,90,0.0,62.865,10.376,44.495,500,1.1,0,0.0018908,13.924,8.2512,77920,85720.0,6.4951,298.07,239.24,1.8362,10.0,,30,,1.5185,0.18727,,,1.4036,0,,0,1,1,60,60,0,60.0,60787.0
75.2,60,100,90,0.0,65.333,49.73,4.4495,100,1.1,0,0.0018355,12.95,8.2951,77966,85778.0,6.4989,298.15,270.01,1.8406,10.0,,30,,1.8077,0.1845,,,1.4069,0,,0,1,1,60,60,0,60.0,60997.0
75.4,60,100,90,0.0,66.276,80.275,0.44495,100,1.1,0,0.0017853,12.965,8.339,78012,85835.0,6.503,298.21,289.58,1.8449,10.0,,30,,1.8487,0.18411,,,1.4102,0,,0,1,1,60,60,0,60.0,62207.0
75.6,60,100,90,0.0,65.601,103.71,0.044495,100,1.1,0,0.0018064,12.911,8.3833,78058,85892.0,6.5045,298.25,305.73,1.8492,10.0,,30,,1.8682,0.18391,,,1.4135,0,,0,1,1,60,60,0,60.0,61919.0
75.8,60,100,90,0.0,64.339,126.15,0.0044495,100,1.1,0,0.0017537,12.917,8.4274,78104,85949.0,6.5061,298.29,320.56,1.8534,10.0,,30,,1.8735,0.18385,,,1.4168,0,,0,1,1,60,60,0,60.0,61130.0
76.0,60,100,90,0.0,62.407,149.06,0.00044495,100,1.1,0,0.001749,12.895,8.4715,78149,86006.0,6.5057,298.31,328.68,1.8576,10.0,,30,,1.8758,0.18382,,,1.42,0,,0,1,1,60,60,0,60.0,62508.0
76.2,60,100,116,0.0,60.643,167.21,0.0001,100,1.1,0,0.0024207,12.312,8.5139,78199,86069.0,6.4963,298.37,349.39,1.8626,10.0,,29,,2.0397,0.18224,,,1.4238,0,,0,1,1,60,60,0,60.0,61044.0
76.4,60,100,116,0.0,62.673,198.11,0.0001,100,1.1,0,0.0022895,12.377,8.5574,78250,86132.0,6.4891,298.39,358.6,1.8679,10.0,,29,,2.039,0.18224,,,1.428,0,,0,1,1,60,60,0,60.0,61585.0
76.6,60,100,116,0.0,67.559,220.08,0.0001,100,1.1,0,0.002287,12.356,8.6011,78301,86196.0,6.4833,298.42,367.03,1.8733,10.0,,29,,2.0434,0.18219,,,1.432,0,,0,1,1,60,60,0,60.0,61961.0
76.8,60,100,116,0.0,74.745,242.49,0.0001,100,1.1,0,0.0023591,12.277,8.6443,78354,86262.0,6.4814,298.42,369.67,1.8787,10.0,,29,,2.0648,0.18197,,,1.4362,0,,0,1,1,60,60,0,60.0,62668.0
77.0,60,100,116,0.0,82.712,260.37,0.0001,100,1.1,0,0.0022798,12.313,8.688,78408,86329.0,6.4839,298.42,366.9,1.8841,10.0,,29,,2.0559,0.18205,,,1.4404,0,,0,1,1,60,60,0,60.0,63044.0
77.2,60,100,116,0.0,89.665,273.57,0.0001,100,1.1,0,0.0022468,12.324,8.7314,78464,86398.0,6.4885,298.39,358.7,1.8894,10.0,,29,,2.0537,0.18206,,,1.4444,0,,0,1,1,60,60,0,60.0,63751.0
77.4,60,100,116,0.0,94.775,281.57,0.0001,100,1.1,0,0.0022494,12.299,8.7748,78521,86467.0,6.4941,298.36,347.43,1.8947,10.0,,29,,2.0559,0.18203,,,1.4485,0,,0,1,1,60,60,0,60.0,63792.0
77.6,60,100,116,0.0,97.664,285.98,0.0001,100,1.1,0,0.0022549,12.272,8.8179,78579,86537.0,6.5003,298.33,335.94,1.9,10.0,,29,,2.06,0.18198,,,1.4526,0,,0,1,1,60,60,0,60.0,63665.0
77.8,60,100,116,0.0,98.076,289.12,0.0001,100,1.1,0,0.0022387,12.244,8.8611,78636,86608.0,6.5058,298.29,319.02,1.9054,10.0,,29,,2.0699,0.18187,,,1.4567,0,,0,1,1,60,60,0,60.0,64372.0
78.0,60,100,116,0.0,96.273,286.06,0.0001,100,1.1,0,0.0022706,12.19,8.9045,78693,86678.0,6.5092,298.23,299.33,1.9108,10.0,,29,,2.0792,0.18177,,,1.4609,0,,0,1,1,60,60,0,60.0,64913.0
78.2,60,100,116,0.0,93.115,278.84,0.0001,100,1.1,0,0.0022899,12.143,8.9477,78750,86747.0,6.5108,298.16,273.83,1.9162,10.0,,29,,2.0865,0.18169,,,1.465,0,,0,1,1,60,60,0,60.0,63953.0
78.4,60,100,116,0.0,89.33,264.31,0.0001,100,1.1,0,0.0023133,12.084,8.9909,78806,86816.0,6.5108,298.11,253.71,1.9216,10.0,,29,,2.0993,0.18156,,,1.4693,0,,0,1,1,60,60,0,60.0,64826.0
78.6,60,100,116,0.0,85.544,252.33,0.0001,100,1.1,0,0.0022721,12.08,9.0348,78861,86884.0,6.5094,298.05,230.26,1.9271,10.0,,29,,2.1009,0.18153,,,1.4734,0,,0,1,1,60,60,0,60.0,65536.0
78.8,60,100,116,0.0,82.301,235.15,0.0001,100,1.1,0,0.0023136,12.011,9.0784,78915,86952.0,6.5065,298.0,214.13,1.9326,10.0,,29,,2.1113,0.18142,,,1.4776,0,,0,1,1,60,60,0,60.0,64911.0
79.0,60,100,116,0.0,80.229,222.48,0.0001,100,1.1,0,0.0022766,11.992,9.1223,78969,87019.0,6.5022,297.97,201.01,1.938,10.0,,29,,2.1193,0.18134,,,1.4819,0,,0,1,1,60,60,0,60.0,64955.0
79.2,60,100,116,0.0,79.868,210.81,0.0001,100,1.1,0,0.0022712,11.942,9.1662,79023,87086.0,6.4991,297.95,192.74,1.9435,10.0,,29,,2.1395,0.18113,,,1.4861,0,,0,1,1,60,60,0,60.0,65498.0
