time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
55.2,60,100,65,0.0,91.092,56.537,4.1347,500,1.1,0,0.0018949,13.993,6.1534,66218,71213.0,6.5034,298.07,334.16,1.3328,10.0,,35,,1.0848,0.19234,,,1.0172,0,,0,0,1,21,21,0,21.0,50514.0
55.4,60,100,65,0.0,90.237,50.56,0.41347,500,1.1,0,0.0018744,14.009,6.1952,66345,71350.0,6.506,298.04,324.26,1.337,10.0,,35,,1.0892,0.19229,,,1.0204,0,,0,0,1,21,21,0,21.0,51719.0
55.6,60,100,65,0.0,88.365,42.273,0.041347,500,1.1,0,0.0019228,13.953,6.2369,66472,71487.0,6.5066,298.02,318.7,1.3412,10.0,,35,,1.1129,0.19206,,,1.0237,0,,0,0,1,21,21,0,21.0,50924.0
55.8,60,100,65,0.0,86.246,37.678,0.0041347,500,1.1,0,0.0019241,13.935,6.2786,66598,71624.0,6.5053,298.0,314.3,1.3454,10.0,,35,,1.1383,0.19181,,,1.0269,0,,0,0,1,21,21,0,21.0,51128.0
56.0,60,100,65,0.0,84.663,33.597,0.00041347,500,1.1,0,0.0019253,13.958,6.3204,66724,71760.0,6.5051,297.99,311.4,1.3497,10.0,,35,,1.1299,0.19189,,,1.0302,0,,0,0,1,21,21,0,21.0,51667.0
56.2,60,100,72,0.0,83.136,30.623,0.0001,500,1.1,0,0.0020322,13.87,6.362,66851,71898.0,6.5036,298.0,312.39,1.3541,10.0,,34,,1.1594,0.1916,,,1.0336,0,,0,0,1,21,21,0,21.0,51204.0
56.4,60,100,72,0.0,82.203,31.556,0.0001,500,1.1,0,0.0019951,13.909,6.4038,66977,72036.0,6.5024,298.0,312.64,1.3586,10.0,,34,,1.1553,0.19163,,,1.037,0,,0,0,1,21,21,0,21.0,51909.0
56.6,60,100,72,0.0,81.746,31.693,0.0001,500,1.1,0,0.0019102,13.998,6.4453,67104,72173.0,6.5019,297.99,310.65,1.3629,10.0,,34,,1.1359,0.1918,,,1.0403,0,,0,0,1,21,21,0,21.0,52279.0
56.8,60,100,72,0.0,81.509,29.424,0.0001,500,1.1,0,0.0018805,14.028,6.4873,67231,72310.0,6.5002,297.99,309.44,1.3672,10.0,,34,,1.1313,0.19184,,,1.0436,0,,0,0,1,21,21,0,21.0,53152.0
57.0,60,100,72,0.0,81.962,27.83,0.0001,500,1.1,0,0.0018456,14.074,6.5293,67357,72447.0,6.4989,297.98,308.13,1.3714,10.0,,34,,1.1242,0.1919,,,1.0468,0,,0,0,1,21,21,0,21.0,51691.0
57.2,60,100,72,0.0,82.901,25.962,0.0001,500,1.1,0,0.0018314,14.089,6.5711,67484,72585.0,6.4983,297.98,307.23,1.3756,10.0,,34,,1.1321,0.19181,,,1.0501,0,,0,0,1,21,21,0,21.0,52063.0
57.4,60,100,72,0.0,84.114,24.402,0.0001,500,1.1,0,0.0018138,14.133,6.6129,67611,72722.0,6.4979,297.98,306.74,1.3798,10.0,,34,,1.1196,0.19192,,,1.0532,0,,0,0,1,21,21,0,21.0,52101.0
57.6,60,100,72,0.0,85.482,23.167,0.0001,500,1.1,0,0.0018193,14.143,6.6549,67739,72860.0,6.4971,297.98,306.68,1.384,10.0,,34,,1.1182,0.19193,,,1.0564,0,,0,0,1,21,21,0,21.0,52640.0
57.8,60,100,72,0.0,87.171,22.333,0.0001,500,1.1,0,0.0017875,14.187,6.697,67866,72998.0,6.4983,297.98,305.73,1.3881,10.0,,34,,1.1168,0.19193,,,1.0596,0,,0,0,1,21,21,0,21.0,53347.0
58.0,60,100,72,0.0,88.371,20.51,0.0001,500,1.1,0,0.0017571,14.229,6.7389,67994,73137.0,6.5009,297.97,304.29,1.3922,10.0,,34,,1.1145,0.19195,,,1.0627,0,,0,0,1,21,21,0,21.0,53719.0
58.2,60,100,72,0.0,88.535,18.077,0.0001,500,1.1,0,0.0017375,14.271,6.7807,68122,73275.0,6.5044,297.97,303.49,1.3962,10.0,,34,,1.1008,0.19207,,,1.0658,0,,0,0,1,21,21,0,21.0,53257.0
58.4,60,100,72,0.0,87.282,16.172,0.0001,500,1.1,0,0.0017484,14.25,6.8224,68250,73413.0,6.5073,297.97,304.33,1.4003,10.0,,34,,1.1174,0.1919,,,1.0689,0,,0,0,1,21,21,0,21.0,53795.0
58.6,60,100,72,0.0,84.895,15.931,0.0001,500,1.1,0,0.001753,14.255,6.8641,68377,73551.0,6.5082,297.98,305.72,1.4043,10.0,,34,,1.1218,0.19185,,,1.0721,0,,0,0,1,21,21,0,21.0,53500.0
58.8,60,100,72,0.0,82.126,16.339,0.0001,500,1.1,0,0.0017154,14.288,6.9058,68504,73688.0,6.5092,297.98,305.95,1.4084,10.0,,34,,1.1235,0.19183,,,1.0751,0,,0,0,1,21,21,0,21.0,53704.0
59.0,60,100,72,0.0,78.95,15.657,0.0001,500,1.1,0,0.0017063,14.297,6.9475,68630,73824.0,6.5084,297.98,306.06,1.4124,10.0,,34,,1.1299,0.19176,,,1.0782,0,,0,0,1,21,21,0,21.0,53909.0
59.2,60,100,72,0.0,76.111,14.888,0.0001,500,1.1,0,0.0016962,14.328,6.9889,68755,73960.0,6.5073,297.98,305.67,1.4163,10.0,,34,,1.1248,0.1918,,,1.0813,0,,0,0,1,21,21,0,21.0,54612.0
59.4,60,100,72,0.0,73.696,13.61,0.0001,500,1.1,0,0.0016471,14.382,7.03,68880,74095.0,6.5048,297.97,304.62,1.4203,10.0,,34,,1.1146,0.19189,,,1.0843,0,,0,0,1,21,21,0,21.0,54313.0
59.6,60,100,72,0.0,72.288,11.591,0.0001,500,1.1,0,0.0016754,14.359,7.0713,69004,74230.0,6.502,297.97,305.31,1.4242,10.0,,34,,1.1258,0.19178,,,1.0873,0,,0,0,1,21,21,0,21.0,55182.0
59.8,60,100,72,0.0,72.014,11.31,0.0001,500,1.1,0,0.0016681,14.374,7.1126,69129,74365.0,6.4995,297.98,305.95,1.4281,10.0,,34,,1.13,0.19173,,,1.0903,0,,0,0,1,21,21,0,21.0,54885.0
60.0,60,100,72,0.0,72.748,11.027,0.0001,500,1.1,0,0.001667,14.384,7.1537,69254,74500.0,6.4993,297.98,306.55,1.4321,10.0,840.85,34,1747.2,1.1377,0.19165,6.9889,17.56,1.0933,0,40.813,0,0,1,21,21,0,21.0,54420.0
60.2,60,100,76,0.0,73.549,10.773,0.0001,500,1.1,0,0.0017047,14.374,7.1946,69379,74636.0,6.4992,297.98,307.98,1.4361,10.0,,33,,1.1479,0.19155,,,1.0964,0,,0,0,1,21,21,0,21.0,55954.0
60.4,60,100,76,0.0,74.393,11.467,0.0001,500,1.1,0,0.0017215,14.373,7.2358,69505,74772.0,6.4973,297.99,309.33,1.4401,10.0,,33,,1.1585,0.19144,,,1.0995,0,,0,0,1,21,21,0,21.0,55822.0
60.6,60,100,76,0.0,75.99,12.217,0.0001,500,1.1,0,0.0017116,14.397,7.2771,69631,74909.0,6.4966,297.99,310.51,1.4441,10.0,,33,,1.1515,0.1915,,,1.1026,0,,0,0,1,21,21,0,21.0,56524.0
60.8,60,100,76,0.0,77.865,12.939,0.0001,500,1.1,0,0.001709,14.415,7.3183,69757,75046.0,6.4963,297.99,310.75,1.4482,10.0,,33,,1.1556,0.19145,,,1.1057,0,,0,0,1,21,21,0,21.0,56060.0
61.0,60,100,76,0.0,79.854,12.815,0.0001,500,1.1,0,0.0017323,14.404,7.3596,69884,75183.0,6.4956,298.0,312.21,1.4522,10.0,,33,,1.1616,0.19139,,,1.1088,0,,0,0,1,21,21,0,21.0,56263.0
61.2,60,100,76,0.0,82.147,14.013,0.0001,500,1.1,0,0.0017191,14.426,7.4009,70012,75321.0,6.4941,298.0,312.69,1.4563,10.0,,33,,1.165,0.19135,,,1.1119,0,,0,0,1,21,21,0,21.0,55632.0
61.4,60,100,76,0.0,85.011,14.331,0.0001,500,1.1,0,0.0017109,14.453,7.442,70139,75460.0,6.4948,298.0,312.87,1.4604,10.0,,33,,1.1641,0.19135,,,1.115,0,,0,0,1,21,21,0,21.0,57500.0
61.6,60,100,76,0.0,87.604,14.404,0.0001,500,1.1,0,0.0017253,14.453,7.4831,70268,75599.0,6.498,298.0,312.85,1.4645,10.0,,33,,1.1698,0.19128,,,1.1182,0,,0,0,1,21,21,0,21.0,57368.0
61.8,60,100,76,0.0,88.925,14.29,0.0001,500,1.1,0,0.0017571,14.441,7.5243,70396,75738.0,6.5002,298.0,313.48,1.4686,10.0,,33,,1.1795,0.19118,,,1.1214,0,,0,0,1,21,21,0,21.0,56737.0
62.0,60,100,76,0.0,89.37,14.865,0.0001,500,1.1,0,0.0017098,14.496,7.5651,70525,75877.0,6.5036,298.0,312.72,1.4728,10.0,,33,,1.1753,0.19122,,,1.1245,0,,0,0,1,21,21,0,21.0,58270.0
62.2,60,100,76,0.0,88.446,14.041,0.0001,500,1.1,0,0.0017088,14.501,7.6064,70653,76016.0,6.5052,298.0,312.5,1.4769,10.0,,33,,1.1782,0.19118,,,1.1277,0,,0,0,1,21,21,0,21.0,57806.0
62.4,60,100,76,0.0,86.881,13.732,0.0001,500,1.1,0,0.0016712,14.544,7.6474,70782,76155.0,6.506,297.99,311.88,1.4809,10.0,,33,,1.1738,0.19121,,,1.1308,0,,0,0,1,21,21,0,21.0,58341.0
62.6,60,100,76,0.0,84.986,12.968,0.0001,500,1.1,0,0.001677,14.543,7.6884,70909,76294.0,6.5049,297.99,311.61,1.4849,10.0,,33,,1.1846,0.19111,,,1.1339,0,,0,0,1,21,21,0,21.0,58875.0
62.8,60,100,76,0.0,83.532,12.512,0.0001,500,1.1,0,0.0016334,14.598,7.7294,71037,76432.0,6.5044,297.99,310.2,1.4889,10.0,,33,,1.18,0.19114,,,1.1369,0,,0,0,1,21,21,0,21.0,58576.0
63.0,60,100,76,0.0,82.299,10.827,0.0001,500,1.1,0,0.0016126,14.636,7.7703,71164,76569.0,6.5023,297.99,309.08,1.4928,10.0,,33,,1.1721,0.19121,,,1.1399,0,,0,0,1,21,21,0,21.0,58277.0
63.2,60,100,76,0.0,81.903,9.3269,0.0001,500,1.1,0,0.0015848,14.662,7.811,71291,76707.0,6.4998,297.98,308.19,1.4967,10.0,,33,,1.1734,0.19119,,,1.1429,0,,0,0,1,21,21,0,21.0,59142.0
63.4,60,100,76,0.0,82.508,7.923,0.0001,500,1.1,0,0.0016028,14.648,7.8515,71418,76845.0,6.498,297.98,308.57,1.5006,10.0,,33,,1.1851,0.19107,,,1.1459,0,,0,0,1,21,21,0,21.0,58008.0
63.6,60,100,76,0.0,83.836,7.7196,0.0001,500,1.1,0,0.0016031,14.661,7.892,71546,76983.0,6.4977,297.99,308.9,1.5045,10.0,,33,,1.1913,0.191,,,1.1489,0,,0,0,1,21,21,0,21.0,58707.0
63.8,60,100,76,0.0,85.283,7.4842,0.0001,500,1.1,0,0.001593,14.682,7.9328,71673,77121.0,6.4991,297.99,309.21,1.5084,10.0,,33,,1.1917,0.19099,,,1.1519,0,,0,0,1,21,21,0,21.0,59240.0
64.0,60,100,76,0.0,86.154,7.2658,0.0001,500,1.1,0,0.0015953,14.71,7.9736,71801,77259.0,6.4996,297.99,309.57,1.5124,10.0,,33,,1.1833,0.19106,,,1.1549,0,,0,0,1,21,21,0,21.0,58940.0
64.2,60,100,80,0.0,86.826,7.1302,0.0001,500,1.1,0,0.0016677,14.667,8.0151,71930,77399.0,6.4989,297.99,311.74,1.5164,10.0,,32,,1.2055,0.19085,,,1.1579,0,,0,0,1,21,21,0,21.0,58977.0
64.4,60,100,80,0.0,87.795,8.8787,0.0001,500,1.1,0,0.001636,14.711,8.0561,72059,77538.0,6.4994,298.0,312.33,1.5204,10.0,,32,,1.2069,0.19083,,,1.161,0,,0,0,1,21,21,0,21.0,60178.0
64.6,60,100,80,0.0,88.559,9.2206,0.0001,500,1.1,0,0.0016261,14.755,8.097,72188,77678.0,6.4996,298.0,312.43,1.5243,10.0,,32,,1.1943,0.19094,,,1.1641,0,,0,0,1,21,21,0,21.0,59878.0
64.8,60,100,80,0.0,89.249,9.1544,0.0001,500,1.1,0,0.0016118,14.758,8.1376,72318,77818.0,6.4993,298.0,312.51,1.5283,10.0,,32,,1.2075,0.19081,,,1.1671,0,,0,0,1,21,21,0,21.0,59744.0
65.0,60,100,80,0.0,90.066,9.0992,0.0001,500,1.1,0,0.0016516,14.72,8.179,72447,77958.0,6.4988,298.0,314.27,1.5323,10.0,,32,,1.2287,0.1906,,,1.1702,0,,0,0,1,21,21,0,21.0,59447.0
65.2,60,100,80,0.0,91.073,10.746,0.0001,500,1.1,0,0.0016188,14.782,8.22,72577,78099.0,6.4992,298.0,313.89,1.5363,10.0,,32,,1.2185,0.19069,,,1.1732,0,,0,0,1,21,21,0,21.0,60815.0
65.4,60,100,80,0.0,91.914,10.392,0.0001,500,1.1,0,0.0015677,14.852,8.2604,72706,78239.0,6.5009,298.0,312.16,1.5402,10.0,,32,,1.202,0.19083,,,1.1762,0,,0,0,1,21,21,0,21.0,60680.0
65.6,60,100,80,0.0,92.063,8.6725,0.0001,500,1.1,0,0.0015552,14.885,8.3007,72836,78379.0,6.5024,297.99,310.53,1.544,10.0,,32,,1.1965,0.19088,,,1.1792,0,,0,0,1,21,21,0,21.0,61377.0
65.8,60,100,80,0.0,91.61,6.906,0.0001,500,1.1,0,0.0015241,14.936,8.3408,72966,78519.0,6.5048,297.98,308.38,1.5478,10.0,,32,,1.19,0.19093,,,1.1821,0,,0,0,1,21,21,0,21.0,61240.0
66.0,60,100,80,0.0,90.21,4.4325,0.0001,500,1.1,0,0.0015107,14.954,8.3805,73095,78659.0,6.5067,297.98,306.49,1.5515,10.0,,32,,1.1959,0.19087,,,1.1849,0,,0,0,1,21,21,0,21.0,61269.0
66.2,60,100,80,0.0,88.05,2.007,0.0001,500,1.1,0,0.0014883,15.002,8.4198,73224,78798.0,6.5067,297.97,304.36,1.5552,10.0,,32,,1.1864,0.19095,,,1.1878,0,,0,0,1,21,21,0,21.0,62128.0
66.4,60,100,80,0.0,85.893,0.0001,0.0001,500,1.1,0,0.0015059,14.996,8.459,73353,78937.0,6.5069,297.97,303.44,1.5589,10.0,,32,,1.1939,0.19087,,,1.1906,0,,0,0,1,21,21,0,21.0,62154.0
66.6,60,100,80,0.0,83.662,0.0001,0.0001,500,1.1,0,0.0014524,15.075,8.4975,73481,79075.0,6.5067,297.96,300.72,1.5625,10.0,,32,,1.1761,0.19104,,,1.1934,0,,0,0,1,21,21,0,21.0,61342.0
66.8,60,100,80,0.0,81.488,0.0001,0.0001,500,1.1,0,0.001428,15.11,8.536,73609,79213.0,6.5058,297.95,297.36,1.5661,10.0,,32,,1.17,0.19109,,,1.1961,0,,0,0,1,21,21,0,21.0,62364.0
67.0,60,100,80,0.0,79.702,0.0001,0.0001,500,1.1,0,0.001433,15.11,8.5745,73736,79351.0,6.5023,297.94,294.31,1.5696,10.0,,32,,1.1786,0.191,,,1.1988,0,,0,0,1,21,21,0,21.0,62387.0
67.2,60,100,80,0.0,79.3,0.0001,11.443,500,1.1,0,0.001444,15.105,8.6131,73863,79488.0,6.5001,297.97,302.14,1.5732,10.0,,32,,1.1925,0.19086,,,1.2015,0,,0,0,1,21,21,0,21.0,63243.0
67.4,60,100,80,0.0,79.758,5.731,1.1443,500,1.1,0,0.0014703,15.109,8.6521,73990,79626.0,6.4982,297.96,299.41,1.5768,10.0,,32,,1.1934,0.19084,,,1.2043,0,,0,0,1,21,21,0,21.0,63101.0
67.6,60,100,80,0.0,81.004,1.5896,0.11443,500,1.1,0,0.0014469,15.139,8.691,74118,79763.0,6.4982,297.95,296.36,1.5803,10.0,,32,,1.1965,0.19081,,,1.207,0,,0,0,1,21,21,0,21.0,63124.0
67.8,60,100,80,0.0,82.219,0.47688,12.294,500,1.1,0,0.0013996,15.198,8.7288,74245,79901.0,6.5006,297.97,303.27,1.5839,10.0,,32,,1.1891,0.19087,,,1.2097,0,,0,0,1,21,21,0,21.0,63143.0
68.0,60,100,80,0.0,82.497,5.4811,1.2294,500,1.1,0,0.0013854,15.235,8.7663,74373,80039.0,6.5007,297.95,298.06,1.5873,10.0,,32,,1.1801,0.19095,,,1.2124,0,,0,0,1,21,21,0,21.0,63660.0
68.2,60,100,84,0.0,82.727,0.0001,0.12294,500,1.1,0,0.0014051,15.25,8.8038,74502,80178.0,6.4997,297.94,293.63,1.5908,10.0,,31,,1.182,0.19092,,,1.2151,0,,0,0,1,21,21,0,21.0,64344.0
68.4,60,100,84,0.0,83.367,0.0001,11.666,500,1.1,0,0.0014438,15.225,8.8418,74630,80317.0,6.4971,297.96,300.87,1.5944,10.0,,31,,1.2023,0.19073,,,1.2178,0,,0,0,1,21,21,0,21.0,64030.0
68.6,60,100,84,0.0,85.035,5.0256,1.1666,500,1.1,0,0.0014182,15.278,8.8794,74759,80456.0,6.4939,297.95,295.92,1.5979,10.0,,31,,1.1941,0.1908,,,1.2205,0,,0,0,1,21,21,0,21.0,64715.0
68.8,60,100,84,0.0,87.996,1.5077,24.677,500,1.1,0,0.0014401,15.26,8.9172,74889,80596.0,6.4935,298.0,314.12,1.6014,10.0,,31,,1.214,0.1906,,,1.2232,0,,0,0,1,21,21,0,21.0,64067.0
69.0,60,100,84,0.0,91.097,17.497,2.4677,500,1.1,0,0.0014463,15.27,8.955,75019,80736.0,6.4954,297.98,307.47,1.605,10.0,,31,,1.2228,0.19051,,,1.226,0,,0,0,1,21,21,0,21.0,63919.0
69.2,60,100,84,0.0,93.43,10.615,0.24677,500,1.1,0,0.0014252,15.292,8.9925,75150,80877.0,6.4973,297.96,300.07,1.6086,10.0,,31,,1.2307,0.19043,,,1.2287,0,,0,0,1,21,21,0,21.0,64270.0
69.4,60,100,84,0.0,95.039,2.8393,0.024677,500,1.1,0,0.0014274,15.313,9.0297,75281,81018.0,6.4985,297.94,294.51,1.6121,10.0,,31,,1.2327,0.1904,,,1.2314,0,,0,0,1,21,21,0,21.0,65119.0
69.6,60,100,84,0.0,96.168,0.85178,13.363,500,1.1,0,0.0014198,15.349,9.0667,75412,81159.0,6.5017,297.96,301.42,1.6156,10.0,,31,,1.2264,0.19046,,,1.2341,0,,0,0,1,21,21,0,21.0,64967.0
69.8,60,100,84,0.0,96.021,5.6102,1.3363,500,1.1,0,0.0014176,15.357,9.1034,75543,81301.0,6.5058,297.95,295.61,1.6192,10.0,,31,,1.2337,0.19038,,,1.2369,0,,0,0,1,21,21,0,21.0,64147.0
70.0,60,100,84,0.0,94.225,1.6831,25.793,500,1.1,0,0.0014059,15.398,9.1401,75674,81442.0,6.5093,298.0,313.35,1.6227,10.0,,31,,1.2225,0.19048,,,1.2396,0,,0,0,1,21,21,0,21.0,65160.0
70.2,60,100,84,0.0,91.024,17.024,2.5793,500,1.1,0,0.0013963,15.42,9.1768,75804,81582.0,6.5089,297.97,304.56,1.6262,10.0,,31,,1.2167,0.19053,,,1.2423,0,,0,0,1,21,21,0,21.0,64674.0
70.4,60,100,84,0.0,87.982,8.069,0.25793,500,1.1,0,0.0014141,15.432,9.2136,75934,81722.0,6.5065,297.95,297.36,1.6298,10.0,,31,,1.2124,0.19056,,,1.245,0,,0,0,1,21,21,0,21.0,65354.0
70.6,60,100,84,0.0,85.913,0.29362,0.025793,500,1.1,0,0.0014051,15.454,9.2503,76063,81861.0,6.5042,297.94,292.76,1.6333,10.0,,31,,1.2119,0.19056,,,1.2477,0,,0,0,1,21,21,0,21.0,65367.0
70.8,60,100,84,0.0,84.762,0.088086,11.098,500,1.1,0,0.0014046,15.471,9.2869,76192,82001.0,6.5042,297.96,298.47,1.6369,10.0,,31,,1.2137,0.19054,,,1.2504,0,,0,0,1,21,21,0,21.0,66713.0
71.0,60,100,84,0.0,83.597,3.4299,1.1098,500,1.1,0,0.0013752,15.514,9.323,76320,82139.0,6.5047,297.94,292.67,1.6404,10.0,,31,,1.2117,0.19055,,,1.2531,0,,0,0,1,21,21,0,21.0,65890.0
71.2,60,100,84,0.0,82.241,1.029,24.277,500,1.1,0,0.0013542,15.548,9.3588,76448,82278.0,6.5052,297.98,308.4,1.6438,10.0,,31,,1.2078,0.19058,,,1.2558,0,,0,0,1,21,21,0,21.0,66233.0
71.4,60,100,84,0.0,80.679,13.963,2.4277,500,1.1,0,0.0013567,15.546,9.3946,76576,82416.0,6.5047,297.96,299.96,1.6472,10.0,,31,,1.2222,0.19044,,,1.2584,0,,0,0,1,21,21,0,21.0,66908.0
71.6,60,100,84,0.0,79.331,4.9414,0.24277,500,1.1,0,0.0013881,15.532,9.4309,76704,82554.0,6.5027,297.94,293.52,1.6507,10.0,,31,,1.2378,0.19028,,,1.2611,0,,0,0,1,21,21,0,21.0,66586.0
71.8,60,100,84,0.0,78.767,1.4824,15.973,500,1.1,0,0.0013871,15.54,9.4672,76832,82692.0,6.5033,297.97,302.83,1.6542,10.0,,31,,1.2497,0.19016,,,1.2638,0,,0,0,1,21,21,0,21.0,65764.0
72.0,60,100,84,0.0,77.958,8.3306,1.5973,500,1.1,0,0.0013625,15.595,9.5031,76959,82830.0,6.5049,297.95,295.73,1.6577,10.0,1057.9,31,1682.6,1.2356,0.19029,9.3588,18.413,1.2664,0,25.346,0,0,1,21,21,0,21.0,67274.0
72.2,60,100,90,0.0,76.534,2.4992,30.949,500,1.1,0,0.0014243,15.569,9.5395,77087,82968.0,6.5024,298.01,319.37,1.6612,10.0,,30,,1.2504,0.19014,,,1.2691,0,,0,0,1,21,21,0,21.0,68119.0
72.4,60,100,90,0.0,76.12,23.168,3.0949,500,1.1,0,0.0014416,15.573,9.5759,77216,83107.0,6.5003,297.99,311.12,1.6649,10.0,,30,,1.2567,0.19008,,,1.2719,0,,0,0,1,21,21,0,21.0,66631.0
72.6,60,100,90,0.0,76.507,15.365,0.30949,500,1.1,0,0.0014135,15.615,9.612,77344,83246.0,6.5002,297.97,301.75,1.6685,10.0,,30,,1.2542,0.19009,,,1.2747,0,,0,0,1,21,21,0,21.0,67808.0
72.8,60,100,90,0.0,76.926,6.3161,0.030949,500,1.1,0,0.0014183,15.649,9.6479,77472,83384.0,6.4991,297.95,295.26,1.6721,10.0,,30,,1.2463,0.19016,,,1.2775,0,,0,0,1,21,21,0,21.0,66650.0
73.0,60,100,90,0.0,77.793,1.8948,15.735,500,1.1,0,0.0013964,15.668,9.6837,77601,83523.0,6.4985,297.97,304.22,1.6756,10.0,,30,,1.2547,0.19007,,,1.2802,0,,0,0,1,21,21,0,21.0,66992.0
73.2,60,100,90,0.0,78.916,8.5041,1.5735,500,1.1,0,0.0013918,15.694,9.7191,77730,83662.0,6.4982,297.95,297.67,1.6792,10.0,,30,,1.2535,0.19008,,,1.2829,0,,0,0,1,21,21,0,21.0,67833.0
73.4,60,100,90,0.0,80.154,1.0951,0.15735,500,1.1,0,0.0014127,15.688,9.7547,77859,83802.0,6.4977,297.94,293.24,1.6828,10.0,,30,,1.2663,0.18995,,,1.2857,0,,0,0,1,21,21,0,21.0,68341.0
73.6,60,100,90,0.0,81.593,0.32854,11.863,500,1.1,0,0.0014586,15.646,9.7912,77988,83942.0,6.4971,297.96,301.58,1.6865,10.0,,30,,1.2994,0.18963,,,1.2885,0,,0,0,1,21,21,0,21.0,68520.0
73.8,60,100,90,0.0,83.254,6.0691,1.1863,500,1.1,0,0.0014549,15.655,9.8275,78117,84082.0,6.4985,297.96,298.09,1.6902,10.0,,30,,1.3161,0.18946,,,1.2914,0,,0,0,1,21,21,0,21.0,68865.0
74.0,60,100,90,0.0,84.387,1.3025,0.11863,500,1.1,0,0.0014686,15.674,9.864,78247,84222.0,6.4985,297.95,295.65,1.694,10.0,,30,,1.3163,0.18946,,,1.2943,0,,0,0,1,21,21,0,21.0,69044.0
74.2,60,100,90,0.0,85.491,0.39076,11.215,500,1.1,0,0.00148,15.682,9.9007,78377,84363.0,6.497,297.97,304.1,1.6977,10.0,,30,,1.3243,0.18937,,,1.2972,0,,0,0,1,21,21,0,21.0,68557.0
74.4,60,100,90,0.0,87.201,6.4039,1.1215,500,1.1,0,0.0014459,15.755,9.9369,78507,84504.0,6.4961,297.96,299.87,1.7015,10.0,,30,,1.3038,0.18956,,,1.3,0,,0,0,1,21,21,0,21.0,69401.0
74.6,60,100,90,0.0,89.299,1.2151,0.11215,500,1.1,0,0.0014202,15.803,9.9726,78638,84646.0,6.4967,297.95,295.37,1.7052,10.0,,30,,1.2912,0.18967,,,1.3029,0,,0,0,1,21,21,0,21.0,68909.0
74.8,60,100,90,0.0,91.147,0.36452,12.435,500,1.1,0,0.0014042,15.848,10.008,78769,84787.0,6.4986,297.97,302.09,1.7088,10.0,,30,,1.2769,0.1898,,,1.3057,0,,0,0,1,21,21,0,21.0,69084.0
75.0,60,100,90,0.0,92.219,4.7431,1.2435,500,1.1,0,0.0014355,15.86,10.044,78900,84929.0,6.5002,297.96,298.25,1.7125,10.0,,30,,1.2734,0.18983,,,1.3085,0,,0,0,1,21,21,0,21.0,70261.0
75.2,60,100,90,0.0,92.663,0.0001,0.12435,100,1.1,0,0.0014339,15.116,10.091,78952,84991.0,6.5037,298.03,325.31,1.7162,10.0,,30,,1.5648,0.18706,,,1.3114,0,,0,0,1,21,21,0,21.0,69817.0
75.4,60,100,90,0.0,91.703,23.479,0.012435,100,1.1,0,0.0014071,15.118,10.137,79003,85053.0,6.5042,298.08,344.67,1.7199,10.0,,30,,1.6046,0.18667,,,1.3142,0,,0,0,1,21,21,0,21.0,70039.0
75.6,60,100,90,0.0,90.532,41.915,0.0012435,100,1.1,0,0.0014154,15.1,10.184,79054,85115.0,6.5068,298.12,358.67,1.7235,10.0,,30,,1.6096,0.18662,,,1.317,0,,0,0,1,21,21,0,21.0,69429.0
75.8,60,100,90,0.0,88.342,57.492,0.00012435,100,1.1,0,0.0013859,15.118,10.23,79104,85176.0,6.5077,298.14,367.99,1.7272,10.0,,30,,1.5977,0.18672,,,1.3198,0,,0,0,1,21,21,0,21.0,70482.0
76.0,60,100,90,0.0,85.786,70.237,0.0001,100,1.1,0,0.0014216,15.057,10.276,79154,85237.0,6.5077,298.16,374.8,1.7308,10.0,,30,,1.6169,0.18653,,,1.3226,0,,0,0,1,21,21,0,21.0,71039.0
76.2,60,100,116,0.0,83.235,81.697,0.0001,100,1.1,0,0.0018845,14.665,10.326,79209,85303.0,6.498,298.21,392.24,1.7351,10.0,,29,,1.768,0.18508,,,1.3259,0,,0,0,1,21,21,0,21.0,70779.0
76.4,60,100,116,0.0,84.585,103.7,0.0001,100,1.1,0,0.0018975,14.632,10.376,79264,85370.0,6.4857,298.24,402.99,1.7398,10.0,,29,,1.8028,0.18474,,,1.3295,0,,0,0,1,21,21,0,21.0,71020.0
76.6,60,100,116,0.0,90.835,121.05,0.0001,100,1.1,0,0.0019184,14.606,10.426,79320,85438.0,6.4772,298.25,409.86,1.7446,10.0,,29,,1.8161,0.1846,,,1.3332,0,,0,0,1,21,21,0,21.0,71758.0
