time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
21.2,55,100,150,0.0,225.0,277.57,0.0001,0,0.7,0,0.032811,9.5291,0.00092283,58711,64159.0,6.4217,298.18,97.037,0.59055,0.0,,35,,1.6914,0.18649,,,0.41231,0,,0,0,1,5,5,0,5.0,20640.0
21.4,55,100,150,0.0,225.0,281.06,0.0001,0,0.7,0,0.031765,9.4551,0.00092125,58781,64244.0,6.4211,298.16,93.144,0.60174,0.0,,35,,1.7,0.18638,,,0.42014,0,,0,0,1,5,5,0,5.0,21133.0
21.6,55,100,150,0.0,225.0,282.78,0.0001,0,0.7,0,0.02965,9.4084,0.00091968,58850,64330.0,6.4205,298.17,96.646,0.61302,0.0,,35,,1.7006,0.18635,,,0.42802,0,,0,0,1,5,5,0,5.0,20960.0
21.8,55,100,150,0.0,225.0,293.37,0.0001,0,0.7,0,0.027976,9.3256,0.0009181,58920,64415.0,6.4202,298.18,99.501,0.62437,0.0,,35,,1.7259,0.18606,,,0.43596,0,,0,0,1,5,5,0,5.0,21120.0
22.0,55,100,150,0.0,225.0,303.41,0.0001,0,0.7,0,0.025535,9.3156,0.00091653,58990,64500.0,6.4211,298.2,102.51,0.63572,0.0,,35,,1.7236,0.18607,,,0.4439,0,,0,0,1,5,5,0,5.0,21779.0
22.2,55,100,150,0.0,225.0,314.04,0.0001,0,0.7,0,0.024043,9.2469,0.00091497,59059,64585.0,6.4216,298.18,97.045,0.6471,0.0,,35,,1.7337,0.18594,,,0.45186,0,,0,0,1,5,5,0,5.0,20939.0
22.4,55,100,150,0.0,225.0,314.4,0.0001,0,0.7,0,0.024006,9.0997,0.00091341,59129,64671.0,6.4212,298.15,89.935,0.65861,0.0,,35,,1.7765,0.18546,,,0.45991,0,,0,0,1,5,5,0,5.0,20599.0
22.6,55,100,150,0.0,225.0,312.17,0.0001,0,0.7,0,0.022604,9.0595,0.00091185,59198,64756.0,6.4208,298.13,85.572,0.67022,0.0,,35,,1.7859,0.18534,,,0.46803,0,,0,0,1,5,5,0,5.0,20925.0
22.8,55,100,150,0.0,225.0,312.48,0.0001,0,0.7,0,0.021468,9.0344,0.0009103,59268,64841.0,6.4212,298.11,79.672,0.68182,0.0,,35,,1.7894,0.18528,,,0.47615,0,,0,0,1,5,5,0,5.0,21085.0
23.0,55,100,150,0.0,225.0,310.2,0.0001,0,0.7,0,0.02053,9.0351,0.00090875,59337,64926.0,6.4222,298.07,69.376,0.69335,0.0,,35,,1.7778,0.18539,,,0.48422,0,,0,0,1,5,5,0,5.0,21078.0
23.2,55,100,150,0.0,225.0,301.64,0.0001,0,0.7,0,0.019599,9.0082,0.00090721,59407,65012.0,6.4236,298.06,65.182,0.70487,0.0,,35,,1.7717,0.18543,,,0.49228,0,,0,0,1,5,5,0,5.0,21237.0
23.4,55,100,150,0.0,225.0,299.46,0.0001,0,0.7,0,0.019018,8.9303,0.00090568,59477,65097.0,6.4242,298.05,62.962,0.71641,0.0,,35,,1.7967,0.18514,,,0.50035,0,,0,0,1,5,5,0,5.0,21397.0
23.6,55,100,150,0.0,225.0,299.02,0.0001,0,0.7,0,0.017856,8.9324,0.00090414,59546,65182.0,6.4257,298.04,60.213,0.72791,0.0,,35,,1.7995,0.18509,,,0.5084,0,,0,0,1,5,5,0,5.0,20390.0
23.8,55,100,150,0.0,225.0,297.57,0.0001,0,0.7,0,0.016581,8.9269,0.00090261,59616,65267.0,6.4283,298.01,51.981,0.7393,0.0,,35,,1.8126,0.18493,,,0.51637,0,,0,0,1,5,5,0,5.0,21216.0
24.0,55,100,150,0.0,225.0,288.92,0.0001,0,0.7,0,0.016732,8.8033,0.00090109,59685,65352.0,6.4296,297.97,40.705,0.75074,0.0,1208.8,35,1786.5,1.8366,0.18466,0.00090721,9.0856,0.52438,0,22.062,0,0,1,5,5,0,5.0,20876.0
24.2,55,100,30,0.0,225.0,275.52,0.0001,0,0.7,0,0.0028344,11.965,0.021289,59731,65406.0,6.4691,297.68,1e-06,0.7579,0.0,,35,,0.94045,0.19402,,,0.52939,0,,0,0,1,5,5,0,5.0,20969.0
24.4,55,100,30,0.0,225.0,82.655,417.3,0,0.7,0,0.0028501,11.95,0.044828,59776,65459.0,6.5066,299.05,380.27,0.76232,0.0,,35,,0.83517,0.1951,,,0.53249,0,,0,0,1,5,5,0,5.0,20910.0
24.6,55,100,30,0.0,222.9,546.1,41.73,0,0.7,0,0.0028531,11.902,0.06819,59821,65512.0,6.5401,298.33,179.96,0.76658,0.0,,35,,0.8495,0.19495,,,0.53547,0,,0,0,1,5,5,0,5.0,22018.0
24.8,55,100,30,0.0,207.41,326.08,4.173,0,0.7,0,0.0028701,11.859,0.091566,59863,65563.0,6.5695,297.91,62.863,0.77083,0.0,,35,,0.86188,0.19481,,,0.53844,0,,0,0,1,5,5,0,5.0,20959.0
25.0,55,100,30,0.51776,103.7,97.825,290.77,0,0.7,0,0.0029245,11.692,0.11479,59885,65592.0,6.589,298.84,321.33,0.77511,0.0,,35,,0.90922,0.19431,,,0.54143,0,,0,0,1,5,5,0,5.0,22232.0
25.2,55,100,30,1.0366,51.852,418.47,29.077,0,0.8,0,0.0028631,12.455,0.13855,59896,65611.0,6.5842,298.34,183.3,0.77937,0.0,,35,,0.93357,0.19405,,,0.54442,0,,0,0,1,5,5,0,5.0,21342.0
25.4,55,100,30,1.5581,25.926,271.53,2.9077,0,0.8,0,0.0027836,12.425,0.16327,59902,65625.0,6.5527,298.02,95.605,0.78357,0.0,,35,,0.93577,0.19402,,,0.54736,0,,0,0,1,5,5,0,5.0,20789.0
25.6,55,100,30,2.0819,12.963,179.16,0.29077,0,0.8,0,0.0027384,12.392,0.18846,59905,65637.0,6.5086,297.87,51.379,0.78772,0.0,,35,,0.94718,0.1939,,,0.55026,0,,0,0,1,5,5,0,5.0,22239.0
25.8,55,100,30,0.0,10.085,53.749,174.86,0,0.8,0,0.0027237,12.365,0.21391,59908,65648.0,6.4681,298.5,227.85,0.79184,0.0,,35,,0.94955,0.19386,,,0.55315,0,,0,0,1,5,5,0,5.0,21190.0
26.0,55,100,30,0.0,23.355,268.89,17.486,0,0.8,0,0.0026692,12.364,0.23994,59913,65661.0,6.4443,298.25,157.03,0.79595,0.0,,35,,0.94865,0.19386,,,0.55602,0,,0,0,1,5,5,0,5.0,21144.0
26.2,55,100,30,0.0,46.089,195.03,1.7486,0,0.8,0,0.0026233,12.396,0.26637,59923,65679.0,6.4424,298.06,105.27,0.8,0.0,,35,,0.93526,0.19399,,,0.55886,0,,0,0,1,5,5,0,5.0,21600.0
26.4,55,100,30,0.0,69.583,141.95,0.17486,0,0.8,0,0.0025829,12.427,0.29325,59937,65702.0,6.458,297.96,78.814,0.80399,0.0,,35,,0.92203,0.19412,,,0.56166,0,,0,0,1,5,5,0,5.0,22225.0
26.6,55,100,30,0.0,86.854,112.77,0.017486,0,0.8,0,0.0025861,12.44,0.32021,59955,65728.0,6.4837,297.91,64.671,0.80796,0.0,,35,,0.90826,0.19426,,,0.56443,0,,0,0,1,5,5,0,5.0,22350.0
26.8,55,100,30,0.0,93.854,33.832,121.49,0,0.8,0,0.0025807,12.445,0.34742,59974,65755.0,6.5125,298.39,196.21,0.8119,0.0,,35,,0.90137,0.19432,,,0.56719,0,,0,0,1,5,5,0,5.0,23643.0
27.0,55,100,30,0.0,89.37,193.99,12.149,0,0.8,0,0.0025612,12.44,0.37479,59993,65781.0,6.537,298.22,149.53,0.81581,0.0,,35,,0.88964,0.19443,,,0.56993,0,,0,0,1,5,5,0,5.0,22770.0
27.2,55,100,30,0.0,75.086,147.1,1.2149,0,0.8,0,0.0025515,12.402,0.4024,60008,65805.0,6.556,298.1,116.47,0.8197,0.0,,35,,0.89839,0.19434,,,0.57266,0,,0,0,1,5,5,0,5.0,23732.0
27.4,55,100,30,0.51869,37.543,115.62,0.12149,0,0.8,0,0.0025191,12.335,0.4303,60016,65821.0,6.5469,298.03,97.925,0.82357,0.0,,35,,0.91964,0.19411,,,0.57536,0,,0,0,1,5,5,0,5.0,24029.0
27.6,55,100,30,0.0,19.386,97.297,0.012149,0,0.8,0,0.0024881,12.285,0.45862,60021,65833.0,6.5169,298.01,91.245,0.8274,0.0,,35,,0.93617,0.19393,,,0.57805,0,,0,0,1,5,5,0,5.0,22660.0
27.8,55,100,30,0.0,13.234,90.781,0.0012149,0,0.8,0,0.0024376,12.279,0.48747,60024,65845.0,6.4818,297.99,85.572,0.8312,0.0,,35,,0.93275,0.19396,,,0.58071,0,,0,0,1,5,5,0,5.0,23628.0
28.0,55,100,30,0.0,21.045,84.295,0.00012149,0,0.8,0,0.0023967,12.265,0.51676,60028,65857.0,6.4594,297.98,83.086,0.83496,0.0,,35,,0.94079,0.19387,,,0.58334,0,,0,0,1,5,5,0,5.0,23598.0
28.2,55,100,37,0.0,37.785,80.962,0.0001,0,0.8,0,0.0027759,12.037,0.54334,60038,65875.0,6.4544,297.99,86.369,0.83902,0.0,,35,,1.0083,0.19316,,,0.58618,0,,0,0,1,5,5,0,5.0,23888.0
28.4,55,100,37,0.0,56.489,84.347,0.0001,0,0.8,0,0.0027549,12.033,0.57015,60051,65897.0,6.466,297.99,85.252,0.84322,0.0,,35,,1.0232,0.193,,,0.58912,0,,0,0,1,5,5,0,5.0,23179.0
28.6,55,100,37,0.0,70.553,82.576,0.0001,0,0.8,0,0.0028121,12.002,0.59651,60067,65921.0,6.4882,297.98,82.986,0.84745,0.0,,35,,1.0316,0.1929,,,0.59208,0,,0,0,1,5,5,0,5.0,23135.0
28.8,55,100,37,0.0,75.76,79.352,0.0001,0,0.8,0,0.0028499,11.94,0.62259,60084,65947.0,6.51,297.98,83.563,0.85175,0.0,,35,,1.0524,0.19268,,,0.59509,0,,0,0,1,5,5,0,5.0,23922.0
29.0,55,100,37,0.0,72.263,79.37,0.0001,0,0.8,0,0.0028302,11.927,0.649,60101,65972.0,6.5271,297.98,83.072,0.85604,0.0,,35,,1.0558,0.19264,,,0.5981,0,,0,0,1,5,5,0,5.0,23378.0
29.2,55,100,37,0.0,61.939,78.069,0.0001,0,0.8,0,0.0028492,11.885,0.67544,60115,65995.0,6.5375,297.98,83.244,0.86032,0.0,,35,,1.067,0.19251,,,0.6011,0,,0,0,1,5,5,0,5.0,23501.0
29.4,55,100,37,0.0,47.485,77.55,0.0001,0,0.8,0,0.0028485,11.832,0.70212,60127,66015.0,6.5389,297.98,82.05,0.86461,0.0,,35,,1.0809,0.19236,,,0.6041,0,,0,0,1,5,5,0,5.0,23958.0
29.6,55,100,37,0.0,32.455,75.349,0.0001,0,0.8,0,0.002843,11.788,0.72912,60135,66032.0,6.5238,297.98,83.65,0.8689,0.0,,35,,1.0795,0.19237,,,0.60711,0,,0,0,1,5,5,0,5.0,24416.0
29.8,55,100,37,0.0,23.527,76.475,0.0001,0,0.8,0,0.0028056,11.752,0.75647,60142,66047.0,6.4987,297.99,84.88,0.8732,0.0,,35,,1.083,0.19232,,,0.61012,0,,0,0,1,5,5,0,5.0,24043.0
30.0,55,100,37,0.0,24.602,77.283,0.0001,0,0.8,0,0.0028193,11.72,0.78384,60148,66062.0,6.4774,297.99,85.671,0.8775,0.0,,35,,1.0914,0.19223,,,0.61313,0,,0,0,1,5,5,0,5.0,25337.0
30.2,55,100,37,0.0,34.135,77.724,0.0001,0,0.9,0,0.0028415,12.547,0.81094,60157,66079.0,6.4686,297.99,86.198,0.88181,0.0,,35,,1.0863,0.19227,,,0.61615,0,,0,0,1,5,5,0,5.0,24796.0
30.4,55,100,37,0.0,47.163,77.956,0.0001,0,0.9,0,0.0027923,12.584,0.83858,60169,66099.0,6.4738,297.99,84.976,0.88608,0.0,,35,,1.0605,0.19253,,,0.61914,0,,0,0,1,5,5,0,5.0,24925.0
30.6,55,100,37,0.0,58.108,76.11,0.0001,0,0.9,0,0.0028266,12.537,0.86613,60182,66121.0,6.4857,297.98,82.844,0.89037,0.0,,35,,1.0723,0.1924,,,0.62215,0,,0,0,1,5,5,0,5.0,25720.0
30.8,55,100,37,0.0,64.339,73.025,0.0001,0,0.9,0,0.0028334,12.529,0.89381,60197,66145.0,6.499,297.97,81.627,0.89468,0.0,,35,,1.0691,0.19242,,,0.62516,0,,0,0,1,5,5,0,5.0,25515.0
31.0,55,100,37,0.0,65.265,70.806,0.0001,0,0.9,0,0.0028179,12.502,0.92177,60212,66168.0,6.511,297.98,82.064,0.89898,0.0,,35,,1.075,0.19235,,,0.62817,0,,0,0,1,5,5,0,5.0,24978.0
31.2,55,100,37,0.0,61.384,70.44,0.0001,0,0.9,0,0.0028389,12.455,0.94954,60226,66191.0,6.5185,297.98,82.562,0.90328,0.0,,35,,1.0922,0.19217,,,0.63119,0,,0,0,1,5,5,0,5.0,25607.0
31.4,55,100,37,0.0,54.503,70.162,0.0001,0,0.9,0,0.0028728,12.389,0.97725,60239,66213.0,6.5217,297.98,83.993,0.90762,0.0,,35,,1.1115,0.19196,,,0.63423,0,,0,0,1,5,5,0,5.0,25736.0
31.6,55,100,37,0.0,46.346,71.098,0.0001,0,0.9,0,0.0028768,12.342,1.0051,60250,66233.0,6.517,297.99,86.61,0.91198,0.0,,35,,1.1238,0.19182,,,0.63728,0,,0,0,1,5,5,0,5.0,25532.0
31.8,55,100,37,0.0,40.099,73.661,0.0001,0,0.9,0,0.0028748,12.303,1.033,60260,66251.0,6.505,298.0,88.619,0.91633,0.0,,35,,1.1359,0.19169,,,0.64033,0,,0,0,1,5,5,0,5.0,26329.0
32.0,55,100,37,0.0,38.649,75.793,0.0001,0,0.9,0,0.0028365,12.283,1.0616,60270,66270.0,6.4925,298.0,89.508,0.92067,0.0,,35,,1.1368,0.19167,,,0.64337,0,,0,0,1,5,5,0,5.0,25462.0
32.2,55,100,43,0.0,42.163,76.831,0.0001,0,0.9,0,0.0032454,12.05,1.0853,60281,66290.0,6.4842,298.02,95.323,0.92531,0.0,,35,,1.1975,0.19103,,,0.64662,0,,0,0,1,5,5,0,5.0,25238.0
32.4,55,100,43,0.0,49.004,84.078,0.0001,0,0.9,0,0.0032232,12.026,1.1092,60294,66312.0,6.4825,298.03,97.033,0.93011,0.0,,35,,1.2141,0.19085,,,0.64998,0,,0,0,1,5,5,0,5.0,25848.0
32.6,55,100,43,0.0,56.518,86.921,0.0001,0,0.9,0,0.0031099,12.044,1.1347,60309,66336.0,6.486,298.03,96.714,0.93486,0.0,,35,,1.2075,0.19091,,,0.65331,0,,0,0,1,5,5,0,5.0,26466.0
32.8,55,100,43,0.0,62.623,87.606,0.0001,0,0.9,0,0.0031569,12.022,1.1598,60324,66360.0,6.4917,298.03,96.125,0.9396,0.0,,35,,1.2019,0.19096,,,0.65663,0,,0,0,1,5,5,0,5.0,27415.0
33.0,55,100,43,0.0,66.441,87.971,0.0001,0,0.9,0,0.0031238,12.004,1.1855,60341,66386.0,6.4997,298.02,95.274,0.94433,0.0,,35,,1.2101,0.19086,,,0.65995,0,,0,0,1,5,5,0,5.0,27534.0
33.2,55,100,43,0.0,67.094,87.943,0.0001,0,0.9,0,0.0030673,12.013,1.2119,60357,66411.0,6.5099,298.03,95.702,0.94902,0.0,,35,,1.1969,0.19099,,,0.66324,0,,0,0,1,5,5,0,5.0,26157.0
33.4,55,100,43,0.0,63.648,89.38,0.0001,0,0.9,0,0.0030623,11.991,1.2388,60373,66436.0,6.5165,298.02,94.783,0.95369,0.0,,35,,1.1912,0.19104,,,0.66651,0,,0,0,1,5,5,0,5.0,26448.0
33.6,55,100,43,0.0,57.594,89.185,0.0001,0,0.9,0,0.0030995,11.921,1.2654,60388,66460.0,6.5171,298.02,93.802,0.95839,0.0,,35,,1.212,0.19082,,,0.6698,0,,0,0,1,5,5,0,5.0,26238.0
33.8,55,100,43,0.0,51.28,88.827,0.0001,0,0.9,0,0.0030629,11.88,1.2925,60401,66482.0,6.5133,298.02,94.142,0.96309,0.0,,35,,1.2222,0.1907,,,0.6731,0,,0,0,1,5,5,0,5.0,27030.0
34.0,55,100,43,0.0,46.48,89.963,0.0001,0,0.9,0,0.0030351,11.877,1.3202,60413,66504.0,6.5064,298.02,92.883,0.96776,0.0,,35,,1.2152,0.19077,,,0.67637,0,,0,0,1,5,5,0,5.0,27326.0
34.2,55,100,43,0.0,44.456,89.145,0.0001,0,0.9,0,0.0029764,11.848,1.3489,60425,66525.0,6.4972,298.01,92.7,0.9724,0.0,,35,,1.2225,0.19068,,,0.67962,0,,0,0,1,5,5,0,5.0,27626.0
34.4,55,100,43,0.0,46.119,89.524,0.0001,0,0.9,0,0.0030066,11.785,1.3775,60438,66546.0,6.491,298.03,96.101,0.97705,0.0,,35,,1.2427,0.19046,,,0.68288,0,,0,0,1,5,5,0,5.0,27093.0
34.6,55,100,43,0.0,50.219,94.244,0.0001,0,0.9,0,0.0030247,11.741,1.4061,60451,66568.0,6.4878,298.04,98.823,0.98174,0.0,,35,,1.2573,0.1903,,,0.68616,0,,0,0,1,5,5,0,5.0,27892.0
34.8,55,100,43,0.0,55.612,98.487,0.0001,0,0.9,0,0.0029503,11.753,1.4356,60465,66592.0,6.4889,298.04,98.839,0.9864,0.0,,35,,1.2525,0.19034,,,0.68943,0,,0,0,1,5,5,0,5.0,27197.0
35.0,55,100,43,0.0,60.569,99.795,0.0001,0,0.9,0,0.0029155,11.743,1.4658,60480,66616.0,6.493,298.04,100.34,0.99103,0.0,,35,,1.241,0.19045,,,0.69268,0,,0,0,1,5,5,0,5.0,28171.0
35.2,55,100,43,0.0,63.888,103.0,0.0001,0,0.9,0,0.0029167,11.712,1.4959,60496,66641.0,6.4996,298.04,99.153,0.99568,0.0,,35,,1.2447,0.19041,,,0.69594,0,,0,0,1,5,5,0,5.0,27645.0
35.4,55,100,43,0.0,64.546,103.07,0.0001,0,0.9,0,0.0029501,11.653,1.5258,60512,66666.0,6.5089,298.04,99.698,1.0004,0.0,,35,,1.2635,0.1902,,,0.69922,0,,0,0,1,5,5,0,5.0,28951.0
35.6,55,100,43,0.0,61.503,105.17,0.0001,0,0.9,0,0.0029195,11.639,1.5561,60527,66691.0,6.5135,298.04,100.75,1.0051,0.0,,35,,1.2609,0.19022,,,0.7025,0,,0,0,1,5,5,0,5.0,28426.0
35.8,55,100,43,0.0,56.646,107.92,0.0001,0,0.9,0,0.0029037,11.611,1.5868,60542,66715.0,6.5144,298.05,102.12,1.0097,0.0,,35,,1.2591,0.19023,,,0.70578,0,,0,0,1,5,5,0,5.0,28569.0
36.0,55,100,43,0.0,51.433,111.19,0.0001,0,0.9,0,0.0028353,11.6,1.6184,60555,66737.0,6.5102,298.04,100.56,1.0144,0.0,737.04,35,1720.7,1.2549,0.19026,1.4959,12.729,0.70903,0,35.628,0,0,1,5,5,0,5.0,28051.0
36.2,55,100,47,0.0,47.896,111.04,0.0001,0,0.9,0,0.003145,11.41,1.6462,60569,66760.0,6.5018,298.06,104.64,1.0192,0.0,,35,,1.2915,0.18987,,,0.71244,0,,0,0,1,5,5,0,5.0,28013.0
36.4,55,100,47,0.0,47.724,117.66,0.0001,0,0.9,0,0.0030788,11.412,1.6747,60582,66783.0,6.4924,298.05,102.15,1.0242,0.0,,35,,1.2927,0.18985,,,0.7159,0,,0,0,1,5,5,0,5.0,28979.0
36.6,55,100,47,0.0,51.306,116.65,0.0001,0,0.9,0,0.0029968,11.43,1.7046,60596,66806.0,6.4882,298.03,97.794,1.029,0.0,,35,,1.2917,0.18985,,,0.71931,0,,0,0,1,5,5,0,5.0,28618.0
36.8,55,100,47,0.0,56.526,113.19,0.0001,0,0.9,0,0.0029566,11.427,1.7352,60611,66831.0,6.4876,298.02,93.884,1.0338,0.0,,35,,1.287,0.18989,,,0.72267,0,,0,0,1,5,5,0,5.0,28761.0
37.0,55,100,47,0.0,62.007,109.75,0.0001,0,0.9,0,0.0029725,11.413,1.7659,60628,66857.0,6.4902,298.01,90.962,1.0386,0.0,,35,,1.2848,0.18991,,,0.72603,0,,0,0,1,5,5,0,5.0,28905.0
37.2,55,100,47,0.0,66.422,107.0,0.0001,0,0.9,0,0.0029415,11.407,1.797,60645,66883.0,6.4958,298.0,89.778,1.0434,0.0,,35,,1.2843,0.1899,,,0.72937,0,,0,0,1,5,5,0,5.0,29550.0
37.4,55,100,47,0.0,68.626,105.95,0.0001,0,0.9,0,0.0029135,11.388,1.8287,60662,66910.0,6.5048,298.0,88.444,1.0481,0.0,,35,,1.2877,0.18986,,,0.73269,0,,0,0,1,5,5,0,5.0,29532.0
37.6,55,100,47,0.0,67.203,104.51,0.0001,0,0.9,0,0.0028853,11.351,1.8611,60680,66937.0,6.5113,298.0,87.952,1.0528,0.0,,35,,1.2951,0.18977,,,0.73601,0,,0,0,1,5,5,0,5.0,29850.0
37.8,55,100,47,0.0,63.23,103.93,0.0001,0,0.9,0,0.0028425,11.335,1.8942,60696,66963.0,6.5146,297.99,85.099,1.0575,0.0,,35,,1.2955,0.18976,,,0.73931,0,,0,0,1,5,5,0,5.0,30005.0
38.0,55,100,47,0.0,57.902,100.38,0.0001,0,0.9,0,0.0027706,11.315,1.9283,60712,66988.0,6.5157,297.98,82.612,1.0622,0.0,,35,,1.301,0.18969,,,0.74257,0,,0,0,1,5,5,0,5.0,30332.0
38.2,55,100,47,0.0,52.167,96.967,0.0001,0,0.9,0,0.0027508,11.264,1.9629,60726,67011.0,6.5129,297.99,84.671,1.0668,0.0,,35,,1.3156,0.18953,,,0.74582,0,,0,0,1,5,5,0,5.0,30495.0
38.4,55,100,47,0.0,47.528,98.754,0.0001,0,0.9,0,0.0027513,11.213,1.9976,60739,67034.0,6.5057,297.99,86.798,1.0715,0.0,,35,,1.3324,0.18935,,,0.74907,0,,0,0,1,5,5,0,5.0,29991.0
38.6,55,100,47,0.0,45.784,100.77,0.0001,0,0.9,0,0.0027179,11.197,2.0329,60752,67057.0,6.4962,298.0,89.441,1.0761,0.0,,35,,1.3346,0.18932,,,0.7523,0,,0,0,1,5,5,0,5.0,31157.0
38.8,55,100,47,0.0,47.831,103.7,0.0001,0,0.9,0,0.0026455,11.207,2.0688,60766,67079.0,6.4881,298.0,89.031,1.0806,0.0,,35,,1.3353,0.1893,,,0.75549,0,,0,0,1,5,5,0,5.0,30659.0
39.0,55,100,47,0.0,53.105,103.25,0.0001,0,0.9,0,0.0026818,11.158,2.1043,60780,67103.0,6.4844,298.01,90.213,1.0852,0.0,,35,,1.3472,0.18917,,,0.75869,0,,0,0,1,5,5,0,5.0,30493.0
39.2,55,100,47,0.0,59.834,104.76,0.0001,0,0.9,0,0.0027204,11.112,2.1395,60796,67128.0,6.4827,298.01,90.723,1.0898,0.0,,35,,1.355,0.18908,,,0.76192,0,,0,0,1,5,5,0,5.0,30491.0
39.4,55,100,47,0.0,67.281,105.56,0.0001,0,0.9,0,0.0027721,11.073,2.1742,60813,67155.0,6.4851,298.01,91.59,1.0945,0.0,,35,,1.3528,0.18909,,,0.76521,0,,0,0,1,5,5,0,5.0,31321.0
39.6,55,100,47,0.0,73.736,106.89,0.0001,0,0.9,0,0.0027689,11.068,2.2089,60832,67183.0,6.4921,298.01,91.672,1.0992,0.0,,35,,1.3465,0.18915,,,0.76852,0,,0,0,1,5,5,0,5.0,30818.0
39.8,55,100,47,0.0,77.421,107.37,0.0001,0,0.9,0,0.0027703,11.054,2.2437,60851,67212.0,6.5022,298.01,91.097,1.1039,0.0,,35,,1.3457,0.18915,,,0.77183,0,,0,0,1,5,5,0,5.0,31814.0
40.0,55,100,47,0.0,77.065,107.07,0.0001,0,0.9,0,0.0027016,11.077,2.2795,60871,67241.0,6.5112,298.02,92.924,1.1086,0.0,,35,,1.3299,0.1893,,,0.7751,0,,0,0,1,5,5,0,5.0,32316.0
40.2,60,100,51,0.0,73.089,109.64,0.0001,0,1.1,0,0.0029511,12.707,2.3121,60892,67272.0,6.5176,298.02,95.31,1.0281,10.0,,35,,1.3739,0.19019,,,0.78396,0,,0,0,1,5,5,0,5.0,32135.0
40.4,60,100,51,0.0,66.558,113.07,0.0001,0,1.1,0,0.002873,12.72,2.3459,60912,67302.0,6.5205,298.04,98.636,1.0283,10.0,,35,,1.3476,0.19044,,,0.78417,0,,0,0,1,5,5,0,5.0,31461.0
40.6,60,100,51,0.0,58.904,117.93,0.0001,0,1.1,0,0.0028577,12.683,2.3802,60930,67330.0,6.5179,298.04,100.04,1.0326,10.0,,35,,1.3434,0.19047,,,0.78742,0,,0,0,1,5,5,0,5.0,32288.0
40.8,60,100,51,0.0,52.263,120.88,0.0001,0,1.1,0,0.0028453,12.658,2.4148,60947,67357.0,6.5118,298.05,103.51,1.0371,10.0,,35,,1.3378,0.19052,,,0.79085,0,,0,0,1,5,5,0,5.0,32117.0
41.0,60,100,51,0.0,48.088,126.56,0.0001,0,1.1,0,0.0028041,12.656,2.4501,60964,67382.0,6.5011,298.06,106.94,1.0415,10.0,,35,,1.3289,0.19059,,,0.79425,0,,0,0,1,5,5,0,5.0,31950.0
41.2,60,100,51,0.0,48.202,132.6,0.0001,0,1.1,0,0.0027858,12.64,2.486,60980,67408.0,6.4895,298.08,111.38,1.0459,10.0,,35,,1.3232,0.19064,,,0.79764,0,,0,0,1,5,5,0,5.0,32285.0
41.4,60,100,51,0.0,52.914,140.32,0.0001,0,1.1,0,0.0027384,12.626,2.5229,60997,67435.0,6.4849,298.08,111.33,1.0504,10.0,,35,,1.324,0.19062,,,0.80102,0,,0,0,1,5,5,0,5.0,32626.0
41.6,60,100,51,0.0,59.436,143.14,0.0001,0,1.1,0,0.0027348,12.612,2.56,61016,67464.0,6.4864,298.07,107.06,1.0548,10.0,,35,,1.323,0.19062,,,0.80439,0,,0,0,1,5,5,0,5.0,32634.0
41.8,60,100,51,0.0,65.387,140.98,0.0001,0,1.1,0,0.0027651,12.576,2.5966,61035,67493.0,6.4933,298.05,102.79,1.0592,10.0,,35,,1.3264,0.19058,,,0.80779,0,,0,0,1,5,5,0,5.0,32973.0
42.0,60,100,51,0.0,68.574,138.36,0.0001,0,1.1,0,0.0027544,12.55,2.6335,61056,67523.0,6.5002,298.04,99.581,1.0637,10.0,,35,,1.3334,0.19051,,,0.8112,0,,0,0,1,5,5,0,5.0,33146.0
42.2,60,100,51,0.0,69.023,136.47,0.0001,0,1.1,0,0.0027043,12.556,2.6713,61076,67553.0,6.5072,298.03,97.817,1.0681,10.0,,35,,1.3321,0.19051,,,0.81457,0,,0,0,1,5,5,0,5.0,33991.0
42.4,60,100,51,0.0,66.645,135.87,0.0001,0,1.1,0,0.0027116,12.509,2.7091,61096,67583.0,6.5122,298.04,100.46,1.0725,10.0,,35,,1.3367,0.19046,,,0.81794,0,,0,0,1,5,5,0,5.0,34503.0
42.6,60,100,51,0.0,62.306,140.34,0.0001,0,1.1,0,0.0027454,12.436,2.7467,61115,67612.0,6.5129,298.05,102.34,1.0769,10.0,,35,,1.3512,0.19031,,,0.82135,0,,0,0,1,5,5,0,5.0,33847.0
