time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
51.6,60,100,61,0.0,72.219,20.061,66.974,500,1.1,0,0.0021241,12.414,5.0763,61864,69957.0,6.5015,298.14,380.24,1.3173,7.1469,,35,,1.2853,0.19048,,,1.0054,0,,0,0,2,81,81,0,81.0,45185.0
51.8,60,100,61,0.0,72.13,90.312,6.6974,500,1.1,0,0.0020849,12.476,5.1195,61987,70090.0,6.5031,298.0,340.68,1.3216,7.1472,,35,,1.2767,0.19055,,,1.0086,0,,0,0,2,81,81,0,81.0,46063.0
52.0,60,100,61,0.0,71.394,46.998,0.66974,500,1.1,0,0.0021324,12.438,5.1625,62109,70223.0,6.5038,297.94,323.12,1.3259,7.1557,,35,,1.2887,0.19043,,,1.0119,0,,0,0,2,81,81,0,81.0,45607.0
52.2,60,100,65,0.0,70.38,14.099,42.617,500,1.1,0,0.0022635,12.306,5.205,62232,70356.0,6.5031,298.09,367.21,1.3303,7.1714,,35,,1.3204,0.19012,,,1.0153,0,,0,0,2,81,81,0,81.0,45815.0
52.4,60,100,65,0.0,69.649,64.483,4.2617,500,1.1,0,0.0022507,12.321,5.2476,62355,70489.0,6.5014,298.01,343.43,1.3349,7.2056,,35,,1.3276,0.19004,,,1.0188,0,,0,0,2,81,81,0,81.0,45857.0
52.6,60,100,65,0.0,69.6,38.807,0.42617,500,1.1,0,0.0022391,12.325,5.2901,62477,70623.0,6.5001,297.97,332.23,1.3394,7.2429,,35,,1.3455,0.18986,,,1.0223,0,,0,0,2,81,81,0,81.0,45732.0
52.8,60,100,65,0.0,70.07,26.683,0.042617,500,1.1,0,0.0021781,12.404,5.3331,62600,70756.0,6.4992,297.96,327.43,1.3438,7.293,,35,,1.3259,0.19004,,,1.0257,0,,0,0,2,81,81,0,81.0,46276.0
53.0,60,100,65,0.0,70.904,20.348,0.0042617,500,1.1,0,0.0021745,12.428,5.3763,62723,70890.0,6.4985,297.96,326.81,1.3482,7.3541,,35,,1.32,0.19009,,,1.0291,0,,0,0,2,81,81,0,81.0,46154.0
53.2,60,100,65,0.0,72.03,18.151,0.00042617,500,1.1,0,0.0021272,12.474,5.4195,62846,71024.0,6.4992,297.96,327.1,1.3526,7.4124,,35,,1.3122,0.19015,,,1.0324,0,,0,0,2,81,81,0,81.0,46366.0
53.4,60,100,65,0.0,72.846,16.827,0.0001,500,1.1,0,0.0021297,12.515,5.4628,62970,71157.0,6.4999,297.96,327.84,1.357,7.469,,35,,1.3026,0.19024,,,1.0358,0,,0,0,2,81,81,0,81.0,47078.0
53.6,60,100,65,0.0,73.424,16.045,0.0001,500,1.1,0,0.0021108,12.563,5.5062,63093,71291.0,6.5014,297.96,328.71,1.3613,7.5252,,35,,1.2838,0.19041,,,1.0391,0,,0,0,2,81,81,0,81.0,46624.0
53.8,60,100,65,0.0,73.362,15.491,0.0001,500,1.1,0,0.0020936,12.583,5.5499,63217,71425.0,6.5034,297.96,329.22,1.3656,7.5757,,35,,1.2884,0.19035,,,1.0424,0,,0,0,2,81,81,0,81.0,47338.0
54.0,60,100,65,0.0,72.537,14.627,0.0001,500,1.1,0,0.0020745,12.6,5.5941,63340,71559.0,6.5055,297.97,330.03,1.3699,7.6152,,35,,1.2962,0.19027,,,1.0457,0,,0,0,2,81,81,0,81.0,47054.0
54.2,60,100,65,0.0,70.867,14.186,0.0001,500,1.1,0,0.0020346,12.646,5.6382,63463,71693.0,6.5074,297.97,330.66,1.3741,7.6617,,35,,1.2919,0.1903,,,1.0489,0,,0,0,2,81,81,0,81.0,48104.0
54.4,60,100,65,0.0,68.409,13.629,0.0001,500,1.1,0,0.0020256,12.671,5.6827,63585,71826.0,6.5078,297.97,331.73,1.3783,7.6926,,35,,1.2829,0.19038,,,1.0521,0,,0,0,2,81,81,0,81.0,48488.0
54.6,60,100,65,0.0,65.825,13.661,0.0001,500,1.1,0,0.0020202,12.658,5.7275,63707,71958.0,6.5083,297.98,333.2,1.3825,7.7209,,35,,1.3003,0.19021,,,1.0553,0,,0,0,2,81,81,0,81.0,48874.0
54.8,60,100,65,0.0,63.036,14.268,0.0001,500,1.1,0,0.0020084,12.691,5.7718,63828,72090.0,6.5076,297.98,334.12,1.3867,7.7527,,35,,1.2966,0.19024,,,1.0585,0,,0,0,2,81,81,0,81.0,49091.0
55.0,60,100,65,0.0,60.506,14.426,0.0001,500,1.1,0,0.0020217,12.678,5.816,63949,72221.0,6.5068,297.98,335.02,1.3909,7.7617,,35,,1.3148,0.19005,,,1.0617,0,,0,0,2,81,81,0,81.0,49141.0
55.2,60,100,65,0.0,58.307,14.677,0.0001,500,1.1,0,0.0019551,12.752,5.8601,64070,72352.0,6.5067,297.98,334.52,1.3949,7.7644,,35,,1.3111,0.19008,,,1.0649,0,,0,0,2,81,81,0,81.0,48524.0
55.4,60,100,65,0.0,56.137,13.443,0.0001,500,1.1,0,0.0019642,12.734,5.9043,64190,72482.0,6.5058,297.98,335.26,1.399,7.7517,,35,,1.3199,0.18999,,,1.068,0,,0,0,2,81,81,0,81.0,49574.0
55.6,60,100,65,0.0,54.333,13.594,0.0001,500,1.1,0,0.0019479,12.77,5.9484,64309,72612.0,6.5039,297.99,335.77,1.4031,7.7466,,35,,1.3057,0.19012,,,1.0711,0,,0,0,2,81,81,0,81.0,49290.0
55.8,60,100,65,0.0,53.308,13.55,0.0001,500,1.1,0,0.0018929,12.85,5.9924,64429,72742.0,6.5022,297.98,334.64,1.4071,7.733,,35,,1.2903,0.19026,,,1.0742,0,,0,0,2,81,81,0,81.0,49006.0
56.0,60,100,65,0.0,52.967,11.693,0.0001,500,1.1,0,0.0019307,12.815,6.0365,64548,72872.0,6.4998,297.99,335.72,1.4111,7.7099,,35,,1.3011,0.19014,,,1.0772,0,,0,0,2,81,81,0,81.0,48888.0
56.2,60,100,72,0.0,53.552,12.258,0.0001,500,1.1,0,0.0020618,12.705,6.0804,64669,73003.0,6.4965,298.0,339.04,1.4153,7.6891,,34,,1.3357,0.18981,,,1.0805,0,,0,0,2,81,81,0,81.0,50603.0
56.4,60,100,72,0.0,55.461,15.452,0.0001,500,1.1,0,0.0020785,12.694,6.124,64790,73135.0,6.4944,298.0,341.05,1.4196,7.6887,,34,,1.3513,0.18965,,,1.0837,0,,0,0,2,81,81,0,81.0,50150.0
56.6,60,100,72,0.0,58.213,17.5,0.0001,500,1.1,0,0.0020661,12.722,6.1678,64911,73267.0,6.495,298.0,341.47,1.4239,7.69,,34,,1.3576,0.18958,,,1.087,0,,0,0,2,81,81,0,81.0,50365.0
56.8,60,100,72,0.0,60.732,18.024,0.0001,500,1.1,0,0.0021143,12.696,6.2112,65034,73400.0,6.4973,298.01,342.5,1.4282,7.7013,,34,,1.3701,0.18946,,,1.0904,0,,0,0,2,81,81,0,81.0,51411.0
57.0,60,100,72,0.0,62.323,19.338,0.0001,500,1.1,0,0.0020846,12.726,6.2546,65156,73533.0,6.5,298.01,342.24,1.4325,7.7122,,34,,1.3777,0.18938,,,1.0937,0,,0,0,2,81,81,0,81.0,50457.0
57.2,60,100,72,0.0,62.826,19.299,0.0001,500,1.1,0,0.0020788,12.743,6.2979,65279,73667.0,6.5023,298.01,342.19,1.4369,7.7201,,34,,1.3715,0.18943,,,1.097,0,,0,0,2,81,81,0,81.0,51335.0
57.4,60,100,72,0.0,62.44,19.495,0.0001,500,1.1,0,0.0020784,12.759,6.3412,65401,73800.0,6.5032,298.01,342.16,1.4412,7.7297,,34,,1.3696,0.18944,,,1.1003,0,,0,0,2,81,81,0,81.0,52214.0
57.6,60,100,72,0.0,61.668,19.698,0.0001,500,1.1,0,0.0020254,12.804,6.3851,65524,73933.0,6.5036,298.0,341.17,1.4455,7.7437,,34,,1.3613,0.18951,,,1.1036,0,,0,0,2,81,81,0,81.0,51929.0
57.8,60,100,72,0.0,60.754,18.831,0.0001,500,1.1,0,0.0020057,12.838,6.429,65646,74066.0,6.5031,298.0,340.33,1.4498,7.7754,,34,,1.3551,0.18956,,,1.1069,0,,0,0,2,81,81,0,81.0,52477.0
58.0,60,100,72,0.0,60.053,18.031,0.0001,500,1.1,0,0.0019662,12.874,6.4726,65768,74198.0,6.5026,298.0,339.16,1.454,7.806,,34,,1.3566,0.18954,,,1.1101,0,,0,0,2,81,81,0,81.0,51358.0
58.2,60,100,72,0.0,59.533,16.764,0.0001,500,1.1,0,0.0019066,12.963,6.5165,65890,74331.0,6.5008,297.99,337.46,1.4581,7.819,,34,,1.3354,0.18973,,,1.1133,0,,0,0,2,81,81,0,81.0,51573.0
58.4,60,100,72,0.0,59.742,14.773,0.0001,500,1.1,0,0.001835,13.056,6.5603,66011,74463.0,6.4996,297.98,335.06,1.4621,7.8359,,34,,1.3111,0.18995,,,1.1164,0,,0,0,2,81,81,0,81.0,53121.0
58.6,60,100,72,0.0,60.415,11.806,0.0001,500,1.1,0,0.001822,13.076,6.6042,66133,74596.0,6.4981,297.98,334.1,1.4661,7.8341,,34,,1.3097,0.18996,,,1.1194,0,,0,0,2,81,81,0,81.0,52669.0
58.8,60,100,72,0.0,61.683,10.18,0.0001,500,1.1,0,0.0018156,13.107,6.648,66256,74728.0,6.4967,297.98,333.45,1.4701,7.8303,,34,,1.3056,0.18999,,,1.1225,0,,0,0,2,81,81,0,81.0,52550.0
59.0,60,100,72,0.0,63.508,8.748,0.0001,500,1.1,0,0.001804,13.119,6.6918,66378,74861.0,6.4971,297.98,333.24,1.474,7.8154,,34,,1.3174,0.18987,,,1.1255,0,,0,0,2,81,81,0,81.0,52765.0
59.2,60,100,72,0.0,65.168,7.7119,0.0001,500,1.1,0,0.0018339,13.108,6.7357,66501,74995.0,6.4987,297.98,334.28,1.478,7.8012,,34,,1.3201,0.18984,,,1.1285,0,,0,0,2,81,81,0,81.0,53814.0
59.4,60,100,72,0.0,66.21,8.0247,0.0001,500,1.1,0,0.0018334,13.121,6.7795,66625,75129.0,6.5,297.98,335.2,1.482,7.8033,,34,,1.3223,0.18981,,,1.1316,0,,0,0,2,81,81,0,81.0,53528.0
59.6,60,100,72,0.0,66.728,8.2937,0.0001,500,1.1,0,0.0018732,13.082,6.8238,66748,75262.0,6.5007,297.99,337.22,1.4861,7.8111,,34,,1.3343,0.18969,,,1.1347,0,,0,0,2,81,81,0,81.0,53911.0
59.8,60,100,72,0.0,66.989,9.8801,0.0001,500,1.1,0,0.0018353,13.137,6.868,66871,75396.0,6.5006,297.99,337.42,1.4902,7.8489,,34,,1.3321,0.1897,,,1.1379,0,,0,0,2,81,81,0,81.0,54795.0
60.0,60,100,72,0.0,67.268,9.6915,0.0001,500,1.1,0,0.0018331,13.154,6.9123,66994,75530.0,6.5008,297.99,337.34,1.4942,7.8827,1200.0,34,1849.5,1.3409,0.18961,6.7357,18.961,1.1409,0,42.407,0,0,2,81,81,0,81.0,54678.0
60.2,60,100,76,0.0,67.453,9.2539,0.0001,500,1.1,0,0.0019255,13.079,6.9562,67119,75665.0,6.501,298.0,339.33,1.4983,7.9197,,33,,1.3767,0.18926,,,1.1441,0,,0,0,2,81,81,0,81.0,54394.0
60.4,60,100,76,0.0,67.569,11.081,0.0001,500,1.1,0,0.0018925,13.138,6.9998,67243,75800.0,6.5016,298.0,339.58,1.5024,7.9709,,33,,1.3704,0.18931,,,1.1472,0,,0,0,2,81,81,0,81.0,54274.0
60.6,60,100,76,0.0,67.465,11.19,0.0001,500,1.1,0,0.0018907,13.158,7.0438,67367,75935.0,6.5021,298.0,339.72,1.5065,8.0013,,33,,1.3673,0.18933,,,1.1504,0,,0,0,2,81,81,0,81.0,54823.0
60.8,60,100,76,0.0,67.132,11.25,0.0001,500,1.1,0,0.0018572,13.192,7.0876,67491,76070.0,6.504,298.0,339.26,1.5105,8.0406,,33,,1.3696,0.1893,,,1.1535,0,,0,0,2,81,81,0,81.0,54537.0
61.0,60,100,76,0.0,66.03,10.684,0.0001,500,1.1,0,0.0018516,13.217,7.1309,67615,76204.0,6.5047,298.0,339.02,1.5146,8.0745,,33,,1.3668,0.18932,,,1.1566,0,,0,0,2,81,81,0,81.0,55416.0
61.2,60,100,76,0.0,64.656,10.307,0.0001,500,1.1,0,0.0018287,13.245,7.1744,67738,76338.0,6.5045,297.99,338.31,1.5186,8.0899,,33,,1.3735,0.18925,,,1.1597,0,,0,0,2,81,81,0,81.0,55129.0
61.4,60,100,76,0.0,63.375,9.3945,0.0001,500,1.1,0,0.0018292,13.251,7.218,67862,76472.0,6.5036,297.99,338.22,1.5226,8.0976,,33,,1.3763,0.18922,,,1.1627,0,,0,0,2,81,81,0,81.0,55509.0
61.6,60,100,76,0.0,62.457,9.0823,0.0001,500,1.1,0,0.0018415,13.255,7.2617,67985,76606.0,6.5025,297.99,338.64,1.5266,8.108,,33,,1.3743,0.18923,,,1.1658,0,,0,0,2,81,81,0,81.0,55390.0
61.8,60,100,76,0.0,61.967,9.2895,0.0001,500,1.1,0,0.0018255,13.282,7.3054,68108,76740.0,6.5016,297.99,338.68,1.5306,8.1238,,33,,1.3695,0.18927,,,1.1689,0,,0,0,2,81,81,0,81.0,55271.0
62.0,60,100,76,0.0,61.863,9.1251,0.0001,500,1.1,0,0.0018324,13.276,7.3493,68231,76873.0,6.4999,298.0,339.43,1.5347,8.1416,,33,,1.3737,0.18922,,,1.172,0,,0,0,2,81,81,0,81.0,57319.0
62.2,60,100,76,0.0,62.437,9.7384,0.0001,500,1.1,0,0.0018434,13.286,7.3933,68354,77007.0,6.4977,298.0,340.1,1.5387,8.177,,33,,1.3734,0.18921,,,1.1751,0,,0,0,2,81,81,0,81.0,56535.0
62.4,60,100,76,0.0,63.863,10.337,0.0001,500,1.1,0,0.0018804,13.251,7.4374,68477,77141.0,6.4972,298.0,341.41,1.5429,8.2235,,33,,1.3892,0.18906,,,1.1783,0,,0,0,2,81,81,0,81.0,56584.0
62.6,60,100,76,0.0,65.512,11.692,0.0001,500,1.1,0,0.0018488,13.303,7.4814,68601,77276.0,6.4968,298.0,341.24,1.547,8.2736,,33,,1.3844,0.18909,,,1.1815,0,,0,0,2,81,81,0,81.0,57633.0
62.8,60,100,76,0.0,67.326,11.614,0.0001,500,1.1,0,0.0017993,13.37,7.5253,68725,77411.0,6.4977,298.0,340.01,1.5511,8.3273,,33,,1.3726,0.1892,,,1.1846,0,,0,0,2,81,81,0,81.0,57015.0
63.0,60,100,76,0.0,68.742,10.414,0.0001,500,1.1,0,0.0017799,13.408,7.5688,68850,77546.0,6.4992,298.0,338.82,1.5551,8.3632,,33,,1.3664,0.18925,,,1.1877,0,,0,0,2,81,81,0,81.0,57395.0
63.2,60,100,76,0.0,69.583,9.1367,0.0001,500,1.1,0,0.0017614,13.447,7.6125,68974,77681.0,6.5014,297.99,337.8,1.5591,8.3777,,33,,1.3614,0.18929,,,1.1907,0,,0,0,2,81,81,0,81.0,57942.0
63.4,60,100,76,0.0,69.554,7.9064,0.0001,500,1.1,0,0.0017901,13.443,7.6559,69099,77816.0,6.5024,297.99,337.58,1.5631,8.3783,,33,,1.3708,0.18919,,,1.1938,0,,0,0,2,81,81,0,81.0,57655.0
63.6,60,100,76,0.0,69.132,7.4012,0.0001,500,1.1,0,0.0017654,13.48,7.6992,69223,77951.0,6.503,297.99,337.23,1.5671,8.3655,,33,,1.3685,0.18921,,,1.1969,0,,0,0,2,81,81,0,81.0,57867.0
63.8,60,100,76,0.0,68.467,6.7199,0.0001,500,1.1,0,0.0017771,13.5,7.7425,69347,78086.0,6.5034,297.99,337.2,1.571,8.3388,,33,,1.3646,0.18923,,,1.1999,0,,0,0,2,81,81,0,81.0,58579.0
64.0,60,100,76,0.0,67.629,6.339,0.0001,500,1.1,0,0.0017775,13.505,7.7858,69471,78221.0,6.5051,297.99,337.59,1.575,8.3034,,33,,1.3707,0.18917,,,1.203,0,,0,0,2,81,81,0,81.0,58624.0
64.2,60,100,80,0.0,66.093,6.3957,0.0001,500,1.1,0,0.0017833,13.535,7.829,69596,78356.0,6.5056,297.99,338.03,1.579,8.2672,,32,,1.3649,0.18922,,,1.206,0,,0,0,2,81,81,0,81.0,58169.0
64.4,60,100,80,0.0,64.365,6.5277,0.0001,500,1.1,0,0.0017496,13.573,7.8718,69720,78491.0,6.5049,297.99,337.64,1.583,8.2299,,32,,1.366,0.1892,,,1.2091,0,,0,0,2,81,81,0,81.0,58546.0
64.6,60,100,80,0.0,62.93,5.8464,0.0001,500,1.1,0,0.0017448,13.585,7.9146,69844,78626.0,6.5034,297.99,337.44,1.5869,8.1828,,32,,1.3721,0.18913,,,1.2121,0,,0,0,2,81,81,0,81.0,59088.0
64.8,60,100,80,0.0,62.076,5.3338,0.0001,500,1.1,0,0.0017425,13.59,7.9574,69968,78760.0,6.5019,297.99,337.47,1.5909,8.1459,,32,,1.3807,0.18904,,,1.2151,0,,0,0,2,81,81,0,81.0,59465.0
65.0,60,100,80,0.0,61.849,5.0393,0.0001,500,1.1,0,0.0017623,13.569,8.0004,70091,78894.0,6.5013,297.99,338.22,1.5948,8.1199,,32,,1.4012,0.18884,,,1.2182,0,,0,0,2,81,81,0,81.0,59342.0
65.2,60,100,80,0.0,61.849,5.4951,0.0001,500,1.1,0,0.0017749,13.571,8.0434,70215,79029.0,6.4999,298.0,339.3,1.5989,8.1237,,32,,1.4053,0.1888,,,1.2213,0,,0,0,2,81,81,0,81.0,60386.0
65.4,60,100,80,0.0,62.412,6.3589,0.0001,500,1.1,0,0.0017435,13.63,8.0862,70339,79163.0,6.4995,298.0,338.95,1.6028,8.1398,,32,,1.3953,0.18888,,,1.2243,0,,0,0,2,81,81,0,81.0,60762.0
65.6,60,100,80,0.0,63.121,5.8499,0.0001,500,1.1,0,0.0017573,13.645,8.1289,70463,79298.0,6.5005,298.0,338.91,1.6068,8.1624,,32,,1.3954,0.18887,,,1.2274,0,,0,0,2,81,81,0,81.0,60472.0
65.8,60,100,80,0.0,63.455,5.6513,0.0001,500,1.1,0,0.0017813,13.639,8.1714,70586,79433.0,6.501,298.0,339.34,1.6108,8.1937,,32,,1.4055,0.18877,,,1.2304,0,,0,0,2,81,81,0,81.0,60180.0
66.0,60,100,80,0.0,63.577,5.9373,0.0001,500,1.1,0,0.0017406,13.694,8.2138,70710,79567.0,6.501,298.0,338.82,1.6148,8.2403,,32,,1.3962,0.18885,,,1.2335,0,,0,0,2,81,81,0,81.0,61221.0
66.2,60,100,80,0.0,63.684,5.2711,0.0001,500,1.1,0,0.001721,13.746,8.2556,70834,79702.0,6.5015,297.99,337.88,1.6187,8.2874,,32,,1.3831,0.18897,,,1.2365,0,,0,0,2,81,81,0,81.0,60592.0
66.4,60,100,80,0.0,63.602,4.1296,0.0001,500,1.1,0,0.0017111,13.772,8.2972,70958,79837.0,6.5017,297.99,337.25,1.6226,8.3257,,32,,1.381,0.18898,,,1.2395,0,,0,0,2,81,81,0,81.0,60963.0
66.6,60,100,80,0.0,63.429,3.2183,0.0001,500,1.1,0,0.0017286,13.751,8.3389,71082,79971.0,6.5012,297.99,337.68,1.6265,8.3611,,32,,1.3995,0.1888,,,1.2425,0,,0,0,2,81,81,0,81.0,60334.0
66.8,60,100,80,0.0,63.485,3.328,0.0001,500,1.1,0,0.0017118,13.785,8.3804,71206,80106.0,6.4991,297.99,337.54,1.6305,8.4011,,32,,1.4006,0.18878,,,1.2455,0,,0,0,2,81,81,0,81.0,60704.0
67.0,60,100,80,0.0,64.366,2.8674,0.0001,500,1.1,0,0.001697,13.835,8.4217,71330,80241.0,6.4985,297.99,337.34,1.6344,8.4355,,32,,1.3825,0.18894,,,1.2485,0,,0,0,2,81,81,0,81.0,61572.0
67.2,60,100,80,0.0,65.488,2.3487,0.0001,500,1.1,0,0.001691,13.847,8.4623,71454,80376.0,6.4988,297.99,337.11,1.6383,8.4626,,32,,1.3909,0.18886,,,1.2515,0,,0,0,2,81,81,0,81.0,61438.0
67.4,60,100,80,0.0,66.495,1.7722,0.0001,500,1.1,0,0.0016877,13.873,8.5028,71579,80511.0,6.4992,297.99,337.04,1.6422,8.4691,,32,,1.3898,0.18886,,,1.2545,0,,0,0,2,81,81,0,81.0,62137.0
67.6,60,100,80,0.0,67.35,1.3393,0.0001,500,1.1,0,0.0016834,13.898,8.5431,71704,80647.0,6.4997,297.99,337.07,1.6461,8.4659,,32,,1.3862,0.18889,,,1.2575,0,,0,0,2,81,81,0,81.0,62001.0
67.8,60,100,80,0.0,67.979,0.99586,0.0001,500,1.1,0,0.0016691,13.929,8.5833,71828,80782.0,6.4992,297.99,336.83,1.65,8.4474,,32,,1.3856,0.18888,,,1.2605,0,,0,0,2,81,81,0,81.0,62031.0
68.0,60,100,80,0.0,68.81,0.38468,0.0001,500,1.1,0,0.0016478,13.951,8.6235,71953,80918.0,6.4996,297.99,336.43,1.6539,8.4206,,32,,1.3922,0.18881,,,1.2635,0,,0,0,2,81,81,0,81.0,62561.0
68.2,60,100,84,0.0,69.481,0.0001,0.0001,500,1.1,0,0.0017608,13.86,8.6645,72079,81055.0,6.4987,298.0,339.08,1.6579,8.3889,,31,,1.4287,0.18846,,,1.2666,0,,0,0,2,81,81,0,81.0,63262.0
68.4,60,100,84,0.0,70.537,2.2648,0.0001,500,1.1,0,0.0017392,13.918,8.7054,72205,81191.0,6.4981,298.0,339.78,1.6619,8.3985,,31,,1.4232,0.1885,,,1.2696,0,,0,0,2,81,81,0,81.0,63463.0
68.6,60,100,84,0.0,71.813,2.7619,0.0001,500,1.1,0,0.001726,13.937,8.7465,72331,81329.0,6.4991,298.0,340.1,1.6659,8.4115,,31,,1.4266,0.18846,,,1.2727,0,,0,0,2,81,81,0,81.0,63830.0
68.8,60,100,84,0.0,72.702,2.994,0.0001,500,1.1,0,0.0017159,13.973,8.7877,72458,81466.0,6.4998,298.0,339.98,1.6699,8.4361,,31,,1.4205,0.18851,,,1.2758,0,,0,0,2,81,81,0,81.0,63032.0
69.0,60,100,84,0.0,73.307,2.8325,0.0001,500,1.1,0,0.0017023,14.03,8.8285,72584,81604.0,6.5011,298.0,339.28,1.6739,8.4682,,31,,1.4036,0.18867,,,1.2788,0,,0,0,2,81,81,0,81.0,63899.0
69.2,60,100,84,0.0,73.388,2.0743,0.0001,500,1.1,0,0.0017066,14.038,8.8694,72711,81741.0,6.503,298.0,339.25,1.6778,8.4883,,31,,1.4043,0.18865,,,1.2819,0,,0,0,2,81,81,0,81.0,64266.0
69.4,60,100,84,0.0,72.716,1.9324,0.0001,500,1.1,0,0.0017848,13.977,8.911,72837,81879.0,6.5028,298.0,341.37,1.6819,8.5052,,31,,1.4304,0.1884,,,1.285,0,,0,0,2,81,81,0,81.0,63803.0
69.6,60,100,84,0.0,72.11,3.9333,0.0001,500,1.1,0,0.0017902,13.989,8.9526,72964,82016.0,6.5006,298.01,342.78,1.686,8.5526,,31,,1.437,0.18833,,,1.2882,0,,0,0,2,81,81,0,81.0,64340.0
69.8,60,100,84,0.0,72.379,5.4053,0.0001,500,1.1,0,0.0017703,14.011,8.994,73090,82154.0,6.4986,298.01,342.9,1.6901,8.6019,,31,,1.4481,0.18821,,,1.2913,0,,0,0,2,81,81,0,81.0,65043.0
70.0,60,100,84,0.0,73.442,5.745,0.0001,500,1.1,0,0.0017952,13.985,9.0352,73217,82291.0,6.4964,298.01,343.77,1.6943,8.6458,,31,,1.4687,0.18801,,,1.2945,0,,0,0,2,81,81,0,81.0,65578.0
70.2,60,100,84,0.0,75.421,6.8827,0.0001,500,1.1,0,0.0018306,13.957,9.0767,73344,82430.0,6.4945,298.01,345.16,1.6985,8.6972,,31,,1.491,0.18779,,,1.2978,0,,0,0,2,81,81,0,81.0,64614.0
70.4,60,100,84,0.0,78.136,8.6146,0.0001,500,1.1,0,0.0018044,14.022,9.1178,73471,82569.0,6.4939,298.01,344.81,1.7028,8.7497,,31,,1.4757,0.18793,,,1.301,0,,0,0,2,81,81,0,81.0,64649.0
70.6,60,100,84,0.0,81.075,8.7409,0.0001,500,1.1,0,0.0018116,14.017,9.1592,73599,82708.0,6.4951,298.01,344.71,1.707,8.7867,,31,,1.4867,0.18782,,,1.3043,0,,0,0,2,81,81,0,81.0,65686.0
70.8,60,100,84,0.0,83.552,9.128,0.0001,500,1.1,0,0.001773,14.095,9.2002,73728,82848.0,6.4984,298.01,343.07,1.7112,8.8311,,31,,1.468,0.18799,,,1.3075,0,,0,0,2,81,81,0,81.0,65720.0
71.0,60,100,84,0.0,84.691,7.9661,0.0001,500,1.1,0,0.0017785,14.109,9.2412,73856,82988.0,6.5008,298.01,342.24,1.7154,8.8535,,31,,1.4675,0.18798,,,1.3108,0,,0,0,2,81,81,0,81.0,66587.0
71.2,60,100,84,0.0,84.894,7.4699,0.0001,500,1.1,0,0.0017704,14.124,9.2822,73985,83128.0,6.5024,298.0,340.95,1.7196,8.8747,,31,,1.4849,0.18781,,,1.314,0,,0,0,2,81,81,0,81.0,66121.0
71.4,60,100,84,0.0,84.46,6.4048,0.0001,500,1.1,0,0.0018149,14.091,9.3232,74114,83268.0,6.5029,298.0,341.65,1.7238,8.8892,,31,,1.5049,0.18761,,,1.3172,0,,0,0,2,81,81,0,81.0,65489.0
71.6,60,100,84,0.0,83.837,7.1819,0.0001,500,1.1,0,0.0017539,14.167,9.3638,74243,83408.0,6.5043,298.0,340.1,1.728,8.9006,,31,,1.4977,0.18767,,,1.3204,0,,0,0,2,81,81,0,81.0,66021.0
71.8,60,100,84,0.0,82.614,5.776,0.0001,500,1.1,0,0.0017767,14.156,9.4041,74371,83548.0,6.5056,298.0,339.98,1.7322,8.8969,,31,,1.5113,0.18753,,,1.3236,0,,0,0,2,81,81,0,81.0,67052.0
72.0,60,100,84,0.0,80.882,5.6583,0.0001,500,1.1,0,0.0017238,14.215,9.4441,74499,83687.0,6.506,298.0,338.67,1.7364,8.8992,1199.3,31,1724.1,1.506,0.18758,9.2822,19.919,1.3268,0,27.378,0,0,2,81,81,0,81.0,67414.0
72.2,60,100,90,0.0,79.019,4.3328,0.0001,500,1.1,0,0.0017893,14.176,9.4844,74628,83828.0,6.5056,298.0,339.78,1.7406,8.8839,,30,,1.5294,0.18735,,,1.3301,0,,0,0,2,81,81,0,81.0,66612.0
72.4,60,100,90,0.0,77.314,5.2643,0.0001,500,1.1,0,0.0017883,14.191,9.5247,74756,83967.0,6.504,298.0,340.7,1.7448,8.8866,,30,,1.5355,0.18728,,,1.3333,0,,0,0,2,81,81,0,81.0,66476.0
72.6,60,100,90,0.0,76.219,6.0756,0.0001,500,1.1,0,0.0018479,14.147,9.5656,74884,84107.0,6.5021,298.01,343.12,1.7491,8.8911,,30,,1.5576,0.18706,,,1.3367,0,,0,0,2,81,81,0,81.0,66510.0
72.8,60,100,90,0.0,75.903,8.4523,0.0001,500,1.1,0,0.0018205,14.189,9.6058,75013,84247.0,6.5,298.01,343.89,1.7535,8.9199,,30,,1.5564,0.18707,,,1.34,0,,0,0,2,81,81,0,81.0,67540.0
