time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
54.0,60,100,65,0.0,124.8,30.156,0.0001,500,1.1,0,0.0026981,13.891,3.2928,65592,71815.0,6.5189,297.99,297.43,1.1549,10.0,,35,,0.96982,0.19378,,,0.88097,0,,0,0,1,97,97,1,97.0,35841.0
54.2,60,100,65,0.0,117.74,31.762,0.0001,500,1.1,0,0.0026109,13.956,3.3263,65725,71958.0,6.5169,297.99,296.96,1.1593,10.0,,35,,0.95508,0.19391,,,0.88439,0,,0,0,1,97,97,1,97.0,37672.0
54.4,60,100,65,0.0,111.52,30.938,0.0001,500,1.1,0,0.0025953,13.961,3.3603,65856,72099.0,6.5144,297.99,296.85,1.1637,10.0,,35,,0.96327,0.19382,,,0.88777,0,,0,0,1,97,97,1,97.0,37006.0
54.6,60,100,65,0.0,106.27,30.528,0.0001,500,1.1,0,0.0025963,13.943,3.3943,65986,72240.0,6.512,297.99,297.54,1.1682,10.0,,35,,0.98128,0.19364,,,0.89115,0,,0,0,1,97,97,1,97.0,37339.0
54.8,60,100,65,0.0,101.99,30.987,0.0001,500,1.1,0,0.0025157,13.985,3.4292,66116,72379.0,6.5069,297.99,297.59,1.1725,10.0,,35,,0.98241,0.19362,,,0.89448,0,,0,0,1,97,97,1,97.0,38177.0
55.0,60,100,65,0.0,99.765,30.793,0.0001,500,1.1,0,0.0025689,13.938,3.4633,66245,72518.0,6.5018,298.0,298.83,1.1769,10.0,,35,,1.0084,0.19337,,,0.89783,0,,0,0,1,97,97,1,97.0,36845.0
55.2,60,100,65,0.0,99.566,31.947,0.0001,500,1.1,0,0.0025698,13.942,3.4975,66374,72657.0,6.4997,298.0,299.74,1.1813,10.0,,35,,1.0172,0.19328,,,0.9012,0,,0,0,1,97,97,1,97.0,37012.0
55.4,60,100,65,0.0,100.18,32.862,0.0001,500,1.1,0,0.0025268,13.963,3.5321,66503,72797.0,6.4996,298.0,299.58,1.1857,10.0,,35,,1.0237,0.19321,,,0.90456,0,,0,0,1,97,97,1,97.0,36682.0
55.6,60,100,65,0.0,100.84,32.687,0.0001,500,1.1,0,0.0025552,13.946,3.5664,66632,72936.0,6.4973,298.0,300.12,1.1901,10.0,,35,,1.0379,0.19306,,,0.90793,0,,0,0,1,97,97,1,97.0,37684.0
55.8,60,100,65,0.0,102.43,33.314,0.0001,500,1.1,0,0.0025973,13.923,3.6003,66761,73076.0,6.4956,298.0,300.97,1.1945,10.0,,35,,1.0539,0.19291,,,0.91134,0,,0,0,1,97,97,1,97.0,38017.0
56.0,60,100,65,0.0,104.73,34.323,0.0001,500,1.1,0,0.0026392,13.895,3.6336,66891,73216.0,6.4955,298.01,302.19,1.1991,10.0,,35,,1.0714,0.19273,,,0.9148,0,,0,0,1,97,97,1,97.0,37180.0
56.2,60,100,72,0.0,107.02,35.83,0.0001,500,1.1,0,0.0029067,13.75,3.6631,67023,73358.0,6.4953,298.02,305.86,1.2038,10.0,,34,,1.1209,0.19225,,,0.91847,0,,0,0,1,97,97,1,97.0,37991.0
56.4,60,100,72,0.0,109.44,40.167,0.0001,500,1.1,0,0.00288,13.757,3.693,67155,73501.0,6.4946,298.03,307.71,1.2088,10.0,,34,,1.1325,0.19213,,,0.92223,0,,0,0,1,97,97,1,97.0,38638.0
56.6,60,100,72,0.0,112.13,42.881,0.0001,500,1.1,0,0.002771,13.829,3.7246,67288,73644.0,6.4943,298.03,307.35,1.2136,10.0,,34,,1.1239,0.19221,,,0.92595,0,,0,0,1,97,97,1,97.0,38793.0
56.8,60,100,72,0.0,114.92,43.429,0.0001,500,1.1,0,0.0027291,13.867,3.7566,67421,73788.0,6.4968,298.02,306.89,1.2184,10.0,,34,,1.1162,0.19227,,,0.92961,0,,0,0,1,97,97,1,97.0,39783.0
57.0,60,100,72,0.0,116.72,43.883,0.0001,500,1.1,0,0.0026906,13.878,3.7892,67555,73932.0,6.4988,298.02,305.98,1.2232,10.0,,34,,1.1231,0.1922,,,0.93326,0,,0,0,1,97,97,1,97.0,38776.0
57.2,60,100,72,0.0,117.7,43.789,0.0001,500,1.1,0,0.0026848,13.902,3.8217,67688,74077.0,6.4975,298.02,305.61,1.2279,10.0,,34,,1.1124,0.19229,,,0.93691,0,,0,0,1,97,97,1,97.0,39436.0
57.4,60,100,72,0.0,119.25,44.192,0.0001,500,1.1,0,0.0027186,13.9,3.8538,67822,74222.0,6.4951,298.02,305.83,1.2327,10.0,,34,,1.1153,0.19225,,,0.94059,0,,0,0,1,97,97,1,97.0,38260.0
57.6,60,100,72,0.0,121.72,45.184,0.0001,500,1.1,0,0.0026445,13.961,3.887,67957,74367.0,6.4925,298.02,305.92,1.2375,10.0,,34,,1.1008,0.19238,,,0.94424,0,,0,0,1,97,97,1,97.0,40256.0
57.8,60,100,72,0.0,125.26,46.04,0.0001,500,1.1,0,0.0026181,14.004,3.9205,68092,74513.0,6.4901,298.02,304.66,1.2422,10.0,,34,,1.0886,0.19248,,,0.94787,0,,0,0,1,97,97,1,97.0,39420.0
58.0,60,100,72,0.0,129.75,45.448,0.0001,500,1.1,0,0.0026389,13.991,3.9536,68228,74660.0,6.486,298.02,305.12,1.247,10.0,,34,,1.0983,0.19238,,,0.95151,0,,0,0,1,97,97,1,97.0,39583.0
58.2,60,100,72,0.0,135.89,46.607,0.0001,500,1.1,0,0.0026757,13.997,3.9864,68366,74808.0,6.4869,298.02,304.12,1.2518,10.0,,34,,1.0998,0.19236,,,0.9552,0,,0,0,1,97,97,1,97.0,39744.0
58.4,60,100,72,0.0,141.61,46.195,0.0001,500,1.1,0,0.0026911,14.003,4.019,68504,74957.0,6.4869,298.01,302.8,1.2567,10.0,,34,,1.1011,0.19234,,,0.95893,0,,0,0,1,97,97,1,97.0,41070.0
58.6,60,100,72,0.0,147.38,45.36,0.0001,500,1.1,0,0.0027061,14.025,4.0513,68644,75108.0,6.4865,298.01,300.93,1.2616,10.0,,34,,1.1055,0.19229,,,0.96267,0,,0,0,1,97,97,1,97.0,39562.0
58.8,60,100,72,0.0,153.31,43.794,0.0001,500,1.1,0,0.0026791,14.049,4.0839,68785,75259.0,6.4904,298.0,299.26,1.2664,10.0,,34,,1.1183,0.19216,,,0.9664,0,,0,0,1,97,97,1,97.0,39889.0
59.0,60,100,72,0.0,157.64,42.235,0.0001,500,1.1,0,0.0026267,14.104,4.1175,68926,75412.0,6.4962,297.99,296.47,1.2713,10.0,,34,,1.105,0.19227,,,0.97009,0,,0,0,1,97,97,1,97.0,40053.0
59.2,60,100,72,0.0,159.67,39.284,0.0001,500,1.1,0,0.0026627,14.099,4.1505,69068,75565.0,6.5023,297.99,295.46,1.2761,10.0,,34,,1.1167,0.19215,,,0.97378,0,,0,0,1,97,97,1,97.0,41382.0
59.4,60,100,72,0.0,159.27,37.945,0.0001,500,1.1,0,0.0027126,14.074,4.1829,69210,75718.0,6.5076,297.99,296.14,1.281,10.0,,34,,1.1329,0.19199,,,0.97751,0,,0,0,1,97,97,1,97.0,40374.0
59.6,60,100,72,0.0,156.77,38.249,0.0001,500,1.1,0,0.0027132,14.053,4.215,69352,75870.0,6.5141,297.99,296.75,1.2859,10.0,,34,,1.1569,0.19175,,,0.98128,0,,0,0,1,97,97,1,97.0,41698.0
59.8,60,100,72,0.0,151.66,38.519,0.0001,500,1.1,0,0.0027057,14.059,4.2471,69492,76022.0,6.5189,298.0,297.79,1.2908,10.0,,34,,1.1663,0.19166,,,0.98506,0,,0,0,1,97,97,1,97.0,41356.0
60.0,60,100,72,0.0,144.62,39.311,0.0001,500,1.1,0,0.0026932,14.035,4.2792,69631,76172.0,6.5222,298.0,299.17,1.2957,10.0,1405.8,34,1988.5,1.1947,0.19138,4.1505,15.714,0.98883,0,38.118,0,0,1,97,97,1,97.0,42013.0
60.2,60,100,76,0.0,136.26,40.576,0.0001,500,1.1,0,0.0028907,13.918,4.3084,69769,76321.0,6.5237,298.01,302.83,1.3008,10.0,,33,,1.2458,0.19088,,,0.99272,0,,0,0,1,97,97,1,97.0,41990.0
60.4,60,100,76,0.0,127.29,44.391,0.0001,500,1.1,0,0.0028851,13.89,4.338,69906,76468.0,6.5221,298.02,306.16,1.306,10.0,,33,,1.2693,0.19065,,,0.9967,0,,0,0,1,97,97,1,97.0,42635.0
60.6,60,100,76,0.0,118.98,48.229,0.0001,500,1.1,0,0.0028317,13.908,4.3685,70040,76614.0,6.517,298.03,308.56,1.3112,10.0,,33,,1.2731,0.1906,,,1.0007,0,,0,0,1,97,97,1,97.0,41618.0
60.8,60,100,76,0.0,112.69,51.46,0.0001,500,1.1,0,0.0027477,13.949,4.4001,70174,76759.0,6.5121,298.03,308.26,1.3163,10.0,,33,,1.2645,0.19068,,,1.0046,0,,0,0,1,97,97,1,97.0,40939.0
61.0,60,100,76,0.0,108.37,52.157,0.0001,500,1.1,0,0.002751,13.983,4.4315,70306,76902.0,6.5104,298.03,307.9,1.3214,10.0,,33,,1.2501,0.1908,,,1.0085,0,,0,0,1,97,97,1,97.0,42760.0
61.2,60,100,76,0.0,104.73,52.804,0.0001,500,1.1,0,0.0027724,13.965,4.4625,70438,77045.0,6.5071,298.03,308.15,1.3265,10.0,,33,,1.2648,0.19065,,,1.0124,0,,0,0,1,97,97,1,97.0,42746.0
61.4,60,100,76,0.0,102.43,54.069,0.0001,500,1.1,0,0.0027057,14.003,4.4948,70569,77188.0,6.5022,298.02,307.21,1.3316,10.0,,33,,1.2634,0.19066,,,1.0163,0,,0,0,1,97,97,1,97.0,42737.0
61.6,60,100,76,0.0,102.07,54.095,0.0001,500,1.1,0,0.0026487,14.036,4.5279,70700,77330.0,6.4999,298.02,306.27,1.3366,10.0,,33,,1.2646,0.19063,,,1.0201,0,,0,0,1,97,97,1,97.0,43399.0
61.8,60,100,76,0.0,102.63,54.042,0.0001,500,1.1,0,0.002592,14.076,4.5617,70831,77472.0,6.4977,298.02,305.1,1.3415,10.0,,33,,1.2616,0.19065,,,1.0239,0,,0,0,1,97,97,1,97.0,43398.0
62.0,60,100,76,0.0,104.09,53.641,0.0001,500,1.1,0,0.0025261,14.128,4.5963,70963,77615.0,6.4942,298.01,303.5,1.3464,10.0,,33,,1.2546,0.19071,,,1.0276,0,,0,0,1,97,97,1,97.0,43235.0
62.2,60,100,76,0.0,106.92,52.671,0.0001,500,1.1,0,0.0024469,14.189,4.6317,71095,77758.0,6.4899,298.01,301.91,1.3512,10.0,,33,,1.2422,0.19082,,,1.0313,0,,0,0,1,97,97,1,97.0,42908.0
62.4,60,100,76,0.0,111.48,51.546,0.0001,500,1.1,0,0.0025208,14.178,4.6664,71228,77902.0,6.4868,298.01,302.06,1.356,10.0,,33,,1.2434,0.1908,,,1.035,0,,0,0,1,97,97,1,97.0,43412.0
62.6,60,100,76,0.0,117.28,52.051,0.0001,500,1.1,0,0.0024597,14.237,4.7018,71362,78047.0,6.4854,298.01,301.61,1.3608,10.0,,33,,1.2294,0.19092,,,1.0387,0,,0,0,1,97,97,1,97.0,43085.0
62.8,60,100,76,0.0,123.63,51.907,0.0001,500,1.1,0,0.0024078,14.301,4.7375,71498,78194.0,6.4845,298.0,300.45,1.3655,10.0,,33,,1.2178,0.19102,,,1.0423,0,,0,0,1,97,97,1,97.0,44427.0
63.0,60,100,76,0.0,130.35,50.998,0.0001,500,1.1,0,0.0023611,14.357,4.7737,71635,78341.0,6.4856,298.0,298.79,1.3702,10.0,,33,,1.2121,0.19107,,,1.0459,0,,0,0,1,97,97,1,97.0,44105.0
63.2,60,100,76,0.0,136.64,49.462,0.0001,500,1.1,0,0.0023523,14.387,4.8102,71773,78490.0,6.4876,298.0,297.51,1.3749,10.0,,33,,1.2096,0.19108,,,1.0495,0,,0,0,1,97,97,1,97.0,44950.0
63.4,60,100,76,0.0,142.13,48.141,0.0001,500,1.1,0,0.0022509,14.502,4.8473,71912,78640.0,6.4952,297.99,295.52,1.3794,10.0,,33,,1.182,0.19133,,,1.0529,0,,0,0,1,97,97,1,97.0,43966.0
63.6,60,100,76,0.0,144.56,45.947,0.0001,500,1.1,0,0.0022741,14.5,4.8842,72051,78790.0,6.5024,297.99,294.13,1.3839,10.0,,33,,1.1843,0.1913,,,1.0564,0,,0,0,1,97,97,1,97.0,44480.0
63.8,60,100,76,0.0,144.13,44.169,0.0001,500,1.1,0,0.0022732,14.503,4.921,72191,78941.0,6.5092,297.98,293.73,1.3884,10.0,,33,,1.1943,0.1912,,,1.0598,0,,0,0,1,97,97,1,97.0,44660.0
64.0,60,100,76,0.0,140.97,43.224,0.0001,500,1.1,0,0.0022994,14.49,4.9577,72329,79090.0,6.514,297.98,293.85,1.393,10.0,,33,,1.2061,0.19108,,,1.0633,0,,0,0,1,97,97,1,97.0,43840.0
64.2,60,100,80,0.0,135.91,42.756,0.0001,500,1.1,0,0.0023597,14.479,4.9938,72468,79240.0,6.519,297.99,295.7,1.3976,10.0,,32,,1.2113,0.19102,,,1.0669,0,,0,0,1,97,97,1,97.0,44684.0
64.4,60,100,80,0.0,128.82,44.039,0.0001,500,1.1,0,0.002277,14.509,5.0305,72605,79388.0,6.5233,297.99,296.6,1.4022,10.0,,32,,1.2232,0.1909,,,1.0704,0,,0,0,1,97,97,1,97.0,44697.0
64.6,60,100,80,0.0,120.04,44.531,0.0001,500,1.1,0,0.0022173,14.545,5.0675,72741,79534.0,6.527,297.99,296.5,1.4067,10.0,,32,,1.2272,0.19085,,,1.0739,0,,0,0,1,97,97,1,97.0,44212.0
64.8,60,100,80,0.0,109.76,44.118,0.0001,500,1.1,0,0.0022026,14.557,5.1051,72874,79678.0,6.5278,298.0,297.67,1.4112,10.0,,32,,1.2249,0.19087,,,1.0773,0,,0,0,1,97,97,1,97.0,45063.0
65.0,60,100,80,0.0,99.176,45.001,0.0001,500,1.1,0,0.0021958,14.569,5.1424,73005,79820.0,6.5251,298.0,299.8,1.4157,10.0,,32,,1.2214,0.19089,,,1.0807,0,,0,0,1,97,97,1,97.0,46080.0
65.2,60,100,80,0.0,89.657,46.953,0.0001,500,1.1,0,0.002244,14.509,5.1797,73134,79960.0,6.5191,298.01,303.4,1.4202,10.0,,32,,1.2552,0.19056,,,1.0842,0,,0,0,1,97,97,1,97.0,44929.0
65.4,60,100,80,0.0,82.537,50.598,0.0001,500,1.1,0,0.0022126,14.513,5.2173,73262,80099.0,6.5125,298.02,305.57,1.4247,10.0,,32,,1.2743,0.19037,,,1.0877,0,,0,0,1,97,97,1,97.0,45947.0
65.6,60,100,80,0.0,78.04,53.162,0.0001,500,1.1,0,0.0022249,14.518,5.2553,73389,80237.0,6.5055,298.02,307.24,1.4292,10.0,,32,,1.2789,0.19032,,,1.0911,0,,0,0,1,97,97,1,97.0,46633.0
65.8,60,100,80,0.0,76.382,55.483,0.0001,500,1.1,0,0.002221,14.532,5.2932,73516,80374.0,6.4959,298.03,308.24,1.4337,10.0,,32,,1.2831,0.19027,,,1.0946,0,,0,0,1,97,97,1,97.0,46652.0
66.0,60,100,80,0.0,78.554,57.329,0.0001,500,1.1,0,0.0022188,14.542,5.331,73643,80512.0,6.4886,298.03,309.25,1.4383,10.0,,32,,1.2899,0.1902,,,1.0981,0,,0,0,1,97,97,1,97.0,46838.0
66.2,60,100,80,0.0,83.644,59.294,0.0001,500,1.1,0,0.0021639,14.62,5.3689,73771,80651.0,6.4862,298.03,309.62,1.4428,10.0,,32,,1.2676,0.1904,,,1.1015,0,,0,0,1,97,97,1,97.0,46023.0
66.4,60,100,80,0.0,89.654,60.745,0.0001,500,1.1,0,0.0021773,14.65,5.4067,73900,80791.0,6.4874,298.03,309.04,1.4472,10.0,,32,,1.2604,0.19046,,,1.1049,0,,0,0,1,97,97,1,97.0,47876.0
66.6,60,100,80,0.0,95.207,61.293,0.0001,500,1.1,0,0.0021701,14.683,5.4441,74030,80933.0,6.4891,298.02,307.28,1.4517,10.0,,32,,1.2586,0.19047,,,1.1084,0,,0,0,1,97,97,1,97.0,47392.0
66.8,60,100,80,0.0,100.07,60.624,0.0001,500,1.1,0,0.0021712,14.726,5.4816,74162,81075.0,6.4911,298.02,306.14,1.4562,10.0,,32,,1.2522,0.19052,,,1.1118,0,,0,0,1,97,97,1,97.0,46909.0
67.0,60,100,80,0.0,104.14,60.42,0.0001,500,1.1,0,0.002121,14.778,5.5192,74294,81218.0,6.4919,298.01,302.11,1.4606,10.0,,32,,1.2456,0.19058,,,1.1152,0,,0,0,1,97,97,1,97.0,48094.0
67.2,60,100,80,0.0,107.89,57.207,0.0001,500,1.1,0,0.0020989,14.825,5.5566,74426,81361.0,6.4948,298.0,297.65,1.4649,10.0,,32,,1.2319,0.1907,,,1.1185,0,,0,0,1,97,97,1,97.0,48277.0
67.4,60,100,80,0.0,110.48,53.214,0.0001,500,1.1,0,0.0020966,14.853,5.5939,74560,81505.0,6.4983,297.98,293.02,1.4693,10.0,,32,,1.2261,0.19074,,,1.1219,0,,0,0,1,97,97,1,97.0,48293.0
67.6,60,100,80,0.0,111.69,48.579,0.0001,500,1.1,0,0.0020731,14.872,5.631,74693,81650.0,6.5042,297.97,289.13,1.4736,10.0,,32,,1.2327,0.19067,,,1.1252,0,,0,0,1,97,97,1,97.0,47975.0
67.8,60,100,80,0.0,110.52,44.194,0.0001,500,1.1,0,0.002053,14.911,5.6681,74827,81794.0,6.5077,297.96,286.3,1.478,10.0,,32,,1.2266,0.19072,,,1.1285,0,,0,0,1,97,97,1,97.0,48824.0
68.0,60,100,80,0.0,107.97,40.429,0.0001,500,1.1,0,0.0020862,14.886,5.7053,74959,81937.0,6.5108,297.96,285.77,1.4823,10.0,,32,,1.2437,0.19055,,,1.1319,0,,0,0,1,97,97,1,97.0,49006.0
68.2,60,100,84,0.0,104.18,38.603,0.0001,500,1.1,0,0.0021599,14.859,5.7423,75092,82081.0,6.5114,297.96,286.37,1.4868,10.0,,31,,1.2664,0.19033,,,1.1353,0,,0,0,1,97,97,1,97.0,48521.0
68.4,60,100,84,0.0,100.15,37.778,0.0001,500,1.1,0,0.002116,14.903,5.7799,75224,82224.0,6.5122,297.96,286.47,1.4912,10.0,,31,,1.2639,0.19034,,,1.1387,0,,0,0,1,97,97,1,97.0,49039.0
68.6,60,100,84,0.0,95.789,36.5,0.0001,500,1.1,0,0.0020625,14.954,5.8178,75355,82366.0,6.5125,297.96,285.78,1.4956,10.0,,31,,1.2581,0.19039,,,1.142,0,,0,0,1,97,97,1,97.0,48225.0
68.8,60,100,84,0.0,91.311,34.475,0.0001,500,1.1,0,0.0020622,14.954,5.8558,75486,82507.0,6.5103,297.96,285.6,1.4999,10.0,,31,,1.2667,0.1903,,,1.1453,0,,0,0,1,97,97,1,97.0,48411.0
69.0,60,100,84,0.0,87.719,32.89,0.0001,500,1.1,0,0.0020476,14.971,5.8938,75615,82647.0,6.5089,297.96,285.68,1.5042,10.0,,31,,1.2733,0.19023,,,1.1487,0,,0,0,1,97,97,1,97.0,49597.0
69.2,60,100,84,0.0,84.694,31.525,0.0001,500,1.1,0,0.00198,15.043,5.9318,75744,82787.0,6.5064,297.96,284.86,1.5085,10.0,,31,,1.2575,0.19037,,,1.1519,0,,0,0,1,97,97,1,97.0,49617.0
69.4,60,100,84,0.0,82.676,29.292,0.0001,500,1.1,0,0.0019562,15.058,5.97,75872,82926.0,6.502,297.96,284.15,1.5127,10.0,,31,,1.2622,0.19032,,,1.1551,0,,0,0,1,97,97,1,97.0,49971.0
69.6,60,100,84,0.0,82.386,27.099,0.0001,500,1.1,0,0.0020255,15.02,6.0076,76001,83065.0,6.5003,297.96,285.13,1.5169,10.0,,31,,1.2903,0.19004,,,1.1584,0,,0,0,1,97,97,1,97.0,50155.0
69.8,60,100,84,0.0,82.758,26.469,0.0001,500,1.1,0,0.0020208,15.031,6.0452,76129,83205.0,6.4966,297.96,286.48,1.5212,10.0,,31,,1.3019,0.18993,,,1.1617,0,,0,0,1,97,97,1,97.0,50507.0
70.0,60,100,84,0.0,84.664,26.255,0.0001,500,1.1,0,0.0020575,15.022,6.0825,76258,83344.0,6.4928,297.97,288.37,1.5255,10.0,,31,,1.3197,0.18975,,,1.165,0,,0,0,1,97,97,1,97.0,50023.0
70.2,60,100,84,0.0,88.078,26.695,0.0001,500,1.1,0,0.002085,15.032,6.1197,76388,83485.0,6.4916,297.97,289.98,1.5299,10.0,,31,,1.3287,0.18965,,,1.1684,0,,0,0,1,97,97,1,97.0,51205.0
70.4,60,100,84,0.0,91.969,27.056,0.0001,500,1.1,0,0.0020556,15.045,6.157,76518,83626.0,6.4893,297.98,291.49,1.5343,10.0,,31,,1.3408,0.18953,,,1.1717,0,,0,0,1,97,97,1,97.0,50554.0
70.6,60,100,84,0.0,96.775,27.483,0.0001,500,1.1,0,0.0020573,15.063,6.1944,76649,83768.0,6.488,297.98,292.54,1.5387,10.0,,31,,1.3477,0.18946,,,1.1751,0,,0,0,1,97,97,1,97.0,50571.0
70.8,60,100,84,0.0,102.08,27.632,0.0001,500,1.1,0,0.0021171,15.052,6.2317,76781,83912.0,6.4909,297.99,294.49,1.5432,10.0,,31,,1.3595,0.18934,,,1.1785,0,,0,0,1,97,97,1,97.0,51254.0
71.0,60,100,84,0.0,106.24,28.765,0.0001,500,1.1,0,0.0021618,15.06,6.2686,76914,84056.0,6.4953,297.99,297.18,1.5477,10.0,,31,,1.3665,0.18926,,,1.182,0,,0,0,1,97,97,1,97.0,51435.0
71.2,60,100,84,0.0,108.65,30.775,0.0001,500,1.1,0,0.0021327,15.106,6.3054,77048,84201.0,6.5,297.99,297.64,1.5523,10.0,,31,,1.363,0.18929,,,1.1855,0,,0,0,1,97,97,1,97.0,51115.0
71.4,60,100,84,0.0,109.16,30.923,0.0001,500,1.1,0,0.0021527,15.093,6.342,77181,84346.0,6.5046,298.0,298.93,1.5568,10.0,,31,,1.3844,0.18907,,,1.189,0,,0,0,1,97,97,1,97.0,51795.0
71.6,60,100,84,0.0,107.82,31.959,0.0001,500,1.1,0,0.0021655,15.115,6.3787,77315,84490.0,6.5082,298.0,300.11,1.5614,10.0,,31,,1.3813,0.1891,,,1.1925,0,,0,0,1,97,97,1,97.0,51975.0
71.8,60,100,84,0.0,105.08,33.001,0.0001,500,1.1,0,0.0021492,15.147,6.4156,77448,84634.0,6.5094,298.0,300.9,1.566,10.0,,31,,1.3758,0.18914,,,1.1961,0,,0,0,1,97,97,1,97.0,52156.0
72.0,60,100,84,0.0,101.84,33.789,0.0001,500,1.1,0,0.0021356,15.16,6.4529,77580,84778.0,6.5096,298.0,301.02,1.5706,10.0,1580.0,31,1901.8,1.3803,0.18909,6.3054,17.234,1.1996,0,22.39,0,0,1,97,97,1,97.0,52172.0
72.2,60,100,90,0.0,98.526,34.038,0.0001,500,1.1,0,0.0023169,15.071,6.4891,77712,84922.0,6.5073,298.02,305.31,1.5754,10.0,,30,,1.4217,0.18869,,,1.2033,0,,0,0,1,97,97,1,97.0,52016.0
72.4,60,100,90,0.0,96.117,38.254,0.0001,500,1.1,0,0.0023238,15.096,6.5253,77844,85066.0,6.5047,298.03,309.37,1.5804,10.0,,30,,1.4236,0.18866,,,1.2071,0,,0,0,1,97,97,1,97.0,51527.0
72.6,60,100,90,0.0,94.757,42.602,0.0001,500,1.1,0,0.002267,15.152,6.562,77976,85209.0,6.5028,298.03,310.76,1.5853,10.0,,30,,1.4122,0.18876,,,1.2108,0,,0,0,1,97,97,1,97.0,52540.0
72.8,60,100,90,0.0,94.154,44.849,0.0001,500,1.1,0,0.0022861,15.17,6.5985,78108,85353.0,6.5014,298.03,310.63,1.5902,10.0,,30,,1.4122,0.18875,,,1.2146,0,,0,0,1,97,97,1,97.0,52719.0
73.0,60,100,90,0.0,94.116,45.859,0.0001,500,1.1,0,0.0022696,15.194,6.635,78240,85496.0,6.4982,298.03,308.94,1.595,10.0,,30,,1.4203,0.18866,,,1.2183,0,,0,0,1,97,97,1,97.0,52565.0
73.2,60,100,90,0.0,95.344,45.421,0.0001,500,1.1,0,0.0021954,15.243,6.672,78372,85640.0,6.4967,298.02,306.15,1.5999,10.0,,30,,1.4217,0.18864,,,1.222,0,,0,0,1,97,97,1,97.0,52246.0
73.4,60,100,90,0.0,97.18,43.819,0.0001,500,1.1,0,0.0021646,15.295,6.7091,78504,85783.0,6.4961,298.01,304.57,1.6046,10.0,,30,,1.4104,0.18874,,,1.2257,0,,0,0,1,97,97,1,97.0,53261.0
73.6,60,100,90,0.0,99.273,43.085,0.0001,500,1.1,0,0.0021601,15.324,6.746,78637,85928.0,6.4957,298.01,302.52,1.6093,10.0,,30,,1.4098,0.18873,,,1.2293,0,,0,0,1,97,97,1,97.0,53109.0
73.8,60,100,90,0.0,101.5,41.732,0.0001,500,1.1,0,0.0021108,15.374,6.7832,78770,86072.0,6.498,298.0,300.27,1.614,10.0,,30,,1.4027,0.18879,,,1.2329,0,,0,0,1,97,97,1,97.0,53291.0
74.0,60,100,90,0.0,102.79,39.997,0.0001,500,1.1,0,0.0021439,15.379,6.8201,78903,86217.0,6.5007,298.0,299.27,1.6187,10.0,,30,,1.4128,0.18869,,,1.2365,0,,0,0,1,97,97,1,97.0,52972.0
74.2,60,100,90,0.0,103.05,39.205,0.0001,500,1.1,0,0.0021717,15.382,6.8568,79037,86362.0,6.5047,298.0,299.14,1.6234,10.0,,30,,1.4284,0.18853,,,1.2401,0,,0,0,1,97,97,1,97.0,54319.0
74.4,60,100,90,0.0,101.66,39.098,0.0001,500,1.1,0,0.0021933,15.387,6.8932,79170,86507.0,6.5076,298.0,299.89,1.6282,10.0,,30,,1.4401,0.18841,,,1.2438,0,,0,0,1,97,97,1,97.0,54164.0
74.6,60,100,90,0.0,99.128,39.779,0.0001,500,1.1,0,0.0022054,15.391,6.9295,79302,86651.0,6.5077,298.0,301.05,1.6331,10.0,,30,,1.4481,0.18832,,,1.2475,0,,0,0,1,97,97,1,97.0,54175.0
74.8,60,100,90,0.0,96.572,40.892,0.0001,500,1.1,0,0.0021527,15.444,6.9659,79434,86795.0,6.5096,298.0,300.85,1.6379,10.0,,30,,1.439,0.1884,,,1.2512,0,,0,0,1,97,97,1,97.0,53520.0
75.0,60,100,90,0.0,93.237,40.858,0.0001,500,1.1,0,0.0021584,15.454,7.0021,79566,86938.0,6.5108,298.0,300.3,1.6427,10.0,,30,,1.4518,0.18827,,,1.2549,0,,0,0,1,97,97,1,97.0,54865.0
75.2,60,100,90,0.0,89.456,40.503,0.0001,100,1.1,0,0.0021442,14.751,7.0455,79616,87001.0,6.5121,298.08,328.9,1.6475,10.0,,30,,1.7205,0.1857,,,1.2586,0,,0,0,1,97,97,1,97.0,54406.0
75.4,60,100,90,0.0,85.147,66.988,0.0001,100,1.1,0,0.0021849,14.681,7.0886,79666,87062.0,6.5087,298.14,349.88,1.6524,10.0,,30,,1.7855,0.18507,,,1.2624,0,,0,0,1,97,97,1,97.0,55612.0
75.6,60,100,90,0.0,82.212,88.705,0.0001,100,1.1,0,0.0021461,14.687,7.132,79715,87123.0,6.5038,298.17,363.46,1.6573,10.0,,30,,1.786,0.18506,,,1.2661,0,,0,0,1,97,97,1,97.0,55320.0
