time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
54.2,60,100,65,0.0,42.085,11.855,51.509,500,1.1,0,0.0020533,13.254,5.3856,63989,70533.0,6.4961,298.1,232.9,1.3584,10.0,,35,,1.0708,0.19243,,,1.0368,0,,0,0,1,96,96,1,96.0,47239.0
54.4,60,100,65,0.0,44.168,67.724,5.1509,500,1.1,0,0.0020372,13.283,5.4258,64107,70661.0,6.4962,298.07,223.08,1.3624,10.0,,35,,1.0587,0.19253,,,1.0399,0,,0,0,1,96,96,1,96.0,47769.0
54.6,60,100,65,0.0,46.199,59.077,0.51509,500,1.1,0,0.0020296,13.301,5.466,64225,70789.0,6.4978,298.03,212.07,1.3663,10.0,,35,,1.0587,0.19252,,,1.0429,0,,0,0,1,96,96,1,96.0,46466.0
54.8,60,100,65,0.0,47.58,49.377,0.051509,500,1.1,0,0.0020205,13.324,5.5063,64344,70918.0,6.4998,298.01,204.55,1.3703,10.0,,35,,1.0566,0.19254,,,1.046,0,,0,0,1,96,96,1,96.0,46331.0
55.0,60,100,65,0.0,48.184,42.346,0.0051509,500,1.1,0,0.0020059,13.337,5.5469,64463,71047.0,6.5013,297.99,198.66,1.3743,10.0,,35,,1.0674,0.19243,,,1.049,0,,0,0,1,96,96,1,96.0,48030.0
55.2,60,100,65,0.0,48.165,36.169,0.00051509,500,1.1,0,0.0019415,13.38,5.5876,64582,71176.0,6.5028,297.98,194.43,1.3781,10.0,,35,,1.0737,0.19236,,,1.052,0,,0,0,1,96,96,1,96.0,47063.0
55.4,60,100,65,0.0,47.564,31.116,0.0001,500,1.1,0,0.0019246,13.406,5.6284,64700,71305.0,6.5024,297.96,190.98,1.382,10.0,,35,,1.0702,0.19239,,,1.0549,0,,0,0,1,96,96,1,96.0,47929.0
55.6,60,100,65,0.0,47.129,26.403,0.0001,500,1.1,0,0.0019049,13.434,5.6692,64819,71434.0,6.5031,297.96,188.88,1.3858,10.0,,35,,1.0665,0.19241,,,1.0579,0,,0,0,1,96,96,1,96.0,48129.0
55.8,60,100,65,0.0,46.391,22.779,0.0001,500,1.1,0,0.0018721,13.469,5.7099,64937,71562.0,6.5032,297.95,186.77,1.3896,10.0,,35,,1.0656,0.19241,,,1.0608,0,,0,0,1,96,96,1,96.0,48995.0
56.0,60,100,65,0.0,45.634,18.859,0.0001,500,1.1,0,0.0018713,13.512,5.7503,65055,71690.0,6.5027,297.95,185.37,1.3934,10.0,,35,,1.0473,0.19258,,,1.0637,0,,0,0,1,96,96,1,96.0,48694.0
56.2,60,100,72,0.0,45.084,5.6577,29.277,500,1.1,0,0.0019653,13.467,5.7908,65175,71820.0,6.5007,298.05,215.85,1.3972,10.0,,34,,1.0577,0.19247,,,1.0666,0,,0,0,1,96,96,1,96.0,48559.0
56.4,60,100,72,0.0,45.33,38.048,2.9277,500,1.1,0,0.0019366,13.468,5.8313,65294,71950.0,6.4991,298.04,213.73,1.4011,10.0,,34,,1.0745,0.19231,,,1.0696,0,,0,0,1,96,96,1,96.0,48090.0
56.6,60,100,72,0.0,46.216,36.636,0.29277,500,1.1,0,0.0019123,13.507,5.8716,65414,72079.0,6.4987,298.02,207.93,1.405,10.0,,34,,1.0744,0.1923,,,1.0726,0,,0,0,1,96,96,1,96.0,48788.0
56.8,60,100,72,0.0,47.237,31.624,0.029277,500,1.1,0,0.0019304,13.505,5.9118,65534,72209.0,6.4992,298.01,203.92,1.4089,10.0,,34,,1.0761,0.19228,,,1.0755,0,,0,0,1,96,96,1,96.0,49319.0
57.0,60,100,72,0.0,48.06,28.027,0.0029277,500,1.1,0,0.0019501,13.504,5.9519,65654,72340.0,6.4999,298.0,202.07,1.4128,10.0,,34,,1.081,0.19222,,,1.0785,0,,0,0,1,96,96,1,96.0,48849.0
57.2,60,100,72,0.0,48.623,26.306,0.00029277,500,1.1,0,0.0019329,13.527,5.9921,65774,72470.0,6.5,298.0,200.49,1.4167,10.0,,34,,1.0887,0.19214,,,1.0815,0,,0,0,1,96,96,1,96.0,50546.0
57.4,60,100,72,0.0,49.161,24.627,0.0001,500,1.1,0,0.0019597,13.522,6.0316,65894,72600.0,6.5011,297.99,199.91,1.4206,10.0,,34,,1.0969,0.19206,,,1.0845,0,,0,0,1,96,96,1,96.0,49573.0
57.6,60,100,72,0.0,49.25,23.859,0.0001,500,1.1,0,0.0019348,13.552,6.0711,66015,72731.0,6.5024,297.99,198.85,1.4245,10.0,,34,,1.1007,0.19201,,,1.0875,0,,0,0,1,96,96,1,96.0,49100.0
57.8,60,100,72,0.0,48.798,22.467,0.0001,500,1.1,0,0.0019071,13.581,6.1108,66135,72861.0,6.5031,297.99,197.23,1.4283,10.0,,34,,1.0998,0.19202,,,1.0904,0,,0,0,1,96,96,1,96.0,49961.0
58.0,60,100,72,0.0,48.065,20.347,0.0001,500,1.1,0,0.0018873,13.586,6.1505,66255,72991.0,6.5039,297.98,196.14,1.4322,10.0,,34,,1.1125,0.19189,,,1.0934,0,,0,0,1,96,96,1,96.0,50156.0
58.2,60,100,72,0.0,47.029,18.628,0.0001,500,1.1,0,0.001905,13.586,6.1905,66375,73121.0,6.5028,297.98,195.79,1.436,10.0,,34,,1.1125,0.19188,,,1.0963,0,,0,0,1,96,96,1,96.0,51018.0
58.4,60,100,72,0.0,46.43,17.584,0.0001,500,1.1,0,0.0019008,13.585,6.2304,66494,73251.0,6.4989,297.98,196.24,1.4399,10.0,,34,,1.1197,0.19181,,,1.0993,0,,0,0,1,96,96,1,96.0,50547.0
58.6,60,100,72,0.0,47.418,17.365,0.0001,500,1.1,0,0.0019214,13.575,6.2701,66614,73381.0,6.497,297.99,197.38,1.4438,10.0,,34,,1.1254,0.19174,,,1.1023,0,,0,0,1,96,96,1,96.0,51075.0
58.8,60,100,72,0.0,49.151,17.941,0.0001,500,1.1,0,0.0019174,13.6,6.3095,66734,73512.0,6.4958,297.99,198.18,1.4477,10.0,,34,,1.1243,0.19175,,,1.1053,0,,0,0,1,96,96,1,96.0,50935.0
59.0,60,100,72,0.0,51.348,18.26,0.0001,500,1.1,0,0.0019091,13.642,6.349,66855,73642.0,6.4971,297.99,199.07,1.4516,10.0,,34,,1.1111,0.19186,,,1.1083,0,,0,0,1,96,96,1,96.0,51462.0
59.2,60,100,72,0.0,53.022,18.781,0.0001,500,1.1,0,0.0019086,13.665,6.3884,66976,73774.0,6.4994,297.99,199.98,1.4556,10.0,,34,,1.1029,0.19193,,,1.1113,0,,0,0,1,96,96,1,96.0,51322.0
59.4,60,100,72,0.0,53.774,19.431,0.0001,500,1.1,0,0.0018976,13.708,6.4275,67097,73905.0,6.501,297.99,199.73,1.4595,10.0,,34,,1.0975,0.19198,,,1.1143,0,,0,0,1,96,96,1,96.0,51847.0
59.6,60,100,72,0.0,53.9,18.92,0.0001,500,1.1,0,0.0018829,13.729,6.4666,67218,74036.0,6.5029,297.99,198.97,1.4633,10.0,,34,,1.0981,0.19196,,,1.1173,0,,0,0,1,96,96,1,96.0,51539.0
59.8,60,100,72,0.0,53.261,17.835,0.0001,500,1.1,0,0.0018538,13.75,6.5059,67339,74168.0,6.5048,297.99,198.06,1.4672,10.0,,34,,1.1022,0.19192,,,1.1202,0,,0,0,1,96,96,1,96.0,52398.0
60.0,60,100,72,0.0,51.867,16.521,0.0001,500,1.1,0,0.0018951,13.717,6.5451,67460,74299.0,6.5052,297.99,198.34,1.4711,10.0,1021.4,34,1802.7,1.1161,0.19178,6.3884,18.534,1.1232,0,42.327,0,0,1,96,96,1,96.0,51757.0
60.2,60,100,76,0.0,50.3,16.4,0.0001,500,1.1,0,0.0019851,13.66,6.5844,67581,74430.0,6.5039,298.0,200.64,1.4751,10.0,,33,,1.1352,0.19159,,,1.1263,0,,0,0,1,96,96,1,96.0,52783.0
60.4,60,100,76,0.0,49.264,18.47,0.0001,500,1.1,0,0.0019732,13.68,6.6232,67702,74562.0,6.5027,298.0,202.44,1.4791,10.0,,33,,1.1352,0.19158,,,1.1294,0,,0,0,1,96,96,1,96.0,51973.0
60.6,60,100,76,0.0,48.706,20.226,0.0001,500,1.1,0,0.0019817,13.68,6.662,67822,74693.0,6.5008,298.01,203.97,1.4832,10.0,,33,,1.1398,0.19153,,,1.1325,0,,0,0,1,96,96,1,96.0,52497.0
60.8,60,100,76,0.0,48.895,21.912,0.0001,500,1.1,0,0.0019494,13.739,6.7006,67943,74824.0,6.4997,298.01,204.47,1.4873,10.0,,33,,1.1315,0.1916,,,1.1356,0,,0,0,1,96,96,1,96.0,53853.0
61.0,60,100,76,0.0,49.55,22.66,0.0001,500,1.1,0,0.0019252,13.772,6.7392,68064,74955.0,6.499,298.01,204.03,1.4913,10.0,,33,,1.1318,0.19159,,,1.1387,0,,0,0,1,96,96,1,96.0,53375.0
61.2,60,100,76,0.0,50.474,22.48,0.0001,500,1.1,0,0.0019012,13.805,6.7775,68185,75087.0,6.4993,298.01,203.62,1.4952,10.0,,33,,1.1269,0.19163,,,1.1417,0,,0,0,1,96,96,1,96.0,54063.0
61.4,60,100,76,0.0,51.282,22.304,0.0001,500,1.1,0,0.0018563,13.862,6.816,68306,75219.0,6.5003,298.0,202.39,1.4991,10.0,,33,,1.1123,0.19176,,,1.1447,0,,0,0,1,96,96,1,96.0,53918.0
61.6,60,100,76,0.0,51.671,21.202,0.0001,500,1.1,0,0.0018753,13.847,6.8547,68428,75350.0,6.4999,298.0,201.7,1.5031,10.0,,33,,1.121,0.19167,,,1.1478,0,,0,0,1,96,96,1,96.0,53441.0
61.8,60,100,76,0.0,52.237,20.548,0.0001,500,1.1,0,0.0018672,13.857,6.8934,68549,75482.0,6.4995,298.0,201.43,1.507,10.0,,33,,1.1215,0.19166,,,1.1508,0,,0,0,1,96,96,1,96.0,53797.0
62.0,60,100,76,0.0,52.938,20.257,0.0001,500,1.1,0,0.0018356,13.894,6.9323,68671,75614.0,6.5008,298.0,200.39,1.511,10.0,,33,,1.1207,0.19166,,,1.1538,0,,0,0,1,96,96,1,96.0,53988.0
62.2,60,100,76,0.0,53.153,19.105,0.0001,500,1.1,0,0.0018951,13.847,6.9716,68792,75746.0,6.5008,298.0,201.14,1.515,10.0,,33,,1.1352,0.19151,,,1.1569,0,,0,0,1,96,96,1,96.0,53847.0
62.4,60,100,76,0.0,53.356,19.755,0.0001,500,1.1,0,0.0018947,13.859,7.011,68914,75878.0,6.5018,298.0,202.44,1.519,10.0,,33,,1.1351,0.19151,,,1.16,0,,0,0,1,96,96,1,96.0,54041.0
62.6,60,100,76,0.0,53.147,21.043,0.0001,500,1.1,0,0.0018841,13.862,7.0505,69035,76011.0,6.5003,298.01,203.69,1.5231,10.0,,33,,1.1415,0.19144,,,1.1631,0,,0,0,1,96,96,1,96.0,54735.0
62.8,60,100,76,0.0,53.563,22.412,0.0001,500,1.1,0,0.0018449,13.922,7.0901,69157,76143.0,6.4996,298.01,203.76,1.5271,10.0,,33,,1.1294,0.19154,,,1.1662,0,,0,0,1,96,96,1,96.0,55429.0
63.0,60,100,76,0.0,54.258,22.664,0.0001,500,1.1,0,0.0018448,13.923,7.1296,69279,76275.0,6.4983,298.01,203.75,1.5311,10.0,,33,,1.1334,0.1915,,,1.1692,0,,0,0,1,96,96,1,96.0,55289.0
63.2,60,100,76,0.0,55.452,22.878,0.0001,500,1.1,0,0.0018161,13.961,7.1691,69401,76408.0,6.4984,298.0,202.88,1.5351,10.0,,33,,1.1354,0.19147,,,1.1723,0,,0,0,1,96,96,1,96.0,55149.0
63.4,60,100,76,0.0,56.611,22.17,0.0001,500,1.1,0,0.00183,13.987,7.2087,69523,76540.0,6.4991,298.0,202.48,1.539,10.0,,33,,1.1265,0.19155,,,1.1754,0,,0,0,1,96,96,1,96.0,55177.0
63.6,60,100,76,0.0,57.494,21.892,0.0001,500,1.1,0,0.0018325,14.008,7.2476,69645,76673.0,6.5009,298.0,201.98,1.543,10.0,,33,,1.1259,0.19155,,,1.1784,0,,0,0,1,96,96,1,96.0,55534.0
63.8,60,100,76,0.0,57.634,21.443,0.0001,500,1.1,0,0.0018542,13.995,7.2863,69768,76806.0,6.5031,298.0,201.69,1.547,10.0,,33,,1.1416,0.19139,,,1.1815,0,,0,0,1,96,96,1,96.0,56557.0
64.0,60,100,76,0.0,56.92,21.163,0.0001,500,1.1,0,0.0018408,14.02,7.3248,69890,76939.0,6.5059,298.0,201.13,1.551,10.0,,33,,1.1431,0.19137,,,1.1846,0,,0,0,1,96,96,1,96.0,56579.0
64.2,60,100,80,0.0,55.084,20.57,0.0001,500,1.1,0,0.0018961,13.983,7.3633,70013,77073.0,6.5074,298.0,201.82,1.5551,10.0,,32,,1.1624,0.19118,,,1.1877,0,,0,0,1,96,96,1,96.0,56268.0
64.4,60,100,80,0.0,52.637,21.22,0.0001,500,1.1,0,0.0019109,13.957,7.4019,70135,77206.0,6.5062,298.0,203.1,1.5593,10.0,,32,,1.1806,0.191,,,1.1909,0,,0,0,1,96,96,1,96.0,56124.0
64.6,60,100,80,0.0,50.697,22.541,0.0001,500,1.1,0,0.0018698,13.988,7.4406,70256,77338.0,6.5041,298.01,203.52,1.5634,10.0,,32,,1.1848,0.19095,,,1.1941,0,,0,0,1,96,96,1,96.0,57647.0
64.8,60,100,80,0.0,49.57,23.1,0.0001,500,1.1,0,0.0018654,14.019,7.4792,70378,77470.0,6.5021,298.01,203.78,1.5675,10.0,,32,,1.1761,0.19103,,,1.1972,0,,0,0,1,96,96,1,96.0,57503.0
65.0,60,100,80,0.0,49.239,23.543,0.0001,500,1.1,0,0.0018223,14.09,7.5174,70499,77602.0,6.5009,298.0,202.59,1.5716,10.0,,32,,1.1602,0.19117,,,1.2003,0,,0,0,1,96,96,1,96.0,57190.0
65.2,60,100,80,0.0,49.383,22.525,0.0001,500,1.1,0,0.0018142,14.104,7.5555,70621,77734.0,6.5002,298.0,201.2,1.5756,10.0,,32,,1.1615,0.19115,,,1.2034,0,,0,0,1,96,96,1,96.0,56710.0
65.4,60,100,80,0.0,49.805,21.192,0.0001,500,1.1,0,0.001829,14.101,7.5934,70742,77867.0,6.4981,298.0,200.67,1.5797,10.0,,32,,1.1718,0.19104,,,1.2065,0,,0,0,1,96,96,1,96.0,57896.0
65.6,60,100,80,0.0,51.099,20.605,0.0001,500,1.1,0,0.0018383,14.12,7.6309,70864,77999.0,6.4971,298.0,200.35,1.5837,10.0,,32,,1.1736,0.19102,,,1.2097,0,,0,0,1,96,96,1,96.0,57913.0
65.8,60,100,80,0.0,52.772,20.157,0.0001,500,1.1,0,0.0018198,14.145,7.6685,70986,78132.0,6.4965,297.99,199.91,1.5878,10.0,,32,,1.1732,0.19101,,,1.2128,0,,0,0,1,96,96,1,96.0,57264.0
66.0,60,100,80,0.0,54.694,19.536,0.0001,500,1.1,0,0.0018288,14.153,7.7062,71109,78265.0,6.4963,297.99,199.7,1.5919,10.0,,32,,1.178,0.19096,,,1.2159,0,,0,0,1,96,96,1,96.0,57449.0
66.2,60,100,80,0.0,56.707,19.115,0.0001,500,1.1,0,0.0017646,14.239,7.7433,71232,78399.0,6.4989,297.99,197.58,1.5959,10.0,,32,,1.1615,0.19111,,,1.219,0,,0,0,1,96,96,1,96.0,57797.0
66.4,60,100,80,0.0,57.647,16.695,0.0001,500,1.1,0,0.0017667,14.24,7.7805,71355,78532.0,6.5023,297.98,196.12,1.5999,10.0,,32,,1.1713,0.19101,,,1.222,0,,0,0,1,96,96,1,96.0,58146.0
66.6,60,100,80,0.0,57.226,14.771,0.0001,500,1.1,0,0.0017827,14.248,7.8181,71478,78666.0,6.5048,297.98,195.53,1.6039,10.0,,32,,1.1761,0.19095,,,1.2251,0,,0,0,1,96,96,1,96.0,57664.0
66.8,60,100,80,0.0,55.817,13.555,0.0001,500,1.1,0,0.0017864,14.262,7.8557,71600,78799.0,6.5061,297.98,195.38,1.6078,10.0,,32,,1.1777,0.19093,,,1.2282,0,,0,0,1,96,96,1,96.0,59849.0
67.0,60,100,80,0.0,53.885,12.707,0.0001,500,1.1,0,0.0017483,14.3,7.8932,71723,78932.0,6.5061,297.98,194.84,1.6118,10.0,,32,,1.177,0.19093,,,1.2312,0,,0,0,1,96,96,1,96.0,58866.0
67.2,60,100,80,0.0,51.975,11.442,0.0001,500,1.1,0,0.0017524,14.315,7.9306,71844,79065.0,6.5046,297.98,194.43,1.6157,10.0,,32,,1.179,0.1909,,,1.2342,0,,0,0,1,96,96,1,96.0,58216.0
67.4,60,100,80,0.0,50.67,10.246,0.0001,500,1.1,0,0.0017468,14.318,7.9678,71966,79197.0,6.5012,297.98,194.74,1.6197,10.0,,32,,1.1888,0.1908,,,1.2372,0,,0,0,1,96,96,1,96.0,58731.0
67.6,60,100,80,0.0,50.708,9.7457,0.0001,500,1.1,0,0.0017322,14.359,8.0045,72088,79329.0,6.4969,297.98,194.53,1.6236,10.0,,32,,1.1839,0.19084,,,1.2403,0,,0,0,1,96,96,1,96.0,58911.0
67.8,60,100,80,0.0,52.488,8.7337,0.0001,500,1.1,0,0.0016681,14.427,8.0409,72210,79461.0,6.4954,297.97,193.01,1.6275,10.0,,32,,1.1758,0.19091,,,1.2432,0,,0,0,1,96,96,1,96.0,59423.0
68.0,60,100,80,0.0,54.852,6.3764,0.0001,500,1.1,0,0.0016859,14.418,8.0771,72332,79594.0,6.4934,297.97,192.04,1.6313,10.0,,32,,1.1896,0.19077,,,1.2462,0,,0,0,1,96,96,1,96.0,59600.0
68.2,60,100,84,0.0,58.028,4.4489,0.0001,500,1.1,0,0.0017054,14.437,8.1131,72456,79729.0,6.4937,297.97,191.47,1.6352,10.0,,31,,1.1934,0.19073,,,1.2491,0,,0,0,1,96,96,1,96.0,60777.0
68.4,60,100,84,0.0,61.066,2.7999,0.0001,500,1.1,0,0.0016822,14.476,8.1486,72580,79864.0,6.4956,297.97,190.39,1.6391,10.0,,31,,1.1928,0.19073,,,1.2521,0,,0,0,1,96,96,1,96.0,60784.0
68.6,60,100,84,0.0,63.346,0.57039,0.0001,500,1.1,0,0.0016736,14.49,8.1841,72705,79999.0,6.5,297.96,189.29,1.6429,10.0,,31,,1.2043,0.19061,,,1.2551,0,,0,0,1,96,96,1,96.0,60625.0
68.8,60,100,84,0.0,63.869,0.0001,0.0001,500,1.1,0,0.0016951,14.508,8.22,72830,80135.0,6.5051,297.96,188.63,1.6468,10.0,,31,,1.2001,0.19065,,,1.2581,0,,0,0,1,96,96,1,96.0,59801.0
69.0,60,100,84,0.0,62.348,0.0001,0.0001,500,1.1,0,0.0016056,14.614,8.2553,72955,80270.0,6.5093,297.95,185.62,1.6506,10.0,,31,,1.174,0.19088,,,1.261,0,,0,0,1,96,96,1,96.0,61307.0
69.2,60,100,84,0.0,59.142,0.0001,0.0001,500,1.1,0,0.0016272,14.589,8.2906,73079,80404.0,6.5103,297.95,183.72,1.6543,10.0,,31,,1.1856,0.19077,,,1.2638,0,,0,0,1,96,96,1,96.0,59980.0
69.4,60,100,84,0.0,55.556,0.0001,10.134,500,1.1,0,0.0016535,14.56,8.3258,73202,80538.0,6.5099,297.97,192.18,1.6582,10.0,,31,,1.2073,0.19056,,,1.2668,0,,0,0,1,96,96,1,96.0,61653.0
69.6,60,100,84,0.0,52.102,6.5068,1.0134,500,1.1,0,0.0015947,14.614,8.3608,73325,80671.0,6.5084,297.96,190.0,1.6619,10.0,,31,,1.2056,0.19056,,,1.2697,0,,0,0,1,96,96,1,96.0,61658.0
69.8,60,100,84,0.0,49.253,3.0618,0.10134,500,1.1,0,0.0016125,14.613,8.3959,73447,80803.0,6.5042,297.96,188.17,1.6657,10.0,,31,,1.2095,0.19052,,,1.2726,0,,0,0,1,96,96,1,96.0,60663.0
70.0,60,100,84,0.0,48.115,2.0,0.010134,500,1.1,0,0.0016146,14.61,8.4314,73568,80935.0,6.4995,297.96,186.78,1.6695,10.0,,31,,1.2228,0.19039,,,1.2755,0,,1,0,1,96,96,1,96.0,61337.0
70.2,60,100,84,0.0,48.819,2.0,0.0010134,500,1.1,0,0.0015979,14.665,8.4664,73690,81068.0,6.4972,297.95,184.67,1.6733,10.0,,31,,1.2094,0.19051,,,1.2784,0,,1,0,1,96,96,1,96.0,61509.0
70.4,60,100,84,0.0,50.462,2.0,12.928,500,1.1,0,0.0015615,14.7,8.5008,73812,81200.0,6.4975,297.97,193.29,1.677,10.0,,31,,1.2146,0.19045,,,1.2813,0,,1,0,1,96,96,1,96.0,61844.0
70.6,60,100,84,0.0,51.977,2.0,1.2928,500,1.1,0,0.0015827,14.701,8.5353,73935,81333.0,6.4979,297.97,191.9,1.6808,10.0,,31,,1.2181,0.19041,,,1.2841,0,,1,0,1,96,96,1,96.0,61513.0
70.8,60,100,84,0.0,53.336,2.0,0.12928,500,1.1,0,0.0015677,14.744,8.5693,74058,81466.0,6.5,297.96,188.89,1.6845,10.0,,31,,1.2106,0.19047,,,1.287,0,,1,0,1,96,96,1,96.0,62180.0
71.0,60,100,84,0.0,53.843,2.0,0.012928,500,1.1,0,0.0015911,14.745,8.6034,74180,81600.0,6.5017,297.95,186.27,1.6883,10.0,,31,,1.2187,0.19039,,,1.2899,0,,1,0,1,96,96,1,96.0,62347.0
71.2,60,100,84,0.0,53.664,2.0,0.0012928,500,1.1,0,0.0015965,14.746,8.638,74303,81733.0,6.501,297.95,183.92,1.692,10.0,,31,,1.2308,0.19027,,,1.2928,0,,1,0,1,96,96,1,96.0,61684.0
71.4,60,100,84,0.0,53.785,2.0,12.653,500,1.1,0,0.0016096,14.734,8.673,74426,81867.0,6.4997,297.98,193.78,1.6958,10.0,,31,,1.2482,0.1901,,,1.2957,0,,1,0,1,96,96,1,96.0,62688.0
71.6,60,100,84,0.0,54.434,2.0,1.2653,500,1.1,0,0.001598,14.762,8.7077,74549,82000.0,6.4999,297.97,192.66,1.6996,10.0,,31,,1.2525,0.19005,,,1.2986,0,,1,0,1,96,96,1,96.0,64025.0
71.8,60,100,84,0.0,54.986,2.0,0.12653,500,1.1,0,0.0016107,14.762,8.7426,74672,82134.0,6.5003,297.97,190.92,1.7035,10.0,,31,,1.2627,0.18994,,,1.3016,0,,1,0,1,96,96,1,96.0,63030.0
72.0,60,100,84,0.0,55.381,2.0,0.012653,500,1.1,0,0.001638,14.762,8.7775,74795,82268.0,6.5013,297.96,189.91,1.7073,10.0,1262.6,31,1750.8,1.2692,0.18988,8.638,19.507,1.3045,0,27.213,1,0,1,96,96,1,96.0,63201.0
72.2,60,100,90,0.0,55.383,2.0,0.0012653,500,1.1,0,0.0017252,14.735,8.8127,74919,82403.0,6.5009,297.97,190.73,1.7113,10.0,,30,,1.2843,0.18972,,,1.3076,0,,1,0,1,96,96,1,96.0,63873.0
72.4,60,100,90,0.0,55.53,2.0,0.00012653,500,1.1,0,0.0016845,14.782,8.8476,75044,82538.0,6.5017,297.97,190.62,1.7153,10.0,,30,,1.282,0.18974,,,1.3107,0,,1,0,1,96,96,1,96.0,62711.0
72.6,60,100,90,0.0,55.379,2.0,0.0001,500,1.1,0,0.0016764,14.812,8.8827,75168,82673.0,6.503,297.97,190.35,1.7193,10.0,,30,,1.2767,0.18978,,,1.3137,0,,1,0,1,96,96,1,96.0,64050.0
72.8,60,100,90,0.0,54.677,2.0,0.0001,500,1.1,0,0.0016661,14.841,8.918,75292,82808.0,6.5046,297.96,189.8,1.7233,10.0,,30,,1.2744,0.1898,,,1.3168,0,,1,0,1,96,96,1,96.0,64556.0
73.0,60,100,90,0.0,53.375,2.0,0.0001,500,1.1,0,0.0016631,14.858,8.9532,75416,82943.0,6.5054,297.96,188.98,1.7272,10.0,,30,,1.2826,0.18971,,,1.3198,0,,1,0,1,96,96,1,96.0,64229.0
73.2,60,100,90,0.0,51.735,2.0,0.0001,500,1.1,0,0.0015977,14.942,8.9884,75539,83077.0,6.5043,297.96,186.61,1.7311,10.0,,30,,1.2591,0.18993,,,1.3228,0,,1,0,1,96,96,1,96.0,64068.0
73.4,60,100,90,0.0,50.559,2.0,0.0001,500,1.1,0,0.0015792,14.957,9.0239,75663,83211.0,6.5028,297.95,183.95,1.7349,10.0,,30,,1.2667,0.18985,,,1.3257,0,,1,0,1,96,96,1,96.0,63908.0
73.6,60,100,90,0.0,49.953,2.0,13.011,500,1.1,0,0.0015755,14.984,9.0596,75786,83344.0,6.5013,297.97,193.42,1.7386,10.0,,30,,1.2606,0.1899,,,1.3286,0,,1,0,1,96,96,1,96.0,65417.0
73.8,60,100,90,0.0,49.964,2.0,1.3011,500,1.1,0,0.0016295,14.951,9.0961,75909,83478.0,6.4976,297.97,193.42,1.7425,10.0,,30,,1.2854,0.18965,,,1.3315,0,,1,0,1,96,96,1,96.0,64763.0
74.0,60,100,90,0.0,51.459,2.0,0.13011,500,1.1,0,0.0016637,14.956,9.1328,76032,83613.0,6.4952,297.97,193.17,1.7464,10.0,,30,,1.291,0.18959,,,1.3345,0,,1,0,1,96,96,1,96.0,65109.0
74.2,60,100,90,0.0,53.887,2.0,0.013011,500,1.1,0,0.0016202,15.019,9.169,76156,83747.0,6.496,297.97,191.26,1.7503,10.0,,30,,1.2836,0.18966,,,1.3375,0,,1,0,1,96,96,1,96.0,65287.0
74.4,60,100,90,0.0,56.007,2.0,0.0013011,500,1.1,0,0.0015843,15.066,9.2046,76280,83882.0,6.498,297.96,188.22,1.7541,10.0,,30,,1.2803,0.18968,,,1.3404,0,,1,0,1,96,96,1,96.0,65461.0
74.6,60,100,90,0.0,57.304,2.0,0.00013011,500,1.1,0,0.0015942,15.088,9.2402,76405,84018.0,6.4997,297.95,185.27,1.7579,10.0,,30,,1.2798,0.18968,,,1.3434,0,,1,0,1,96,96,1,96.0,65136.0
74.8,60,100,90,0.0,57.962,2.0,0.0001,500,1.1,0,0.0015423,15.157,9.2753,76529,84153.0,6.5025,297.94,180.71,1.7616,10.0,,30,,1.2671,0.18979,,,1.3462,0,,1,0,1,96,96,1,96.0,64975.0
75.0,60,100,90,0.0,57.466,2.0,15.943,500,1.1,0,0.0014997,15.219,9.3102,76654,84288.0,6.5057,297.96,189.41,1.7652,10.0,,30,,1.2536,0.18991,,,1.349,0,,1,0,1,96,96,1,96.0,65979.0
75.2,60,100,90,0.0,55.695,2.0,1.5943,100,1.1,0,0.0015257,14.315,9.3549,76698,84343.0,6.5083,298.04,217.91,1.7689,10.0,,30,,1.5532,0.18707,,,1.3518,0,,1,0,1,96,96,1,96.0,66026.0
75.4,60,100,90,0.0,52.906,2.0,0.15943,100,1.1,0,0.0015224,14.283,9.3993,76742,84397.0,6.509,298.12,244.77,1.7725,10.0,,30,,1.6106,0.18651,,,1.3546,0,,1,0,1,96,96,1,96.0,66239.0
75.6,60,100,90,0.0,49.847,2.0,0.015943,100,1.1,0,0.0015074,14.282,9.4435,76785,84451.0,6.508,298.19,271.34,1.7762,10.0,,30,,1.6093,0.18652,,,1.3574,0,,1,0,1,96,96,1,96.0,66284.0
