time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
60.0,60,100,72,0.0,52.261,171.26,1.3847,500,1.1,0,0.0018447,14.362,6.5529,67997,75136.0,6.5075,298.24,224.26,1.4747,10.0,1049.7,34,1735.3,1.0927,0.19199,6.3759,18.429,1.126,0,41.746,0,0,1,98,98,1,98.0,52136.0
60.2,60,100,76,0.0,49.791,158.12,0.13847,500,1.1,0,0.0018901,14.33,6.5976,68118,75267.0,6.5048,298.18,203.63,1.4786,10.0,,33,,1.1164,0.19176,,,1.129,0,,0,0,1,98,98,1,98.0,53688.0
60.4,60,100,76,0.0,48.417,145.42,0.013847,500,1.1,0,0.0018572,14.377,6.6424,68239,75398.0,6.5013,298.11,182.76,1.4825,10.0,,33,,1.1127,0.19179,,,1.132,0,,0,0,1,98,98,1,98.0,53241.0
60.6,60,100,76,0.0,48.403,130.01,0.0013847,500,1.1,0,0.0018651,14.361,6.6871,68359,75529.0,6.4983,298.05,164.03,1.4863,10.0,,33,,1.1313,0.19161,,,1.1349,0,,0,0,1,98,98,1,98.0,53627.0
60.8,60,100,76,0.0,49.62,114.51,0.00013847,500,1.1,0,0.0018205,14.413,6.7319,68480,75661.0,6.4963,298.0,146.57,1.4902,10.0,,33,,1.1249,0.19166,,,1.1379,0,,0,0,1,98,98,1,98.0,53013.0
61.0,60,100,76,0.0,51.631,98.163,0.0001,500,1.1,0,0.0018392,14.404,6.7769,68602,75793.0,6.4967,297.95,132.47,1.494,10.0,,33,,1.1333,0.19157,,,1.1408,0,,0,0,1,98,98,1,98.0,53401.0
61.2,60,100,76,0.0,53.449,83.384,0.0001,500,1.1,0,0.0017977,14.446,6.822,68723,75925.0,6.4985,297.92,121.93,1.4978,10.0,,33,,1.1272,0.19162,,,1.1437,0,,0,0,1,98,98,1,98.0,54288.0
61.4,60,100,76,0.0,54.581,25.015,98.031,500,1.1,0,0.0017427,14.504,6.867,68845,76057.0,6.5014,298.19,209.15,1.5015,10.0,,33,,1.1199,0.19168,,,1.1466,0,,0,0,1,98,98,1,98.0,53509.0
61.6,60,100,76,0.0,54.556,115.29,9.8031,500,1.1,0,0.0017561,14.506,6.912,68967,76189.0,6.504,298.16,199.83,1.5052,10.0,,33,,1.1223,0.19165,,,1.1494,0,,0,0,1,98,98,1,98.0,54896.0
61.8,60,100,76,0.0,53.463,110.49,0.98031,500,1.1,0,0.0017714,14.494,6.9572,69089,76321.0,6.505,298.1,180.97,1.509,10.0,,33,,1.1319,0.19156,,,1.1523,0,,0,0,1,98,98,1,98.0,53451.0
62.0,60,100,76,0.0,52.005,96.746,0.098031,500,1.1,0,0.0017621,14.509,7.0022,69210,76453.0,6.5052,298.06,165.86,1.5128,10.0,,33,,1.1296,0.19157,,,1.1552,0,,0,0,1,98,98,1,98.0,54672.0
62.2,60,100,76,0.0,50.443,85.044,0.0098031,500,1.1,0,0.0017673,14.515,7.0471,69331,76584.0,6.5051,298.01,151.86,1.5166,10.0,,33,,1.1325,0.19154,,,1.1581,0,,0,0,1,98,98,1,98.0,54059.0
62.4,60,100,76,0.0,48.941,72.727,0.00098031,500,1.1,0,0.0017168,14.566,7.0917,69451,76715.0,6.5053,297.98,139.98,1.5203,10.0,,33,,1.1255,0.19159,,,1.161,0,,0,0,1,98,98,1,98.0,55111.0
62.6,60,100,76,0.0,47.358,61.037,0.0001,500,1.1,0,0.001715,14.575,7.1364,69572,76846.0,6.5042,297.95,130.34,1.524,10.0,,33,,1.1249,0.19159,,,1.1638,0,,0,0,1,98,98,1,98.0,54996.0
62.8,60,100,76,0.0,46.185,18.311,71.09,500,1.1,0,0.0016885,14.627,7.1809,69692,76977.0,6.5026,298.14,193.9,1.5277,10.0,,33,,1.1094,0.19173,,,1.1667,0,,0,0,1,98,98,1,98.0,56381.0
63.0,60,100,76,0.0,45.686,83.515,7.109,500,1.1,0,0.0016936,14.647,7.2256,69812,77107.0,6.4994,298.12,186.94,1.5314,10.0,,33,,1.1044,0.19177,,,1.1695,0,,0,0,1,98,98,1,98.0,55600.0
63.2,60,100,76,0.0,46.438,80.088,0.7109,500,1.1,0,0.0017281,14.629,7.2705,69932,77238.0,6.498,298.09,176.18,1.5351,10.0,,33,,1.1179,0.19164,,,1.1723,0,,0,0,1,98,98,1,98.0,56987.0
63.4,60,100,76,0.0,47.772,73.511,0.07109,500,1.1,0,0.0017215,14.66,7.3154,70052,77368.0,6.4981,298.06,165.92,1.5388,10.0,,33,,1.1151,0.19166,,,1.1752,0,,0,0,1,98,98,1,98.0,56707.0
63.6,60,100,76,0.0,49.055,66.336,0.007109,500,1.1,0,0.0017352,14.679,7.3604,70173,77499.0,6.4981,298.03,157.49,1.5425,10.0,,33,,1.1101,0.1917,,,1.178,0,,0,0,1,98,98,1,98.0,56928.0
63.8,60,100,76,0.0,50.351,59.905,0.0007109,500,1.1,0,0.0017613,14.674,7.4056,70294,77631.0,6.4991,298.01,149.95,1.5463,10.0,,33,,1.1167,0.19163,,,1.1809,0,,0,0,1,98,98,1,98.0,56316.0
64.0,60,100,76,0.0,51.234,53.427,0.0001,500,1.1,0,0.0017601,14.684,7.4507,70415,77763.0,6.5003,297.99,142.7,1.55,10.0,,33,,1.1198,0.19159,,,1.1838,0,,0,0,1,98,98,1,98.0,57037.0
64.2,60,100,80,0.0,51.643,46.385,0.0001,500,1.1,0,0.0018073,14.677,7.4959,70537,77895.0,6.501,297.97,137.5,1.5539,10.0,,32,,1.1285,0.1915,,,1.1867,0,,0,0,1,98,98,1,98.0,56592.0
64.4,60,100,80,0.0,51.749,40.66,0.0001,500,1.1,0,0.0017707,14.729,7.5409,70659,78028.0,6.5026,297.96,132.52,1.5577,10.0,,32,,1.1203,0.19157,,,1.1897,0,,0,0,1,98,98,1,98.0,57979.0
64.6,60,100,80,0.0,51.236,34.538,0.0001,500,1.1,0,0.0018073,14.709,7.5858,70781,78160.0,6.502,297.95,129.0,1.5615,10.0,,32,,1.1349,0.19143,,,1.1926,0,,0,0,1,98,98,1,98.0,58533.0
64.8,60,100,80,0.0,50.967,10.361,44.773,500,1.1,0,0.0018082,14.714,7.631,70902,78292.0,6.501,298.07,171.59,1.5654,10.0,,32,,1.147,0.1913,,,1.1955,0,,0,0,1,98,98,1,98.0,58088.0
65.0,60,100,80,0.0,51.083,52.464,4.4773,500,1.1,0,0.0017945,14.734,7.676,71024,78425.0,6.5,298.07,169.04,1.5692,10.0,,32,,1.1487,0.19128,,,1.1985,0,,0,0,1,98,98,1,98.0,57808.0
65.2,60,100,80,0.0,51.611,51.632,0.44773,500,1.1,0,0.0018378,14.706,7.7208,71146,78557.0,6.4975,298.05,163.98,1.5731,10.0,,32,,1.1698,0.19107,,,1.2015,0,,0,0,1,98,98,1,98.0,57528.0
65.4,60,100,80,0.0,53.119,48.949,0.044773,500,1.1,0,0.0017995,14.756,7.7654,71268,78690.0,6.497,298.04,159.24,1.577,10.0,,32,,1.1613,0.19115,,,1.2044,0,,0,0,1,98,98,1,98.0,58247.0
65.6,60,100,80,0.0,54.853,46.089,0.0044773,500,1.1,0,0.0018168,14.773,7.8101,71390,78824.0,6.4982,298.02,155.06,1.5808,10.0,,32,,1.1592,0.19116,,,1.2074,0,,0,0,1,98,98,1,98.0,59133.0
65.8,60,100,80,0.0,56.088,43.283,0.00044773,500,1.1,0,0.0018004,14.817,7.8549,71513,78957.0,6.5005,298.01,151.88,1.5847,10.0,,32,,1.1498,0.19124,,,1.2104,0,,0,0,1,98,98,1,98.0,59185.0
66.0,60,100,80,0.0,56.422,41.032,0.0001,500,1.1,0,0.0018063,14.805,7.8997,71636,79090.0,6.5025,298.01,149.87,1.5885,10.0,,32,,1.1674,0.19107,,,1.2133,0,,0,0,1,98,98,1,98.0,59405.0
66.2,60,100,80,0.0,55.942,39.596,0.0001,500,1.1,0,0.0018447,14.789,7.9445,71759,79224.0,6.5021,298.01,149.75,1.5924,10.0,,32,,1.1786,0.19095,,,1.2163,0,,0,0,1,98,98,1,98.0,59291.0
66.4,60,100,80,0.0,55.638,39.856,0.0001,500,1.1,0,0.0018789,14.786,7.989,71881,79357.0,6.5004,298.01,150.65,1.5964,10.0,,32,,1.184,0.19089,,,1.2193,0,,0,0,1,98,98,1,98.0,59843.0
66.6,60,100,80,0.0,55.995,41.099,0.0001,500,1.1,0,0.0018574,14.813,8.0332,72004,79491.0,6.4996,298.01,150.37,1.6003,10.0,,32,,1.1869,0.19086,,,1.2224,0,,0,0,1,98,98,1,98.0,59893.0
66.8,60,100,80,0.0,56.692,41.211,0.0001,500,1.1,0,0.0018904,14.804,8.0776,72127,79625.0,6.4984,298.01,150.92,1.6043,10.0,,32,,1.1956,0.19077,,,1.2254,0,,0,0,1,98,98,1,98.0,59944.0
67.0,60,100,80,0.0,57.852,42.159,0.0001,500,1.1,0,0.0018907,14.816,8.122,72250,79759.0,6.4972,298.01,150.82,1.6083,10.0,,32,,1.2019,0.1907,,,1.2285,0,,0,0,1,98,98,1,98.0,60328.0
67.2,60,100,80,0.0,59.496,42.498,0.0001,500,1.1,0,0.0019114,14.824,8.1666,72373,79893.0,6.4963,298.01,150.93,1.6123,10.0,,32,,1.2074,0.19064,,,1.2316,0,,0,0,1,98,98,1,98.0,60880.0
67.4,60,100,80,0.0,61.51,43.047,0.0001,500,1.1,0,0.0018794,14.871,8.2112,72497,80028.0,6.4962,298.01,149.8,1.6163,10.0,,32,,1.2015,0.19069,,,1.2347,0,,0,0,1,98,98,1,98.0,60432.0
67.6,60,100,80,0.0,63.552,42.359,0.0001,500,1.1,0,0.0018877,14.882,8.2561,72621,80163.0,6.4976,298.01,149.6,1.6203,10.0,,32,,1.2058,0.19064,,,1.2377,0,,0,0,1,98,98,1,98.0,60319.0
67.8,60,100,80,0.0,65.027,42.508,0.0001,500,1.1,0,0.001926,14.859,8.3011,72745,80298.0,6.4984,298.01,149.63,1.6244,10.0,,32,,1.2258,0.19045,,,1.2408,0,,0,0,1,98,98,1,98.0,60039.0
68.0,60,100,80,0.0,66.184,42.841,0.0001,500,1.1,0,0.0019402,14.865,8.3459,72870,80434.0,6.5003,298.01,149.38,1.6284,10.0,,32,,1.2347,0.19035,,,1.2439,0,,0,0,1,98,98,1,98.0,60759.0
68.2,60,100,84,0.0,66.594,42.904,0.0001,500,1.1,0,0.0020385,14.815,8.3906,72995,80571.0,6.5016,298.01,150.58,1.6326,10.0,,31,,1.2686,0.19003,,,1.2471,0,,0,0,1,98,98,1,98.0,61478.0
68.4,60,100,84,0.0,66.47,44.392,0.0001,500,1.1,0,0.002046,14.825,8.4354,73121,80708.0,6.5032,298.01,150.64,1.6368,10.0,,31,,1.2823,0.18989,,,1.2504,0,,0,0,1,98,98,1,98.0,61365.0
68.6,60,100,84,0.0,65.714,44.831,0.0001,500,1.1,0,0.0020746,14.816,8.4803,73246,80844.0,6.5036,298.01,150.73,1.6411,10.0,,31,,1.299,0.18972,,,1.2536,0,,0,0,1,98,98,1,98.0,61585.0
68.8,60,100,84,0.0,64.801,45.339,0.0001,500,1.1,0,0.0021308,14.783,8.525,73371,80981.0,6.5023,298.02,152.48,1.6454,10.0,,31,,1.3224,0.18949,,,1.257,0,,0,0,1,98,98,1,98.0,62470.0
69.0,60,100,84,0.0,64.421,47.511,0.0001,500,1.1,0,0.0020844,14.828,8.5697,73496,81117.0,6.5024,298.02,152.04,1.6497,10.0,,31,,1.3192,0.18951,,,1.2603,0,,0,0,1,98,98,1,98.0,61690.0
69.2,60,100,84,0.0,63.986,47.652,0.0001,500,1.1,0,0.0020497,14.871,8.6147,73621,81254.0,6.5023,298.01,150.17,1.6539,10.0,,31,,1.3137,0.18956,,,1.2635,0,,0,0,1,98,98,1,98.0,62577.0
69.4,60,100,84,0.0,63.576,46.369,0.0001,500,1.1,0,0.0020695,14.874,8.6596,73746,81390.0,6.5016,298.01,148.85,1.6582,10.0,,31,,1.3214,0.18948,,,1.2668,0,,0,0,1,98,98,1,98.0,63130.0
69.6,60,100,84,0.0,63.461,45.472,0.0001,500,1.1,0,0.0020036,14.933,8.7043,73870,81526.0,6.501,298.0,146.95,1.6623,10.0,,31,,1.3123,0.18955,,,1.27,0,,0,0,1,98,98,1,98.0,63683.0
69.8,60,100,84,0.0,63.577,43.841,0.0001,500,1.1,0,0.002021,14.926,8.7487,73995,81662.0,6.5011,298.0,146.17,1.6665,10.0,,31,,1.3275,0.1894,,,1.2732,0,,0,0,1,98,98,1,98.0,63401.0
70.0,60,100,84,0.0,63.639,43.134,0.0001,500,1.1,0,0.0020203,14.929,8.7933,74120,81798.0,6.5009,297.99,144.39,1.6707,10.0,,31,,1.3422,0.18926,,,1.2764,0,,0,0,1,98,98,1,98.0,64452.0
70.2,60,100,84,0.0,63.794,41.322,0.0001,500,1.1,0,0.002025,14.922,8.8377,74245,81934.0,6.5009,297.99,143.35,1.6749,10.0,,31,,1.3602,0.18908,,,1.2796,0,,0,0,1,98,98,1,98.0,63337.0
70.4,60,100,84,0.0,63.962,40.079,0.0001,500,1.1,0,0.0020741,14.896,8.8821,74370,82071.0,6.5,297.99,143.88,1.6791,10.0,,31,,1.3816,0.18887,,,1.2829,0,,0,0,1,98,98,1,98.0,64222.0
70.6,60,100,84,0.0,64.492,40.257,0.0001,500,1.1,0,0.0021123,14.876,8.9266,74495,82207.0,6.4991,298.0,145.74,1.6835,10.0,,31,,1.4053,0.18863,,,1.2862,0,,0,0,1,98,98,1,98.0,64439.0
70.8,60,100,84,0.0,65.374,41.763,0.0001,500,1.1,0,0.0021423,14.867,8.9708,74620,82344.0,6.4975,298.01,149.04,1.6879,10.0,,31,,1.4215,0.18847,,,1.2896,0,,0,0,1,98,98,1,98.0,64656.0
71.0,60,100,84,0.0,66.885,44.849,0.0001,500,1.1,0,0.0022216,14.819,9.0144,74745,82481.0,6.497,298.02,152.47,1.6924,10.0,,31,,1.4573,0.18812,,,1.2931,0,,0,0,1,98,98,1,98.0,64703.0
71.2,60,100,84,0.0,68.595,48.387,0.0001,500,1.1,0,0.0022199,14.843,9.0581,74871,82619.0,6.4967,298.02,155.52,1.6969,10.0,,31,,1.4608,0.18808,,,1.2966,0,,0,0,1,98,98,1,98.0,64584.0
71.4,60,100,84,0.0,70.448,51.902,0.0001,500,1.1,0,0.0021624,14.907,9.1023,74997,82757.0,6.4959,298.03,156.77,1.7015,10.0,,31,,1.4428,0.18824,,,1.3,0,,0,0,1,98,98,1,98.0,64468.0
71.6,60,100,84,0.0,72.62,53.986,0.0001,500,1.1,0,0.0021873,14.911,9.1467,75123,82895.0,6.4948,298.03,158.05,1.706,10.0,,31,,1.4465,0.1882,,,1.3035,0,,0,0,1,98,98,1,98.0,64685.0
71.8,60,100,84,0.0,75.23,56.265,0.0001,500,1.1,0,0.0022041,14.92,9.1909,75250,83034.0,6.4946,298.04,159.48,1.7105,10.0,,31,,1.4535,0.18812,,,1.307,0,,0,0,1,98,98,1,98.0,65069.0
72.0,60,100,84,0.0,77.903,58.83,0.0001,500,1.1,0,0.0022084,14.916,9.2348,75378,83174.0,6.495,298.04,160.29,1.7151,10.0,1195.7,31,1655.0,1.4769,0.18789,9.0581,19.417,1.3105,0,26.646,0,0,1,98,98,1,98.0,64617.0
72.2,60,100,90,0.0,80.437,60.932,0.0001,500,1.1,0,0.0023132,14.912,9.2775,75507,83315.0,6.4953,298.04,161.02,1.7198,10.0,,30,,1.4877,0.18778,,,1.3141,0,,0,0,1,98,98,1,98.0,65493.0
72.4,60,100,90,0.0,82.823,63.057,0.0001,500,1.1,0,0.0023016,14.943,9.3201,75637,83457.0,6.4965,298.04,160.24,1.7245,10.0,,30,,1.4872,0.18778,,,1.3177,0,,0,0,1,98,98,1,98.0,65702.0
72.6,60,100,90,0.0,84.727,63.806,0.0001,500,1.1,0,0.0022985,14.957,9.3622,75767,83599.0,6.4987,298.04,160.07,1.7292,10.0,,30,,1.4933,0.18771,,,1.3214,0,,0,0,1,98,98,1,98.0,65742.0
72.8,60,100,90,0.0,85.783,65.086,0.0001,500,1.1,0,0.0022636,15.004,9.4042,75897,83741.0,6.501,298.03,158.78,1.734,10.0,,30,,1.4875,0.18776,,,1.325,0,,0,0,1,98,98,1,98.0,66948.0
73.0,60,100,90,0.0,85.897,65.259,0.0001,500,1.1,0,0.0022647,15.01,9.4464,76027,83884.0,6.5033,298.03,158.54,1.7387,10.0,,30,,1.4943,0.18768,,,1.3286,0,,0,0,1,98,98,1,98.0,66821.0
73.2,60,100,90,0.0,85.086,66.334,0.0001,500,1.1,0,0.0022416,15.043,9.4887,76157,84026.0,6.5055,298.03,156.63,1.7434,10.0,,30,,1.493,0.18769,,,1.3322,0,,0,0,1,98,98,1,98.0,66529.0
73.4,60,100,90,0.0,83.401,65.753,0.0001,500,1.1,0,0.0022796,15.035,9.5311,76287,84168.0,6.506,298.03,155.63,1.7481,10.0,,30,,1.5051,0.18756,,,1.3358,0,,0,0,1,98,98,1,98.0,66403.0
73.6,60,100,90,0.0,81.543,65.887,0.0001,500,1.1,0,0.0022461,15.06,9.5737,76416,84309.0,6.5058,298.02,153.22,1.7528,10.0,,30,,1.5124,0.18748,,,1.3394,0,,0,0,1,98,98,1,98.0,67779.0
73.8,60,100,90,0.0,79.733,64.546,0.0001,500,1.1,0,0.0022423,15.067,9.6161,76545,84450.0,6.5065,298.01,150.75,1.7575,10.0,,30,,1.5243,0.18736,,,1.3431,0,,0,0,1,98,98,1,98.0,67486.0
74.0,60,100,90,0.0,77.643,62.934,0.0001,500,1.1,0,0.0022153,15.11,9.6585,76674,84591.0,6.5058,298.01,148.71,1.7621,10.0,,30,,1.5219,0.18738,,,1.3466,0,,0,0,1,98,98,1,98.0,67028.0
74.2,60,100,90,0.0,75.848,61.483,0.0001,500,1.1,0,0.0022454,15.11,9.7006,76802,84731.0,6.5028,298.0,147.02,1.7668,10.0,,30,,1.5284,0.18731,,,1.3502,0,,0,0,1,98,98,1,98.0,67401.0
74.4,60,100,90,0.0,75.243,60.149,0.0001,500,1.1,0,0.0021716,15.17,9.743,76930,84871.0,6.4993,298.0,144.79,1.7714,10.0,,30,,1.516,0.18741,,,1.3538,0,,0,0,1,98,98,1,98.0,68775.0
74.6,60,100,90,0.0,76.026,58.112,0.0001,500,1.1,0,0.0021656,15.196,9.7855,77058,85012.0,6.4967,297.99,142.17,1.776,10.0,,30,,1.5132,0.18743,,,1.3573,0,,0,0,1,98,98,1,98.0,67983.0
74.8,60,100,90,0.0,77.858,55.495,0.0001,500,1.1,0,0.0021378,15.224,9.8278,77187,85152.0,6.4956,297.98,138.8,1.7806,10.0,,30,,1.5152,0.1874,,,1.3608,0,,0,0,1,98,98,1,98.0,67857.0
75.0,60,100,90,0.0,80.147,51.912,0.0001,500,1.1,0,0.0021448,15.228,9.8699,77316,85294.0,6.496,297.97,135.5,1.7852,10.0,,30,,1.5273,0.18728,,,1.3643,0,,0,0,1,98,98,1,98.0,68397.0
75.2,60,100,90,0.0,82.28,48.065,0.0001,100,1.1,0,0.0021644,14.442,9.9221,77365,85355.0,6.4991,298.05,165.41,1.7898,10.0,,30,,1.8226,0.18446,,,1.3679,0,,0,0,1,98,98,1,98.0,68815.0
75.4,60,100,90,0.0,83.151,75.254,0.0001,100,1.1,0,0.0022446,14.379,9.974,77415,85417.0,6.5018,298.13,192.26,1.7945,10.0,,30,,1.8826,0.18387,,,1.3715,0,,0,0,1,98,98,1,98.0,68564.0
75.6,60,100,90,0.0,82.945,101.92,0.0001,100,1.1,0,0.0022344,14.362,10.026,77464,85479.0,6.5039,298.18,213.42,1.7993,10.0,,30,,1.8912,0.18378,,,1.3752,0,,0,0,1,98,98,1,98.0,69480.0
75.8,60,100,90,0.0,81.896,126.02,0.0001,100,1.1,0,0.0021876,14.362,10.078,77514,85540.0,6.5055,298.22,227.25,1.8041,10.0,,30,,1.8943,0.18374,,,1.3789,0,,0,0,1,98,98,1,98.0,69563.0
76.0,60,100,90,0.0,80.201,145.49,0.0001,100,1.1,0,0.0021639,14.347,10.13,77563,85602.0,6.5072,298.25,238.82,1.8088,10.0,,30,,1.898,0.1837,,,1.3825,0,,0,0,1,98,98,1,98.0,70312.0
76.2,60,100,116,0.0,77.859,164.39,0.0001,100,1.1,0,0.0037765,13.68,10.15,77616,85669.0,6.5042,298.33,268.96,1.8149,10.0,,29,,2.1471,0.1813,,,1.3872,0,,0,0,1,98,98,1,98.0,69741.0
76.4,60,100,116,0.0,76.731,201.98,0.0001,100,1.1,0,0.0037302,13.658,10.17,77670,85737.0,6.5005,298.39,290.74,1.822,10.0,,29,,2.1896,0.18087,,,1.3927,0,,0,0,1,98,98,1,98.0,70667.0
76.6,60,100,116,0.0,77.038,234.39,0.0001,100,1.1,0,0.0036458,13.644,10.192,77723,85804.0,6.4982,298.43,304.8,1.8291,10.0,,29,,2.2006,0.18075,,,1.3981,0,,0,0,1,98,98,1,98.0,69436.0
76.8,60,100,116,0.0,78.278,261.94,0.0001,100,1.1,0,0.0035257,13.65,10.217,77776,85872.0,6.4966,298.45,310.79,1.8362,10.0,,29,,2.1956,0.18079,,,1.4035,0,,0,0,1,98,98,1,98.0,70387.0
77.0,60,100,116,0.0,80.139,283.49,0.0001,100,1.1,0,0.0034108,13.671,10.245,77830,85940.0,6.4953,298.45,311.45,1.843,10.0,,29,,2.1791,0.18094,,,1.4088,0,,0,0,1,98,98,1,98.0,71020.0
77.2,60,100,116,0.0,82.547,300.81,0.0001,100,1.1,0,0.0031436,13.735,10.28,77885,86008.0,6.4952,298.42,299.3,1.8496,10.0,,29,,2.152,0.18118,,,1.4139,0,,0,0,1,98,98,1,98.0,70353.0
77.4,60,100,116,0.0,84.997,306.29,0.0001,100,1.1,0,0.0030532,13.763,10.317,77940,86077.0,6.4958,298.37,281.11,1.856,10.0,,29,,2.1313,0.18137,,,1.4188,0,,0,0,1,98,98,1,98.0,71863.0
77.6,60,100,116,0.0,87.185,305.15,0.0001,100,1.1,0,0.0029304,13.797,10.357,77995,86146.0,6.4969,298.32,262.82,1.8622,10.0,,29,,2.1095,0.18157,,,1.4235,0,,0,0,1,98,98,1,98.0,70721.0
77.8,60,100,116,0.0,88.936,302.19,0.0001,100,1.1,0,0.0028657,13.807,10.399,78051,86215.0,6.4983,298.27,243.34,1.8682,10.0,,29,,2.0971,0.18168,,,1.4282,0,,0,0,1,98,98,1,98.0,71919.0
78.0,60,100,116,0.0,90.132,296.28,0.0001,100,1.1,0,0.0028655,13.797,10.441,78107,86285.0,6.5,298.2,220.28,1.8742,10.0,,29,,2.0923,0.18171,,,1.4328,0,,0,0,1,98,98,1,98.0,70785.0
78.2,60,100,116,0.0,90.669,285.08,0.0001,100,1.1,0,0.0028344,13.786,10.483,78163,86355.0,6.5016,298.16,203.91,1.8802,10.0,,29,,2.0918,0.18171,,,1.4374,0,,0,0,1,98,98,1,98.0,71320.0
78.4,60,100,116,0.0,90.539,277.88,0.0001,100,1.1,0,0.0027494,13.788,10.527,78219,86424.0,6.5029,298.12,188.8,1.8861,10.0,,29,,2.0936,0.18168,,,1.4419,0,,0,0,1,98,98,1,98.0,72032.0
78.6,60,100,116,0.0,89.9,270.07,0.0001,100,1.1,0,0.0026714,13.792,10.573,78275,86494.0,6.5032,298.06,168.14,1.8918,10.0,,29,,2.0897,0.18171,,,1.4463,0,,0,0,1,98,98,1,98.0,71252.0
78.8,60,100,116,0.0,89.134,255.54,0.0001,100,1.1,0,0.0025945,13.818,10.62,78331,86563.0,6.5043,298.0,143.87,1.8975,10.0,,29,,2.0695,0.18189,,,1.4507,0,,0,0,1,98,98,1,98.0,71311.0
79.0,60,100,116,0.0,87.948,235.66,0.0001,100,1.1,0,0.0025739,13.801,10.668,78387,86632.0,6.5047,297.94,122.67,1.9031,10.0,,29,,2.0703,0.18187,,,1.455,0,,0,0,1,98,98,1,98.0,71540.0
79.2,60,100,116,0.0,86.587,70.699,248.57,100,1.1,0,0.0025875,13.777,10.716,78442,86701.0,6.5038,298.62,375.09,1.9087,10.0,,29,,2.0758,0.18181,,,1.4593,0,,0,0,1,98,98,1,98.0,72435.0
79.4,60,100,116,0.0,85.594,303.64,24.857,100,1.1,0,0.0025289,13.792,10.764,78497,86769.0,6.5021,298.54,346.24,1.9142,10.0,,29,,2.0644,0.18191,,,1.4635,0,,0,0,1,98,98,1,98.0,72835.0
79.6,60,100,116,0.0,85.263,294.97,2.4857,100,1.1,0,0.0025638,13.764,10.812,78552,86837.0,6.5,298.44,308.66,1.9197,10.0,,29,,2.0637,0.1819,,,1.4677,0,,0,0,1,98,98,1,98.0,72400.0
79.8,60,100,116,0.0,85.794,280.98,0.24857,100,1.1,0,0.0025422,13.757,10.861,78607,86906.0,6.499,298.35,275.95,1.9252,10.0,,29,,2.0632,0.1819,,,1.472,0,,0,0,1,98,98,1,98.0,73633.0
80.0,60,100,116,0.0,5.0,267.93,0.024857,100,1.1,0,0.0025137,13.553,10.912,78646,86958.0,6.4309,298.3,257.82,1.9307,10.0,,29,,2.1331,0.18122,,,1.4762,0,,1,0,1,98,98,1,98.0,74380.0
80.2,60,100,90,0.0,5.0,265.01,0.0024857,100,1.1,0,0.00143,14.352,10.964,78680,87002.0,6.3833,298.19,215.36,1.935,10.0,,23,,1.8726,0.18371,,,1.4795,0,,1,0,1,98,98,1,98.0,73795.0
80.4,60,100,90,0.0,5.0,237.44,0.00024857,100,1.1,0,0.0014618,14.313,11.016,78714,87047.0,6.3404,298.1,182.07,1.9385,10.0,,23,,1.836,0.18405,,,1.4822,0,,1,0,1,98,98,1,98.0,74877.0
80.6,60,100,90,0.0,5.0,214.58,0.0001,100,1.1,0,0.0014411,14.316,11.068,78747,87091.0,6.3019,298.02,153.58,1.942,10.0,,23,,1.8254,0.18415,,,1.4849,0,,1,0,1,98,98,1,98.0,75126.0
80.8,60,100,90,0.0,5.0,192.65,0.0001,100,1.1,0,0.0014159,14.322,11.119,78781,87135.0,6.267,297.97,132.9,1.9454,10.0,,23,,1.8166,0.18422,,,1.4876,0,,1,0,1,98,98,1,98.0,75540.0
81.0,60,100,90,0.0,5.0,175.0,0.0001,100,1.1,0,0.001438,14.272,11.171,78815,87180.0,6.2347,297.92,114.44,1.9489,10.0,,23,,1.8362,0.18403,,,1.4902,0,,1,0,1,98,98,1,98.0,74957.0
81.2,60,100,90,0.0,5.0,52.5,192.1,100,1.1,0,0.0014311,14.256,11.223,78849,87224.0,6.2049,298.42,301.79,1.9523,10.0,,23,,1.844,0.18395,,,1.4929,0,,1,0,1,98,98,1,98.0,75706.0
81.4,60,100,90,0.0,5.0,223.05,19.21,100,1.1,0,0.0014339,14.247,11.275,78883,87268.0,6.1773,298.35,276.97,1.9558,10.0,,23,,1.8432,0.18395,,,1.4955,0,,1,0,1,98,98,1,98.0,76290.0
81.6,60,100,90,0.0,5.0,212.16,1.921,100,1.1,0,0.0014398,14.238,11.327,78916,87312.0,6.1514,298.26,241.86,1.9592,10.0,,23,,1.8397,0.18398,,,1.4981,0,,1,0,1,98,98,1,98.0,75872.0
