time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
50.8,60,100,61,0.0,87.273,202.18,1.93,500,1.1,0,0.0023329,13.797,4.4057,62996,68166.0,6.4929,298.15,304.15,1.223,10.0,,35,,0.97412,0.1936,,,0.93316,0,,0,0,1,14,14,0,14.0,42117.0
51.0,60,100,61,0.0,90.638,153.98,0.193,500,1.1,0,0.0023204,13.848,4.4435,63122,68303.0,6.4979,298.03,266.66,1.2273,10.0,,35,,0.95355,0.19379,,,0.93641,0,,0,0,1,14,14,0,14.0,42136.0
51.2,60,100,61,0.0,91.997,117.27,0.0193,500,1.1,0,0.0023255,13.856,4.4815,63249,68440.0,6.5034,297.93,239.12,1.2315,10.0,,35,,0.95669,0.19375,,,0.93966,0,,0,0,1,14,14,0,14.0,41656.0
51.4,60,100,61,0.0,91.17,35.182,126.96,500,1.1,0,0.0023657,13.802,4.5192,63376,68577.0,6.5076,298.33,355.57,1.2358,10.0,,35,,0.98718,0.19345,,,0.94294,0,,0,0,1,14,14,0,14.0,42007.0
51.6,60,100,61,0.0,88.672,168.76,12.696,500,1.1,0,0.0023876,13.785,4.5567,63502,68713.0,6.5103,298.2,317.44,1.2402,10.0,,35,,0.98994,0.19342,,,0.94627,0,,0,0,1,14,14,0,14.0,42024.0
51.8,60,100,61,0.0,85.071,133.76,1.2696,500,1.1,0,0.0022973,13.841,4.5952,63627,68849.0,6.5109,298.07,280.28,1.2445,10.0,,35,,0.98766,0.19343,,,0.94956,0,,0,0,1,14,14,0,14.0,42547.0
52.0,60,100,61,0.0,81.24,99.072,0.12696,500,1.1,0,0.0023249,13.794,4.6338,63752,68984.0,6.5088,297.99,255.44,1.2487,10.0,,35,,1.0164,0.19315,,,0.95284,0,,0,0,1,14,14,0,14.0,43402.0
52.2,60,100,65,0.0,78.262,73.997,0.012696,500,1.1,0,0.0025657,13.596,4.6698,63877,69120.0,6.5017,297.95,243.81,1.2533,10.0,,35,,1.0822,0.19252,,,0.95632,0,,0,0,1,14,14,0,14.0,43746.0
52.4,60,100,65,0.0,78.124,22.199,74.87,500,1.1,0,0.0025392,13.61,4.706,64002,69255.0,6.4955,298.2,320.09,1.2579,10.0,,35,,1.1008,0.19234,,,0.95986,0,,0,0,1,14,14,0,14.0,42757.0
52.6,60,100,65,0.0,80.434,108.42,7.487,500,1.1,0,0.0025739,13.588,4.7423,64127,69391.0,6.4929,298.15,302.83,1.2626,10.0,,35,,1.1148,0.1922,,,0.96343,0,,0,0,1,14,14,0,14.0,43768.0
52.8,60,100,65,0.0,83.774,94.351,0.7487,500,1.1,0,0.0025414,13.618,4.779,64253,69528.0,6.4929,298.09,284.48,1.2672,10.0,,35,,1.1136,0.1922,,,0.96701,0,,0,0,1,14,14,0,14.0,43615.0
53.0,60,100,65,0.0,87.126,79.258,0.07487,500,1.1,0,0.0025992,13.573,4.815,64379,69665.0,6.4936,298.05,272.21,1.272,10.0,,35,,1.1379,0.19196,,,0.97062,0,,0,0,1,14,14,0,14.0,43458.0
53.2,60,100,65,0.0,90.218,68.906,0.007487,500,1.1,0,0.0025917,13.564,4.8509,64506,69803.0,6.4956,298.02,263.82,1.2767,10.0,,35,,1.1576,0.19176,,,0.97427,0,,0,0,1,14,14,0,14.0,44634.0
53.4,60,100,65,0.0,92.506,61.333,0.0007487,500,1.1,0,0.0026107,13.574,4.8866,64634,69941.0,6.4978,298.0,258.6,1.2815,10.0,,35,,1.1602,0.19173,,,0.97794,0,,0,0,1,14,14,0,14.0,44809.0
53.6,60,100,65,0.0,93.92,56.25,0.0001,500,1.1,0,0.0025244,13.642,4.9235,64762,70080.0,6.5011,297.99,254.3,1.2862,10.0,,35,,1.1446,0.19187,,,0.98156,0,,0,0,1,14,14,0,14.0,44657.0
53.8,60,100,65,0.0,93.982,51.501,0.0001,500,1.1,0,0.0024555,13.718,4.961,64890,70219.0,6.505,297.97,250.52,1.2909,10.0,,35,,1.1236,0.19206,,,0.98511,0,,0,0,1,14,14,0,14.0,44007.0
54.0,60,100,65,0.0,92.52,46.796,0.0001,500,1.1,0,0.0024264,13.746,4.9991,65018,70357.0,6.5091,297.96,247.72,1.2954,10.0,,35,,1.1232,0.19205,,,0.9886,0,,0,0,1,14,14,0,14.0,45361.0
54.2,60,100,65,0.0,89.385,42.739,0.0001,500,1.1,0,0.0023746,13.802,5.0379,65144,70495.0,6.5124,297.95,244.68,1.2999,10.0,,35,,1.1074,0.19219,,,0.99203,0,,0,0,1,14,14,0,14.0,45551.0
54.4,60,100,65,0.0,84.928,38.043,0.0001,500,1.1,0,0.0023578,13.815,5.0769,65271,70631.0,6.5154,297.95,242.93,1.3043,10.0,,35,,1.1087,0.19217,,,0.99544,0,,0,0,1,14,14,0,14.0,44742.0
54.6,60,100,65,0.0,79.28,11.413,47.512,500,1.1,0,0.0023125,13.826,5.1162,65395,70767.0,6.5157,298.12,294.63,1.3087,10.0,,35,,1.1204,0.19205,,,0.9988,0,,0,0,1,14,14,0,14.0,44935.0
54.8,60,100,65,0.0,73.529,67.749,4.7512,500,1.1,0,0.002308,13.822,5.1556,65519,70901.0,6.5123,298.09,286.24,1.3131,10.0,,35,,1.1265,0.19199,,,1.0022,0,,0,0,1,14,14,0,14.0,45295.0
55.0,60,100,65,0.0,69.157,61.459,0.47512,500,1.1,0,0.0022988,13.832,5.1949,65642,71035.0,6.5068,298.05,274.87,1.3175,10.0,,35,,1.1234,0.19201,,,1.0055,0,,0,0,1,14,14,0,14.0,45654.0
55.2,60,100,65,0.0,66.945,52.295,0.047512,500,1.1,0,0.002254,13.867,5.235,65764,71167.0,6.5031,298.03,266.33,1.3218,10.0,,35,,1.1233,0.192,,,1.0088,0,,0,0,1,14,14,0,14.0,47018.0
55.4,60,100,65,0.0,66.21,45.013,0.0047512,500,1.1,0,0.0022318,13.891,5.2753,65887,71300.0,6.4996,298.01,260.54,1.3261,10.0,,35,,1.1244,0.19198,,,1.0121,0,,0,0,1,14,14,0,14.0,46215.0
55.6,60,100,65,0.0,66.88,39.711,0.00047512,500,1.1,0,0.0022176,13.888,5.3157,66009,71433.0,6.4955,297.99,256.34,1.3304,10.0,,35,,1.1444,0.19179,,,1.0154,0,,0,0,1,14,14,0,14.0,47080.0
55.8,60,100,65,0.0,69.207,35.43,0.0001,500,1.1,0,0.0021885,13.914,5.3561,66132,71566.0,6.494,297.98,252.89,1.3346,10.0,,35,,1.1533,0.19169,,,1.0186,0,,0,0,1,14,14,0,14.0,46778.0
56.0,60,100,65,0.0,72.137,31.436,0.0001,500,1.1,0,0.0021856,13.912,5.3965,66255,71700.0,6.4944,297.98,251.39,1.3389,10.0,,35,,1.1684,0.19154,,,1.0219,0,,0,0,1,14,14,0,14.0,47476.0
56.2,60,100,72,0.0,74.882,29.181,0.0001,500,1.1,0,0.0024348,13.749,5.4352,66381,71837.0,6.4939,297.99,255.26,1.3433,10.0,,34,,1.2251,0.191,,,1.0253,0,,0,0,1,14,14,0,14.0,46833.0
56.4,60,100,72,0.0,77.831,32.655,0.0001,500,1.1,0,0.0023723,13.809,5.4744,66507,71973.0,6.4962,297.99,256.24,1.3479,10.0,,34,,1.2183,0.19105,,,1.0288,0,,0,0,1,14,14,0,14.0,47025.0
56.6,60,100,72,0.0,79.861,33.263,0.0001,500,1.1,0,0.0023141,13.858,5.514,66633,72110.0,6.4999,297.99,255.69,1.3524,10.0,,34,,1.2158,0.19107,,,1.0322,0,,0,0,1,14,14,0,14.0,46552.0
56.8,60,100,72,0.0,80.405,32.359,0.0001,500,1.1,0,0.0023061,13.847,5.5538,66759,72247.0,6.5038,297.99,255.92,1.3568,10.0,,34,,1.2325,0.1909,,,1.0356,0,,0,0,1,14,14,0,14.0,48248.0
57.0,60,100,72,0.0,79.419,32.293,0.0001,500,1.1,0,0.0022761,13.889,5.5938,66885,72384.0,6.5074,297.99,256.63,1.3613,10.0,,34,,1.2236,0.19098,,,1.039,0,,0,0,1,14,14,0,14.0,47944.0
57.2,60,100,72,0.0,76.96,32.764,0.0001,500,1.1,0,0.00222,13.915,5.6341,67011,72521.0,6.5106,297.99,256.17,1.3656,10.0,,34,,1.2296,0.19091,,,1.0424,0,,0,0,1,14,14,0,14.0,47808.0
57.4,60,100,72,0.0,73.237,32.022,0.0001,500,1.1,0,0.0021663,13.947,5.6746,67136,72656.0,6.5133,297.99,255.67,1.37,10.0,,34,,1.232,0.19088,,,1.0457,0,,0,0,1,14,14,0,14.0,49006.0
57.6,60,100,72,0.0,68.419,31.213,0.0001,500,1.1,0,0.0021524,13.951,5.7147,67260,72791.0,6.5151,297.99,255.15,1.3742,10.0,,34,,1.2406,0.19079,,,1.049,0,,0,0,1,14,14,0,14.0,47870.0
57.8,60,100,72,0.0,62.914,30.315,0.0001,500,1.1,0,0.0021328,13.971,5.755,67383,72924.0,6.512,297.99,254.81,1.3785,10.0,,34,,1.2394,0.19079,,,1.0522,0,,0,0,1,14,14,0,14.0,48567.0
58.0,60,100,72,0.0,58.636,29.557,0.0001,500,1.1,0,0.002093,14.001,5.7954,67505,73057.0,6.5064,297.99,254.61,1.3827,10.0,,34,,1.2348,0.19083,,,1.0555,0,,0,0,1,14,14,0,14.0,48432.0
58.2,60,100,72,0.0,56.614,28.91,0.0001,500,1.1,0,0.0020777,14.026,5.8358,67627,73189.0,6.4998,297.99,254.52,1.3869,10.0,,34,,1.2313,0.19085,,,1.0587,0,,0,0,1,14,14,0,14.0,48797.0
58.4,60,100,72,0.0,57.235,28.353,0.0001,500,1.1,0,0.001976,14.119,5.8763,67748,73321.0,6.4963,297.98,253.14,1.391,10.0,,34,,1.2104,0.19104,,,1.0618,0,,0,0,1,14,14,0,14.0,48662.0
58.6,60,100,72,0.0,59.236,26.385,0.0001,500,1.1,0,0.0019517,14.144,5.9167,67870,73453.0,6.4927,297.98,251.29,1.395,10.0,,34,,1.2076,0.19106,,,1.0649,0,,0,0,1,14,14,0,14.0,48694.0
58.8,60,100,72,0.0,62.687,23.782,0.0001,500,1.1,0,0.0019334,14.178,5.9571,67993,73587.0,6.4914,297.97,249.59,1.399,10.0,,34,,1.2049,0.19108,,,1.068,0,,0,0,1,14,14,0,14.0,48559.0
59.0,60,100,72,0.0,66.643,21.139,0.0001,500,1.1,0,0.0019503,14.174,5.9973,68117,73721.0,6.4936,297.97,249.25,1.403,10.0,,34,,1.21,0.19102,,,1.071,0,,0,0,1,14,14,0,14.0,49923.0
59.2,60,100,72,0.0,69.706,19.755,0.0001,500,1.1,0,0.0019371,14.207,6.0377,68241,73855.0,6.4968,297.97,249.08,1.407,10.0,,34,,1.2022,0.19109,,,1.0741,0,,0,0,1,14,14,0,14.0,50454.0
59.4,60,100,72,0.0,71.484,18.49,0.0001,500,1.1,0,0.0019483,14.2,6.0778,68365,73990.0,6.4981,297.97,249.55,1.4111,10.0,,34,,1.2131,0.19098,,,1.0772,0,,0,0,1,14,14,0,14.0,49984.0
59.6,60,100,72,0.0,72.788,17.89,0.0001,500,1.1,0,0.0019941,14.187,6.1178,68490,74125.0,6.5015,297.98,250.99,1.4152,10.0,,34,,1.221,0.1909,,,1.0804,0,,0,0,1,14,14,0,14.0,51180.0
59.8,60,100,72,0.0,72.684,18.36,0.0001,500,1.1,0,0.0019996,14.198,6.1578,68615,74261.0,6.5041,297.98,252.37,1.4193,10.0,,34,,1.2217,0.19088,,,1.0835,0,,0,0,1,14,14,0,14.0,51210.0
60.0,60,100,72,0.0,71.553,18.922,0.0001,500,1.1,0,0.0020111,14.19,6.1977,68739,74396.0,6.5047,297.99,253.99,1.4235,10.0,935.69,34,1888.9,1.2306,0.19079,6.0377,17.572,1.0867,0,40.925,0,0,1,14,14,0,14.0,51072.0
60.2,60,100,76,0.0,70.218,19.891,0.0001,500,1.1,0,0.0020595,14.162,6.2375,68864,74531.0,6.5033,297.99,256.36,1.4277,10.0,,33,,1.2488,0.19061,,,1.09,0,,0,0,1,14,14,0,14.0,50934.0
60.4,60,100,76,0.0,69.413,21.839,0.0001,500,1.1,0,0.0020564,14.172,6.2772,68989,74667.0,6.5015,298.0,258.0,1.432,10.0,,33,,1.2464,0.19062,,,1.0933,0,,0,0,1,14,14,0,14.0,51295.0
60.6,60,100,76,0.0,69.325,23.264,0.0001,500,1.1,0,0.0020015,14.241,6.317,69114,74802.0,6.5011,298.0,257.76,1.4363,10.0,,33,,1.2338,0.19073,,,1.0965,0,,0,0,1,14,14,0,14.0,50990.0
60.8,60,100,76,0.0,69.419,22.899,0.0001,500,1.1,0,0.0019762,14.263,6.3569,69239,74938.0,6.5022,298.0,257.11,1.4404,10.0,,33,,1.2349,0.19072,,,1.0997,0,,0,0,1,14,14,0,14.0,51353.0
61.0,60,100,76,0.0,69.06,22.108,0.0001,500,1.1,0,0.0019838,14.261,6.3971,69363,75073.0,6.5024,297.99,257.0,1.4446,10.0,,33,,1.2453,0.19061,,,1.1029,0,,0,0,1,14,14,0,14.0,51883.0
61.2,60,100,76,0.0,68.62,21.832,0.0001,500,1.1,0,0.0019874,14.266,6.4372,69488,75208.0,6.5027,298.0,257.46,1.4488,10.0,,33,,1.2523,0.19053,,,1.1061,0,,0,0,1,14,14,0,14.0,51413.0
61.4,60,100,76,0.0,68.056,22.131,0.0001,500,1.1,0,0.0019829,14.274,6.477,69612,75344.0,6.5023,298.0,258.0,1.453,10.0,,33,,1.2575,0.19048,,,1.1094,0,,0,0,1,14,14,0,14.0,51608.0
61.6,60,100,76,0.0,67.641,22.55,0.0001,500,1.1,0,0.0019641,14.334,6.517,69737,75479.0,6.503,298.0,257.3,1.4572,10.0,,33,,1.2392,0.19064,,,1.1126,0,,0,0,1,14,14,0,14.0,52804.0
61.8,60,100,76,0.0,66.959,21.723,0.0001,500,1.1,0,0.0019947,14.311,6.557,69861,75614.0,6.5041,298.0,257.65,1.4613,10.0,,33,,1.2501,0.19053,,,1.1158,0,,0,0,1,14,14,0,14.0,52167.0
62.0,60,100,76,0.0,65.82,21.951,0.0001,500,1.1,0,0.002014,14.296,6.5972,69985,75748.0,6.5033,298.0,258.89,1.4656,10.0,,33,,1.2623,0.19041,,,1.119,0,,0,0,1,14,14,0,14.0,52531.0
62.2,60,100,76,0.0,65.021,23.129,0.0001,500,1.1,0,0.0020313,14.299,6.637,70109,75883.0,6.5031,298.0,260.0,1.4698,10.0,,33,,1.2674,0.19035,,,1.1223,0,,0,0,1,14,14,0,14.0,53226.0
62.4,60,100,76,0.0,64.299,24.289,0.0001,500,1.1,0,0.0019796,14.342,6.6768,70232,76018.0,6.5043,298.0,259.65,1.4741,10.0,,33,,1.2655,0.19036,,,1.1255,0,,0,0,1,14,14,0,14.0,53588.0
62.6,60,100,76,0.0,63.107,24.05,0.0001,500,1.1,0,0.0019771,14.356,6.7166,70356,76152.0,6.5045,298.0,259.98,1.4783,10.0,,33,,1.262,0.19039,,,1.1288,0,,0,0,1,14,14,0,14.0,53950.0
62.8,60,100,76,0.0,61.817,24.51,0.0001,500,1.1,0,0.0019472,14.388,6.7562,70479,76286.0,6.5042,298.0,258.53,1.4825,10.0,,33,,1.2641,0.19036,,,1.132,0,,0,0,1,14,14,0,14.0,53477.0
63.0,60,100,76,0.0,60.677,23.148,0.0001,500,1.1,0,0.0018963,14.446,6.7953,70602,76419.0,6.5056,297.99,256.78,1.4866,10.0,,33,,1.2564,0.19042,,,1.1351,0,,0,0,1,14,14,0,14.0,53336.0
63.2,60,100,76,0.0,58.946,21.344,0.0001,500,1.1,0,0.0018598,14.481,6.8345,70725,76552.0,6.5068,297.99,255.25,1.4907,10.0,,33,,1.2514,0.19046,,,1.1382,0,,0,0,1,14,14,0,14.0,53528.0
63.4,60,100,76,0.0,56.748,19.58,0.0001,500,1.1,0,0.0018198,14.523,6.8736,70847,76685.0,6.506,297.98,252.81,1.4946,10.0,,33,,1.2478,0.19049,,,1.1413,0,,0,0,1,14,14,0,14.0,53720.0
63.6,60,100,76,0.0,54.869,16.698,0.0001,500,1.1,0,0.0018083,14.54,6.9126,70968,76817.0,6.5025,297.98,251.19,1.4986,10.0,,33,,1.2529,0.19043,,,1.1443,0,,0,0,1,14,14,0,14.0,55078.0
63.8,60,100,76,0.0,54.414,14.414,0.0001,500,1.1,0,0.0017859,14.566,6.9515,71090,76949.0,6.4981,297.97,249.67,1.5025,10.0,,33,,1.2559,0.1904,,,1.1473,0,,0,0,1,14,14,0,14.0,54602.0
64.0,60,100,76,0.0,55.701,12.04,0.0001,500,1.1,0,0.0017587,14.614,6.9902,71212,77082.0,6.4958,297.97,248.34,1.5064,10.0,,33,,1.2401,0.19054,,,1.1503,0,,0,0,1,14,14,0,14.0,55125.0
64.2,60,100,80,0.0,57.888,9.6891,0.0001,500,1.1,0,0.0018531,14.542,7.0293,71335,77215.0,6.4946,297.97,249.97,1.5103,10.0,,32,,1.2769,0.19018,,,1.1533,0,,0,0,1,14,14,0,14.0,54316.0
64.4,60,100,80,0.0,60.552,10.24,0.0001,500,1.1,0,0.001837,14.573,7.0682,71459,77349.0,6.4952,297.98,250.47,1.5143,10.0,,32,,1.2854,0.19009,,,1.1564,0,,0,0,1,14,14,0,14.0,55174.0
64.6,60,100,80,0.0,62.991,9.737,0.0001,500,1.1,0,0.0017864,14.625,7.1069,71583,77484.0,6.499,297.97,249.84,1.5183,10.0,,32,,1.2835,0.1901,,,1.1594,0,,0,0,1,14,14,0,14.0,54863.0
64.8,60,100,80,0.0,63.91,8.1524,0.0001,500,1.1,0,0.0017607,14.658,7.1453,71707,77619.0,6.5032,297.97,248.79,1.5222,10.0,,32,,1.2827,0.19011,,,1.1624,0,,0,0,1,14,14,0,14.0,55385.0
65.0,60,100,80,0.0,63.155,6.0924,0.0001,500,1.1,0,0.0017753,14.653,7.184,71831,77753.0,6.5056,297.97,248.91,1.526,10.0,,32,,1.2948,0.18998,,,1.1654,0,,0,0,1,14,14,0,14.0,55742.0
65.2,60,100,80,0.0,61.43,5.1287,0.0001,500,1.1,0,0.0017829,14.647,7.2227,71955,77887.0,6.5063,297.97,249.94,1.5299,10.0,,32,,1.3073,0.18986,,,1.1684,0,,0,0,1,14,14,0,14.0,55098.0
65.4,60,100,80,0.0,59.426,5.0824,0.0001,500,1.1,0,0.0017809,14.675,7.2615,72078,78021.0,6.5067,297.98,250.78,1.5338,10.0,,32,,1.303,0.18989,,,1.1714,0,,0,0,1,14,14,0,14.0,54955.0
65.6,60,100,80,0.0,57.281,4.9318,0.0001,500,1.1,0,0.0018082,14.643,7.3006,72201,78155.0,6.5057,297.98,252.72,1.5378,10.0,,32,,1.3236,0.18969,,,1.1744,0,,0,0,1,14,14,0,14.0,55814.0
65.8,60,100,80,0.0,55.532,5.9895,0.0001,500,1.1,0,0.0018119,14.645,7.3398,72324,78288.0,6.5039,297.99,254.38,1.5417,10.0,,32,,1.3349,0.18957,,,1.1774,0,,0,0,1,14,14,0,14.0,55505.0
66.0,60,100,80,0.0,54.49,6.9607,0.0001,500,1.1,0,0.0017963,14.663,7.3784,72446,78421.0,6.502,297.99,255.4,1.5457,10.0,,32,,1.3397,0.18952,,,1.1804,0,,0,0,1,14,14,0,14.0,56195.0
66.2,60,100,80,0.0,54.209,7.4654,0.0001,500,1.1,0,0.0017544,14.704,7.4165,72568,78553.0,6.5014,297.99,255.36,1.5496,10.0,,32,,1.3346,0.18956,,,1.1835,0,,0,0,1,14,14,0,14.0,56882.0
66.4,60,100,80,0.0,54.156,7.0182,0.0001,500,1.1,0,0.0017204,14.736,7.4544,72690,78686.0,6.4992,297.99,254.62,1.5535,10.0,,32,,1.3359,0.18954,,,1.1864,0,,0,0,1,14,14,0,14.0,55901.0
66.6,60,100,80,0.0,55.012,5.8835,0.0001,500,1.1,0,0.0017097,14.76,7.492,72813,78819.0,6.4985,297.98,253.74,1.5573,10.0,,32,,1.3398,0.1895,,,1.1894,0,,0,0,1,14,14,0,14.0,56085.0
66.8,60,100,80,0.0,56.127,4.5473,0.0001,500,1.1,0,0.0016876,14.79,7.5294,72935,78952.0,6.4978,297.98,253.03,1.5611,10.0,,32,,1.3396,0.18949,,,1.1923,0,,0,0,1,14,14,0,14.0,56936.0
67.0,60,100,80,0.0,57.542,3.2878,0.0001,500,1.1,0,0.0016544,14.823,7.5665,73058,79085.0,6.4995,297.98,252.12,1.5649,10.0,,32,,1.3415,0.18947,,,1.1952,0,,0,0,1,14,14,0,14.0,57284.0
67.2,60,100,80,0.0,58.239,1.7533,0.0001,500,1.1,0,0.0016024,14.902,7.603,73181,79218.0,6.5029,297.97,250.23,1.5686,10.0,,32,,1.3193,0.18967,,,1.198,0,,0,0,1,14,14,0,14.0,57296.0
67.4,60,100,80,0.0,57.611,0.0001,0.0001,500,1.1,0,0.0016793,14.844,7.6401,73304,79352.0,6.5047,297.98,250.89,1.5723,10.0,,32,,1.3483,0.18939,,,1.2009,0,,0,0,1,14,14,0,14.0,57478.0
67.6,60,100,80,0.0,56.236,0.0001,0.0001,500,1.1,0,0.0016881,14.869,7.677,73427,79485.0,6.5049,297.98,251.77,1.5761,10.0,,32,,1.3444,0.18942,,,1.2038,0,,0,0,1,14,14,0,14.0,57659.0
67.8,60,100,80,0.0,54.798,0.0001,0.0001,500,1.1,0,0.0016682,14.89,7.7141,73549,79617.0,6.5038,297.98,252.43,1.5799,10.0,,32,,1.3456,0.1894,,,1.2067,0,,0,0,1,14,14,0,14.0,58508.0
68.0,60,100,80,0.0,53.797,0.0001,0.0001,500,1.1,0,0.0016563,14.917,7.751,73671,79750.0,6.5017,297.98,252.76,1.5836,10.0,,32,,1.3434,0.18941,,,1.2095,0,,0,0,1,14,14,0,14.0,58688.0
68.2,60,100,84,0.0,53.65,0.0001,0.0001,500,1.1,0,0.0017157,14.893,7.7879,73794,79883.0,6.497,297.99,254.28,1.5874,10.0,,31,,1.3621,0.18923,,,1.2125,0,,0,0,1,14,14,0,14.0,57870.0
68.4,60,100,84,0.0,55.396,0.83763,0.0001,500,1.1,0,0.0016868,14.93,7.8248,73917,80017.0,6.4917,297.99,254.76,1.5912,10.0,,31,,1.3621,0.18922,,,1.2154,0,,0,0,1,14,14,0,14.0,58217.0
68.6,60,100,84,0.0,59.24,0.77303,0.0001,500,1.1,0,0.0016948,14.927,7.8619,74041,80151.0,6.489,297.99,255.23,1.595,10.0,,31,,1.3795,0.18905,,,1.2183,0,,0,0,1,14,14,0,14.0,58066.0
68.8,60,100,84,0.0,64.151,0.77623,0.0001,500,1.1,0,0.0017259,14.929,7.8989,74166,80287.0,6.4891,297.99,256.4,1.5989,10.0,,31,,1.3851,0.18899,,,1.2213,0,,0,0,1,14,14,0,14.0,58081.0
69.0,60,100,84,0.0,69.039,1.5189,0.0001,500,1.1,0,0.001705,14.959,7.9358,74292,80423.0,6.492,297.99,256.5,1.6027,10.0,,31,,1.3886,0.18895,,,1.2242,0,,0,0,1,14,14,0,14.0,59262.0
69.2,60,100,84,0.0,72.755,1.3066,0.0001,500,1.1,0,0.0016916,14.984,7.9729,74418,80560.0,6.4967,297.99,256.0,1.6066,10.0,,31,,1.3942,0.18889,,,1.2272,0,,0,0,1,14,14,0,14.0,59444.0
69.4,60,100,84,0.0,74.592,0.54736,0.0001,500,1.1,0,0.0016872,15.001,8.0101,74545,80698.0,6.5021,297.99,255.53,1.6104,10.0,,31,,1.4006,0.18882,,,1.2301,0,,0,0,1,14,14,0,14.0,59792.0
69.6,60,100,84,0.0,74.261,0.0001,0.0001,500,1.1,0,0.001668,15.025,8.047,74672,80835.0,6.5075,297.99,254.91,1.6142,10.0,,31,,1.4027,0.18879,,,1.233,0,,0,0,1,14,14,0,14.0,59807.0
69.8,60,100,84,0.0,71.783,0.0001,0.0001,500,1.1,0,0.0016594,15.055,8.084,74798,80972.0,6.51,297.99,253.94,1.6179,10.0,,31,,1.3998,0.18881,,,1.2359,0,,0,0,1,14,14,0,14.0,60488.0
70.0,60,100,84,0.0,68.292,0.0001,0.0001,500,1.1,0,0.00166,15.056,8.121,74924,81108.0,6.5091,297.98,253.39,1.6217,10.0,,31,,1.4081,0.18873,,,1.2388,0,,0,0,1,14,14,0,14.0,60170.0
70.2,60,100,84,0.0,65.203,0.0001,0.0001,500,1.1,0,0.0016793,15.036,8.1583,75049,81244.0,6.507,297.98,253.55,1.6255,10.0,,31,,1.4307,0.1885,,,1.2417,0,,0,0,1,14,14,0,14.0,60853.0
70.4,60,100,84,0.0,62.916,0.0001,0.0001,500,1.1,0,0.0016927,15.038,8.1958,75174,81379.0,6.5036,297.99,253.98,1.6293,10.0,,31,,1.4446,0.18836,,,1.2446,0,,0,0,1,14,14,0,14.0,60036.0
70.6,60,100,84,0.0,62.017,0.0001,0.0001,500,1.1,0,0.0017144,15.026,8.2333,75298,81514.0,6.4996,297.99,254.97,1.6331,10.0,,31,,1.4642,0.18817,,,1.2476,0,,0,0,1,14,14,0,14.0,60554.0
70.8,60,100,84,0.0,62.704,0.41238,0.0001,500,1.1,0,0.0016717,15.082,8.2707,75423,81649.0,6.4954,297.99,254.57,1.6369,10.0,,31,,1.4564,0.18824,,,1.2505,0,,0,0,1,14,14,0,14.0,60570.0
71.0,60,100,84,0.0,65.065,0.0001,0.0001,500,1.1,0,0.00169,15.077,8.3081,75548,81785.0,6.4943,297.99,254.5,1.6407,10.0,,31,,1.4718,0.18808,,,1.2534,0,,0,0,1,14,14,0,14.0,61087.0
71.2,60,100,84,0.0,67.847,0.0001,0.0001,500,1.1,0,0.001696,15.097,8.3454,75673,81921.0,6.4959,297.99,254.44,1.6445,10.0,,31,,1.4746,0.18805,,,1.2563,0,,0,0,1,14,14,0,14.0,61603.0
71.4,60,100,84,0.0,69.998,0.0001,0.0001,500,1.1,0,0.001699,15.106,8.3825,75799,82057.0,6.4982,297.99,254.48,1.6484,10.0,,31,,1.4825,0.18797,,,1.2592,0,,0,0,1,14,14,0,14.0,61619.0
71.6,60,100,84,0.0,71.25,0.0001,0.0001,500,1.1,0,0.0017224,15.128,8.4195,75925,82194.0,6.5018,297.99,255.08,1.6522,10.0,,31,,1.4753,0.18803,,,1.2622,0,,0,0,1,14,14,0,14.0,60800.0
71.8,60,100,84,0.0,71.042,0.09277,0.0001,500,1.1,0,0.0017626,15.112,8.4564,76051,82331.0,6.5044,297.99,256.67,1.6561,10.0,,31,,1.4906,0.18788,,,1.2652,0,,0,0,1,14,14,0,14.0,61648.0
72.0,60,100,84,0.0,69.821,1.196,0.0001,500,1.1,0,0.0017759,15.098,8.4934,76177,82468.0,6.505,298.0,258.3,1.6601,10.0,1068.9,31,1823.4,1.5153,0.18763,8.3454,18.607,1.2683,0,25.57,0,0,1,14,14,0,14.0,62162.0
72.2,60,100,90,0.0,68.364,2.4707,0.0001,500,1.1,0,0.0018968,15.04,8.5305,76304,82606.0,6.5034,298.01,262.24,1.6642,10.0,,30,,1.5494,0.1873,,,1.2714,0,,0,0,1,14,14,0,14.0,61845.0
