time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
57.8,60,100,72,0.0,54.918,13.496,0.0001,500,1.1,0,0.0020491,13.91,6.275,66867,73031.0,6.4983,298.0,280.0,1.3703,10.0,,34,,1.1025,0.1921,,,1.046,0,,0,1,1,46,46,0,46.0,50443.0
58.0,60,100,72,0.0,56.113,13.823,0.0001,500,1.1,0,0.0020183,13.945,6.3145,66988,73163.0,6.4982,298.0,279.31,1.3743,10.0,,34,,1.103,0.19209,,,1.049,0,,0,1,1,46,46,0,46.0,51970.0
58.2,60,100,72,0.0,57.337,13.146,0.0001,500,1.1,0,0.0019555,14.005,6.3538,67110,73295.0,6.5007,298.0,277.85,1.3782,10.0,,34,,1.0959,0.19215,,,1.052,0,,0,1,1,46,46,0,46.0,51162.0
58.4,60,100,72,0.0,57.571,11.568,0.0001,500,1.1,0,0.0019278,14.047,6.3929,67232,73427.0,6.5022,297.99,276.42,1.3821,10.0,,34,,1.0866,0.19223,,,1.055,0,,0,1,1,46,46,0,46.0,51854.0
58.6,60,100,72,0.0,57.227,9.8617,0.0001,500,1.1,0,0.0019257,14.067,6.432,67354,73559.0,6.5016,297.99,275.75,1.3859,10.0,,34,,1.0791,0.19229,,,1.058,0,,0,1,1,46,46,0,46.0,51546.0
58.8,60,100,72,0.0,57.095,8.8274,0.0001,500,1.1,0,0.0018975,14.086,6.4711,67475,73690.0,6.5019,297.99,275.36,1.3898,10.0,,34,,1.0834,0.19225,,,1.0609,0,,0,1,1,46,46,0,46.0,51738.0
59.0,60,100,72,0.0,56.858,8.0001,0.0001,500,1.1,0,0.0019055,14.083,6.5102,67597,73822.0,6.5025,297.99,275.65,1.3936,10.0,,34,,1.0884,0.19219,,,1.0639,0,,0,1,1,46,46,0,46.0,51430.0
59.2,60,100,72,0.0,56.36,7.853,0.0001,500,1.1,0,0.0019089,14.092,6.5492,67718,73954.0,6.5034,297.99,275.87,1.3975,10.0,,34,,1.0948,0.19212,,,1.0668,0,,0,1,1,46,46,0,46.0,52954.0
59.4,60,100,72,0.0,55.521,7.6574,0.0001,500,1.1,0,0.0019185,14.077,6.588,67840,74085.0,6.5026,297.99,276.3,1.4014,10.0,,34,,1.1156,0.19192,,,1.0698,0,,0,1,1,46,46,0,46.0,52644.0
59.6,60,100,72,0.0,55.0,7.7033,0.0001,500,1.1,0,0.0018851,14.113,6.6266,67961,74217.0,6.5003,297.99,276.06,1.4052,10.0,,34,,1.1233,0.19184,,,1.0727,0,,0,1,1,46,46,0,46.0,51834.0
59.8,60,100,72,0.0,55.401,7.0772,0.0001,500,1.1,0,0.0018793,14.125,6.6653,68082,74348.0,6.4969,297.99,276.03,1.4091,10.0,,34,,1.1265,0.1918,,,1.0757,0,,0,1,1,46,46,0,46.0,52690.0
60.0,60,100,72,0.0,57.151,6.6662,0.0001,500,1.1,0,0.0018709,14.136,6.7039,68204,74480.0,6.4939,297.99,275.76,1.4129,10.0,993.81,34,1687.0,1.1364,0.1917,6.5492,17.585,1.0786,0,41.555,0,1,1,46,46,0,46.0,52713.0
60.2,60,100,76,0.0,60.107,5.986,0.0001,500,1.1,0,0.001957,14.086,6.7426,68327,74613.0,6.4919,297.99,277.56,1.4168,10.0,,33,,1.1589,0.19148,,,1.0816,0,,0,1,1,46,46,0,46.0,53736.0
60.4,60,100,76,0.0,63.859,7.514,0.0001,500,1.1,0,0.0019365,14.118,6.7812,68451,74747.0,6.4929,297.99,277.73,1.4207,10.0,,33,,1.167,0.1914,,,1.0846,0,,0,1,1,46,46,0,46.0,53258.0
60.6,60,100,76,0.0,67.204,7.4414,0.0001,500,1.1,0,0.0019087,14.171,6.8194,68575,74882.0,6.4987,297.99,277.2,1.4246,10.0,,33,,1.1573,0.19148,,,1.0876,0,,0,1,1,46,46,0,46.0,53613.0
60.8,60,100,76,0.0,68.22,6.6862,0.0001,500,1.1,0,0.0018945,14.195,6.8579,68700,75016.0,6.5056,297.99,277.01,1.4285,10.0,,33,,1.1542,0.1915,,,1.0905,0,,0,1,1,46,46,0,46.0,53635.0
61.0,60,100,76,0.0,66.489,6.2414,0.0001,500,1.1,0,0.0018778,14.227,6.896,68824,75151.0,6.5114,297.99,276.59,1.4323,10.0,,33,,1.1498,0.19154,,,1.0935,0,,0,1,1,46,46,0,46.0,54488.0
61.2,60,100,76,0.0,62.442,5.5294,0.0001,500,1.1,0,0.0019229,14.201,6.9339,68947,75284.0,6.5136,298.0,277.91,1.4362,10.0,,33,,1.1569,0.19146,,,1.0965,0,,0,1,1,46,46,0,46.0,54174.0
61.4,60,100,76,0.0,57.529,6.6202,0.0001,500,1.1,0,0.0019081,14.219,6.9716,69070,75417.0,6.5116,298.0,278.58,1.4401,10.0,,33,,1.1575,0.19145,,,1.0994,0,,0,1,1,46,46,0,46.0,54859.0
61.6,60,100,76,0.0,53.412,7.1347,0.0001,500,1.1,0,0.0019263,14.214,7.0092,69191,75549.0,6.506,298.0,279.78,1.444,10.0,,33,,1.1576,0.19144,,,1.1024,0,,0,1,1,46,46,0,46.0,54377.0
61.8,60,100,76,0.0,51.563,8.2957,0.0001,500,1.1,0,0.0018943,14.257,7.0471,69313,75680.0,6.5003,298.0,279.74,1.4479,10.0,,33,,1.1488,0.19152,,,1.1054,0,,0,1,1,46,46,0,46.0,54396.0
62.0,60,100,76,0.0,51.963,8.2785,0.0001,500,1.1,0,0.0018748,14.278,7.0847,69434,75812.0,6.4961,298.0,279.6,1.4517,10.0,,33,,1.1493,0.1915,,,1.1084,0,,0,1,1,46,46,0,46.0,54414.0
62.2,60,100,76,0.0,54.043,8.1758,0.0001,500,1.1,0,0.0017877,14.388,7.1222,69555,75943.0,6.4957,297.99,276.98,1.4555,10.0,,33,,1.1248,0.19173,,,1.1113,0,,0,1,1,46,46,0,46.0,56098.0
62.4,60,100,76,0.0,56.265,5.4321,0.0001,500,1.1,0,0.0018018,14.395,7.1597,69678,76076.0,6.4959,297.99,275.77,1.4592,10.0,,33,,1.1262,0.19171,,,1.1141,0,,0,1,1,46,46,0,46.0,54948.0
62.6,60,100,76,0.0,58.435,3.9478,0.0001,500,1.1,0,0.0018126,14.405,7.1971,69800,76208.0,6.4966,297.99,275.7,1.463,10.0,,33,,1.1246,0.19171,,,1.117,0,,0,1,1,46,46,0,46.0,55965.0
62.8,60,100,76,0.0,60.312,3.4889,0.0001,500,1.1,0,0.0018188,14.421,7.2347,69923,76341.0,6.4988,297.99,276.17,1.4667,10.0,,33,,1.1176,0.19177,,,1.1199,0,,0,1,1,46,46,0,46.0,55316.0
63.0,60,100,76,0.0,61.308,3.5633,0.0001,500,1.1,0,0.0018212,14.414,7.2727,70046,76475.0,6.4994,297.99,276.82,1.4705,10.0,,33,,1.13,0.19165,,,1.1228,0,,0,1,1,46,46,0,46.0,55835.0
63.2,60,100,76,0.0,62.092,3.8623,0.0001,500,1.1,0,0.0017876,14.458,7.3102,70169,76608.0,6.5014,297.99,276.2,1.4743,10.0,,33,,1.1305,0.19164,,,1.1257,0,,0,1,1,46,46,0,46.0,55686.0
63.4,60,100,76,0.0,62.028,2.9053,0.0001,500,1.1,0,0.0017698,14.518,7.3474,70293,76741.0,6.5042,297.99,275.25,1.478,10.0,,33,,1.1123,0.1918,,,1.1285,0,,0,1,1,46,46,0,46.0,56036.0
63.6,60,100,76,0.0,60.846,1.5649,0.0001,500,1.1,0,0.0017165,14.578,7.3842,70416,76874.0,6.5065,297.98,273.65,1.4816,10.0,,33,,1.1007,0.1919,,,1.1313,0,,0,1,1,46,46,0,46.0,56383.0
63.8,60,100,76,0.0,58.765,0.0001,0.0001,500,1.1,0,0.0017131,14.581,7.4212,70538,77007.0,6.5069,297.98,273.04,1.4852,10.0,,33,,1.1052,0.19185,,,1.1341,0,,0,1,1,46,46,0,46.0,56564.0
64.0,60,100,76,0.0,56.529,0.0001,0.0001,500,1.1,0,0.0016657,14.641,7.4581,70660,77139.0,6.5057,297.98,271.19,1.4888,10.0,,33,,1.0948,0.19195,,,1.1368,0,,0,1,1,46,46,0,46.0,56578.0
64.2,60,100,80,0.0,54.763,0.0001,0.0001,500,1.1,0,0.0017113,14.63,7.4952,70783,77271.0,6.5022,297.97,270.18,1.4923,10.0,,32,,1.1036,0.19186,,,1.1395,0,,0,1,1,46,46,0,46.0,57093.0
64.4,60,100,80,0.0,54.391,0.0001,0.0001,500,1.1,0,0.001708,14.626,7.5324,70905,77403.0,6.4982,297.97,269.32,1.4959,10.0,,32,,1.1193,0.1917,,,1.1423,0,,0,1,1,46,46,0,46.0,57776.0
64.6,60,100,80,0.0,55.649,0.0001,0.0001,500,1.1,0,0.0017042,14.64,7.5697,71028,77536.0,6.4945,297.97,268.57,1.4995,10.0,,32,,1.1212,0.19168,,,1.145,0,,0,1,1,46,46,0,46.0,57292.0
64.8,60,100,80,0.0,58.387,0.0001,0.0001,500,1.1,0,0.001689,14.67,7.6068,71151,77669.0,6.4936,297.96,267.27,1.5031,10.0,,32,,1.1214,0.19167,,,1.1478,0,,0,1,1,46,46,0,46.0,58307.0
65.0,60,100,80,0.0,61.453,0.0001,0.0001,500,1.1,0,0.0016926,14.697,7.6438,71275,77803.0,6.4949,297.96,265.72,1.5067,10.0,,32,,1.1176,0.1917,,,1.1505,0,,0,1,1,46,46,0,46.0,58322.0
65.2,60,100,80,0.0,64.008,0.0001,0.0001,500,1.1,0,0.0016622,14.742,7.6806,71399,77937.0,6.4972,297.95,263.19,1.5102,10.0,,32,,1.114,0.19172,,,1.1532,0,,0,1,1,46,46,0,46.0,57670.0
65.4,60,100,80,0.0,65.654,0.0001,0.0001,500,1.1,0,0.0016727,14.734,7.7173,71524,78072.0,6.4978,297.94,260.92,1.5138,10.0,,32,,1.1288,0.19158,,,1.156,0,,0,1,1,46,46,0,46.0,58183.0
65.6,60,100,80,0.0,67.052,0.0001,11.241,500,1.1,0,0.0016845,14.747,7.7539,71649,78207.0,6.4978,297.97,269.09,1.5173,10.0,,32,,1.1318,0.19154,,,1.1587,0,,0,1,1,46,46,0,46.0,57529.0
65.8,60,100,80,0.0,68.462,6.3361,1.1241,500,1.1,0,0.0016923,14.763,7.7903,71774,78342.0,6.4984,297.96,265.14,1.5209,10.0,,32,,1.1338,0.19151,,,1.1614,0,,0,1,1,46,46,0,46.0,57874.0
66.0,60,100,80,0.0,69.616,0.95022,0.11241,500,1.1,0,0.0016841,14.774,7.8265,71899,78477.0,6.4983,297.95,262.32,1.5245,10.0,,32,,1.1442,0.19141,,,1.1642,0,,0,1,1,46,46,0,46.0,58885.0
66.2,60,100,80,0.0,70.837,0.28507,10.785,500,1.1,0,0.0017115,14.774,7.8627,72025,78613.0,6.4993,297.97,270.16,1.5281,10.0,,32,,1.151,0.19134,,,1.1669,0,,0,1,1,46,46,0,46.0,58229.0
66.4,60,100,80,0.0,71.623,6.4088,1.0785,500,1.1,0,0.0017337,14.756,7.8992,72151,78749.0,6.4995,297.96,266.69,1.5317,10.0,,32,,1.1698,0.19115,,,1.1697,0,,0,1,1,46,46,0,46.0,58908.0
66.6,60,100,80,0.0,72.342,1.6533,0.10785,500,1.1,0,0.0017017,14.803,7.9355,72277,78885.0,6.5002,297.95,263.68,1.5353,10.0,,32,,1.1653,0.19119,,,1.1725,0,,0,1,1,46,46,0,46.0,58920.0
66.8,60,100,80,0.0,72.778,0.0001,0.010785,500,1.1,0,0.0016978,14.833,7.9716,72403,79021.0,6.5019,297.94,261.02,1.5389,10.0,,32,,1.161,0.19122,,,1.1753,0,,0,1,1,46,46,0,46.0,59930.0
67.0,60,100,80,0.0,72.518,0.0001,11.138,500,1.1,0,0.0016525,14.898,8.0073,72529,79157.0,6.502,297.96,267.36,1.5424,10.0,,32,,1.1447,0.19137,,,1.178,0,,0,1,1,46,46,0,46.0,60605.0
67.2,60,100,80,0.0,72.246,4.4123,1.1138,500,1.1,0,0.001671,14.901,8.0429,72654,79293.0,6.5039,297.95,262.8,1.546,10.0,,32,,1.1458,0.19135,,,1.1807,0,,0,1,1,46,46,0,46.0,60280.0
67.4,60,100,80,0.0,71.202,0.0001,0.11138,500,1.1,0,0.0016622,14.912,8.0784,72780,79428.0,6.5056,297.94,259.28,1.5495,10.0,,32,,1.1541,0.19127,,,1.1834,0,,0,1,1,46,46,0,46.0,59787.0
67.6,60,100,80,0.0,69.486,0.0001,11.761,500,1.1,0,0.0016551,14.936,8.1137,72905,79564.0,6.5095,297.96,266.21,1.553,10.0,,32,,1.157,0.19123,,,1.1861,0,,0,1,1,46,46,0,46.0,59794.0
67.8,60,100,80,0.0,66.205,4.7942,1.1761,500,1.1,0,0.0016978,14.908,8.1494,73030,79698.0,6.5106,297.95,262.41,1.5565,10.0,,32,,1.1717,0.19109,,,1.1888,0,,0,1,1,46,46,0,46.0,60302.0
68.0,60,100,80,0.0,62.501,1.4383,23.347,500,1.1,0,0.0017012,14.913,8.1849,73154,79832.0,6.5088,298.0,280.92,1.5601,10.0,,32,,1.1795,0.19101,,,1.1915,0,,0,1,1,46,46,0,46.0,60309.0
68.2,60,100,84,0.0,59.493,18.168,2.3347,500,1.1,0,0.0017671,14.864,8.221,73278,79967.0,6.5028,297.98,274.5,1.5638,10.0,,31,,1.2065,0.19075,,,1.1943,0,,0,1,1,46,46,0,46.0,59820.0
68.4,60,100,84,0.0,58.902,11.45,0.23347,500,1.1,0,0.0017531,14.884,8.2569,73402,80101.0,6.4972,297.97,268.79,1.5675,10.0,,31,,1.2116,0.19069,,,1.1972,0,,0,1,1,46,46,0,46.0,61496.0
68.6,60,100,84,0.0,60.542,5.2969,0.023347,500,1.1,0,0.0017051,14.93,8.2925,73526,80235.0,6.4934,297.96,264.46,1.5712,10.0,,31,,1.2145,0.19066,,,1.2,0,,0,1,1,46,46,0,46.0,60837.0
68.8,60,100,84,0.0,63.704,0.0001,0.0023347,500,1.1,0,0.0016781,14.966,8.328,73651,80370.0,6.4923,297.95,261.49,1.5748,10.0,,31,,1.2183,0.19061,,,1.2028,0,,0,1,1,46,46,0,46.0,61678.0
69.0,60,100,84,0.0,67.291,0.0001,10.106,500,1.1,0,0.0016629,15.033,8.363,73777,80506.0,6.4949,297.96,266.94,1.5783,10.0,,31,,1.1945,0.19083,,,1.2055,0,,0,1,1,46,46,0,46.0,60850.0
69.2,60,100,84,0.0,69.836,3.4792,1.0106,500,1.1,0,0.0016175,15.095,8.398,73903,80642.0,6.4986,297.95,261.09,1.5818,10.0,,31,,1.1766,0.19099,,,1.2082,0,,0,1,1,46,46,0,46.0,61188.0
69.4,60,100,84,0.0,70.923,1.0438,23.359,500,1.1,0,0.0016005,15.139,8.4328,74029,80778.0,6.5032,297.99,276.43,1.5852,10.0,,31,,1.1628,0.19112,,,1.2108,0,,0,1,1,46,46,0,46.0,61025.0
69.6,60,100,84,0.0,70.16,14.317,2.3359,500,1.1,0,0.0015992,15.145,8.4672,74155,80914.0,6.5061,297.96,265.78,1.5887,10.0,,31,,1.1726,0.19102,,,1.2134,0,,0,1,1,46,46,0,46.0,61861.0
69.8,60,100,84,0.0,68.244,3.0691,0.23359,500,1.1,0,0.0016063,15.138,8.5014,74281,81050.0,6.506,297.94,259.01,1.5921,10.0,,31,,1.1897,0.19085,,,1.2161,0,,0,1,1,46,46,0,46.0,61695.0
70.0,60,100,84,0.0,66.389,0.92073,13.322,500,1.1,0,0.0016185,15.152,8.5358,74406,81185.0,6.5057,297.96,265.56,1.5956,10.0,,31,,1.1951,0.19079,,,1.2187,0,,0,1,1,46,46,0,46.0,61363.0
70.2,60,100,84,0.0,64.646,5.2598,1.3322,500,1.1,0,0.0016216,15.144,8.5699,74531,81320.0,6.5035,297.94,259.17,1.599,10.0,,31,,1.2121,0.19062,,,1.2214,0,,0,1,1,46,46,0,46.0,62864.0
70.4,60,100,84,0.0,63.785,1.578,27.379,500,1.1,0,0.0016346,15.147,8.604,74656,81455.0,6.4986,298.0,279.03,1.6025,10.0,,31,,1.2218,0.19053,,,1.2241,0,,0,1,1,46,46,0,46.0,62698.0
70.6,60,100,84,0.0,64.871,18.969,2.7379,500,1.1,0,0.0016284,15.157,8.6377,74781,81590.0,6.494,297.96,266.75,1.606,10.0,,31,,1.2342,0.1904,,,1.2268,0,,0,1,1,46,46,0,46.0,62197.0
70.8,60,100,84,0.0,67.771,6.389,0.27379,500,1.1,0,0.0015951,15.194,8.6712,74906,81726.0,6.4937,297.94,257.85,1.6095,10.0,,31,,1.239,0.19035,,,1.2294,0,,0,1,1,46,46,0,46.0,62028.0
71.0,60,100,84,0.0,70.78,1.9167,17.94,500,1.1,0,0.0016023,15.21,8.705,75032,81862.0,6.4952,297.96,267.66,1.6129,10.0,,31,,1.242,0.19031,,,1.2321,0,,0,1,1,46,46,0,46.0,63194.0
71.2,60,100,84,0.0,73.219,9.3066,1.794,500,1.1,0,0.001616,15.217,8.7387,75159,81999.0,6.4986,297.94,259.03,1.6164,10.0,,31,,1.2494,0.19024,,,1.2347,0,,0,1,1,46,46,0,46.0,63025.0
71.4,60,100,84,0.0,74.295,2.792,35.578,500,1.1,0,0.0015659,15.242,8.772,75286,82135.0,6.5043,298.01,283.13,1.6198,10.0,,31,,1.2704,0.19003,,,1.2374,0,,0,1,1,46,46,0,46.0,62689.0
71.6,60,100,84,0.0,73.094,24.181,3.5578,500,1.1,0,0.0015787,15.256,8.8056,75412,82272.0,6.5098,297.96,267.35,1.6232,10.0,,31,,1.271,0.19002,,,1.24,0,,0,1,1,46,46,0,46.0,63854.0
71.8,60,100,84,0.0,69.695,8.6312,0.35578,500,1.1,0,0.0016166,15.261,8.8395,75538,82408.0,6.5118,297.94,257.62,1.6267,10.0,,31,,1.2689,0.19003,,,1.2426,0,,0,1,1,46,46,0,46.0,63853.0
72.0,60,100,84,0.0,65.499,2.5894,18.503,500,1.1,0,0.0015714,15.319,8.8727,75663,82543.0,6.5127,297.96,266.35,1.6301,10.0,1230.6,31,1654.1,1.2595,0.19012,8.7387,18.41,1.2452,0,26.118,0,1,1,46,46,0,46.0,63516.0
72.2,60,100,90,0.0,60.96,8.8521,1.8503,500,1.1,0,0.0016946,15.245,8.9071,75789,82679.0,6.5081,297.94,259.81,1.6336,10.0,,30,,1.291,0.18981,,,1.2479,0,,0,1,1,46,46,0,46.0,64851.0
72.4,60,100,90,0.0,58.265,2.6556,32.011,500,1.1,0,0.0016336,15.305,8.941,75913,82813.0,6.5044,298.01,282.85,1.6371,10.0,,30,,1.2826,0.18988,,,1.2506,0,,0,1,1,46,46,0,46.0,64518.0
72.6,60,100,90,0.0,57.011,22.864,3.2011,500,1.1,0,0.0015917,15.36,8.9747,76038,82948.0,6.5016,297.97,267.92,1.6405,10.0,,30,,1.2699,0.19,,,1.2532,0,,0,1,1,46,46,0,46.0,64349.0
72.8,60,100,90,0.0,56.89,8.2503,0.32011,500,1.1,0,0.0015911,15.39,9.0085,76162,83082.0,6.4991,297.94,258.24,1.6439,10.0,,30,,1.258,0.1901,,,1.2559,0,,0,1,1,46,46,0,46.0,65016.0
73.0,60,100,90,0.0,57.753,2.4751,18.308,500,1.1,0,0.001646,15.362,9.0427,76287,83217.0,6.4987,297.97,269.39,1.6474,10.0,,30,,1.2759,0.18993,,,1.2585,0,,0,1,1,46,46,0,46.0,64350.0
73.2,60,100,90,0.0,58.768,11.063,1.8308,500,1.1,0,0.0016212,15.409,9.0766,76412,83352.0,6.4989,297.94,260.31,1.6509,10.0,,30,,1.2675,0.19,,,1.2612,0,,0,1,1,46,46,0,46.0,64849.0
73.4,60,100,90,0.0,59.729,3.3188,37.626,500,1.1,0,0.0015726,15.484,9.1097,76537,83487.0,6.5023,298.02,286.42,1.6544,10.0,,30,,1.2456,0.1902,,,1.2639,0,,0,1,1,46,46,0,46.0,64678.0
73.6,60,100,90,0.0,59.3,26.392,3.7626,500,1.1,0,0.0015655,15.507,9.1427,76662,83622.0,6.5061,297.97,269.4,1.6578,10.0,,30,,1.2431,0.19022,,,1.2665,0,,0,1,1,46,46,0,46.0,64840.0
73.8,60,100,90,0.0,57.366,10.2,0.37626,500,1.1,0,0.0015814,15.503,9.1762,76786,83757.0,6.5092,297.94,258.14,1.6612,10.0,,30,,1.2574,0.19008,,,1.2691,0,,0,1,1,46,46,0,46.0,64504.0
74.0,60,100,90,0.0,54.217,3.0599,20.156,500,1.1,0,0.0015983,15.498,9.2101,76910,83891.0,6.5085,297.97,269.6,1.6646,10.0,,30,,1.2708,0.18994,,,1.2717,0,,0,1,1,46,46,0,46.0,65171.0
74.2,60,100,90,0.0,51.36,11.885,2.0156,500,1.1,0,0.0016124,15.482,9.2442,77033,84024.0,6.5049,297.95,260.7,1.6681,10.0,,30,,1.2938,0.18972,,,1.2744,0,,0,1,1,46,46,0,46.0,66338.0
74.4,60,100,90,0.0,49.928,3.5655,38.122,500,1.1,0,0.0016125,15.515,9.2784,77156,84158.0,6.4993,298.02,289.08,1.6716,10.0,,30,,1.2879,0.18977,,,1.2771,0,,0,1,1,46,46,0,46.0,66173.0
74.6,60,100,90,0.0,50.737,28.625,3.8122,500,1.1,0,0.0016248,15.521,9.3124,77280,84291.0,6.4956,297.98,273.73,1.6751,10.0,,30,,1.2979,0.18967,,,1.2798,0,,0,1,1,46,46,0,46.0,66339.0
74.8,60,100,90,0.0,53.024,14.371,0.38122,500,1.1,0,0.001606,15.552,9.3461,77403,84425.0,6.4939,297.95,261.9,1.6785,10.0,,30,,1.3015,0.18963,,,1.2824,0,,0,1,1,46,46,0,46.0,66505.0
75.0,60,100,90,0.0,55.987,4.3113,23.848,500,1.1,0,0.0015945,15.58,9.38,77527,84559.0,6.4949,297.99,276.2,1.682,10.0,,30,,1.3021,0.18961,,,1.2851,0,,0,1,1,46,46,0,46.0,66504.0
75.2,60,100,90,0.0,58.543,16.138,2.3848,100,1.1,0,0.0016576,14.757,9.4241,77572,84614.0,6.4987,298.04,297.07,1.6855,10.0,,30,,1.6008,0.18677,,,1.2878,0,,0,1,1,46,46,0,46.0,66049.0
75.4,60,100,90,0.0,59.558,35.069,0.23848,100,1.1,0,0.0016694,14.726,9.4681,77617,84670.0,6.5018,298.07,307.45,1.6891,10.0,,30,,1.653,0.18627,,,1.2906,0,,0,1,1,46,46,0,46.0,67759.0
75.6,60,100,90,0.0,59.365,46.111,0.023848,100,1.1,0,0.0016198,14.743,9.5115,77662,84725.0,6.5052,298.08,310.2,1.6927,10.0,,30,,1.6552,0.18624,,,1.2933,0,,0,1,1,46,46,0,46.0,67134.0
75.8,60,100,90,0.0,57.809,51.234,0.0023848,100,1.1,0,0.0016756,14.656,9.5555,77706,84780.0,6.5067,298.09,312.47,1.6962,10.0,,30,,1.6899,0.1859,,,1.296,0,,0,1,1,46,46,0,46.0,68011.0
76.0,60,100,90,0.0,55.643,56.349,0.00023848,100,1.1,0,0.0016939,14.605,9.6,77750,84834.0,6.5052,298.09,313.51,1.6999,10.0,,30,,1.7117,0.18569,,,1.2988,0,,0,1,1,46,46,0,46.0,68058.0
76.2,60,100,116,0.0,54.076,60.535,0.0001,100,1.1,0,0.0024139,14.131,9.6432,77799,84895.0,6.4969,298.13,327.27,1.7043,10.0,,29,,1.8835,0.18403,,,1.3022,0,,0,1,1,46,46,0,46.0,68098.0
76.4,60,100,116,0.0,55.839,76.826,0.0001,100,1.1,0,0.0024937,14.053,9.6855,77848,84957.0,6.4913,298.14,333.56,1.7093,10.0,,29,,1.9408,0.18348,,,1.3061,0,,0,1,1,46,46,0,46.0,67300.0
76.6,60,100,116,0.0,59.836,87.224,0.0001,100,1.1,0,0.0025635,13.995,9.727,77898,85019.0,6.4872,298.16,338.43,1.7145,10.0,,29,,1.9617,0.18327,,,1.31,0,,0,1,1,46,46,0,46.0,67332.0
76.8,60,100,116,0.0,65.489,97.089,0.0001,100,1.1,0,0.0025409,13.99,9.7678,77949,85083.0,6.4884,298.15,335.71,1.7197,10.0,,29,,1.9668,0.18321,,,1.314,0,,0,1,1,46,46,0,46.0,68027.0
77.0,60,100,116,0.0,70.63,100.35,0.0001,100,1.1,0,0.0025404,13.972,9.8087,78001,85147.0,6.4906,298.13,329.99,1.7249,10.0,,29,,1.9705,0.18316,,,1.3181,0,,0,1,1,46,46,0,46.0,68389.0
77.2,60,100,116,0.0,74.89,100.67,0.0001,100,1.1,0,0.0025458,13.962,9.8497,78055,85213.0,6.4955,298.12,324.91,1.7302,10.0,,29,,1.9697,0.18316,,,1.3221,0,,0,1,1,46,46,0,46.0,69085.0
77.4,60,100,116,0.0,77.195,101.08,0.0001,100,1.1,0,0.0025217,13.961,9.8909,78108,85279.0,6.5,298.1,317.9,1.7354,10.0,,29,,1.9644,0.1832,,,1.3261,0,,0,1,1,46,46,0,46.0,68949.0
77.6,60,100,116,0.0,77.7,99.157,0.0001,100,1.1,0,0.0024823,13.965,9.9326,78162,85345.0,6.5041,298.08,311.16,1.7406,10.0,,29,,1.9572,0.18326,,,1.3301,0,,0,1,1,46,46,0,46.0,68648.0
77.8,60,100,116,0.0,76.598,96.814,0.0001,100,1.1,0,0.0024205,13.969,9.975,78215,85410.0,6.5074,298.07,304.43,1.7457,10.0,,29,,1.9546,0.18328,,,1.334,0,,0,1,1,46,46,0,46.0,68684.0
78.0,60,100,116,0.0,74.166,93.795,0.0001,100,1.1,0,0.0024416,13.917,10.018,78268,85476.0,6.5088,298.05,297.05,1.7508,10.0,,29,,1.972,0.1831,,,1.3379,0,,0,1,1,46,46,0,46.0,69056.0
78.2,60,100,116,0.0,71.173,89.484,0.0001,100,1.1,0,0.0023616,13.942,10.061,78320,85540.0,6.5096,298.03,291.0,1.7558,10.0,,29,,1.9652,0.18316,,,1.3418,0,,0,1,1,46,46,0,46.0,69763.0
78.4,60,100,116,0.0,67.838,85.688,0.0001,100,1.1,0,0.0023384,13.924,10.105,78372,85604.0,6.5093,298.02,286.63,1.7608,10.0,,29,,1.964,0.18316,,,1.3456,0,,0,1,1,46,46,0,46.0,70308.0
78.6,60,100,116,0.0,64.631,82.829,0.0001,100,1.1,0,0.0022281,13.967,10.15,78423,85667.0,6.5062,298.0,281.7,1.7656,10.0,,29,,1.9439,0.18334,,,1.3493,0,,0,1,1,46,46,0,46.0,69358.0
78.8,60,100,116,0.0,62.698,78.961,0.0001,100,1.1,0,0.0022279,13.953,10.196,78473,85730.0,6.5025,298.0,279.22,1.7704,10.0,,29,,1.9399,0.18337,,,1.353,0,,0,1,1,46,46,0,46.0,69740.0
79.0,60,100,116,0.0,62.206,76.896,0.0001,100,1.1,0,0.0022215,13.928,10.241,78524,85792.0,6.4985,297.99,276.91,1.7751,10.0,,29,,1.9469,0.18329,,,1.3566,0,,0,1,1,46,46,0,46.0,70290.0
79.2,60,100,116,0.0,63.31,74.693,0.0001,100,1.1,0,0.0020981,14.015,10.286,78575,85855.0,6.4968,297.98,273.57,1.7797,10.0,,29,,1.9074,0.18366,,,1.3602,0,,0,1,1,46,46,0,46.0,71342.0
