time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
56.4,60,100,72,0.0,114.4,717.83,0.0001,500,1.1,0,0.0018844,14.462,5.5078,66007,72971.0,6.4855,298.8,569.83,1.3339,10.0,,34,,1.1433,0.19179,,,1.0181,0,,0,0,1,94,94,1,94.0,48020.0
56.6,60,100,72,0.0,120.73,721.95,0.0001,500,1.1,0,0.0018603,14.514,5.5438,66141,73115.0,6.4901,298.69,537.99,1.3378,10.0,,34,,1.134,0.19187,,,1.0211,0,,0,0,1,94,94,1,94.0,47196.0
56.8,60,100,72,0.0,125.2,716.98,0.0001,500,1.1,0,0.0018383,14.565,5.5794,66276,73260.0,6.4968,298.61,512.29,1.3417,10.0,,34,,1.1179,0.19201,,,1.0241,0,,0,0,1,94,94,1,94.0,47204.0
57.0,60,100,72,0.0,126.99,715.19,0.0001,500,1.1,0,0.001807,14.605,5.6148,66412,73406.0,6.5032,298.45,463.02,1.3456,10.0,,34,,1.1072,0.19211,,,1.027,0,,0,0,1,94,94,1,94.0,47878.0
57.2,60,100,72,0.0,126.24,684.1,0.0001,500,1.1,0,0.0017872,14.613,5.6502,66547,73551.0,6.5079,298.3,416.64,1.3495,10.0,,34,,1.1191,0.19199,,,1.03,0,,0,0,1,94,94,1,94.0,48718.0
57.4,60,100,72,0.0,123.59,650.94,0.0001,500,1.1,0,0.0018065,14.577,5.6851,66682,73696.0,6.5119,298.22,390.85,1.3533,10.0,,34,,1.1456,0.19173,,,1.033,0,,0,0,1,94,94,1,94.0,47889.0
57.6,60,100,72,0.0,119.35,634.96,0.0001,500,1.1,0,0.0017636,14.605,5.7201,66817,73840.0,6.5168,298.16,371.28,1.3572,10.0,,34,,1.1504,0.19168,,,1.0359,0,,0,0,1,94,94,1,94.0,49394.0
57.8,60,100,72,0.0,113.16,622.3,0.0001,500,1.1,0,0.0017397,14.605,5.755,66949,73983.0,6.5209,298.12,360.57,1.361,10.0,,34,,1.1634,0.19155,,,1.0388,0,,0,0,1,94,94,1,94.0,48565.0
58.0,60,100,72,0.0,105.3,616.93,0.0001,500,1.1,0,0.0017179,14.611,5.7899,67081,74124.0,6.5227,298.06,341.77,1.3648,10.0,,34,,1.1764,0.19142,,,1.0417,0,,0,0,1,94,94,1,94.0,48070.0
58.2,60,100,72,0.0,96.739,601.21,0.0001,500,1.1,0,0.0017292,14.596,5.8252,67210,74263.0,6.522,298.01,325.73,1.3685,10.0,,34,,1.1833,0.19134,,,1.0446,0,,0,0,1,94,94,1,94.0,49410.0
58.4,60,100,72,0.0,88.455,586.51,0.0001,500,1.1,0,0.0017317,14.573,5.8605,67338,74401.0,6.5175,298.02,327.53,1.3723,10.0,,34,,1.2042,0.19114,,,1.0475,0,,0,0,1,94,94,1,94.0,49583.0
58.6,60,100,72,0.0,81.97,589.36,0.0001,500,1.1,0,0.0017073,14.584,5.8953,67465,74537.0,6.5112,297.98,316.29,1.3761,10.0,,34,,1.2153,0.19103,,,1.0504,0,,0,0,1,94,94,1,94.0,49587.0
58.8,60,100,72,0.0,78.02,577.78,0.0001,500,1.1,0,0.0017011,14.593,5.93,67591,74673.0,6.5049,297.91,293.02,1.3798,10.0,,34,,1.2157,0.19102,,,1.0533,0,,0,0,1,94,94,1,94.0,49424.0
59.0,60,100,72,0.0,76.576,173.34,608.91,500,1.1,0,0.0017358,14.609,5.9646,67716,74808.0,6.4972,299.6,831.3,1.3836,10.0,,34,,1.2097,0.19106,,,1.0562,0,,0,0,1,94,94,1,94.0,50427.0
59.2,60,100,72,0.0,78.238,755.09,60.891,500,1.1,0,0.0017464,14.617,5.9988,67842,74943.0,6.4916,299.62,836.49,1.3874,10.0,,34,,1.2126,0.19103,,,1.0591,0,,0,0,1,94,94,1,94.0,50261.0
59.4,60,100,72,0.0,82.114,808.19,6.0891,500,1.1,0,0.001758,14.64,6.033,67968,75079.0,6.4877,299.49,793.45,1.3912,10.0,,34,,1.2035,0.19111,,,1.062,0,,0,0,1,94,94,1,94.0,49929.0
59.6,60,100,72,0.0,87.555,822.27,0.60891,500,1.1,0,0.0017266,14.685,6.067,68095,75216.0,6.4891,299.36,754.74,1.395,10.0,,34,,1.2005,0.19113,,,1.0649,0,,0,0,1,94,94,1,94.0,50429.0
59.8,60,100,72,0.0,92.413,837.21,0.060891,500,1.1,0,0.0017004,14.736,6.101,68223,75354.0,6.4941,299.22,709.11,1.3987,10.0,,34,,1.1923,0.1912,,,1.0677,0,,0,0,1,94,94,1,94.0,50096.0
60.0,60,100,72,0.0,95.285,840.12,0.0060891,500,1.1,0,0.001675,14.77,6.1351,68352,75493.0,6.4992,299.09,667.08,1.4023,10.0,1171.5,34,1869.3,1.1897,0.19122,5.9988,17.422,1.0705,0,41.087,0,0,1,94,94,1,94.0,50430.0
60.2,60,100,76,0.0,96.125,841.81,0.00060891,500,1.1,0,0.0016564,14.813,6.1689,68482,75632.0,6.5009,298.99,635.05,1.406,10.0,,33,,1.186,0.19124,,,1.0733,0,,0,0,1,94,94,1,94.0,50929.0
60.4,60,100,76,0.0,96.279,849.32,0.0001,500,1.1,0,0.00161,14.866,6.2026,68612,75772.0,6.5057,298.88,598.92,1.4095,10.0,,33,,1.1747,0.19135,,,1.076,0,,0,0,1,94,94,1,94.0,51094.0
60.6,60,100,76,0.0,94.525,848.54,0.0001,500,1.1,0,0.0015582,14.916,6.236,68741,75911.0,6.5074,298.8,572.55,1.413,10.0,,33,,1.1655,0.19143,,,1.0787,0,,0,0,1,94,94,1,94.0,51258.0
60.8,60,100,76,0.0,92.075,854.14,0.0001,500,1.1,0,0.0015667,14.919,6.2696,68870,76049.0,6.5092,298.82,579.07,1.4165,10.0,,33,,1.1663,0.19141,,,1.0814,0,,0,0,1,94,94,1,94.0,51256.0
61.0,60,100,76,0.0,88.923,891.62,0.0001,500,1.1,0,0.0015683,14.932,6.3029,68999,76187.0,6.5068,298.83,582.58,1.42,10.0,,33,,1.1636,0.19143,,,1.084,0,,0,0,1,94,94,1,94.0,51420.0
61.2,60,100,76,0.0,86.736,925.88,0.0001,500,1.1,0,0.001572,14.941,6.3365,69127,76324.0,6.5035,298.86,591.83,1.4235,10.0,,33,,1.1615,0.19144,,,1.0867,0,,0,0,1,94,94,1,94.0,50917.0
61.4,60,100,76,0.0,85.879,966.7,0.0001,500,1.1,0,0.0015743,14.965,6.3699,69255,76462.0,6.4996,298.92,611.62,1.427,10.0,,33,,1.1538,0.19151,,,1.0894,0,,0,0,1,94,94,1,94.0,51748.0
61.6,60,100,76,0.0,86.577,1019.6,0.0001,500,1.1,0,0.0015915,14.956,6.4036,69382,76599.0,6.4961,298.98,630.36,1.4305,10.0,,33,,1.1646,0.1914,,,1.0921,0,,0,0,1,94,94,1,94.0,50913.0
61.8,60,100,76,0.0,88.666,1073.4,0.0001,500,1.1,0,0.0015752,14.987,6.4369,69511,76737.0,6.4928,299.04,652.12,1.434,10.0,,33,,1.1629,0.19141,,,1.0948,0,,0,0,1,94,94,1,94.0,51910.0
62.0,60,100,76,0.0,92.082,1132.6,0.0001,500,1.1,0,0.0016053,14.979,6.4703,69640,76876.0,6.4932,299.16,690.06,1.4375,10.0,,33,,1.1711,0.19133,,,1.0975,0,,0,0,1,94,94,1,94.0,52407.0
62.2,60,100,76,0.0,95.299,1211.2,0.0001,500,1.1,0,0.0015723,15.023,6.5033,69769,77015.0,6.4956,299.22,711.52,1.4411,10.0,,33,,1.1683,0.19134,,,1.1002,0,,0,0,1,94,94,1,94.0,52902.0
62.4,60,100,76,0.0,97.579,1276.4,0.0001,500,1.1,0,0.0015558,15.06,6.536,69899,77154.0,6.4992,299.23,712.18,1.4446,10.0,,33,,1.159,0.19143,,,1.1029,0,,0,0,1,94,94,1,94.0,51896.0
62.6,60,100,76,0.0,98.407,1322.5,0.0001,500,1.1,0,0.0015453,15.073,6.569,70029,77294.0,6.5002,299.2,702.38,1.448,10.0,,33,,1.1616,0.19139,,,1.1056,0,,0,0,1,94,94,1,94.0,53058.0
62.8,60,100,76,0.0,98.861,1358.1,0.0001,500,1.1,0,0.0015644,15.087,6.6018,70159,77434.0,6.5021,299.23,713.64,1.4515,10.0,,33,,1.1564,0.19144,,,1.1082,0,,0,0,1,94,94,1,94.0,52386.0
63.0,60,100,76,0.0,98.526,1415.0,0.0001,500,1.1,0,0.0015865,15.085,6.635,70289,77573.0,6.5023,299.3,735.3,1.4551,10.0,,33,,1.1553,0.19144,,,1.1109,0,,0,0,1,94,94,1,94.0,53548.0
63.2,60,100,76,0.0,98.133,1483.5,0.0001,500,1.1,0,0.0015857,15.101,6.668,70419,77713.0,6.5032,299.41,774.48,1.4586,10.0,,33,,1.1545,0.19144,,,1.1137,0,,0,0,1,94,94,1,94.0,52710.0
63.4,60,100,76,0.0,97.37,1500.0,0.0001,500,1.1,0,0.0015446,15.131,6.7009,70549,77852.0,6.5052,299.53,814.12,1.4621,10.0,,33,,1.1621,0.19136,,,1.1164,0,,0,0,1,94,94,1,94.0,53538.0
63.6,60,100,76,0.0,95.816,1500.0,0.0001,500,1.1,0,0.0015244,15.165,6.7336,70678,77991.0,6.5069,299.59,832.07,1.4656,10.0,,33,,1.1597,0.19138,,,1.119,0,,0,0,1,94,94,1,94.0,53698.0
63.8,60,100,76,0.0,93.574,1500.0,0.0001,500,1.1,0,0.0015263,15.167,6.7663,70807,78130.0,6.5091,299.61,839.66,1.469,10.0,,33,,1.1671,0.1913,,,1.1217,0,,0,0,1,94,94,1,94.0,53692.0
64.0,60,100,76,0.0,90.44,1500.0,0.0001,500,1.1,0,0.0015285,15.156,6.7993,70936,78268.0,6.5055,299.7,870.9,1.4725,10.0,,33,,1.1842,0.19113,,,1.1243,0,,0,0,1,94,94,1,94.0,53354.0
64.2,60,100,80,0.0,88.79,1500.0,0.0001,500,1.1,0,0.0015645,15.12,6.8331,71064,78406.0,6.5015,299.82,910.51,1.476,10.0,,32,,1.215,0.19084,,,1.127,0,,0,0,1,94,94,1,94.0,53686.0
64.4,60,100,80,0.0,88.704,1500.0,0.0001,500,1.1,0,0.001545,15.154,6.8664,71193,78544.0,6.5003,299.94,949.4,1.4795,10.0,,32,,1.2137,0.19084,,,1.1296,0,,0,0,1,94,94,1,94.0,54517.0
64.6,60,100,80,0.0,89.115,1500.0,0.0001,500,1.1,0,0.001569,15.155,6.8999,71322,78682.0,6.4989,300.02,976.49,1.483,10.0,,32,,1.2134,0.19084,,,1.1323,0,,0,0,1,94,94,1,94.0,54514.0
64.8,60,100,80,0.0,90.084,1500.0,0.0001,500,1.1,0,0.0016045,15.122,6.9334,71450,78821.0,6.5003,300.04,983.12,1.4866,10.0,,32,,1.2381,0.1906,,,1.1351,0,,0,0,1,94,94,1,94.0,54512.0
65.0,60,100,80,0.0,90.459,1500.0,0.0001,500,1.1,0,0.0015587,15.179,6.9666,71579,78960.0,6.5007,300.04,982.66,1.4901,10.0,,32,,1.2277,0.19069,,,1.1378,0,,0,0,1,94,94,1,94.0,55008.0
65.2,60,100,80,0.0,90.698,1500.0,0.0001,500,1.1,0,0.0015781,15.189,7.0,71708,79098.0,6.5007,300.02,976.45,1.4937,10.0,,32,,1.2252,0.1907,,,1.1405,0,,0,0,1,94,94,1,94.0,54005.0
65.4,60,100,80,0.0,90.941,1500.0,0.0001,500,1.1,0,0.0015944,15.183,7.0337,71837,79237.0,6.4983,300.03,978.05,1.4972,10.0,,32,,1.2355,0.1906,,,1.1433,0,,0,0,1,94,94,1,94.0,54504.0
65.6,60,100,80,0.0,92.169,1500.0,0.0001,500,1.1,0,0.00165,15.141,7.0679,71966,79376.0,6.4947,300.13,1015.0,1.5009,10.0,,32,,1.2584,0.19038,,,1.1461,0,,0,0,1,94,94,1,94.0,54838.0
65.8,60,100,80,0.0,94.812,1500.0,0.0001,500,1.1,0,0.0016727,15.163,7.1017,72096,79516.0,6.4962,300.33,1079.7,1.5046,10.0,,32,,1.252,0.19043,,,1.149,0,,0,0,1,94,94,1,94.0,55837.0
66.0,60,100,80,0.0,96.817,1500.0,0.0001,500,1.1,0,0.0016483,15.212,7.1351,72226,79655.0,6.4995,300.54,1152.8,1.5083,10.0,,32,,1.2433,0.19051,,,1.1518,0,,0,0,1,94,94,1,94.0,54501.0
66.2,60,100,80,0.0,97.543,1500.0,0.0001,500,1.1,0,0.0016775,15.214,7.1684,72356,79795.0,6.499,300.69,1205.1,1.512,10.0,,32,,1.2476,0.19046,,,1.1546,0,,0,0,1,94,94,1,94.0,55331.0
66.4,60,100,80,0.0,98.487,1500.0,0.0001,500,1.1,0,0.0016469,15.258,7.2013,72486,79935.0,6.5009,300.85,1257.9,1.5157,10.0,,32,,1.2409,0.19051,,,1.1575,0,,0,0,1,94,94,1,94.0,55659.0
66.6,60,100,80,0.0,98.62,1500.0,0.0001,500,1.1,0,0.0016423,15.262,7.234,72616,80075.0,6.5029,301.05,1324.9,1.5194,10.0,,32,,1.2554,0.19037,,,1.1603,0,,0,0,1,94,94,1,94.0,55320.0
66.8,60,100,80,0.0,97.992,1500.0,0.0001,500,1.1,0,0.0016577,15.281,7.2668,72746,80215.0,6.5047,301.3,1411.8,1.523,10.0,,32,,1.2557,0.19036,,,1.163,0,,0,0,1,94,94,1,94.0,56147.0
67.0,60,100,80,0.0,96.63,1500.0,0.0001,500,1.1,0,0.0017019,15.246,7.3,72875,80355.0,6.5054,301.53,1490.0,1.5267,10.0,,32,,1.2786,0.19013,,,1.1659,0,,0,0,1,94,94,1,94.0,56477.0
67.2,60,100,80,0.0,95.004,1500.0,0.0001,500,1.1,0,0.0017079,15.268,7.3335,73004,80494.0,6.5067,301.69,1543.7,1.5304,10.0,,32,,1.2778,0.19014,,,1.1687,0,,0,0,1,94,94,1,94.0,56141.0
67.4,60,100,80,0.0,92.823,1500.0,0.0001,500,1.1,0,0.0016739,15.318,7.3668,73132,80632.0,6.5094,301.84,1595.7,1.534,10.0,,32,,1.2682,0.19022,,,1.1715,0,,0,0,1,94,94,1,94.0,56805.0
67.6,60,100,80,0.0,89.572,1500.0,0.0001,500,1.1,0,0.0016694,15.341,7.3997,73260,80770.0,6.508,301.93,1629.6,1.5376,10.0,,32,,1.2636,0.19026,,,1.1743,0,,0,0,1,94,94,1,94.0,56966.0
67.8,60,100,80,0.0,86.911,1500.0,0.0001,500,1.1,0,0.0016935,15.338,7.4328,73387,80907.0,6.5073,302.06,1673.9,1.5413,10.0,,32,,1.269,0.1902,,,1.1771,0,,0,0,1,94,94,1,94.0,57128.0
68.0,60,100,80,0.0,84.496,1500.0,0.0001,500,1.1,0,0.0017545,15.293,7.4662,73514,81044.0,6.5002,302.17,1709.7,1.545,10.0,,32,,1.296,0.18994,,,1.1799,0,,0,0,1,94,94,1,94.0,57459.0
68.2,60,100,84,0.0,84.966,1500.0,0.0001,500,1.1,0,0.0017743,15.299,7.4996,73642,81182.0,6.4968,302.17,1711.8,1.5488,10.0,,31,,1.3107,0.18979,,,1.1828,0,,0,0,1,94,94,1,94.0,56456.0
68.4,60,100,84,0.0,86.741,1500.0,0.0001,500,1.1,0,0.001793,15.305,7.5327,73769,81320.0,6.4934,302.18,1712.9,1.5526,10.0,,31,,1.3194,0.1897,,,1.1857,0,,0,0,1,94,94,1,94.0,57618.0
68.6,60,100,84,0.0,89.915,1500.0,0.0001,500,1.1,0,0.0018329,15.293,7.5661,73898,81459.0,6.4907,302.17,1711.0,1.5564,10.0,,31,,1.3334,0.18956,,,1.1887,0,,0,0,1,94,94,1,94.0,57449.0
68.8,60,100,84,0.0,94.138,1500.0,0.0001,500,1.1,0,0.0018289,15.304,7.5994,74027,81598.0,6.4914,302.04,1666.1,1.5603,10.0,,31,,1.3415,0.18947,,,1.1917,0,,0,0,1,94,94,1,94.0,57945.0
69.0,60,100,84,0.0,98.105,1500.0,0.0001,500,1.1,0,0.0018201,15.321,7.6324,74157,81739.0,6.4944,301.9,1616.1,1.5642,10.0,,31,,1.341,0.18947,,,1.1947,0,,0,0,1,94,94,1,94.0,58774.0
69.2,60,100,84,0.0,100.86,1500.0,0.0001,500,1.1,0,0.0017807,15.38,7.6655,74288,81880.0,6.5021,301.72,1553.9,1.5681,10.0,,31,,1.32,0.18966,,,1.1977,0,,0,0,1,94,94,1,94.0,57103.0
69.4,60,100,84,0.0,100.54,1500.0,0.0001,500,1.1,0,0.0017808,15.387,7.6985,74419,82021.0,6.5104,301.59,1509.8,1.5721,10.0,,31,,1.3211,0.18965,,,1.2007,0,,0,0,1,94,94,1,94.0,58098.0
69.6,60,100,84,0.0,96.911,1500.0,0.0001,500,1.1,0,0.0018007,15.366,7.7318,74549,82162.0,6.5178,301.48,1469.3,1.576,10.0,,31,,1.3407,0.18945,,,1.2037,0,,0,0,1,94,94,1,94.0,57261.0
69.8,60,100,84,0.0,90.325,1500.0,0.0001,500,1.1,0,0.001767,15.4,7.765,74678,82301.0,6.5224,301.36,1428.9,1.58,10.0,,31,,1.3361,0.18949,,,1.2067,0,,0,0,1,94,94,1,94.0,57924.0
70.0,60,100,84,0.0,81.907,1500.0,0.0001,500,1.1,0,0.0017705,15.398,7.7984,74805,82439.0,6.5219,301.29,1403.3,1.5839,10.0,,31,,1.3461,0.18939,,,1.2098,0,,0,0,1,94,94,1,94.0,58921.0
70.2,60,100,84,0.0,73.693,1500.0,0.0001,500,1.1,0,0.0017519,15.403,7.8317,74930,82575.0,6.5149,301.19,1368.9,1.5878,10.0,,31,,1.3565,0.18928,,,1.2128,0,,0,0,1,94,94,1,94.0,58085.0
70.4,60,100,84,0.0,68.281,1500.0,0.0001,500,1.1,0,0.001696,15.453,7.8647,75055,82709.0,6.5063,301.13,1347.8,1.5916,10.0,,31,,1.3495,0.18934,,,1.2157,0,,0,0,1,94,94,1,94.0,58247.0
70.6,60,100,84,0.0,66.29,1500.0,0.0001,500,1.1,0,0.0016082,15.513,7.8971,75179,82843.0,6.5015,301.07,1324.1,1.5954,10.0,,31,,1.3394,0.18943,,,1.2186,0,,0,0,1,94,94,1,94.0,58405.0
70.8,60,100,84,0.0,66.215,1500.0,0.0001,500,1.1,0,0.0015726,15.549,7.9286,75303,82978.0,6.4971,301.03,1310.8,1.599,10.0,,31,,1.3365,0.18945,,,1.2214,0,,0,0,1,94,94,1,94.0,59893.0
71.0,60,100,84,0.0,67.899,1500.0,0.0001,500,1.1,0,0.0015897,15.551,7.9605,75427,83112.0,6.4918,300.94,1281.0,1.6027,10.0,,31,,1.3429,0.18938,,,1.2242,0,,0,0,1,94,94,1,94.0,58383.0
71.2,60,100,84,0.0,71.683,1500.0,0.0001,500,1.1,0,0.0015791,15.577,7.9921,75552,83247.0,6.4898,300.89,1263.3,1.6063,10.0,,31,,1.3453,0.18935,,,1.227,0,,0,0,1,94,94,1,94.0,59705.0
71.4,60,100,84,0.0,76.26,1500.0,0.0001,500,1.1,0,0.0015862,15.585,8.0239,75679,83384.0,6.4883,300.71,1197.1,1.61,10.0,,31,,1.3517,0.18928,,,1.2298,0,,0,0,1,94,94,1,94.0,59027.0
71.6,60,100,84,0.0,81.454,1500.0,0.0001,500,1.1,0,0.001573,15.618,8.0557,75806,83521.0,6.4863,300.5,1120.9,1.6137,10.0,,31,,1.3466,0.18932,,,1.2326,0,,0,0,1,94,94,1,94.0,59517.0
71.8,60,100,84,0.0,87.442,1500.0,0.0001,500,1.1,0,0.0015929,15.614,8.0877,75934,83660.0,6.4902,300.21,1018.5,1.6174,10.0,,31,,1.3582,0.18921,,,1.2355,0,,0,0,1,94,94,1,94.0,60507.0
72.0,60,100,84,0.0,91.852,1496.3,0.0001,500,1.1,0,0.0015829,15.655,8.1199,76064,83800.0,6.4943,299.92,916.38,1.6211,10.0,1444.5,31,1826.7,1.3494,0.18928,7.9921,18.198,1.2383,0,25.559,0,0,1,94,94,1,94.0,59998.0
72.2,60,100,90,0.0,94.643,1482.8,0.0001,500,1.1,0,0.0016855,15.595,8.1527,76195,83941.0,6.4969,299.67,827.18,1.625,10.0,,30,,1.3854,0.18893,,,1.2413,0,,0,0,1,94,94,1,94.0,59659.0
72.4,60,100,90,0.0,96.42,1471.2,0.0001,500,1.1,0,0.0016618,15.62,8.1855,76327,84084.0,6.5036,299.43,739.1,1.6289,10.0,,30,,1.3948,0.18884,,,1.2443,0,,0,0,1,94,94,1,94.0,60653.0
72.6,60,100,90,0.0,95.505,1451.3,0.0001,500,1.1,0,0.0016484,15.627,8.2187,76458,84226.0,6.5087,299.16,641.67,1.6328,10.0,,30,,1.4058,0.18873,,,1.2473,0,,0,0,1,94,94,1,94.0,60649.0
72.8,60,100,90,0.0,92.537,1413.2,0.0001,500,1.1,0,0.001637,15.651,8.252,76590,84368.0,6.5114,298.89,543.95,1.6367,10.0,,30,,1.4043,0.18873,,,1.2503,0,,0,0,1,94,94,1,94.0,60646.0
73.0,60,100,90,0.0,88.485,1365.2,0.0001,500,1.1,0,0.0015829,15.707,8.2846,76720,84508.0,6.5123,298.62,446.96,1.6405,10.0,,30,,1.391,0.18885,,,1.2532,0,,0,0,1,94,94,1,94.0,60640.0
73.2,60,100,90,0.0,84.098,1307.8,0.0001,500,1.1,0,0.0015545,15.738,8.3173,76850,84648.0,6.513,298.35,350.68,1.6443,10.0,,30,,1.3837,0.18891,,,1.2561,0,,0,0,1,94,94,1,94.0,61300.0
73.4,60,100,90,0.0,79.434,1241.1,0.0001,500,1.1,0,0.0015415,15.773,8.35,76978,84788.0,6.5102,298.1,260.48,1.6481,10.0,,30,,1.3747,0.18899,,,1.259,0,,0,0,1,94,94,1,94.0,60960.0
73.6,60,100,90,0.0,75.873,1170.4,0.0001,500,1.1,0,0.0015022,15.814,8.3823,77107,84926.0,6.5097,297.9,186.43,1.6518,10.0,,30,,1.3652,0.18907,,,1.2619,0,,0,0,1,94,94,1,94.0,60952.0
73.8,60,100,90,0.0,72.522,351.12,1189.5,500,1.1,0,0.0015521,15.803,8.4143,77234,85063.0,6.507,300.67,1194.0,1.6555,10.0,,30,,1.3855,0.18887,,,1.2647,0,,0,0,1,94,94,1,94.0,62276.0
74.0,60,100,90,0.0,70.25,1305.2,118.95,500,1.1,0,0.0015351,15.82,8.4463,77360,85200.0,6.5028,300.4,1095.1,1.6592,10.0,,30,,1.3896,0.18883,,,1.2675,0,,0,0,1,94,94,1,94.0,62433.0
74.2,60,100,90,0.0,69.662,1290.9,11.895,500,1.1,0,0.0015549,15.821,8.4787,77486,85336.0,6.4966,299.97,937.21,1.6629,10.0,,30,,1.3946,0.18877,,,1.2704,0,,0,0,1,94,94,1,94.0,62092.0
74.4,60,100,90,0.0,71.55,1233.6,1.1895,500,1.1,0,0.001589,15.809,8.5115,77612,85473.0,6.4896,299.58,797.25,1.6667,10.0,,30,,1.4104,0.18862,,,1.2733,0,,0,0,1,94,94,1,94.0,62419.0
74.6,60,100,90,0.0,76.235,1178.4,0.11895,500,1.1,0,0.0016227,15.806,8.5443,77740,85611.0,6.4839,299.25,676.02,1.6706,10.0,,30,,1.4234,0.18849,,,1.2763,0,,0,0,1,94,94,1,94.0,61580.0
74.8,60,100,90,0.0,83.193,1126.3,0.011895,500,1.1,0,0.0015535,15.879,8.5762,77869,85751.0,6.486,298.88,538.99,1.6745,10.0,,30,,1.4083,0.18862,,,1.2793,0,,0,0,1,94,94,1,94.0,62903.0
75.0,60,100,90,0.0,89.304,1046.8,0.0011895,500,1.1,0,0.001557,15.912,8.6079,78000,85892.0,6.4901,298.52,407.9,1.6783,10.0,,30,,1.3993,0.1887,,,1.2823,0,,0,0,1,94,94,1,94.0,62559.0
75.2,60,100,90,0.0,93.77,959.37,0.00011895,100,1.1,0,0.0015404,15.253,8.648,78051,85954.0,6.4974,298.28,317.58,1.6822,10.0,,30,,1.662,0.18619,,,1.2852,0,,0,0,1,94,94,1,94.0,62250.0
75.4,60,100,90,0.0,95.3,896.82,0.0001,100,1.1,0,0.0015331,15.256,8.688,78103,86017.0,6.505,298.11,256.74,1.686,10.0,,30,,1.6924,0.1859,,,1.2882,0,,0,0,1,94,94,1,94.0,63608.0
75.6,60,100,90,0.0,93.829,851.94,0.0001,100,1.1,0,0.001527,15.237,8.728,78155,86079.0,6.5114,297.94,193.47,1.6898,10.0,,30,,1.7023,0.1858,,,1.2911,0,,0,0,1,94,94,1,94.0,63466.0
75.8,60,100,90,0.0,89.779,255.58,874.49,100,1.1,0,0.0015496,15.216,8.768,78205,86140.0,6.5163,300.03,965.13,1.6937,10.0,,30,,1.7108,0.18571,,,1.294,0,,0,0,1,94,94,1,94.0,62823.0
76.0,60,100,90,0.0,83.788,977.21,87.449,100,1.1,0,0.0015362,15.213,8.8076,78254,86199.0,6.519,299.89,913.25,1.6975,10.0,,30,,1.7046,0.18576,,,1.297,0,,0,0,1,94,94,1,94.0,63346.0
76.2,60,100,116,0.0,76.717,989.19,8.7449,100,1.1,0,0.0020144,14.838,8.8495,78307,86264.0,6.5058,299.52,776.9,1.7019,10.0,,29,,1.8582,0.18428,,,1.3003,0,,0,0,1,94,94,1,94.0,63380.0
76.4,60,100,116,0.0,74.951,933.7,0.87449,100,1.1,0,0.0019899,14.837,8.8918,78359,86328.0,6.4945,299.18,651.25,1.7066,10.0,,29,,1.8763,0.1841,,,1.304,0,,0,0,1,94,94,1,94.0,63416.0
76.6,60,100,116,0.0,77.657,876.15,0.087449,100,1.1,0,0.001939,14.848,8.9342,78412,86393.0,6.4878,298.9,545.14,1.7113,10.0,,29,,1.8735,0.18412,,,1.3076,0,,0,0,1,94,94,1,94.0,64618.0
76.8,60,100,116,0.0,83.031,823.96,0.0087449,100,1.1,0,0.0019913,14.798,8.9764,78467,86459.0,6.4855,298.69,468.61,1.7161,10.0,,29,,1.8894,0.18396,,,1.3113,0,,0,0,1,94,94,1,94.0,63820.0
77.0,60,100,116,0.0,89.324,788.27,0.00087449,100,1.1,0,0.0019489,14.811,9.0188,78522,86526.0,6.4872,298.49,395.19,1.7209,10.0,,29,,1.8843,0.184,,,1.3149,0,,0,0,1,94,94,1,94.0,64356.0
77.2,60,100,116,0.0,94.948,747.18,0.0001,100,1.1,0,0.0019419,14.782,9.0612,78579,86595.0,6.4911,298.3,326.2,1.7256,10.0,,29,,1.8996,0.18384,,,1.3186,0,,0,0,1,94,94,1,94.0,65393.0
77.4,60,100,116,0.0,99.01,702.76,0.0001,100,1.1,0,0.0018694,14.816,9.1034,78637,86664.0,6.4978,298.13,263.23,1.7303,10.0,,29,,1.8879,0.18394,,,1.3222,0,,0,0,1,94,94,1,94.0,64761.0
77.6,60,100,116,0.0,100.42,656.92,0.0001,100,1.1,0,0.001881,14.804,9.1454,78695,86734.0,6.5048,297.97,203.76,1.7349,10.0,,29,,1.8841,0.18397,,,1.3257,0,,0,0,1,94,94,1,94.0,64629.0
77.8,60,100,116,0.0,99.001,607.88,0.0001,100,1.1,0,0.0018784,14.793,9.1875,78753,86804.0,6.5095,297.83,150.33,1.7396,10.0,,29,,1.8822,0.18398,,,1.3293,0,,0,0,1,94,94,1,94.0,65830.0
