time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
54.8,60,100,65,0.0,68.324,12.951,0.0001,500,1.1,0,0.0019303,14.132,6.196,64291,71897.0,6.5042,297.96,139.37,1.3384,7.5132,,35,,1.1827,0.19141,,,1.0215,0,,0,0,2,74,74,0,74.0,50047.0
55.0,60,100,65,0.0,67.169,12.174,0.0001,500,1.1,0,0.001946,14.116,6.2385,64413,72029.0,6.5003,297.96,141.11,1.3423,7.5131,,35,,1.1958,0.19128,,,1.0245,0,,0,0,2,74,74,0,74.0,50923.0
55.2,60,100,65,0.0,67.592,12.47,0.0001,500,1.1,0,0.0019313,14.12,6.2807,64535,72162.0,6.4974,297.97,142.55,1.3462,7.5183,,35,,1.2067,0.19117,,,1.0275,0,,0,0,2,74,74,0,74.0,50796.0
55.4,60,100,65,0.0,69.158,12.622,0.0001,500,1.1,0,0.0018901,14.175,6.323,64658,72295.0,6.4973,297.97,142.77,1.3501,7.5132,,35,,1.1982,0.19124,,,1.0305,0,,0,0,2,74,74,0,74.0,51170.0
55.6,60,100,65,0.0,70.742,11.561,0.0001,500,1.1,0,0.0019338,14.154,6.3651,64780,72428.0,6.497,297.97,143.87,1.354,7.5067,,35,,1.2124,0.1911,,,1.0335,0,,0,0,2,74,74,0,74.0,52043.0
55.8,60,100,65,0.0,72.459,11.56,0.0001,500,1.1,0,0.0019311,14.157,6.4068,64903,72561.0,6.4968,297.97,144.93,1.3579,7.5041,,35,,1.2231,0.19099,,,1.0365,0,,0,0,2,74,74,0,74.0,52581.0
56.0,60,100,65,0.0,74.249,11.631,0.0001,500,1.1,0,0.0019009,14.204,6.4486,65027,72695.0,6.4978,297.97,145.2,1.3618,7.4919,,35,,1.211,0.19109,,,1.0394,0,,0,0,2,74,74,0,74.0,52453.0
56.2,60,100,72,0.0,75.629,10.93,0.0001,500,1.1,0,0.0020023,14.138,6.4904,65152,72830.0,6.4982,297.98,147.72,1.3658,7.4762,,34,,1.2308,0.1909,,,1.0425,0,,0,0,2,74,74,0,74.0,52324.0
56.4,60,100,72,0.0,76.871,12.822,0.0001,500,1.1,0,0.0019967,14.172,6.5321,65277,72966.0,6.4981,297.99,149.15,1.3698,7.4869,,34,,1.2211,0.19098,,,1.0456,0,,0,0,2,74,74,0,74.0,52695.0
56.6,60,100,72,0.0,78.135,13.738,0.0001,500,1.1,0,0.0020232,14.154,6.5741,65403,73102.0,6.498,297.99,151.15,1.374,7.5011,,34,,1.2294,0.1909,,,1.0488,0,,0,0,2,74,74,0,74.0,52235.0
56.8,60,100,72,0.0,79.442,15.491,0.0001,500,1.1,0,0.0020196,14.163,6.6162,65529,73238.0,6.4971,298.0,152.06,1.3781,7.5311,,34,,1.2397,0.19079,,,1.0519,0,,0,0,2,74,74,0,74.0,52108.0
57.0,60,100,72,0.0,81.116,16.255,0.0001,500,1.1,0,0.0019072,14.284,6.6581,65655,73375.0,6.4988,297.99,149.78,1.3821,7.5704,,34,,1.2088,0.19108,,,1.055,0,,0,0,2,74,74,0,74.0,53147.0
57.2,60,100,72,0.0,82.11,13.572,0.0001,500,1.1,0,0.0018605,14.348,6.6996,65781,73511.0,6.5001,297.98,147.03,1.3859,7.5848,,34,,1.1942,0.19121,,,1.058,0,,0,0,2,74,74,0,74.0,52850.0
57.4,60,100,72,0.0,82.573,10.172,0.0001,500,1.1,0,0.0018425,14.389,6.7411,65908,73648.0,6.5008,297.98,145.47,1.3898,7.5848,,34,,1.1804,0.19133,,,1.0609,0,,0,0,2,74,74,0,74.0,54053.0
57.6,60,100,72,0.0,82.776,7.7861,0.0001,500,1.1,0,0.0018595,14.382,6.7823,66034,73785.0,6.5004,297.98,145.55,1.3936,7.5726,,34,,1.1833,0.19129,,,1.0638,0,,0,0,2,74,74,0,74.0,54422.0
57.8,60,100,72,0.0,83.147,7.01,0.0001,500,1.1,0,0.0018636,14.395,6.8235,66161,73922.0,6.5018,297.98,146.16,1.3975,7.5616,,34,,1.1822,0.1913,,,1.0668,0,,0,0,2,74,74,0,74.0,53624.0
58.0,60,100,72,0.0,82.938,6.7973,0.0001,500,1.1,0,0.0018826,14.378,6.8645,66287,74058.0,6.5027,297.98,147.33,1.4014,7.5531,,34,,1.1982,0.19114,,,1.0698,0,,0,0,2,74,74,0,74.0,53492.0
58.2,60,100,72,0.0,82.374,7.2569,0.0001,500,1.1,0,0.001881,14.393,6.9053,66414,74195.0,6.5048,297.98,148.24,1.4053,7.5478,,34,,1.2004,0.19111,,,1.0728,0,,0,0,2,74,74,0,74.0,54192.0
58.4,60,100,72,0.0,80.956,7.5488,0.0001,500,1.1,0,0.0018911,14.385,6.9458,66540,74331.0,6.5083,297.99,149.37,1.4092,7.5375,,34,,1.2116,0.191,,,1.0758,0,,0,0,2,74,74,0,74.0,53724.0
58.6,60,100,72,0.0,78.163,8.2032,0.0001,500,1.1,0,0.0018768,14.403,6.9865,66665,74467.0,6.5089,297.99,150.23,1.4131,7.5276,,34,,1.2101,0.191,,,1.0788,0,,0,0,2,74,74,0,74.0,53923.0
58.8,60,100,72,0.0,75.134,8.6883,0.0001,500,1.1,0,0.0018689,14.419,7.0272,66790,74602.0,6.5091,297.99,151.04,1.417,7.5345,,34,,1.2102,0.191,,,1.0818,0,,0,0,2,74,74,0,74.0,54623.0
59.0,60,100,72,0.0,72.031,9.2304,0.0001,500,1.1,0,0.0017959,14.495,7.0676,66914,74737.0,6.5083,297.99,150.2,1.4209,7.5435,,34,,1.1908,0.19117,,,1.0847,0,,0,0,2,74,74,0,74.0,55321.0
59.2,60,100,72,0.0,69.227,8.0565,0.0001,500,1.1,0,0.0018153,14.499,7.1083,67038,74871.0,6.5048,297.99,150.34,1.4247,7.5506,,34,,1.183,0.19124,,,1.0876,0,,0,0,2,74,74,0,74.0,54687.0
59.4,60,100,72,0.0,67.819,7.8901,0.0001,500,1.1,0,0.0018007,14.523,7.1491,67161,75005.0,6.5018,297.99,150.31,1.4285,7.5705,,34,,1.1758,0.1913,,,1.0906,0,,0,0,2,74,74,0,74.0,56054.0
59.6,60,100,72,0.0,67.634,7.5423,0.0001,500,1.1,0,0.0018408,14.515,7.1901,67285,75138.0,6.4972,297.99,151.1,1.4323,7.602,,34,,1.1748,0.1913,,,1.0935,0,,0,0,2,74,74,0,74.0,55588.0
59.8,60,100,72,0.0,69.289,8.0823,0.0001,500,1.1,0,0.001827,14.531,7.231,67408,75272.0,6.4948,297.99,151.3,1.4362,7.643,,34,,1.179,0.19125,,,1.0965,0,,0,0,2,74,74,0,74.0,55455.0
60.0,60,100,72,0.0,71.897,8.0491,0.0001,500,1.1,0,0.0018612,14.518,7.272,67532,75407.0,6.4921,298.0,152.21,1.4401,7.6899,1199.8,34,1822.6,1.1866,0.19117,7.1083,18.116,1.0995,0,42.206,0,0,2,74,74,0,74.0,55990.0
60.2,60,100,76,0.0,75.592,8.8346,0.0001,500,1.1,0,0.0018811,14.534,7.3129,67658,75543.0,6.4905,298.0,152.92,1.444,7.7476,,33,,1.1888,0.19114,,,1.1025,0,,0,0,2,74,74,0,74.0,56857.0
60.4,60,100,76,0.0,79.923,9.4801,0.0001,500,1.1,0,0.0019399,14.512,7.3539,67785,75680.0,6.4911,298.0,154.43,1.4481,7.8074,,33,,1.1982,0.19105,,,1.1056,0,,0,0,2,74,74,0,74.0,56058.0
60.6,60,100,76,0.0,83.987,11.084,0.0001,500,1.1,0,0.0019057,14.536,7.3948,67912,75818.0,6.4938,298.0,154.57,1.4521,7.8735,,33,,1.2056,0.19097,,,1.1087,0,,0,0,2,74,74,0,74.0,56592.0
60.8,60,100,76,0.0,86.977,11.371,0.0001,500,1.1,0,0.0018863,14.574,7.4355,68040,75957.0,6.4977,298.0,153.99,1.4561,7.9239,,33,,1.1973,0.19104,,,1.1118,0,,0,0,2,74,74,0,74.0,56291.0
61.0,60,100,76,0.0,88.41,10.92,0.0001,500,1.1,0,0.0018453,14.627,7.4759,68168,76096.0,6.5015,298.0,152.19,1.4601,7.9564,,33,,1.188,0.19112,,,1.1148,0,,0,0,2,74,74,0,74.0,56823.0
61.2,60,100,76,0.0,88.327,9.1135,0.0001,500,1.1,0,0.0018622,14.622,7.5166,68297,76234.0,6.5051,298.0,151.54,1.4641,7.9676,,33,,1.1961,0.19104,,,1.1179,0,,0,0,2,74,74,0,74.0,56856.0
61.4,60,100,76,0.0,86.798,8.3592,0.0001,500,1.1,0,0.0018393,14.664,7.557,68425,76373.0,6.5083,297.99,150.88,1.468,7.9739,,33,,1.1818,0.19116,,,1.1209,0,,0,0,2,74,74,0,74.0,57554.0
61.6,60,100,76,0.0,83.998,7.4925,0.0001,500,1.1,0,0.00178,14.731,7.5972,68552,76511.0,6.5102,297.99,149.05,1.4719,7.9628,,33,,1.1646,0.19132,,,1.1238,0,,0,0,2,74,74,0,74.0,57251.0
61.8,60,100,76,0.0,80.449,5.296,0.0001,500,1.1,0,0.0017747,14.752,7.6369,68679,76648.0,6.5102,297.98,148.05,1.4757,7.9339,,33,,1.1599,0.19136,,,1.1268,0,,0,0,2,74,74,0,74.0,57446.0
62.0,60,100,76,0.0,76.908,3.8045,0.0001,500,1.1,0,0.0017924,14.729,7.6768,68804,76784.0,6.5075,297.99,148.45,1.4796,7.8929,,33,,1.1756,0.1912,,,1.1297,0,,0,0,2,74,74,0,74.0,57641.0
62.2,60,100,76,0.0,74.421,3.6816,0.0001,500,1.1,0,0.00182,14.704,7.7165,68930,76920.0,6.5036,297.99,149.82,1.4835,7.8594,,33,,1.1947,0.19101,,,1.1327,0,,0,0,2,74,74,0,74.0,57336.0
62.4,60,100,76,0.0,73.518,4.5901,0.0001,500,1.1,0,0.0017987,14.731,7.7561,69055,77056.0,6.4995,297.99,150.47,1.4874,7.8299,,33,,1.192,0.19103,,,1.1357,0,,0,0,2,74,74,0,74.0,58197.0
62.6,60,100,76,0.0,74.219,4.8789,0.0001,500,1.1,0,0.0018245,14.723,7.7957,69180,77192.0,6.4981,298.0,151.56,1.4913,7.808,,33,,1.2009,0.19094,,,1.1387,0,,0,0,2,74,74,0,74.0,58391.0
62.8,60,100,76,0.0,75.488,5.7217,0.0001,500,1.1,0,0.0018458,14.711,7.8351,69306,77328.0,6.4974,298.0,152.57,1.4952,7.7919,,33,,1.2192,0.19076,,,1.1418,0,,0,0,2,74,74,0,74.0,58917.0
63.0,60,100,76,0.0,77.044,6.5892,0.0001,500,1.1,0,0.0018699,14.722,7.8743,69432,77464.0,6.4954,298.0,153.53,1.4992,7.7848,,33,,1.2188,0.19075,,,1.1448,0,,0,0,2,74,74,0,74.0,59777.0
63.2,60,100,76,0.0,79.417,7.5221,0.0001,500,1.1,0,0.0018791,14.725,7.9135,69558,77601.0,6.4955,298.0,154.07,1.5033,7.7886,,33,,1.2272,0.19067,,,1.1479,0,,0,0,2,74,74,0,74.0,58135.0
63.4,60,100,76,0.0,81.727,8.1212,0.0001,500,1.1,0,0.0018282,14.786,7.9526,69685,77739.0,6.4974,298.0,152.77,1.5072,7.8002,,33,,1.2155,0.19077,,,1.151,0,,0,0,2,74,74,0,74.0,59827.0
63.6,60,100,76,0.0,83.28,6.8564,0.0001,500,1.1,0,0.0018047,14.818,7.9919,69812,77876.0,6.5006,298.0,151.53,1.5112,7.8125,,33,,1.2086,0.19083,,,1.154,0,,0,0,2,74,74,0,74.0,58853.0
63.8,60,100,76,0.0,83.552,5.5474,0.0001,500,1.1,0,0.0018009,14.83,8.0312,69939,78014.0,6.5041,297.99,150.82,1.5151,7.8422,,33,,1.2136,0.19077,,,1.157,0,,0,0,2,74,74,0,74.0,60546.0
64.0,60,100,76,0.0,82.434,4.6537,0.0001,500,1.1,0,0.0018085,14.828,8.0707,70066,78152.0,6.5071,297.99,150.91,1.519,7.8755,,33,,1.2214,0.19069,,,1.16,0,,0,0,2,74,74,0,74.0,60240.0
64.2,60,100,80,0.0,80.097,4.51,0.0001,500,1.1,0,0.0018205,14.83,8.1104,70193,78289.0,6.5072,297.99,151.28,1.5229,7.9244,,32,,1.2346,0.19056,,,1.163,0,,0,0,2,74,74,0,74.0,59434.0
64.4,60,100,80,0.0,77.744,4.6425,0.0001,500,1.1,0,0.001799,14.858,8.1497,70320,78427.0,6.5064,297.99,151.23,1.5269,7.9854,,32,,1.2311,0.19058,,,1.166,0,,0,0,2,74,74,0,74.0,60127.0
64.6,60,100,80,0.0,75.692,4.3838,0.0001,500,1.1,0,0.0017705,14.888,8.1886,70446,78564.0,6.5048,297.99,150.58,1.5308,8.0325,,32,,1.2315,0.19057,,,1.169,0,,0,0,2,74,74,0,74.0,60817.0
64.8,60,100,80,0.0,74.299,3.4989,0.0001,500,1.1,0,0.001763,14.875,8.2276,70572,78700.0,6.5031,297.99,150.64,1.5347,8.0573,,32,,1.2519,0.19037,,,1.172,0,,0,0,2,74,74,0,74.0,61009.0
65.0,60,100,80,0.0,73.587,3.2858,0.0001,500,1.1,0,0.0017762,14.859,8.2668,70698,78837.0,6.4999,297.99,151.43,1.5386,8.0818,,32,,1.2692,0.1902,,,1.175,0,,0,0,2,74,74,0,74.0,60534.0
65.2,60,100,80,0.0,74.172,3.83,0.0001,500,1.1,0,0.0017703,14.872,8.3065,70824,78974.0,6.4953,298.0,151.95,1.5425,8.1089,,32,,1.2737,0.19015,,,1.178,0,,0,0,2,74,74,0,74.0,61062.0
65.4,60,100,80,0.0,76.576,4.1625,0.0001,500,1.1,0,0.0017109,14.936,8.3455,70951,79111.0,6.4938,297.99,150.58,1.5464,8.1461,,32,,1.2641,0.19023,,,1.181,0,,0,0,2,74,74,0,74.0,60920.0
65.6,60,100,80,0.0,79.574,2.6058,0.0001,500,1.1,0,0.0016964,14.968,8.3844,71078,79248.0,6.4952,297.99,149.49,1.5502,8.1556,,32,,1.2579,0.19029,,,1.1839,0,,0,0,2,74,74,0,74.0,61111.0
65.8,60,100,80,0.0,82.0,1.2277,0.0001,500,1.1,0,0.0016948,14.995,8.4231,71205,79386.0,6.4948,297.99,148.87,1.5541,8.1537,,32,,1.2513,0.19034,,,1.1869,0,,0,0,2,74,74,0,74.0,60634.0
66.0,60,100,80,0.0,84.613,0.20844,0.0001,500,1.1,0,0.001674,15.037,8.4619,71333,79525.0,6.4963,297.98,148.02,1.5578,8.1371,,32,,1.2415,0.19043,,,1.1898,0,,0,0,2,74,74,0,74.0,62491.0
66.2,60,100,80,0.0,86.589,0.0001,0.0001,500,1.1,0,0.0016575,15.052,8.5007,71462,79664.0,6.5004,297.98,146.68,1.5616,8.1258,,32,,1.2504,0.19033,,,1.1927,0,,0,0,2,74,74,0,74.0,61348.0
66.4,60,100,80,0.0,86.925,0.0001,0.0001,500,1.1,0,0.0016783,15.038,8.5395,71590,79803.0,6.5028,297.98,146.02,1.5654,8.1132,,32,,1.2655,0.19018,,,1.1956,0,,0,0,2,74,74,0,74.0,62371.0
66.6,60,100,80,0.0,86.339,0.0001,0.0001,500,1.1,0,0.0016884,15.045,8.5784,71719,79942.0,6.5025,297.98,145.78,1.5692,8.1066,,32,,1.2696,0.19014,,,1.1985,0,,0,0,2,74,74,0,74.0,61729.0
66.8,60,100,80,0.0,85.878,0.0001,0.0001,500,1.1,0,0.0016708,15.074,8.6175,71847,80081.0,6.5005,297.98,145.4,1.573,8.1129,,32,,1.2624,0.1902,,,1.2014,0,,0,0,2,74,74,0,74.0,63254.0
67.0,60,100,80,0.0,86.199,0.0001,0.0001,500,1.1,0,0.0016457,15.118,8.6566,71975,80220.0,6.4982,297.97,144.32,1.5768,8.1249,,32,,1.2504,0.19031,,,1.2043,0,,0,0,2,74,74,0,74.0,63112.0
67.2,60,100,80,0.0,87.441,0.0001,0.0001,500,1.1,0,0.0016451,15.14,8.6956,72104,80359.0,6.4946,297.97,143.04,1.5806,8.1237,,32,,1.248,0.19032,,,1.2072,0,,0,0,2,74,74,0,74.0,63304.0
67.4,60,100,80,0.0,90.117,0.0001,0.0001,500,1.1,0,0.0016623,15.153,8.7346,72233,80499.0,6.4911,297.97,142.08,1.5843,8.127,,32,,1.2464,0.19033,,,1.2101,0,,0,0,2,74,74,0,74.0,62661.0
67.6,60,100,80,0.0,94.193,0.0001,0.0001,500,1.1,0,0.0016888,15.146,8.7739,72363,80639.0,6.4907,297.97,141.86,1.5882,8.1299,,32,,1.2554,0.19024,,,1.2131,0,,0,0,2,74,74,0,74.0,63854.0
67.8,60,100,80,0.0,98.406,0.0001,0.0001,500,1.1,0,0.0016809,15.178,8.813,72494,80781.0,6.4919,297.96,141.11,1.592,8.1491,,32,,1.2527,0.19025,,,1.216,0,,0,0,2,74,74,0,74.0,63379.0
68.0,60,100,80,0.0,102.17,0.0001,0.0001,500,1.1,0,0.0016542,15.229,8.8521,72625,80923.0,6.4976,297.96,139.59,1.5958,8.1668,,32,,1.2367,0.1904,,,1.2189,0,,0,0,2,74,74,0,74.0,64071.0
68.2,60,100,84,0.0,103.65,0.0001,0.0001,500,1.1,0,0.0016824,15.231,8.8914,72758,81066.0,6.5025,297.96,138.64,1.5997,8.1822,,31,,1.2433,0.19033,,,1.2219,0,,0,0,2,74,74,0,74.0,64097.0
68.4,60,100,84,0.0,103.18,0.0001,0.0001,500,1.1,0,0.0017319,15.197,8.9312,72890,81210.0,6.5053,297.96,139.32,1.6036,8.207,,31,,1.2628,0.19014,,,1.2249,0,,0,0,2,74,74,0,74.0,64626.0
68.6,60,100,84,0.0,101.59,0.0001,0.0001,500,1.1,0,0.0016864,15.246,8.9708,73022,81353.0,6.5087,297.96,138.71,1.6076,8.253,,31,,1.2596,0.19016,,,1.2279,0,,0,0,2,74,74,0,74.0,63820.0
68.8,60,100,84,0.0,98.638,0.0001,0.0001,500,1.1,0,0.0016937,15.261,9.0106,73154,81495.0,6.5095,297.96,138.47,1.6115,8.277,,31,,1.2555,0.19019,,,1.2309,0,,0,0,2,74,74,0,74.0,65015.0
69.0,60,100,84,0.0,95.358,0.0001,0.0001,500,1.1,0,0.001671,15.287,9.0501,73285,81637.0,6.5086,297.95,137.88,1.6153,8.2908,,31,,1.2542,0.1902,,,1.2339,0,,0,0,2,74,74,0,74.0,65042.0
69.2,60,100,84,0.0,92.435,0.0001,0.0001,500,1.1,0,0.0016857,15.281,9.0898,73415,81778.0,6.5086,297.96,138.0,1.6192,8.2959,,31,,1.2637,0.1901,,,1.2369,0,,0,0,2,74,74,0,74.0,65736.0
69.4,60,100,84,0.0,89.501,0.0001,0.0001,500,1.1,0,0.001679,15.278,9.1296,73545,81919.0,6.5093,297.96,138.13,1.6231,8.2892,,31,,1.2821,0.18992,,,1.2399,0,,0,0,2,74,74,0,74.0,65098.0
69.6,60,100,84,0.0,86.3,0.0001,0.0001,500,1.1,0,0.0016801,15.278,9.169,73674,82059.0,6.5091,297.96,138.44,1.627,8.2824,,31,,1.2967,0.18977,,,1.2429,0,,0,0,2,74,74,0,74.0,65458.0
69.8,60,100,84,0.0,83.174,0.0001,0.0001,500,1.1,0,0.0016698,15.303,9.2086,73802,82198.0,6.5069,297.96,138.72,1.6309,8.2599,,31,,1.2943,0.18979,,,1.2458,0,,0,0,2,74,74,0,74.0,65819.0
70.0,60,100,84,0.0,80.937,0.0001,0.0001,500,1.1,0,0.001695,15.29,9.2484,73930,82337.0,6.5032,297.96,139.97,1.6348,8.2385,,31,,1.3061,0.18967,,,1.2489,0,,0,0,2,74,74,0,74.0,65681.0
70.2,60,100,84,0.0,80.176,0.0001,0.0001,500,1.1,0,0.0016463,15.345,9.2878,74058,82475.0,6.4995,297.96,139.73,1.6387,8.2257,,31,,1.2989,0.18973,,,1.2518,0,,0,0,2,74,74,0,74.0,65541.0
70.4,60,100,84,0.0,80.914,0.0001,0.0001,500,1.1,0,0.0016236,15.396,9.3266,74186,82614.0,6.497,297.96,138.6,1.6425,8.2059,,31,,1.2835,0.18987,,,1.2548,0,,0,0,2,74,74,0,74.0,65898.0
70.6,60,100,84,0.0,82.623,0.0001,0.0001,500,1.1,0,0.0016202,15.407,9.3651,74314,82753.0,6.4964,297.95,137.61,1.6463,8.172,,31,,1.286,0.18983,,,1.2577,0,,0,0,2,74,74,0,74.0,66253.0
70.8,60,100,84,0.0,84.565,0.0001,0.0001,500,1.1,0,0.0016045,15.443,9.4031,74443,82892.0,6.4976,297.95,135.73,1.6501,8.1331,,31,,1.2844,0.18984,,,1.2606,0,,0,0,2,74,74,0,74.0,65773.0
71.0,60,100,84,0.0,86.055,0.0001,11.125,500,1.1,0,0.0016143,15.434,9.4412,74571,83032.0,6.4992,297.97,144.31,1.6539,8.0886,,31,,1.3026,0.18966,,,1.2635,0,,0,0,2,74,74,0,74.0,66959.0
71.2,60,100,84,0.0,86.888,6.5504,1.1125,500,1.1,0,0.0016491,15.411,9.4793,74700,83172.0,6.499,297.97,142.3,1.6577,8.0599,,31,,1.3262,0.18943,,,1.2665,0,,0,0,2,74,74,0,74.0,66813.0
71.4,60,100,84,0.0,87.819,3.3892,0.11125,500,1.1,0,0.0016523,15.447,9.5172,74830,83312.0,6.5019,297.96,140.35,1.6616,8.0471,,31,,1.3195,0.18949,,,1.2694,0,,0,0,2,74,74,0,74.0,66832.0
71.6,60,100,84,0.0,87.556,0.31171,0.011125,500,1.1,0,0.0016197,15.499,9.555,74959,83452.0,6.5064,297.96,138.49,1.6654,8.0363,,31,,1.3039,0.18963,,,1.2724,0,,0,0,2,74,74,0,74.0,67517.0
71.8,60,100,84,0.0,85.495,0.0001,0.0011125,500,1.1,0,0.0016151,15.523,9.5926,75087,83592.0,6.5102,297.95,136.73,1.6693,8.0259,,31,,1.2986,0.18967,,,1.2753,0,,0,0,2,74,74,0,74.0,67035.0
72.0,60,100,84,0.0,81.94,0.0001,0.00011125,500,1.1,0,0.0016263,15.531,9.63,75215,83731.0,6.5113,297.95,135.57,1.6731,8.0215,1200.6,31,1704.3,1.3001,0.18965,9.4793,19.007,1.2782,0,26.94,0,0,2,74,74,0,74.0,67719.0
72.2,60,100,90,0.0,77.948,0.0001,10.022,500,1.1,0,0.0017272,15.45,9.6687,75344,83870.0,6.5086,297.98,146.71,1.677,8.0257,,30,,1.3468,0.1892,,,1.2813,0,,0,0,2,74,74,0,74.0,68408.0
72.4,60,100,90,0.0,75.031,8.9182,1.0022,500,1.1,0,0.0016888,15.507,9.7073,75472,84009.0,6.507,297.98,145.39,1.681,8.0847,,30,,1.3394,0.18926,,,1.2843,0,,0,0,2,74,74,0,74.0,66931.0
72.6,60,100,90,0.0,72.731,6.6467,0.10022,500,1.1,0,0.0016701,15.535,9.7459,75599,84147.0,6.5043,297.97,143.53,1.685,8.1481,,30,,1.3369,0.18928,,,1.2873,0,,0,0,2,74,74,0,74.0,68120.0
72.8,60,100,90,0.0,71.546,3.9896,0.010022,500,1.1,0,0.0016254,15.579,9.784,75726,84285.0,6.5041,297.96,141.37,1.6888,8.2171,,30,,1.3313,0.18932,,,1.2903,0,,0,0,2,74,74,0,74.0,69307.0
73.0,60,100,90,0.0,70.428,0.84967,0.0010022,500,1.1,0,0.0016265,15.61,9.8225,75853,84423.0,6.5036,297.96,140.1,1.6926,8.2731,,30,,1.3236,0.18939,,,1.2933,0,,0,0,2,74,74,0,74.0,68496.0
73.2,60,100,90,0.0,69.52,0.0001,0.00010022,500,1.1,0,0.0016208,15.63,9.8611,75979,84561.0,6.5019,297.96,138.98,1.6965,8.3265,,30,,1.324,0.18938,,,1.2962,0,,0,0,2,74,74,0,74.0,68019.0
73.4,60,100,90,0.0,69.282,0.0001,0.0001,500,1.1,0,0.001582,15.684,9.8995,76106,84698.0,6.5013,297.95,136.58,1.7002,8.375,,30,,1.312,0.18948,,,1.2991,0,,0,0,2,74,74,0,74.0,69040.0
73.6,60,100,90,0.0,69.28,0.0001,0.0001,500,1.1,0,0.0015779,15.718,9.9377,76233,84835.0,6.5002,297.94,133.88,1.7039,8.4101,,30,,1.3027,0.18957,,,1.3019,0,,0,0,2,74,74,0,74.0,68894.0
73.8,60,100,90,0.0,69.707,0.0001,11.754,500,1.1,0,0.0015429,15.784,9.9756,76359,84973.0,6.501,297.96,140.95,1.7076,8.4362,,30,,1.2773,0.1898,,,1.3047,0,,0,0,2,74,74,0,74.0,69913.0
74.0,60,100,90,0.0,69.827,4.7265,1.1754,500,1.1,0,0.0015613,15.779,10.014,76486,85110.0,6.5008,297.95,137.61,1.7112,8.4416,,30,,1.2872,0.1897,,,1.3075,0,,0,0,2,74,74,0,74.0,68600.0
74.2,60,100,90,0.0,70.048,0.029764,0.11754,500,1.1,0,0.0015688,15.8,10.052,76613,85248.0,6.4996,297.95,134.72,1.7149,8.4489,,30,,1.2874,0.18969,,,1.3104,0,,0,0,2,74,74,0,74.0,69621.0
74.4,60,100,90,0.0,70.726,0.0089292,10.836,500,1.1,0,0.0015495,15.849,10.089,76740,85386.0,6.5008,297.96,141.28,1.7186,8.453,,30,,1.2703,0.18984,,,1.3132,0,,0,0,2,74,74,0,74.0,69471.0
74.6,60,100,90,0.0,70.929,4.3146,1.0836,500,1.1,0,0.0015696,15.851,10.127,76867,85523.0,6.5021,297.96,138.28,1.7223,8.4383,,30,,1.2765,0.18978,,,1.316,0,,0,0,2,74,74,0,74.0,70490.0
74.8,60,100,90,0.0,70.599,0.0012605,0.10836,500,1.1,0,0.0015717,15.868,10.165,76993,85661.0,6.5049,297.95,135.66,1.726,8.4376,,30,,1.2801,0.18974,,,1.3189,0,,0,0,2,74,74,0,74.0,70175.0
75.0,60,100,90,0.0,69.14,0.00037814,10.286,500,1.1,0,0.0015064,15.958,10.202,77120,85798.0,6.5094,297.96,140.12,1.7297,8.4341,,30,,1.2509,0.19001,,,1.3217,0,,0,0,2,74,74,0,74.0,69356.0
75.2,60,100,90,0.0,65.912,2.3743,1.0286,100,1.1,0,0.0015089,15.201,10.249,77166,85855.0,6.5142,298.04,167.15,1.7333,8.3968,,30,,1.5525,0.18714,,,1.3245,0,,0,0,2,74,74,0,74.0,71250.0
75.4,60,100,90,0.0,60.741,26.44,0.10286,100,1.1,0,0.0014903,15.172,10.297,77211,85910.0,6.5152,298.09,186.21,1.7368,8.5952,,30,,1.6079,0.18661,,,1.3272,0,,0,0,2,74,74,0,74.0,71645.0
75.6,60,100,90,0.0,55.182,45.254,0.010286,100,1.1,0,0.0015337,15.121,10.345,77254,85965.0,6.5123,298.13,199.94,1.7404,8.8246,,30,,1.6291,0.1864,,,1.33,0,,0,0,2,74,74,0,74.0,70877.0
75.8,60,100,90,0.0,50.797,61.15,0.0010286,100,1.1,0,0.0015345,15.102,10.394,77297,86019.0,6.5055,298.15,209.13,1.7441,9.0854,,30,,1.634,0.18634,,,1.3328,0,,0,0,2,74,74,0,74.0,70944.0
76.0,60,100,90,0.0,49.143,74.26,0.00010286,100,1.1,0,0.0015229,15.099,10.442,77340,86072.0,6.4994,298.17,215.78,1.7477,9.3415,,30,,1.6278,0.1864,,,1.3356,0,,0,0,2,74,74,0,74.0,72344.0
