time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
49.8,60,100,61,0.0,45.77,173.33,0.0001,0,1.1,0,0.0023732,12.273,4.4844,61561,68371.0,6.5091,298.06,226.75,1.2318,10.0,,35,,1.4062,0.18949,,,0.93989,0,,0,0,1,26,26,0,26.0,42001.0
50.0,60,100,61,0.0,42.66,177.02,0.0001,0,1.1,0,0.0023882,12.216,4.5296,61578,68398.0,6.5063,298.06,226.4,1.2363,10.0,,35,,1.4194,0.18936,,,0.94334,0,,0,0,1,26,26,0,26.0,41717.0
50.2,60,100,61,0.0,40.667,178.9,0.0001,500,1.1,0,0.0023459,13.553,4.5681,61695,68525.0,6.4988,297.95,194.38,1.2408,10.0,,35,,1.0859,0.19251,,,0.94676,0,,0,0,1,26,26,0,26.0,42405.0
50.4,60,100,61,0.0,41.702,142.98,0.0001,500,1.1,0,0.0023486,13.556,4.6063,61812,68652.0,6.4926,297.87,170.22,1.2453,10.0,,35,,1.0623,0.19273,,,0.95019,0,,0,0,1,26,26,0,26.0,43926.0
50.6,60,100,61,0.0,45.185,42.893,166.94,500,1.1,0,0.0023402,13.568,4.6446,61929,68780.0,6.49,298.41,326.81,1.2497,10.0,,35,,1.07,0.19265,,,0.95361,0,,0,0,1,26,26,0,26.0,42281.0
50.8,60,100,61,0.0,49.703,224.74,16.694,500,1.1,0,0.002325,13.613,4.6826,62048,68909.0,6.4899,298.28,291.11,1.2542,10.0,,35,,1.0516,0.19281,,,0.95703,0,,0,0,1,26,26,0,26.0,43467.0
51.0,60,100,61,0.0,54.266,193.57,1.6694,500,1.1,0,0.0022808,13.665,4.7212,62167,69039.0,6.4924,298.15,251.62,1.2586,10.0,,35,,1.0352,0.19296,,,0.96043,0,,0,0,1,26,26,0,26.0,43323.0
51.2,60,100,61,0.0,57.812,158.36,0.16694,500,1.1,0,0.0022699,13.697,4.7595,62287,69169.0,6.4971,298.06,225.06,1.2631,10.0,,35,,1.0321,0.19298,,,0.9638,0,,0,0,1,26,26,0,26.0,43677.0
51.4,60,100,61,0.0,59.503,133.53,0.016694,500,1.1,0,0.0022329,13.73,4.7978,62408,69300.0,6.5022,297.99,206.69,1.2674,10.0,,35,,1.0364,0.19293,,,0.96715,0,,0,0,1,26,26,0,26.0,43532.0
51.6,60,100,61,0.0,59.155,114.7,0.0016694,500,1.1,0,0.0022512,13.711,4.8363,62528,69430.0,6.507,297.94,191.4,1.2718,10.0,,35,,1.0469,0.19282,,,0.9705,0,,0,0,1,26,26,0,26.0,45054.0
51.8,60,100,61,0.0,56.861,34.409,126.21,500,1.1,0,0.0023101,13.646,4.8744,62648,69561.0,6.51,298.36,312.97,1.2762,10.0,,35,,1.0823,0.19248,,,0.97391,0,,0,0,1,26,26,0,26.0,44574.0
52.0,60,100,61,0.0,53.397,175.5,12.621,500,1.1,0,0.0022767,13.652,4.9125,62767,69690.0,6.5104,298.29,294.44,1.2807,10.0,,35,,1.0912,0.19238,,,0.97733,0,,0,0,1,26,26,0,26.0,43428.0
52.2,60,100,65,0.0,49.769,164.02,1.2621,500,1.1,0,0.0024695,13.494,4.9489,62886,69820.0,6.5071,298.22,272.02,1.2854,10.0,,35,,1.1344,0.19197,,,0.98091,0,,0,0,1,26,26,0,26.0,44272.0
52.4,60,100,65,0.0,47.474,149.25,0.12621,500,1.1,0,0.0024638,13.518,4.9852,63005,69950.0,6.5027,298.15,253.12,1.2902,10.0,,35,,1.1296,0.192,,,0.98456,0,,0,0,1,26,26,0,26.0,43951.0
52.6,60,100,65,0.0,46.928,135.88,0.012621,500,1.1,0,0.0025052,13.489,5.0216,63123,70079.0,6.4979,298.1,237.96,1.295,10.0,,35,,1.1448,0.19185,,,0.98825,0,,0,0,1,26,26,0,26.0,44796.0
52.8,60,100,65,0.0,48.296,124.43,0.0012621,500,1.1,0,0.0024718,13.505,5.0586,63242,70209.0,6.4942,298.06,226.61,1.2998,10.0,,35,,1.1489,0.1918,,,0.99194,0,,0,0,1,26,26,0,26.0,45977.0
53.0,60,100,65,0.0,51.137,115.44,0.00012621,500,1.1,0,0.0024261,13.562,5.0958,63362,70339.0,6.4923,298.03,216.25,1.3045,10.0,,35,,1.1425,0.19185,,,0.99558,0,,0,0,1,26,26,0,26.0,45660.0
53.2,60,100,65,0.0,54.719,106.08,0.0001,500,1.1,0,0.0024233,13.577,5.1328,63482,70470.0,6.4926,298.0,208.08,1.3093,10.0,,35,,1.1396,0.19187,,,0.99922,0,,0,0,1,26,26,0,26.0,44841.0
53.4,60,100,65,0.0,58.181,97.96,0.0001,500,1.1,0,0.0024515,13.573,5.1695,63603,70602.0,6.4947,297.97,200.04,1.3141,10.0,,35,,1.1461,0.1918,,,1.0029,0,,0,0,1,26,26,0,26.0,45354.0
53.6,60,100,65,0.0,60.835,88.908,0.0001,500,1.1,0,0.0024393,13.616,5.206,63724,70734.0,6.4981,297.96,195.88,1.3189,10.0,,35,,1.1283,0.19196,,,1.0066,0,,0,0,1,26,26,0,26.0,45200.0
53.8,60,100,65,0.0,62.128,83.358,0.0001,500,1.1,0,0.0024375,13.62,5.2427,63846,70866.0,6.5012,297.95,193.37,1.3237,10.0,,35,,1.1378,0.19186,,,1.0102,0,,0,0,1,26,26,0,26.0,45380.0
54.0,60,100,65,0.0,62.177,79.091,0.0001,500,1.1,0,0.0023922,13.633,5.2799,63967,70999.0,6.5029,297.94,190.57,1.3284,10.0,,35,,1.1476,0.19176,,,1.0139,0,,0,0,1,26,26,0,26.0,47229.0
54.2,60,100,65,0.0,61.556,23.727,91.235,500,1.1,0,0.0024412,13.602,5.3169,64089,71131.0,6.5036,298.26,285.44,1.3332,10.0,,35,,1.1635,0.1916,,,1.0176,0,,0,0,1,26,26,0,26.0,46910.0
54.4,60,100,65,0.0,60.636,130.55,9.1235,500,1.1,0,0.0024286,13.612,5.3541,64210,71263.0,6.5034,298.23,276.52,1.338,10.0,,35,,1.1657,0.19157,,,1.0212,0,,0,0,1,26,26,0,26.0,46426.0
54.6,60,100,65,0.0,59.802,127.66,0.91235,500,1.1,0,0.0024115,13.606,5.3915,64331,71395.0,6.5028,298.18,262.29,1.3429,10.0,,35,,1.1796,0.19143,,,1.0249,0,,0,0,1,26,26,0,26.0,45943.0
54.8,60,100,65,0.0,59.194,120.2,0.091235,500,1.1,0,0.0023109,13.696,5.4298,64452,71527.0,6.5043,298.13,247.47,1.3476,10.0,,35,,1.1621,0.19158,,,1.0286,0,,0,0,1,26,26,0,26.0,46297.0
55.0,60,100,65,0.0,57.977,110.45,0.0091235,500,1.1,0,0.0023385,13.685,5.4678,64573,71659.0,6.5054,298.1,236.09,1.3523,10.0,,35,,1.1631,0.19157,,,1.0322,0,,0,0,1,26,26,0,26.0,47317.0
55.2,60,100,65,0.0,56.325,102.83,0.00091235,500,1.1,0,0.0023104,13.713,5.5061,64693,71790.0,6.5055,298.06,225.87,1.357,10.0,,35,,1.1596,0.19159,,,1.0358,0,,0,0,1,26,26,0,26.0,47004.0
55.4,60,100,65,0.0,54.644,95.055,0.0001,500,1.1,0,0.0022525,13.755,5.5451,64813,71921.0,6.5047,298.04,218.17,1.3616,10.0,,35,,1.154,0.19163,,,1.0393,0,,0,0,1,26,26,0,26.0,47862.0
55.6,60,100,65,0.0,53.287,88.874,0.0001,500,1.1,0,0.0022004,13.786,5.5843,64933,72051.0,6.5028,298.01,210.55,1.3662,10.0,,35,,1.1528,0.19164,,,1.0428,0,,0,0,1,26,26,0,26.0,47721.0
55.8,60,100,65,0.0,52.684,81.79,0.0001,500,1.1,0,0.0021953,13.801,5.6236,65052,72182.0,6.5023,297.99,204.13,1.3708,10.0,,35,,1.1634,0.19153,,,1.0463,0,,0,0,1,26,26,0,26.0,47580.0
56.0,60,100,65,0.0,52.285,75.141,0.0001,500,1.1,0,0.0021767,13.827,5.6627,65172,72312.0,6.5017,297.98,200.08,1.3753,10.0,,35,,1.1572,0.19158,,,1.0498,0,,0,0,1,26,26,0,26.0,48439.0
56.2,60,100,72,0.0,52.108,70.357,0.0001,500,1.1,0,0.0023666,13.699,5.7008,65293,72444.0,6.4996,297.98,201.91,1.38,10.0,,34,,1.1939,0.19122,,,1.0534,0,,0,0,1,26,26,0,26.0,47959.0
56.4,60,100,72,0.0,52.793,71.646,0.0001,500,1.1,0,0.0023958,13.678,5.7384,65414,72576.0,6.4982,297.99,203.05,1.3849,10.0,,34,,1.2157,0.19101,,,1.0572,0,,0,0,1,26,26,0,26.0,47643.0
56.6,60,100,72,0.0,54.048,72.237,0.0001,500,1.1,0,0.0023532,13.713,5.7766,65535,72709.0,6.4974,297.99,204.27,1.3898,10.0,,34,,1.2094,0.19105,,,1.0609,0,,0,0,1,26,26,0,26.0,49164.0
56.8,60,100,72,0.0,55.592,73.075,0.0001,500,1.1,0,0.0023353,13.754,5.8148,65657,72841.0,6.4988,297.99,204.1,1.3946,10.0,,34,,1.1981,0.19115,,,1.0646,0,,0,0,1,26,26,0,26.0,48685.0
57.0,60,100,72,0.0,56.574,72.492,0.0001,500,1.1,0,0.0024062,13.722,5.8523,65778,72974.0,6.5002,298.0,206.52,1.3995,10.0,,34,,1.2085,0.19104,,,1.0684,0,,0,0,1,26,26,0,26.0,49702.0
57.2,60,100,72,0.0,57.033,74.817,0.0001,500,1.1,0,0.0023697,13.777,5.8903,65900,73107.0,6.5021,298.0,207.32,1.4044,10.0,,34,,1.1912,0.1912,,,1.0721,0,,0,0,1,26,26,0,26.0,49055.0
57.4,60,100,72,0.0,56.691,75.569,0.0001,500,1.1,0,0.0023937,13.786,5.9282,66022,73240.0,6.5039,298.0,208.46,1.4093,10.0,,34,,1.189,0.19121,,,1.0759,0,,0,0,1,26,26,0,26.0,48741.0
57.6,60,100,72,0.0,55.67,76.833,0.0001,500,1.1,0,0.0023764,13.776,5.9667,66144,73373.0,6.5038,298.01,209.67,1.4142,10.0,,34,,1.2069,0.19103,,,1.0796,0,,0,0,1,26,26,0,26.0,50096.0
57.8,60,100,72,0.0,54.677,78.3,0.0001,500,1.1,0,0.0023923,13.778,6.0052,66265,73505.0,6.5024,298.01,209.94,1.4191,10.0,,34,,1.2057,0.19103,,,1.0834,0,,0,0,1,26,26,0,26.0,49784.0
58.0,60,100,72,0.0,54.229,78.872,0.0001,500,1.1,0,0.0023482,13.801,6.0439,66386,73638.0,6.5008,298.01,210.52,1.424,10.0,,34,,1.2069,0.19101,,,1.0872,0,,0,0,1,26,26,0,26.0,49308.0
58.2,60,100,72,0.0,54.443,79.831,0.0001,500,1.1,0,0.002312,13.85,6.083,66507,73770.0,6.4992,298.01,211.87,1.4289,10.0,,34,,1.1934,0.19113,,,1.0909,0,,0,0,1,26,26,0,26.0,49999.0
58.4,60,100,72,0.0,55.279,81.713,0.0001,500,1.1,0,0.0023268,13.835,6.122,66629,73903.0,6.498,298.02,214.43,1.4338,10.0,,34,,1.2072,0.19099,,,1.0946,0,,0,0,1,26,26,0,26.0,50190.0
58.6,60,100,72,0.0,56.612,85.061,0.0001,500,1.1,0,0.0023323,13.86,6.1608,66750,74036.0,6.4986,298.03,217.32,1.4387,10.0,,34,,1.1992,0.19106,,,1.0984,0,,0,0,1,26,26,0,26.0,50214.0
58.8,60,100,72,0.0,57.69,89.046,0.0001,500,1.1,0,0.0023262,13.867,6.1998,66872,74169.0,6.4986,298.04,220.11,1.4436,10.0,,34,,1.2046,0.191,,,1.1021,0,,0,0,1,26,26,0,26.0,50072.0
59.0,60,100,72,0.0,58.754,93.256,0.0001,500,1.1,0,0.0022483,13.942,6.2391,66994,74302.0,6.499,298.04,219.34,1.4484,10.0,,34,,1.1904,0.19112,,,1.1059,0,,0,0,1,26,26,0,26.0,51265.0
59.2,60,100,72,0.0,59.682,93.896,0.0001,500,1.1,0,0.0022132,13.977,6.2786,67116,74436.0,6.5008,298.04,218.64,1.4532,10.0,,34,,1.1836,0.19118,,,1.1095,0,,0,0,1,26,26,0,26.0,51125.0
59.4,60,100,72,0.0,59.859,94.599,0.0001,500,1.1,0,0.0021799,14.014,6.3181,67239,74569.0,6.5025,298.04,218.61,1.4579,10.0,,34,,1.1783,0.19122,,,1.1131,0,,0,0,1,26,26,0,26.0,50485.0
59.6,60,100,72,0.0,59.39,95.954,0.0001,500,1.1,0,0.0021907,13.997,6.3571,67361,74702.0,6.5039,298.04,219.13,1.4627,10.0,,34,,1.195,0.19105,,,1.1168,0,,0,0,1,26,26,0,26.0,52177.0
59.8,60,100,72,0.0,58.339,97.887,0.0001,500,1.1,0,0.0021544,14.027,6.3965,67483,74836.0,6.5048,298.04,219.47,1.4674,10.0,,34,,1.196,0.19103,,,1.1204,0,,0,0,1,26,26,0,26.0,51203.0
60.0,60,100,72,0.0,56.949,99.673,0.0001,500,1.1,0,0.0021098,14.079,6.436,67604,74968.0,6.5056,298.04,218.24,1.472,10.0,1037.5,34,1724.3,1.1803,0.19117,6.2786,18.469,1.124,0,41.673,0,0,1,26,26,0,26.0,51897.0
60.2,60,100,76,0.0,55.232,99.808,0.0001,500,1.1,0,0.0021354,14.085,6.4753,67726,75101.0,6.5048,298.04,219.52,1.4767,10.0,,33,,1.1865,0.1911,,,1.1275,0,,0,0,1,26,26,0,26.0,52089.0
60.4,60,100,76,0.0,53.846,102.55,0.0001,500,1.1,0,0.0021146,14.089,6.5148,67848,75234.0,6.5036,298.04,221.23,1.4814,10.0,,33,,1.2002,0.19096,,,1.1311,0,,0,0,1,26,26,0,26.0,51616.0
60.6,60,100,76,0.0,52.908,105.84,0.0001,500,1.1,0,0.0021333,14.076,6.5544,67970,75367.0,6.5021,298.06,224.96,1.4861,10.0,,33,,1.2122,0.19084,,,1.1347,0,,0,0,1,26,26,0,26.0,52977.0
60.8,60,100,76,0.0,52.598,111.51,0.0001,500,1.1,0,0.0021676,14.033,6.5935,68091,75500.0,6.4997,298.06,225.21,1.4908,10.0,,33,,1.2425,0.19055,,,1.1384,0,,0,0,1,26,26,0,26.0,52169.0
61.0,60,100,76,0.0,53.249,113.8,0.0001,500,1.1,0,0.0021309,14.082,6.6329,68213,75633.0,6.498,298.06,224.62,1.4955,10.0,,33,,1.2332,0.19062,,,1.142,0,,0,0,1,26,26,0,26.0,52695.0
61.2,60,100,76,0.0,54.567,115.3,0.0001,500,1.1,0,0.0021657,14.076,6.6717,68335,75766.0,6.4975,298.05,222.74,1.5003,10.0,,33,,1.2387,0.19056,,,1.1456,0,,0,0,1,26,26,0,26.0,52219.0
61.4,60,100,76,0.0,56.083,115.38,0.0001,500,1.1,0,0.0022567,14.011,6.7102,68457,75899.0,6.4971,298.05,223.97,1.5052,10.0,,33,,1.2636,0.19032,,,1.1494,0,,0,0,1,26,26,0,26.0,53241.0
61.6,60,100,76,0.0,57.758,118.59,0.0001,500,1.1,0,0.0023062,13.983,6.748,68580,76033.0,6.4968,298.06,226.25,1.5102,10.0,,33,,1.2785,0.19017,,,1.1533,0,,0,0,1,26,26,0,26.0,53926.0
61.8,60,100,76,0.0,59.542,123.01,0.0001,500,1.1,0,0.0022557,14.036,6.7861,68702,76168.0,6.4973,298.05,224.42,1.5152,10.0,,33,,1.2742,0.1902,,,1.1571,0,,0,0,1,26,26,0,26.0,53946.0
62.0,60,100,76,0.0,61.159,123.26,0.0001,500,1.1,0,0.0022176,14.09,6.8243,68826,76302.0,6.4983,298.04,221.06,1.5202,10.0,,33,,1.2624,0.1903,,,1.1609,0,,0,0,1,26,26,0,26.0,53300.0
62.2,60,100,76,0.0,62.367,121.77,0.0001,500,1.1,0,0.0021726,14.125,6.8628,68949,76437.0,6.4996,298.03,217.54,1.5251,10.0,,33,,1.2616,0.1903,,,1.1646,0,,0,0,1,26,26,0,26.0,53822.0
62.4,60,100,76,0.0,63.064,119.77,0.0001,500,1.1,0,0.0021295,14.16,6.9017,69072,76572.0,6.5008,298.02,213.4,1.5299,10.0,,33,,1.2575,0.19033,,,1.1683,0,,0,0,1,26,26,0,26.0,54513.0
62.6,60,100,76,0.0,63.248,116.7,0.0001,500,1.1,0,0.0021203,14.172,6.9409,69196,76707.0,6.5016,298.0,208.18,1.5347,10.0,,33,,1.2586,0.19031,,,1.172,0,,0,0,1,26,26,0,26.0,54039.0
62.8,60,100,76,0.0,63.148,112.04,0.0001,500,1.1,0,0.0021617,14.156,6.9799,69320,76842.0,6.501,297.99,204.06,1.5396,10.0,,33,,1.2638,0.19025,,,1.1758,0,,0,0,1,26,26,0,26.0,54396.0
63.0,60,100,76,0.0,63.257,107.97,0.0001,500,1.1,0,0.0022164,14.113,7.0187,69443,76977.0,6.4994,297.98,201.04,1.5446,10.0,,33,,1.288,0.19001,,,1.1796,0,,0,0,1,26,26,0,26.0,54920.0
63.2,60,100,76,0.0,64.031,104.58,0.0001,500,1.1,0,0.0021988,14.139,7.0576,69567,77113.0,6.4991,297.98,200.27,1.5496,10.0,,33,,1.2901,0.18998,,,1.1834,0,,0,0,1,26,26,0,26.0,55444.0
63.4,60,100,76,0.0,64.909,103.19,0.0001,500,1.1,0,0.0021931,14.134,7.0967,69691,77248.0,6.4989,297.97,198.04,1.5546,10.0,,33,,1.3049,0.18983,,,1.1873,0,,0,0,1,26,26,0,26.0,55302.0
63.6,60,100,76,0.0,65.862,100.13,0.0001,500,1.1,0,0.00218,14.153,7.1355,69815,77384.0,6.4998,297.97,195.96,1.5595,10.0,,33,,1.3117,0.18976,,,1.1911,0,,0,0,1,26,26,0,26.0,54326.0
63.8,60,100,76,0.0,66.467,97.004,0.0001,500,1.1,0,0.0022168,14.151,7.1742,69939,77520.0,6.5006,297.97,196.38,1.5646,10.0,,33,,1.3119,0.18975,,,1.1949,0,,0,0,1,26,26,0,26.0,56015.0
64.0,60,100,76,0.0,66.758,96.263,0.0001,500,1.1,0,0.0021862,14.177,7.2126,70063,77656.0,6.5013,297.96,195.01,1.5696,10.0,,33,,1.3161,0.1897,,,1.1988,0,,0,0,1,26,26,0,26.0,56204.0
64.2,60,100,80,0.0,66.762,93.644,0.0001,500,1.1,0,0.0022706,14.123,7.2507,70188,77792.0,6.5016,297.97,197.72,1.5747,10.0,,32,,1.3457,0.18941,,,1.2027,0,,0,0,1,26,26,0,26.0,56224.0
64.4,60,100,80,0.0,66.66,95.172,0.0001,500,1.1,0,0.0022584,14.153,7.2886,70313,77929.0,6.5012,297.99,203.71,1.5799,10.0,,32,,1.3403,0.18945,,,1.2067,0,,0,0,1,26,26,0,26.0,55743.0
64.6,60,100,80,0.0,66.709,100.33,0.0001,500,1.1,0,0.002259,14.152,7.3269,70438,78066.0,6.4994,298.01,209.14,1.5851,10.0,,32,,1.3482,0.18936,,,1.2107,0,,0,0,1,26,26,0,26.0,56264.0
64.8,60,100,80,0.0,67.486,105.5,0.0001,500,1.1,0,0.0022611,14.158,7.3649,70563,78203.0,6.4972,298.02,213.52,1.5904,10.0,,32,,1.3545,0.18929,,,1.2147,0,,0,0,1,26,26,0,26.0,55784.0
65.0,60,100,80,0.0,69.125,110.2,0.0001,500,1.1,0,0.0022283,14.195,7.4032,70688,78340.0,6.4965,298.03,216.24,1.5956,10.0,,32,,1.3529,0.1893,,,1.2187,0,,0,0,1,26,26,0,26.0,57304.0
65.2,60,100,80,0.0,71.057,113.68,0.0001,500,1.1,0,0.002206,14.247,7.4415,70814,78478.0,6.4963,298.03,215.96,1.6008,10.0,,32,,1.3354,0.18945,,,1.2227,0,,0,0,1,26,26,0,26.0,56159.0
65.4,60,100,80,0.0,73.048,114.4,0.0001,500,1.1,0,0.0022066,14.26,7.4799,70940,78616.0,6.4969,298.04,218.83,1.6059,10.0,,32,,1.343,0.18937,,,1.2267,0,,0,0,1,26,26,0,26.0,56514.0
65.6,60,100,80,0.0,74.816,118.41,0.0001,500,1.1,0,0.0022248,14.253,7.5181,71067,78755.0,6.497,298.04,219.41,1.6111,10.0,,32,,1.3562,0.18924,,,1.2306,0,,0,0,1,26,26,0,26.0,57701.0
65.8,60,100,80,0.0,76.524,120.3,0.0001,500,1.1,0,0.0022172,14.276,7.5563,71194,78893.0,6.4973,298.04,220.02,1.6163,10.0,,32,,1.3592,0.1892,,,1.2346,0,,0,0,1,26,26,0,26.0,57888.0
66.0,60,100,80,0.0,78.132,122.34,0.0001,500,1.1,0,0.0021806,14.307,7.5949,71321,79033.0,6.4978,298.04,219.02,1.6214,10.0,,32,,1.3569,0.18921,,,1.2386,0,,0,0,1,26,26,0,26.0,57077.0
66.2,60,100,80,0.0,79.521,122.79,0.0001,500,1.1,0,0.0021167,14.38,7.6336,71448,79172.0,6.4996,298.02,213.74,1.6265,10.0,,32,,1.3368,0.18939,,,1.2425,0,,0,0,1,26,26,0,26.0,57434.0
66.4,60,100,80,0.0,80.203,118.78,0.0001,500,1.1,0,0.0020825,14.409,7.6725,71576,79311.0,6.5009,298.01,208.72,1.6315,10.0,,32,,1.3398,0.18935,,,1.2463,0,,0,0,1,26,26,0,26.0,57958.0
66.6,60,100,80,0.0,80.376,114.55,0.0001,500,1.1,0,0.0020787,14.43,7.7112,71703,79451.0,6.5026,297.99,204.78,1.6365,10.0,,32,,1.3345,0.18939,,,1.2502,0,,0,0,1,26,26,0,26.0,58314.0
66.8,60,100,80,0.0,79.846,110.86,0.0001,500,1.1,0,0.0020922,14.426,7.7499,71831,79590.0,6.5039,297.99,204.05,1.6416,10.0,,32,,1.3413,0.18932,,,1.2541,0,,0,0,1,26,26,0,26.0,58837.0
67.0,60,100,80,0.0,78.788,110.0,0.0001,500,1.1,0,0.0020367,14.494,7.7882,71958,79729.0,6.5058,297.99,201.91,1.6466,10.0,,32,,1.3272,0.18944,,,1.2579,0,,0,0,1,26,26,0,26.0,59192.0
67.2,60,100,80,0.0,76.973,107.55,0.0001,500,1.1,0,0.0020342,14.499,7.8264,72085,79868.0,6.5074,297.98,199.24,1.6515,10.0,,32,,1.3396,0.18932,,,1.2617,0,,0,0,1,26,26,0,26.0,58045.0
67.4,60,100,80,0.0,74.527,104.37,0.0001,500,1.1,0,0.0019977,14.535,7.8646,72211,80006.0,6.5086,297.96,193.93,1.6564,10.0,,32,,1.3392,0.18931,,,1.2654,0,,0,0,1,26,26,0,26.0,58899.0
67.6,60,100,80,0.0,71.621,98.218,0.0001,500,1.1,0,0.001989,14.534,7.9033,72337,80143.0,6.5094,297.95,189.36,1.6613,10.0,,32,,1.3529,0.18917,,,1.2692,0,,0,0,1,26,26,0,26.0,59922.0
67.8,60,100,80,0.0,68.395,29.465,108.5,500,1.1,0,0.0019573,14.544,7.9419,72462,80280.0,6.5088,298.26,295.79,1.6661,10.0,,32,,1.367,0.18903,,,1.2729,0,,0,0,1,26,26,0,26.0,59778.0
68.0,60,100,80,0.0,65.387,135.26,10.85,500,1.1,0,0.0019009,14.608,7.9806,72586,80416.0,6.5076,298.25,293.18,1.6709,10.0,,32,,1.3543,0.18914,,,1.2766,0,,0,0,1,26,26,0,26.0,59468.0
68.2,60,100,84,0.0,62.849,140.08,1.085,500,1.1,0,0.0019988,14.546,8.0195,72711,80552.0,6.5038,298.23,285.41,1.6757,10.0,,31,,1.3811,0.18888,,,1.2803,0,,0,0,1,26,26,0,26.0,58659.0
68.4,60,100,84,0.0,61.85,141.8,0.1085,500,1.1,0,0.0019636,14.589,8.0587,72835,80689.0,6.5016,298.2,274.99,1.6806,10.0,,31,,1.3803,0.18888,,,1.284,0,,0,0,1,26,26,0,26.0,60017.0
68.6,60,100,84,0.0,61.716,140.15,0.01085,500,1.1,0,0.0019492,14.612,8.0978,72960,80825.0,6.4987,298.17,265.91,1.6854,10.0,,31,,1.3805,0.18886,,,1.2877,0,,0,0,1,26,26,0,26.0,59709.0
68.8,60,100,84,0.0,62.773,138.78,0.001085,500,1.1,0,0.0019332,14.644,8.1367,73084,80961.0,6.4965,298.15,258.69,1.6903,10.0,,31,,1.3749,0.18891,,,1.2914,0,,0,0,1,26,26,0,26.0,60566.0
69.0,60,100,84,0.0,64.697,138.27,0.0001085,500,1.1,0,0.0018873,14.671,8.1759,73209,81098.0,6.497,298.13,251.61,1.695,10.0,,31,,1.3806,0.18885,,,1.2951,0,,0,0,1,26,26,0,26.0,59925.0
69.2,60,100,84,0.0,66.401,137.08,0.0001,500,1.1,0,0.0019119,14.671,8.215,73335,81235.0,6.498,298.12,245.97,1.6998,10.0,,31,,1.3905,0.18874,,,1.2988,0,,0,0,1,26,26,0,26.0,60950.0
69.4,60,100,84,0.0,67.711,136.57,0.0001,500,1.1,0,0.0018866,14.698,8.2539,73460,81372.0,6.4988,298.1,240.79,1.7046,10.0,,31,,1.401,0.18863,,,1.3024,0,,0,0,1,26,26,0,26.0,60474.0
69.6,60,100,84,0.0,68.717,135.88,0.0001,500,1.1,0,0.0018623,14.727,8.2928,73586,81510.0,6.4999,298.08,234.63,1.7093,10.0,,31,,1.407,0.18857,,,1.3061,0,,0,0,1,26,26,0,26.0,61665.0
69.8,60,100,84,0.0,69.28,133.66,0.0001,500,1.1,0,0.0019053,14.692,8.3314,73712,81647.0,6.5009,298.07,230.82,1.7141,10.0,,31,,1.4329,0.18831,,,1.3097,0,,0,0,1,26,26,0,26.0,61354.0
70.0,60,100,84,0.0,69.459,133.13,0.0001,500,1.1,0,0.0018955,14.719,8.3695,73838,81785.0,6.5014,298.05,223.17,1.7189,10.0,,31,,1.4381,0.18825,,,1.3134,0,,0,0,1,26,26,0,26.0,61708.0
70.2,60,100,84,0.0,69.42,128.35,0.0001,500,1.1,0,0.0019079,14.719,8.4076,73964,81923.0,6.5014,298.03,217.72,1.7237,10.0,,31,,1.4487,0.18814,,,1.3171,0,,0,0,1,26,26,0,26.0,61727.0
70.4,60,100,84,0.0,69.4,125.01,0.0001,500,1.1,0,0.0019081,14.737,8.4452,74090,82060.0,6.5016,298.03,214.84,1.7285,10.0,,31,,1.4513,0.18811,,,1.3208,0,,0,0,1,26,26,0,26.0,60912.0
70.6,60,100,84,0.0,69.296,123.58,0.0001,500,1.1,0,0.0019147,14.743,8.4829,74216,82198.0,6.5016,298.02,213.23,1.7333,10.0,,31,,1.4601,0.18802,,,1.3245,0,,0,0,1,26,26,0,26.0,61263.0
70.8,60,100,84,0.0,69.189,123.05,0.0001,500,1.1,0,0.00192,14.755,8.5207,74342,82336.0,6.5001,298.03,216.41,1.7382,10.0,,31,,1.4613,0.188,,,1.3282,0,,0,0,1,26,26,0,26.0,61782.0
71.0,60,100,84,0.0,69.66,127.04,0.0001,500,1.1,0,0.0018916,14.789,8.5582,74468,82474.0,6.4995,298.04,219.1,1.7431,10.0,,31,,1.4575,0.18802,,,1.332,0,,0,0,1,26,26,0,26.0,62965.0
71.2,60,100,84,0.0,70.373,130.78,0.0001,500,1.1,0,0.0018769,14.794,8.596,74594,82612.0,6.4989,298.04,221.24,1.7479,10.0,,31,,1.4736,0.18786,,,1.3357,0,,0,0,1,26,26,0,26.0,62817.0
71.4,60,100,84,0.0,71.314,134.28,0.0001,500,1.1,0,0.0018472,14.822,8.6336,74720,82750.0,6.4972,298.05,222.06,1.7527,10.0,,31,,1.4801,0.18779,,,1.3394,0,,0,0,1,26,26,0,26.0,62002.0
