time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
21.2,55,100,150,0.0,203.47,241.19,0.0001,0,0.7,0,0.02939,9.4579,0.00093176,59110,64395.0,6.4055,298.15,175.48,0.61803,0.0,,35,,1.8322,0.18495,,,0.43153,0,,0,1,1,35,35,0,35.0,21512.0
21.4,55,100,150,0.0,225.0,243.92,0.0001,0,0.7,0,0.02828,9.3601,0.00093017,59179,64481.0,6.4012,298.16,177.51,0.63053,0.0,,35,,1.8659,0.18457,,,0.44027,0,,0,1,1,35,35,0,35.0,21172.0
21.6,55,100,150,0.0,225.0,252.24,0.0001,0,0.7,0,0.025988,9.3385,0.00092858,59249,64568.0,6.3982,298.17,180.87,0.64311,0.0,,35,,1.8626,0.18458,,,0.44907,0,,0,1,1,35,35,0,35.0,21165.0
21.8,55,100,150,0.0,225.0,262.39,0.0001,0,0.7,0,0.024558,9.2682,0.000927,59318,64654.0,6.396,298.17,181.04,0.65572,0.0,,35,,1.8799,0.18437,,,0.45789,0,,0,1,1,35,35,0,35.0,21158.0
22.0,55,100,150,0.0,225.0,268.95,0.0001,0,0.7,0,0.022548,9.2456,0.00092542,59388,64741.0,6.3949,298.19,185.72,0.66834,0.0,,35,,1.8854,0.18429,,,0.46672,0,,0,1,1,35,35,0,35.0,20319.0
22.2,55,100,150,0.0,225.0,281.27,0.0001,0,0.7,0,0.021139,9.1986,0.00092385,59457,64827.0,6.3947,298.16,178.18,0.68095,0.0,,35,,1.8935,0.18418,,,0.47554,0,,0,1,1,35,35,0,35.0,21812.0
22.4,55,100,150,0.0,225.0,278.8,0.0001,0,0.7,0,0.020968,9.0854,0.00092228,59527,64914.0,6.3939,298.17,179.91,0.69365,0.0,,35,,1.9222,0.18385,,,0.48443,0,,0,1,1,35,35,0,35.0,21472.0
22.6,55,100,150,0.0,225.0,287.23,0.0001,0,0.7,0,0.020732,9.0062,0.00092071,59596,65000.0,6.3928,298.15,173.98,0.70648,0.0,,35,,1.9391,0.18365,,,0.4934,0,,0,1,1,35,35,0,35.0,20632.0
22.8,55,100,150,0.0,225.0,286.09,0.0001,0,0.7,0,0.020006,8.9335,0.00091915,59666,65087.0,6.3915,298.12,167.73,0.7194,0.0,,35,,1.954,0.18347,,,0.50245,0,,0,1,1,35,35,0,35.0,21292.0
23.0,55,100,150,0.0,225.0,283.95,0.0001,0,0.7,0,0.019529,8.8413,0.00091759,59736,65174.0,6.3897,298.14,171.29,0.73246,0.0,,35,,1.9653,0.18332,,,0.51159,0,,0,1,1,35,35,0,35.0,21618.0
23.2,55,100,150,0.0,225.0,293.2,0.0001,0,0.7,0,0.018841,8.7534,0.00091604,59805,65261.0,6.3879,298.11,164.6,0.74565,0.0,,35,,1.9862,0.18308,,,0.52081,0,,0,1,1,35,35,0,35.0,21112.0
23.4,55,100,150,0.0,225.0,289.92,0.0001,0,0.7,0,0.017974,8.674,0.00091449,59875,65348.0,6.3864,298.13,169.83,0.75892,0.0,,35,,2.0136,0.18276,,,0.5301,0,,0,1,1,35,35,0,35.0,20772.0
23.6,55,100,150,0.0,225.0,300.83,0.0001,0,0.7,0,0.017074,8.6509,0.00091294,59944,65435.0,6.3859,298.11,163.93,0.77217,0.0,,35,,2.0219,0.18265,,,0.53938,0,,0,1,1,35,35,0,35.0,20765.0
23.8,55,100,150,0.0,225.0,298.29,0.0001,0,0.7,0,0.016315,8.6092,0.0009114,60014,65522.0,6.3858,298.1,160.74,0.78541,0.0,,35,,2.0302,0.18254,,,0.54864,0,,0,1,1,35,35,0,35.0,21425.0
24.0,55,100,150,0.0,225.0,298.64,0.0001,0,0.7,0,0.015756,8.5707,0.00090986,60083,65608.0,6.3862,298.08,156.47,0.79862,0.0,1219.1,35,1779.0,2.0387,0.18242,0.00091604,9.5782,0.55789,0,22.073,0,1,1,35,35,0,35.0,20085.0
24.2,55,100,30,0.0,225.0,297.14,0.0001,0,0.7,0,0.0025476,12.087,0.023041,60129,65662.0,6.4286,297.73,59.12,0.80658,0.0,,35,,0.94859,0.19384,,,0.56347,0,,0,1,1,35,35,0,35.0,20687.0
24.4,55,100,30,0.0,225.0,89.142,451.07,0,0.7,0,0.0025808,12.06,0.04739,60174,65716.0,6.4686,299.2,468.2,0.81141,0.0,,35,,0.83445,0.19501,,,0.56685,0,,0,1,1,35,35,0,35.0,21966.0
24.6,55,100,30,0.0,225.0,587.32,45.107,0,0.7,0,0.0025656,12.022,0.071633,60219,65770.0,6.5045,298.45,257.76,0.81605,0.0,,35,,0.8421,0.19492,,,0.5701,0,,0,1,1,35,35,0,35.0,20745.0
24.8,55,100,30,0.0,223.75,361.49,4.5107,0,0.7,0,0.0025602,11.991,0.095984,60265,65824.0,6.5362,297.95,117.88,0.82068,0.0,,35,,0.85156,0.19482,,,0.57334,0,,0,1,1,35,35,0,35.0,21858.0
25.0,55,100,30,0.0,209.8,108.45,333.96,0,0.7,0,0.0025609,11.964,0.12058,60307,65875.0,6.564,298.98,408.33,0.8253,0.0,,35,,0.85857,0.19474,,,0.57657,0,,0,1,1,35,35,0,35.0,21971.0
25.2,55,100,30,0.51789,104.9,468.25,33.396,0,0.8,0,0.0025296,12.672,0.14558,60328,65905.0,6.5839,298.37,235.59,0.82988,0.0,,35,,0.89494,0.19435,,,0.57978,0,,0,1,1,35,35,0,35.0,21421.0
25.4,55,100,30,1.0366,52.451,284.55,3.3396,0,0.8,0,0.0024809,12.604,0.17106,60339,65924.0,6.5842,298.0,133.19,0.83443,0.0,,35,,0.90889,0.1942,,,0.58297,0,,0,1,1,35,35,0,35.0,22039.0
25.6,55,100,30,1.5574,26.225,176.85,0.33396,0,0.8,0,0.002487,12.528,0.19664,60346,65939.0,6.5577,297.84,86.598,0.83899,0.0,,35,,0.93066,0.19397,,,0.58616,0,,0,1,1,35,35,0,35.0,21824.0
25.8,55,100,30,2.0808,13.113,53.055,168.22,0,0.8,0,0.0024702,12.491,0.22244,60349,65951.0,6.5145,298.45,259.78,0.84354,0.0,,35,,0.9385,0.19388,,,0.58935,0,,0,1,1,35,35,0,35.0,21777.0
26.0,55,100,30,0.0,7.874,261.34,16.822,0,0.8,0,0.0024117,12.456,0.24888,60351,65961.0,6.471,298.17,180.07,0.84807,0.0,,35,,0.95549,0.19369,,,0.59252,0,,0,1,1,35,35,0,35.0,22234.0
26.2,55,100,30,0.0,20.014,175.6,1.6822,0,0.8,0,0.0024359,12.432,0.27529,60355,65974.0,6.4469,298.03,139.95,0.85262,0.0,,35,,0.95311,0.19371,,,0.5957,0,,0,1,1,35,35,0,35.0,22023.0
26.4,55,100,30,0.0,41.714,134.7,0.16822,0,0.8,0,0.002401,12.443,0.30201,60364,65992.0,6.4481,297.95,118.6,0.85716,0.0,,35,,0.94778,0.19375,,,0.59888,0,,0,1,1,35,35,0,35.0,22148.0
26.6,55,100,30,0.0,62.914,40.411,131.78,0,0.8,0,0.0023866,12.46,0.32905,60377,66013.0,6.4679,298.47,263.34,0.86168,0.0,,35,,0.93027,0.19393,,,0.60205,0,,0,1,1,35,35,0,35.0,22940.0
26.8,55,100,30,0.0,76.227,217.18,13.178,0,0.8,0,0.0023774,12.452,0.35613,60393,66038.0,6.4913,298.28,210.04,0.86619,0.0,,35,,0.93335,0.19388,,,0.60521,0,,0,1,1,35,35,0,35.0,22233.0
27.0,55,100,30,0.0,80.205,165.23,1.3178,0,0.8,0,0.0023937,12.429,0.38323,60409,66063.0,6.5145,298.15,174.54,0.87071,0.0,,35,,0.93278,0.19388,,,0.60837,0,,0,1,1,35,35,0,35.0,22692.0
27.2,55,100,30,0.0,74.933,133.36,0.13178,0,0.8,0,0.0023718,12.415,0.41071,60425,66087.0,6.5331,298.08,156.1,0.87521,0.0,,35,,0.93195,0.19388,,,0.61153,0,,0,1,1,35,35,0,35.0,22654.0
27.4,55,100,30,0.0,62.208,117.25,0.013178,0,0.8,0,0.002315,12.406,0.43861,60438,66108.0,6.5408,298.04,143.84,0.87964,0.0,,35,,0.9322,0.19387,,,0.61463,0,,0,1,1,35,35,0,35.0,22284.0
27.6,55,100,30,0.0,46.435,105.83,0.0013178,0,0.8,0,0.0023369,12.317,0.46664,60448,66126.0,6.537,298.02,138.13,0.88409,0.0,,35,,0.96527,0.19352,,,0.61774,0,,0,1,1,35,35,0,35.0,23248.0
27.8,55,100,30,0.0,32.204,100.65,0.00013178,0,0.8,0,0.0022653,12.32,0.49504,60455,66142.0,6.5187,298.0,132.03,0.88847,0.0,,35,,0.96465,0.19352,,,0.62082,0,,0,1,1,35,35,0,35.0,22880.0
28.0,55,100,30,0.0,25.287,94.056,0.0001,0,0.8,0,0.0022424,12.289,0.52382,60460,66156.0,6.4949,297.99,130.45,0.89281,0.0,,35,,0.97015,0.19345,,,0.62386,0,,0,1,1,35,35,0,35.0,24015.0
28.2,55,100,37,0.0,27.882,92.214,0.0001,0,0.8,0,0.002594,12.03,0.55112,60468,66172.0,6.4737,298.01,134.34,0.89749,0.0,,35,,1.0424,0.1927,,,0.62713,0,,0,1,1,35,35,0,35.0,24142.0
28.4,55,100,37,0.0,38.902,96.759,0.0001,0,0.8,0,0.002644,12.01,0.57802,60477,66191.0,6.4662,298.01,135.48,0.90239,0.0,,35,,1.0442,0.19267,,,0.63056,0,,0,1,1,35,35,0,35.0,22767.0
28.6,55,100,37,0.0,52.883,98.286,0.0001,0,0.8,0,0.0025757,12.034,0.60563,60490,66212.0,6.4713,298.0,133.58,0.90727,0.0,,35,,1.0306,0.1928,,,0.63398,0,,0,1,1,35,35,0,35.0,24063.0
28.8,55,100,37,0.0,64.834,96.324,0.0001,0,0.8,0,0.0025563,12.031,0.6335,60505,66236.0,6.4843,298.0,133.15,0.91212,0.0,,35,,1.0279,0.19282,,,0.63738,0,,0,1,1,35,35,0,35.0,24193.0
29.0,55,100,37,0.0,71.595,95.982,0.0001,0,0.8,0,0.0025137,12.026,0.66199,60521,66261.0,6.4988,298.01,135.34,0.91692,0.0,,35,,1.0298,0.19279,,,0.64075,0,,0,1,1,35,35,0,35.0,23492.0
29.2,55,100,37,0.0,72.575,98.763,0.0001,0,0.8,0,0.0025154,11.996,0.6907,60537,66287.0,6.5124,298.02,137.96,0.92172,0.0,,35,,1.0334,0.19274,,,0.64411,0,,0,1,1,35,35,0,35.0,24293.0
29.4,55,100,37,0.0,68.137,102.29,0.0001,0,0.8,0,0.00249,11.977,0.71985,60553,66311.0,6.5241,298.02,139.0,0.9265,0.0,,35,,1.0365,0.1927,,,0.64745,0,,0,1,1,35,35,0,35.0,25429.0
29.6,55,100,37,0.0,59.031,104.22,0.0001,0,0.8,0,0.0024676,11.945,0.74941,60566,66334.0,6.53,298.02,137.85,0.93125,0.0,,35,,1.0427,0.19263,,,0.65078,0,,0,1,1,35,35,0,35.0,25234.0
29.8,55,100,37,0.0,47.587,103.64,0.0001,0,0.8,0,0.0024711,11.888,0.77923,60578,66354.0,6.5262,298.02,138.35,0.936,0.0,,35,,1.06,0.19244,,,0.65411,0,,0,1,1,35,35,0,35.0,25707.0
30.0,55,100,37,0.0,37.665,104.99,0.0001,0,0.8,0,0.0024792,11.84,0.80905,60587,66373.0,6.5151,298.02,138.5,0.94077,0.0,,35,,1.0713,0.19231,,,0.65745,0,,0,1,1,35,35,0,35.0,24513.0
30.2,55,100,37,0.0,32.157,105.93,0.0001,0,0.9,0,0.0024454,12.644,0.8392,60596,66390.0,6.4985,298.01,136.02,0.94552,0.0,,35,,1.0863,0.19215,,,0.66078,0,,0,1,1,35,35,0,35.0,24487.0
30.4,55,100,37,0.0,33.314,103.69,0.0001,0,0.9,0,0.002381,12.663,0.87004,60604,66408.0,6.4851,298.01,135.41,0.95023,0.0,,35,,1.0651,0.19236,,,0.66408,0,,0,1,1,35,35,0,35.0,25465.0
30.6,55,100,37,0.0,39.771,103.48,0.0001,0,0.9,0,0.0023776,12.656,0.90101,60614,66426.0,6.4779,298.01,135.41,0.95491,0.0,,35,,1.0589,0.19241,,,0.66736,0,,0,1,1,35,35,0,35.0,24610.0
30.8,55,100,37,0.0,49.106,103.87,0.0001,0,0.9,0,0.0023865,12.631,0.93207,60626,66447.0,6.4778,298.01,136.47,0.9596,0.0,,35,,1.0578,0.19242,,,0.67065,0,,0,1,1,35,35,0,35.0,26089.0
31.0,55,100,37,0.0,58.493,105.56,0.0001,0,0.9,0,0.0023469,12.646,0.96348,60639,66470.0,6.4868,298.01,134.36,0.96428,0.0,,35,,1.0482,0.19251,,,0.67393,0,,0,1,1,35,35,0,35.0,25403.0
31.2,55,100,37,0.0,64.256,103.47,0.0001,0,0.9,0,0.0023488,12.612,0.99503,60654,66493.0,6.4965,298.01,136.07,0.96894,0.0,,35,,1.0603,0.19237,,,0.67719,0,,0,1,1,35,35,0,35.0,25051.0
31.4,55,100,37,0.0,66.169,105.86,0.0001,0,0.9,0,0.0023439,12.597,1.0267,60669,66518.0,6.5071,298.02,137.09,0.97361,0.0,,35,,1.0579,0.19239,,,0.68046,0,,0,1,1,35,35,0,35.0,25866.0
31.6,55,100,37,0.0,63.862,107.53,0.0001,0,0.9,0,0.0022843,12.606,1.0589,60684,66541.0,6.5144,298.01,135.48,0.97822,0.0,,35,,1.0518,0.19244,,,0.6837,0,,0,1,1,35,35,0,35.0,25351.0
31.8,55,100,37,0.0,58.648,106.14,0.0001,0,0.9,0,0.0022643,12.589,1.0916,60697,66564.0,6.5198,298.0,133.27,0.98278,0.0,,35,,1.0524,0.19243,,,0.68689,0,,0,1,1,35,35,0,35.0,27171.0
32.0,55,100,37,0.0,51.241,103.88,0.0001,0,0.9,0,0.0022182,12.569,1.1244,60709,66585.0,6.5198,298.0,133.67,0.98728,0.0,,35,,1.061,0.19233,,,0.69005,0,,0,1,1,35,35,0,35.0,26325.0
32.2,55,100,43,0.0,43.839,104.53,0.0001,0,0.9,0,0.0024524,12.372,1.1562,60721,66606.0,6.5112,298.02,138.75,0.992,0.0,,35,,1.1065,0.19185,,,0.69336,0,,0,1,1,35,35,0,35.0,26641.0
32.4,55,100,43,0.0,39.924,110.86,0.0001,0,0.9,0,0.0024105,12.368,1.1886,60732,66626.0,6.5,298.03,140.5,0.99682,0.0,,35,,1.1011,0.19189,,,0.69674,0,,0,1,1,35,35,0,35.0,26293.0
32.6,55,100,43,0.0,40.444,113.7,0.0001,0,0.9,0,0.0023834,12.354,1.2215,60743,66646.0,6.4888,298.04,144.48,1.0016,0.0,,35,,1.098,0.19192,,,0.7001,0,,0,1,1,35,35,0,35.0,26448.0
32.8,55,100,43,0.0,45.462,119.57,0.0001,0,0.9,0,0.0023839,12.314,1.2545,60756,66668.0,6.4823,298.05,145.49,1.0064,0.0,,35,,1.1127,0.19176,,,0.70347,0,,0,1,1,35,35,0,35.0,26936.0
33.0,55,100,43,0.0,53.061,122.27,0.0001,0,0.9,0,0.0024013,12.283,1.2876,60769,66691.0,6.4828,298.05,145.48,1.0113,0.0,,35,,1.1162,0.19171,,,0.70686,0,,0,1,1,35,35,0,35.0,27258.0
33.2,55,100,43,0.0,60.456,123.96,0.0001,0,0.9,0,0.0023823,12.268,1.3208,60784,66715.0,6.4884,298.05,147.44,1.0161,0.0,,35,,1.119,0.19167,,,0.71026,0,,0,1,1,35,35,0,35.0,27414.0
33.4,55,100,43,0.0,65.593,128.07,0.0001,0,0.9,0,0.0023458,12.262,1.3542,60801,66740.0,6.4967,298.05,147.4,1.0209,0.0,,35,,1.1252,0.1916,,,0.71363,0,,0,1,1,35,35,0,35.0,27738.0
33.6,55,100,43,0.0,67.404,129.95,0.0001,0,0.9,0,0.0023537,12.217,1.3879,60817,66766.0,6.5032,298.05,146.6,1.0257,0.0,,35,,1.1379,0.19146,,,0.71701,0,,0,1,1,35,35,0,35.0,27896.0
33.8,55,100,43,0.0,66.656,130.94,0.0001,0,0.9,0,0.0023562,12.174,1.4218,60834,66792.0,6.5093,298.04,144.33,1.0306,0.0,,35,,1.1499,0.19132,,,0.7204,0,,0,1,1,35,35,0,35.0,27389.0
34.0,55,100,43,0.0,63.449,130.07,0.0001,0,0.9,0,0.0023312,12.162,1.456,60849,66817.0,6.5134,298.03,139.63,1.0354,0.0,,35,,1.1483,0.19133,,,0.72378,0,,0,1,1,35,35,0,35.0,28884.0
34.2,55,100,43,0.0,58.596,125.98,0.0001,0,0.9,0,0.0023317,12.118,1.4903,60864,66841.0,6.5119,298.02,137.55,1.0402,0.0,,35,,1.1554,0.19125,,,0.72717,0,,0,1,1,35,35,0,35.0,27211.0
34.4,55,100,43,0.0,54.37,124.51,0.0001,0,0.9,0,0.0023448,12.068,1.5244,60878,66864.0,6.5098,298.01,136.46,1.0451,0.0,,35,,1.1673,0.19111,,,0.73057,0,,0,1,1,35,35,0,35.0,28539.0
34.6,55,100,43,0.0,50.98,123.91,0.0001,0,0.9,0,0.002324,12.037,1.5592,60891,66887.0,6.5066,298.0,132.9,1.0499,0.0,,35,,1.1768,0.19101,,,0.73397,0,,0,1,1,35,35,0,35.0,27536.0
34.8,55,100,43,0.0,48.881,120.14,0.0001,0,0.9,0,0.0022947,12.007,1.5945,60904,66909.0,6.5025,297.99,131.03,1.0547,0.0,,35,,1.1903,0.19086,,,0.73734,0,,0,1,1,35,35,0,35.0,28702.0
35.0,55,100,43,0.0,48.384,118.02,0.0001,0,0.9,0,0.0022574,11.996,1.63,60917,66931.0,6.5007,297.99,130.66,1.0595,0.0,,35,,1.1961,0.19079,,,0.74069,0,,0,1,1,35,35,0,35.0,29536.0
35.2,55,100,43,0.0,48.614,117.43,0.0001,0,0.9,0,0.0022508,11.988,1.6659,60930,66953.0,6.4999,298.0,132.22,1.0643,0.0,,35,,1.1879,0.19086,,,0.74402,0,,0,1,1,35,35,0,35.0,28539.0
35.4,55,100,43,0.0,49.169,119.09,0.0001,0,0.9,0,0.002275,11.932,1.7019,60942,66976.0,6.4998,298.01,133.93,1.069,0.0,,35,,1.2004,0.19072,,,0.74736,0,,0,1,1,35,35,0,35.0,28875.0
35.6,55,100,43,0.0,49.784,121.09,0.0001,0,0.9,0,0.0022617,11.927,1.738,60956,66998.0,6.5005,298.02,137.06,1.0738,0.0,,35,,1.1938,0.19078,,,0.75071,0,,0,1,1,35,35,0,35.0,28879.0
35.8,55,100,43,0.0,50.093,125.03,0.0001,0,0.9,0,0.0022856,11.88,1.7741,60969,67021.0,6.5016,298.02,138.12,1.0786,0.0,,35,,1.2044,0.19067,,,0.75407,0,,0,1,1,35,35,0,35.0,29382.0
36.0,55,100,43,0.0,49.97,126.84,0.0001,0,0.9,0,0.0022965,11.852,1.8104,60982,67043.0,6.5012,298.02,137.66,1.0834,0.0,700.2,35,1693.5,1.1999,0.1907,1.6659,13.538,0.75746,0,35.815,0,1,1,35,35,0,35.0,29887.0
36.2,55,100,47,0.0,49.996,127.01,0.0001,0,0.9,0,0.0024651,11.681,1.8456,60995,67067.0,6.497,298.03,139.95,1.0885,0.0,,35,,1.2449,0.19022,,,0.76098,0,,0,1,1,35,35,0,35.0,29219.0
36.4,55,100,47,0.0,51.711,130.48,0.0001,0,0.9,0,0.002418,11.688,1.8811,61010,67091.0,6.4958,298.03,142.0,1.0935,0.0,,35,,1.2455,0.19021,,,0.76454,0,,0,1,1,35,35,0,35.0,29053.0
36.6,55,100,47,0.0,53.916,133.88,0.0001,0,0.9,0,0.0024539,11.639,1.917,61024,67115.0,6.4951,298.04,144.3,1.0986,0.0,,35,,1.2523,0.19013,,,0.76811,0,,0,1,1,35,35,0,35.0,29889.0
36.8,55,100,47,0.0,56.386,137.88,0.0001,0,0.9,0,0.0024317,11.625,1.9532,61039,67140.0,6.4967,298.05,147.58,1.1037,0.0,,35,,1.2575,0.19006,,,0.77168,0,,0,1,1,35,35,0,35.0,29893.0
37.0,55,100,47,0.0,58.221,143.35,0.0001,0,0.9,0,0.0023633,11.636,1.9902,61055,67165.0,6.5006,298.05,145.51,1.1087,0.0,,35,,1.2604,0.19003,,,0.77519,0,,0,1,1,35,35,0,35.0,29401.0
37.2,55,100,47,0.0,58.489,142.75,0.0001,0,0.9,0,0.0023255,11.621,2.0276,61070,67190.0,6.5032,298.04,142.54,1.1137,0.0,,35,,1.2651,0.18997,,,0.77866,0,,0,1,1,35,35,0,35.0,30911.0
37.4,55,100,47,0.0,57.727,140.93,0.0001,0,0.9,0,0.0022848,11.627,2.0654,61086,67215.0,6.5051,298.03,139.98,1.1186,0.0,,35,,1.2599,0.19001,,,0.78209,0,,0,1,1,35,35,0,35.0,30256.0
37.6,55,100,47,0.0,56.21,139.23,0.0001,0,0.9,0,0.0022653,11.604,2.1033,61101,67240.0,6.5065,298.02,139.12,1.1234,0.0,,35,,1.2626,0.18997,,,0.7855,0,,0,1,1,35,35,0,35.0,31102.0
37.8,55,100,47,0.0,54.147,139.25,0.0001,0,0.9,0,0.0022584,11.575,2.1416,61115,67264.0,6.5049,298.02,138.43,1.1283,0.0,,35,,1.2681,0.18991,,,0.7889,0,,0,1,1,35,35,0,35.0,31283.0
38.0,55,100,47,0.0,52.712,139.31,0.0001,0,0.9,0,0.0022379,11.572,2.1799,61130,67288.0,6.5032,298.01,134.37,1.1331,0.0,,35,,1.2633,0.18995,,,0.79228,0,,0,1,1,35,35,0,35.0,31297.0
38.2,55,100,47,0.0,51.936,135.21,0.0001,0,0.9,0,0.0021709,11.597,2.2187,61144,67312.0,6.5026,298.0,133.13,1.1378,0.0,,35,,1.2541,0.19003,,,0.7956,0,,0,1,1,35,35,0,35.0,31148.0
38.4,55,100,47,0.0,51.415,134.06,0.0001,0,0.9,0,0.0021467,11.566,2.2577,61158,67336.0,6.5,298.01,133.95,1.1425,0.0,,35,,1.2605,0.18996,,,0.79889,0,,0,1,1,35,35,0,35.0,30999.0
38.6,55,100,47,0.0,51.938,135.18,0.0001,0,0.9,0,0.0021064,11.599,2.2968,61172,67359.0,6.4988,298.0,132.22,1.1472,0.0,,35,,1.2371,0.19019,,,0.80215,0,,0,1,1,35,35,0,35.0,31184.0
38.8,55,100,47,0.0,52.952,133.27,0.0001,0,0.9,0,0.0020458,11.618,2.3361,61187,67383.0,6.499,297.99,128.82,1.1517,0.0,,35,,1.2346,0.19021,,,0.80535,0,,0,1,1,35,35,0,35.0,31036.0
39.0,55,100,47,0.0,53.859,129.18,0.0001,0,0.9,0,0.0020162,11.613,2.3756,61201,67407.0,6.5,297.98,126.94,1.1562,0.0,,35,,1.2325,0.19022,,,0.8085,0,,0,1,1,35,35,0,35.0,31723.0
39.2,55,100,47,0.0,54.364,126.52,0.0001,0,0.9,0,0.002018,11.595,2.415,61216,67431.0,6.5027,297.98,127.76,1.1607,0.0,,35,,1.2295,0.19025,,,0.81165,0,,0,1,1,35,35,0,35.0,31743.0
39.4,55,100,47,0.0,53.813,126.84,0.0001,0,0.9,0,0.0019873,11.603,2.4548,61231,67455.0,6.5042,297.98,127.97,1.1651,0.0,,35,,1.2251,0.19028,,,0.81477,0,,0,1,1,35,35,0,35.0,31931.0
39.6,55,100,47,0.0,52.65,126.45,0.0001,0,0.9,0,0.0019954,11.562,2.4946,61245,67479.0,6.5039,297.99,128.23,1.1696,0.0,,35,,1.2353,0.19017,,,0.81787,0,,0,1,1,35,35,0,35.0,33119.0
39.8,55,100,47,0.0,51.604,126.18,0.0001,0,0.9,0,0.0019766,11.546,2.5347,61259,67502.0,6.5008,297.99,129.11,1.174,0.0,,35,,1.2406,0.19011,,,0.82097,0,,0,1,1,35,35,0,35.0,31975.0
40.0,55,100,47,0.0,51.814,126.67,0.0001,0,0.9,0,0.0019328,11.578,2.5749,61273,67526.0,6.497,298.0,131.19,1.1783,0.0,,35,,1.2234,0.19027,,,0.82402,0,,0,1,1,35,35,0,35.0,33332.0
40.2,60,100,51,0.0,53.552,128.72,0.0001,0,1.1,0,0.0020804,13.284,2.6151,61291,67553.0,6.494,298.0,133.39,1.0919,10.0,,35,,1.2268,0.19147,,,0.83277,0,,0,1,1,35,35,0,35.0,34023.0
40.4,60,100,51,0.0,56.487,131.15,0.0001,0,1.1,0,0.0020753,13.259,2.6553,61309,67580.0,6.4942,298.01,136.47,1.0916,10.0,,35,,1.2147,0.19158,,,0.83257,0,,0,1,1,35,35,0,35.0,34546.0
40.6,60,100,51,0.0,59.316,134.93,0.0001,0,1.1,0,0.0020681,13.252,2.6958,61327,67608.0,6.4974,298.02,138.78,1.0955,10.0,,35,,1.2105,0.19161,,,0.83557,0,,0,1,1,35,35,0,35.0,33738.0
40.8,60,100,51,0.0,60.873,138.15,0.0001,0,1.1,0,0.0020652,13.24,2.7363,61346,67637.0,6.5025,298.03,141.54,1.0997,10.0,,35,,1.2016,0.19169,,,0.83876,0,,0,1,1,35,35,0,35.0,33596.0
41.0,60,100,51,0.0,60.381,142.25,0.0001,0,1.1,0,0.002096,13.185,2.7766,61365,67665.0,6.5074,298.04,144.01,1.1039,10.0,,35,,1.2152,0.19155,,,0.84199,0,,0,1,1,35,35,0,35.0,33954.0
41.2,60,100,51,0.0,57.947,146.34,0.0001,0,1.1,0,0.0020866,13.154,2.817,61383,67693.0,6.5093,298.05,146.05,1.1082,10.0,,35,,1.2238,0.19146,,,0.84524,0,,0,1,1,35,35,0,35.0,33979.0
41.4,60,100,51,0.0,54.748,150.23,0.0001,0,1.1,0,0.0020967,13.115,2.8577,61400,67720.0,6.5079,298.07,151.73,1.1124,10.0,,35,,1.2295,0.1914,,,0.84849,0,,0,1,1,35,35,0,35.0,34338.0
41.6,60,100,51,0.0,52.099,158.78,0.0001,0,1.1,0,0.0020548,13.097,2.8988,61417,67746.0,6.5062,298.08,156.38,1.1166,10.0,,35,,1.2329,0.19136,,,0.85172,0,,0,1,1,35,35,0,35.0,34533.0
41.8,60,100,51,0.0,50.153,166.74,0.0001,0,1.1,0,0.0020422,13.066,2.9404,61434,67773.0,6.5008,298.1,161.37,1.1208,10.0,,35,,1.2471,0.19122,,,0.85494,0,,0,1,1,35,35,0,35.0,35563.0
42.0,60,100,51,0.0,50.368,175.75,0.0001,0,1.1,0,0.0020443,13.025,2.9821,61451,67799.0,6.4974,298.12,167.29,1.125,10.0,,35,,1.2626,0.19106,,,0.85815,0,,0,1,1,35,35,0,35.0,35594.0
42.2,60,100,51,0.0,51.913,186.51,0.0001,0,1.1,0,0.0020278,13.02,3.0241,61468,67825.0,6.496,298.13,169.13,1.1292,10.0,,35,,1.2608,0.19107,,,0.86135,0,,0,1,1,35,35,0,35.0,34793.0
42.4,60,100,51,0.0,54.046,193.11,0.0001,0,1.1,0,0.0020341,12.991,3.0667,61485,67852.0,6.4971,298.14,173.57,1.1334,10.0,,35,,1.2639,0.19103,,,0.86455,0,,0,1,1,35,35,0,35.0,35995.0
42.6,60,100,51,0.0,55.706,203.19,0.0001,0,1.1,0,0.0020106,12.988,3.1096,61503,67880.0,6.4997,298.15,175.9,1.1376,10.0,,35,,1.2624,0.19104,,,0.86773,0,,0,1,1,35,35,0,35.0,36032.0
