time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
50.4,60,100,61,0.0,44.516,49.235,214.81,500,1.1,0,0.0020374,13.005,3.8274,62298,68426.0,6.4917,298.57,556.73,1.1861,10.0,,35,,0.89439,0.19443,,,0.90486,0,,0,1,1,51,51,0,51.0,38438.0
50.6,60,100,61,0.0,48.343,273.47,21.481,500,1.1,0,0.0020256,13.02,3.863,62416,68554.0,6.4913,298.39,504.36,1.1899,10.0,,35,,0.90098,0.19436,,,0.90778,0,,0,1,1,51,51,0,51.0,39612.0
50.8,60,100,61,0.0,52.316,228.05,2.1481,500,1.1,0,0.0020278,13.027,3.8988,62535,68682.0,6.4951,298.19,446.27,1.1937,10.0,,35,,0.91027,0.19426,,,0.9107,0,,0,1,1,51,51,0,51.0,39287.0
51.0,60,100,61,0.0,54.786,175.54,0.21481,500,1.1,0,0.0020461,13.015,3.9344,62654,68811.0,6.4992,298.03,400.06,1.1975,10.0,,35,,0.91839,0.19418,,,0.91364,0,,0,1,1,51,51,0,51.0,39462.0
51.2,60,100,61,0.0,55.641,129.86,0.021481,500,1.1,0,0.0020661,12.992,3.97,62774,68940.0,6.5042,297.93,370.06,1.2014,10.0,,35,,0.92994,0.19406,,,0.91662,0,,0,1,1,51,51,0,51.0,39970.0
51.4,60,100,61,0.0,54.472,38.957,134.59,500,1.1,0,0.0020606,13.001,4.0056,62893,69069.0,6.5083,298.34,490.32,1.2053,10.0,,35,,0.92883,0.19406,,,0.91962,0,,0,1,1,51,51,0,51.0,39978.0
51.6,60,100,61,0.0,51.668,178.2,13.459,500,1.1,0,0.0020581,12.989,4.0412,63012,69198.0,6.5093,298.24,459.24,1.2093,10.0,,35,,0.94279,0.19392,,,0.92261,0,,0,1,1,51,51,0,51.0,39652.0
51.8,60,100,61,0.0,48.487,151.56,1.3459,500,1.1,0,0.0020554,12.983,4.0768,63130,69326.0,6.5064,298.13,428.8,1.2132,10.0,,35,,0.95236,0.19383,,,0.92562,0,,0,1,1,51,51,0,51.0,40160.0
52.0,60,100,61,0.0,46.46,125.65,0.13459,500,1.1,0,0.002,13.043,4.1123,63248,69453.0,6.5026,298.06,406.3,1.2171,10.0,,35,,0.95047,0.19384,,,0.92858,0,,0,1,1,51,51,0,51.0,40334.0
52.2,60,100,65,0.0,45.961,105.17,0.013459,500,1.1,0,0.0021434,12.897,4.1474,63366,69581.0,6.4963,298.01,391.64,1.2211,10.0,,35,,0.98139,0.19354,,,0.93165,0,,0,1,1,51,51,0,51.0,40340.0
52.4,60,100,65,0.0,47.955,90.81,0.0013459,500,1.1,0,0.0021586,12.888,4.1825,63485,69710.0,6.4927,297.97,381.82,1.2252,10.0,,35,,0.99795,0.19337,,,0.93479,0,,0,1,1,51,51,0,51.0,41178.0
52.6,60,100,65,0.0,51.388,80.056,0.00013459,500,1.1,0,0.0021261,12.914,4.2176,63605,69840.0,6.4935,297.95,374.44,1.2293,10.0,,35,,1.0092,0.19326,,,0.93792,0,,0,1,1,51,51,0,51.0,40851.0
52.8,60,100,65,0.0,54.51,24.017,89.333,500,1.1,0,0.0021548,12.874,4.2525,63725,69970.0,6.4964,298.24,461.94,1.2334,10.0,,35,,1.0315,0.19304,,,0.94108,0,,0,1,1,51,51,0,51.0,40689.0
53.0,60,100,65,0.0,56.483,123.53,8.9333,500,1.1,0,0.0021387,12.91,4.2875,63845,70100.0,6.5004,298.21,452.74,1.2375,10.0,,35,,1.0364,0.19299,,,0.94423,0,,0,1,1,51,51,0,51.0,41360.0
53.2,60,100,65,0.0,56.823,119.8,0.89333,500,1.1,0,0.0021108,12.951,4.3225,63966,70231.0,6.5054,298.16,436.52,1.2416,10.0,,35,,1.0368,0.19297,,,0.94735,0,,0,1,1,51,51,0,51.0,41698.0
53.4,60,100,65,0.0,55.18,109.3,0.089333,500,1.1,0,0.0021615,12.909,4.3576,64086,70361.0,6.5089,298.11,422.3,1.2457,10.0,,35,,1.0424,0.19291,,,0.95051,0,,0,1,1,51,51,0,51.0,42037.0
53.6,60,100,65,0.0,52.149,99.269,0.0089333,500,1.1,0,0.0021434,12.925,4.3924,64205,70490.0,6.5106,298.07,408.94,1.2498,10.0,,35,,1.0452,0.19288,,,0.95367,0,,0,1,1,51,51,0,51.0,41708.0
53.8,60,100,65,0.0,48.417,88.435,0.00089333,500,1.1,0,0.0020793,12.991,4.4275,64324,70619.0,6.5096,298.03,397.31,1.2539,10.0,,35,,1.0347,0.19297,,,0.95679,0,,0,1,1,51,51,0,51.0,42380.0
54.0,60,100,65,0.0,45.088,77.925,0.0001,500,1.1,0,0.0020298,13.035,4.4625,64442,70747.0,6.5073,297.99,387.35,1.2579,10.0,,35,,1.0319,0.19299,,,0.95986,0,,0,1,1,51,51,0,51.0,42718.0
54.2,60,100,65,0.0,42.701,67.846,0.0001,500,1.1,0,0.0019831,13.067,4.498,64560,70875.0,6.5024,297.97,379.71,1.2619,10.0,,35,,1.028,0.19302,,,0.96289,0,,0,1,1,51,51,0,51.0,42059.0
54.4,60,100,65,0.0,42.254,59.168,0.0001,500,1.1,0,0.0020092,13.05,4.5335,64678,71002.0,6.4953,297.95,374.45,1.2658,10.0,,35,,1.0348,0.19295,,,0.96592,0,,0,1,1,51,51,0,51.0,42733.0
54.6,60,100,65,0.0,44.672,52.21,0.0001,500,1.1,0,0.0019915,13.085,4.5691,64796,71130.0,6.4909,297.94,369.83,1.2698,10.0,,35,,1.0312,0.19297,,,0.96896,0,,0,1,1,51,51,0,51.0,42407.0
54.8,60,100,65,0.0,48.807,15.663,65.122,500,1.1,0,0.0019369,13.146,4.6046,64915,71259.0,6.4911,298.14,432.94,1.2737,10.0,,35,,1.0247,0.19303,,,0.97197,0,,0,1,1,51,51,0,51.0,42248.0
55.0,60,100,65,0.0,52.875,85.024,6.5122,500,1.1,0,0.0019186,13.186,4.6398,65034,71388.0,6.494,298.11,422.68,1.2776,10.0,,35,,1.0217,0.19305,,,0.97494,0,,0,1,1,51,51,0,51.0,43254.0
55.2,60,100,65,0.0,55.806,77.246,0.65122,500,1.1,0,0.0019166,13.192,4.6749,65154,71518.0,6.4982,298.06,408.64,1.2815,10.0,,35,,1.0281,0.19298,,,0.97792,0,,0,1,1,51,51,0,51.0,42759.0
55.4,60,100,65,0.0,57.046,65.771,0.065122,500,1.1,0,0.0019116,13.216,4.7097,65275,71649.0,6.5022,298.03,397.5,1.2854,10.0,,35,,1.0248,0.193,,,0.98091,0,,0,1,1,51,51,0,51.0,43097.0
55.6,60,100,65,0.0,56.671,55.962,0.0065122,500,1.1,0,0.001846,13.32,4.7442,65395,71779.0,6.5066,297.99,386.18,1.2892,10.0,,35,,1.005,0.19318,,,0.98383,0,,0,1,1,51,51,0,51.0,43599.0
55.8,60,100,65,0.0,54.559,44.537,0.00065122,500,1.1,0,0.0018251,13.357,4.7786,65515,71909.0,6.5086,297.96,378.14,1.293,10.0,,35,,0.99324,0.19329,,,0.98671,0,,0,1,1,51,51,0,51.0,43435.0
56.0,60,100,65,0.0,51.649,35.44,0.0001,500,1.1,0,0.0018243,13.351,4.8133,65635,72038.0,6.5089,297.95,373.27,1.2967,10.0,,35,,0.99687,0.19324,,,0.98959,0,,0,1,1,51,51,0,51.0,44271.0
56.2,60,100,72,0.0,48.601,10.632,43.851,500,1.1,0,0.0019132,13.272,4.8483,65755,72168.0,6.506,298.09,416.89,1.3006,10.0,,34,,1.0252,0.19297,,,0.99254,0,,0,1,1,51,51,0,51.0,43776.0
56.4,60,100,72,0.0,46.732,57.704,4.3851,500,1.1,0,0.0018897,13.282,4.8833,65874,72297.0,6.5014,298.07,411.0,1.3045,10.0,,34,,1.036,0.19286,,,0.99552,0,,0,1,1,51,51,0,51.0,44448.0
56.6,60,100,72,0.0,46.696,53.452,0.43851,500,1.1,0,0.0018817,13.293,4.9184,65994,72427.0,6.496,298.04,402.23,1.3084,10.0,,34,,1.0374,0.19284,,,0.99851,0,,0,1,1,51,51,0,51.0,44453.0
56.8,60,100,72,0.0,48.825,46.495,0.043851,500,1.1,0,0.0018438,13.345,4.9533,66114,72557.0,6.4939,298.02,394.17,1.3122,10.0,,34,,1.0347,0.19286,,,1.0015,0,,0,1,1,51,51,0,51.0,44291.0
57.0,60,100,72,0.0,51.772,39.344,0.0043851,500,1.1,0,0.0018408,13.363,4.988,66235,72687.0,6.4944,298.0,387.41,1.3161,10.0,,34,,1.0323,0.19287,,,1.0044,0,,0,1,1,51,51,0,51.0,45128.0
57.2,60,100,72,0.0,54.506,32.67,0.00043851,500,1.1,0,0.0018427,13.395,5.0225,66356,72818.0,6.4971,297.98,383.2,1.32,10.0,,34,,1.0188,0.19299,,,1.0074,0,,0,1,1,51,51,0,51.0,45464.0
57.4,60,100,72,0.0,56.171,27.991,0.0001,500,1.1,0,0.001837,13.421,5.0569,66478,72950.0,6.5019,297.97,380.3,1.3238,10.0,,34,,1.0186,0.19299,,,1.0104,0,,0,1,1,51,51,0,51.0,44799.0
57.6,60,100,72,0.0,55.921,24.2,0.0001,500,1.1,0,0.0018158,13.448,5.0913,66599,73081.0,6.5067,297.97,378.56,1.3277,10.0,,34,,1.0164,0.193,,,1.0133,0,,0,1,1,51,51,0,51.0,45467.0
57.8,60,100,72,0.0,53.779,21.308,0.0001,500,1.1,0,0.0017979,13.468,5.1256,66721,73212.0,6.5107,297.96,377.21,1.3315,10.0,,34,,1.0173,0.19298,,,1.0162,0,,0,1,1,51,51,0,51.0,45969.0
58.0,60,100,72,0.0,50.022,18.624,0.0001,500,1.1,0,0.0017279,13.545,5.1596,66841,73342.0,6.5122,297.96,374.91,1.3353,10.0,,34,,1.0062,0.19308,,,1.0191,0,,0,1,1,51,51,0,51.0,46136.0
58.2,60,100,72,0.0,45.685,14.721,0.0001,500,1.1,0,0.0016973,13.574,5.1936,66960,73471.0,6.5102,297.95,373.68,1.339,10.0,,34,,1.0015,0.19312,,,1.022,0,,0,1,1,51,51,0,51.0,45469.0
58.4,60,100,72,0.0,42.143,11.746,0.0001,500,1.1,0,0.0016957,13.572,5.2276,67079,73600.0,6.5044,297.95,373.67,1.3426,10.0,,34,,1.0099,0.19303,,,1.0248,0,,0,1,1,51,51,0,51.0,45802.0
58.6,60,100,72,0.0,40.913,9.9422,0.0001,500,1.1,0,0.0017035,13.571,5.2614,67198,73728.0,6.4975,297.95,374.27,1.3463,10.0,,34,,1.0181,0.19295,,,1.0276,0,,0,1,1,51,51,0,51.0,45468.0
58.8,60,100,72,0.0,42.436,8.771,0.0001,500,1.1,0,0.0017134,13.552,5.2952,67316,73856.0,6.4911,297.96,375.39,1.3501,10.0,,34,,1.0415,0.19272,,,1.0305,0,,0,1,1,51,51,0,51.0,46967.0
59.0,60,100,72,0.0,46.522,8.2336,0.0001,500,1.1,0,0.0017264,13.587,5.3291,67436,73986.0,6.4898,297.96,376.86,1.3538,10.0,,34,,1.0236,0.19288,,,1.0333,0,,0,1,1,51,51,0,51.0,46800.0
59.2,60,100,72,0.0,51.114,8.1902,0.0001,500,1.1,0,0.0016627,13.71,5.3625,67556,74116.0,6.4913,297.96,376.27,1.3575,10.0,,34,,0.99202,0.19317,,,1.0361,0,,0,1,1,51,51,0,51.0,47297.0
59.4,60,100,72,0.0,55.087,6.0662,0.0001,500,1.1,0,0.0016667,13.728,5.3957,67678,74247.0,6.4967,297.96,375.97,1.3611,10.0,,34,,0.99145,0.19317,,,1.0389,0,,0,1,1,51,51,0,51.0,47460.0
59.6,60,100,72,0.0,56.902,4.2433,0.0001,500,1.1,0,0.0016701,13.743,5.429,67799,74378.0,6.5035,297.96,376.03,1.3647,10.0,,34,,0.99341,0.19314,,,1.0417,0,,0,1,1,51,51,0,51.0,47623.0
59.8,60,100,72,0.0,56.033,2.7648,0.0001,500,1.1,0,0.0016882,13.719,5.4624,67921,74509.0,6.5082,297.96,376.99,1.3684,10.0,,34,,1.0108,0.19297,,,1.0445,0,,0,1,1,51,51,0,51.0,47953.0
60.0,60,100,72,0.0,53.297,2.2579,0.0001,500,1.1,0,0.0016964,13.725,5.4958,68042,74640.0,6.5085,297.97,378.35,1.3721,10.0,1256.4,34,1925.9,1.0146,0.19293,5.3625,17.109,1.0473,0,40.24,0,1,1,51,51,0,51.0,46951.0
60.2,60,100,76,0.0,50.422,2.2701,0.0001,500,1.1,0,0.0017482,13.703,5.5295,68163,74771.0,6.5043,297.97,380.76,1.3758,10.0,,33,,1.0221,0.19285,,,1.0502,0,,0,1,1,51,51,0,51.0,47616.0
60.4,60,100,76,0.0,49.23,3.5667,0.0001,500,1.1,0,0.0017476,13.722,5.5632,68284,74901.0,6.4989,297.98,383.0,1.3796,10.0,,33,,1.0187,0.19288,,,1.0531,0,,0,1,1,51,51,0,51.0,47948.0
60.6,60,100,76,0.0,50.178,4.9396,0.0001,500,1.1,0,0.0017604,13.727,5.5964,68405,75032.0,6.4929,297.99,385.31,1.3834,10.0,,33,,1.0188,0.19287,,,1.056,0,,0,1,1,51,51,0,51.0,48278.0
60.8,60,100,76,0.0,53.54,6.644,0.0001,500,1.1,0,0.0017736,13.725,5.6298,68526,75164.0,6.4904,297.99,387.59,1.3872,10.0,,33,,1.0276,0.19278,,,1.0589,0,,0,1,1,51,51,0,51.0,48608.0
61.0,60,100,76,0.0,57.897,8.5835,0.0001,500,1.1,0,0.0017479,13.78,5.6629,68649,75296.0,6.4923,298.0,388.49,1.391,10.0,,33,,1.0252,0.19279,,,1.0618,0,,0,1,1,51,51,0,51.0,48937.0
61.2,60,100,76,0.0,61.476,9.307,0.0001,500,1.1,0,0.0017141,13.851,5.6958,68772,75429.0,6.4963,298.0,388.31,1.3948,10.0,,33,,1.0101,0.19293,,,1.0647,0,,0,1,1,51,51,0,51.0,47598.0
61.4,60,100,76,0.0,63.474,9.0046,0.0001,500,1.1,0,0.0017099,13.855,5.7287,68896,75562.0,6.5001,298.0,388.37,1.3985,10.0,,33,,1.0153,0.19287,,,1.0676,0,,0,1,1,51,51,0,51.0,48426.0
61.6,60,100,76,0.0,63.941,8.963,0.0001,500,1.1,0,0.0017361,13.847,5.7615,69019,75696.0,6.5027,298.0,388.81,1.4023,10.0,,33,,1.0242,0.19278,,,1.0705,0,,0,1,1,51,51,0,51.0,48920.0
61.8,60,100,76,0.0,63.372,9.3389,0.0001,500,1.1,0,0.0017842,13.814,5.7945,69143,75830.0,6.5052,298.0,390.42,1.4061,10.0,,33,,1.036,0.19266,,,1.0734,0,,0,1,1,51,51,0,51.0,48415.0
62.0,60,100,76,0.0,61.804,10.993,0.0001,500,1.1,0,0.0017672,13.852,5.8275,69266,75963.0,6.5053,298.01,391.41,1.41,10.0,,33,,1.0254,0.19275,,,1.0764,0,,0,1,1,51,51,0,51.0,48744.0
62.2,60,100,76,0.0,60.222,12.147,0.0001,500,1.1,0,0.0017604,13.854,5.8603,69389,76096.0,6.5042,298.01,392.52,1.4138,10.0,,33,,1.0313,0.19269,,,1.0793,0,,0,1,1,51,51,0,51.0,49238.0
62.4,60,100,76,0.0,59.055,13.543,0.0001,500,1.1,0,0.0017746,13.86,5.8932,69512,76228.0,6.4995,298.01,393.67,1.4177,10.0,,33,,1.0378,0.19262,,,1.0823,0,,0,1,1,51,51,0,51.0,50233.0
62.6,60,100,76,0.0,59.799,15.121,0.0001,500,1.1,0,0.001764,13.883,5.9263,69635,76361.0,6.4962,298.01,393.97,1.4215,10.0,,33,,1.0398,0.19259,,,1.0852,0,,0,1,1,51,51,0,51.0,49395.0
62.8,60,100,76,0.0,61.815,15.923,0.0001,500,1.1,0,0.0017748,13.902,5.9594,69758,76494.0,6.4953,298.01,393.82,1.4254,10.0,,33,,1.0427,0.19256,,,1.0882,0,,0,1,1,51,51,0,51.0,49224.0
63.0,60,100,76,0.0,64.205,16.303,0.0001,500,1.1,0,0.001762,13.945,5.9924,69882,76628.0,6.4946,298.01,393.02,1.4292,10.0,,33,,1.0338,0.19264,,,1.0911,0,,0,1,1,51,51,0,51.0,49052.0
63.2,60,100,76,0.0,66.872,15.992,0.0001,500,1.1,0,0.0017636,13.97,6.0252,70006,76762.0,6.4974,298.01,392.08,1.4331,10.0,,33,,1.0313,0.19265,,,1.0941,0,,0,1,1,51,51,0,51.0,50713.0
63.4,60,100,76,0.0,68.418,15.462,0.0001,500,1.1,0,0.0017753,13.98,6.0577,70130,76897.0,6.5001,298.0,390.8,1.4369,10.0,,33,,1.0365,0.1926,,,1.097,0,,0,1,1,51,51,0,51.0,50539.0
63.6,60,100,76,0.0,68.88,14.475,0.0001,500,1.1,0,0.0018069,13.987,6.0903,70255,77032.0,6.5048,298.0,390.69,1.4408,10.0,,33,,1.029,0.19266,,,1.1,0,,0,1,1,51,51,0,51.0,49532.0
63.8,60,100,76,0.0,67.482,14.572,0.0001,500,1.1,0,0.0017485,14.052,6.1225,70379,77166.0,6.5096,298.0,389.05,1.4446,10.0,,33,,1.0262,0.19268,,,1.1029,0,,0,1,1,51,51,0,51.0,50524.0
64.0,60,100,76,0.0,64.146,13.038,0.0001,500,1.1,0,0.0017238,14.09,6.1549,70503,77299.0,6.511,297.99,387.05,1.4484,10.0,,33,,1.0216,0.19271,,,1.1058,0,,0,1,1,51,51,0,51.0,50182.0
64.2,60,100,80,0.0,60.279,10.973,0.0001,500,1.1,0,0.0017485,14.069,6.1871,70626,77433.0,6.5123,297.99,385.88,1.4522,10.0,,32,,1.0421,0.19251,,,1.1087,0,,0,1,1,51,51,0,51.0,50174.0
64.4,60,100,80,0.0,55.872,9.5612,0.0001,500,1.1,0,0.0017511,14.048,6.2197,70749,77566.0,6.5105,297.99,386.03,1.456,10.0,,32,,1.0588,0.19235,,,1.1117,0,,0,1,1,51,51,0,51.0,51000.0
64.6,60,100,80,0.0,52.215,9.37,0.0001,500,1.1,0,0.0017764,14.013,6.2525,70871,77698.0,6.5052,297.99,387.38,1.4599,10.0,,32,,1.0779,0.19216,,,1.1146,0,,0,1,1,51,51,0,51.0,50827.0
64.8,60,100,80,0.0,50.648,10.407,0.0001,500,1.1,0,0.0017889,13.984,6.2853,70993,77830.0,6.4996,298.0,388.79,1.4638,10.0,,32,,1.1033,0.19191,,,1.1176,0,,0,1,1,51,51,0,51.0,51822.0
65.0,60,100,80,0.0,51.328,11.639,0.0001,500,1.1,0,0.0017007,14.072,6.3176,71115,77961.0,6.4947,298.0,387.57,1.4677,10.0,,32,,1.1013,0.19193,,,1.1206,0,,0,1,1,51,51,0,51.0,50813.0
65.2,60,100,80,0.0,53.958,10.295,0.0001,500,1.1,0,0.0017789,14.028,6.3499,71237,78094.0,6.4919,298.0,388.23,1.4715,10.0,,32,,1.114,0.1918,,,1.1236,0,,0,1,1,51,51,0,51.0,51472.0
65.4,60,100,80,0.0,57.717,10.825,0.0001,500,1.1,0,0.0017688,14.084,6.382,71360,78227.0,6.4914,298.0,387.98,1.4754,10.0,,32,,1.1026,0.1919,,,1.1266,0,,0,1,1,51,51,0,51.0,51629.0
65.6,60,100,80,0.0,61.67,10.441,0.0001,500,1.1,0,0.0018088,14.048,6.4143,71484,78361.0,6.4922,298.0,389.01,1.4794,10.0,,32,,1.1209,0.19172,,,1.1296,0,,0,1,1,51,51,0,51.0,51787.0
65.8,60,100,80,0.0,65.314,11.377,0.0001,500,1.1,0,0.00183,14.048,6.4468,71608,78496.0,6.4945,298.0,390.51,1.4834,10.0,,32,,1.1245,0.19168,,,1.1327,0,,0,1,1,51,51,0,51.0,51947.0
66.0,60,100,80,0.0,68.03,12.87,0.0001,500,1.1,0,0.0018286,14.053,6.4792,71734,78631.0,6.4982,298.01,391.28,1.4875,10.0,,32,,1.1435,0.19149,,,1.1358,0,,0,1,1,51,51,0,51.0,51439.0
66.2,60,100,80,0.0,69.267,13.767,0.0001,500,1.1,0,0.0018783,14.018,6.5114,71859,78767.0,6.5028,298.01,393.06,1.4916,10.0,,32,,1.1663,0.19126,,,1.1389,0,,0,1,1,51,51,0,51.0,52764.0
66.4,60,100,80,0.0,68.65,15.802,0.0001,500,1.1,0,0.0018688,14.05,6.5435,71984,78903.0,6.5077,298.01,393.55,1.4957,10.0,,32,,1.1702,0.19122,,,1.1421,0,,0,1,1,51,51,0,51.0,52588.0
66.6,60,100,80,0.0,66.096,16.695,0.0001,500,1.1,0,0.0018252,14.11,6.5753,72109,79038.0,6.5109,298.01,392.59,1.4997,10.0,,32,,1.1656,0.19126,,,1.1452,0,,0,1,1,51,51,0,51.0,53577.0
66.8,60,100,80,0.0,62.252,16.192,0.0001,500,1.1,0,0.0018642,14.065,6.6074,72233,79172.0,6.5125,298.01,393.33,1.5038,10.0,,32,,1.1834,0.19108,,,1.1483,0,,0,1,1,51,51,0,51.0,53234.0
67.0,60,100,80,0.0,57.786,17.346,0.0001,500,1.1,0,0.0018513,14.089,6.6395,72356,79305.0,6.5112,298.01,393.87,1.5079,10.0,,32,,1.1854,0.19105,,,1.1515,0,,0,1,1,51,51,0,51.0,53891.0
67.2,60,100,80,0.0,53.832,18.334,0.0001,500,1.1,0,0.0018463,14.096,6.6714,72478,79438.0,6.5073,298.02,394.67,1.512,10.0,,32,,1.1917,0.19099,,,1.1546,0,,0,1,1,51,51,0,51.0,52714.0
67.4,60,100,80,0.0,51.426,19.649,0.0001,500,1.1,0,0.0018358,14.124,6.703,72599,79570.0,6.5004,298.02,394.92,1.516,10.0,,32,,1.1922,0.19097,,,1.1577,0,,0,1,1,51,51,0,51.0,52703.0
67.6,60,100,80,0.0,51.787,20.495,0.0001,500,1.1,0,0.0018534,14.13,6.7347,72721,79702.0,6.4942,298.02,395.4,1.5201,10.0,,32,,1.1979,0.19091,,,1.1608,0,,0,1,1,51,51,0,51.0,52858.0
67.8,60,100,80,0.0,54.639,21.608,0.0001,500,1.1,0,0.0018402,14.162,6.7663,72843,79835.0,6.4907,298.02,395.12,1.5242,10.0,,32,,1.1969,0.19091,,,1.164,0,,0,1,1,51,51,0,51.0,53013.0
68.0,60,100,80,0.0,58.865,22.002,0.0001,500,1.1,0,0.0018083,14.214,6.7974,72967,79968.0,6.4893,298.01,393.77,1.5282,10.0,,32,,1.1891,0.19098,,,1.1671,0,,0,1,1,51,51,0,51.0,54666.0
68.2,60,100,84,0.0,63.663,21.311,0.0001,500,1.1,0,0.0018478,14.223,6.8286,73091,80104.0,6.4891,298.01,393.03,1.5323,10.0,,31,,1.1945,0.19092,,,1.1702,0,,0,1,1,51,51,0,51.0,54152.0
68.4,60,100,84,0.0,68.531,21.107,0.0001,500,1.1,0,0.0018359,14.275,6.8596,73217,80240.0,6.4927,298.01,391.36,1.5364,10.0,,31,,1.1864,0.19099,,,1.1733,0,,0,1,1,51,51,0,51.0,53304.0
68.6,60,100,84,0.0,71.968,19.876,0.0001,500,1.1,0,0.0018236,14.304,6.8902,73344,80377.0,6.4979,298.0,389.26,1.5405,10.0,,31,,1.1939,0.19091,,,1.1765,0,,0,1,1,51,51,0,51.0,54121.0
68.8,60,100,84,0.0,73.339,18.053,0.0001,500,1.1,0,0.0018512,14.292,6.9205,73471,80514.0,6.5021,298.0,388.17,1.5446,10.0,,31,,1.2006,0.19084,,,1.1796,0,,0,1,1,51,51,0,51.0,53936.0
69.0,60,100,84,0.0,73.026,17.033,0.0001,500,1.1,0,0.001919,14.246,6.9509,73597,80652.0,6.5055,298.0,388.85,1.5488,10.0,,31,,1.2225,0.19062,,,1.1828,0,,0,1,1,51,51,0,51.0,53418.0
69.2,60,100,84,0.0,71.343,17.628,0.0001,500,1.1,0,0.00193,14.24,6.9813,73724,80789.0,6.5089,298.0,389.85,1.5531,10.0,,31,,1.2391,0.19046,,,1.1861,0,,0,1,1,51,51,0,51.0,54900.0
69.4,60,100,84,0.0,68.306,18.59,0.0001,500,1.1,0,0.001886,14.294,7.0117,73849,80925.0,6.5109,298.0,390.21,1.5573,10.0,,31,,1.2326,0.19051,,,1.1894,0,,0,1,1,51,51,0,51.0,54383.0
69.6,60,100,84,0.0,64.483,19.008,0.0001,500,1.1,0,0.0018786,14.302,7.0423,73974,81061.0,6.5097,298.01,390.89,1.5615,10.0,,31,,1.2386,0.19045,,,1.1926,0,,0,1,1,51,51,0,51.0,54533.0
69.8,60,100,84,0.0,61.145,19.79,0.0001,500,1.1,0,0.0018649,14.333,7.073,74099,81195.0,6.5088,298.01,391.28,1.5657,10.0,,31,,1.2323,0.1905,,,1.1958,0,,0,1,1,51,51,0,51.0,54683.0
70.0,60,100,84,0.0,58.131,20.359,0.0001,500,1.1,0,0.0017649,14.449,7.1036,74222,81329.0,6.5075,298.0,389.06,1.5698,10.0,,31,,1.2072,0.19073,,,1.199,0,,0,1,1,51,51,0,51.0,56000.0
70.2,60,100,84,0.0,55.658,18.39,0.0001,500,1.1,0,0.001728,14.478,7.1341,74346,81463.0,6.5071,297.99,386.48,1.5738,10.0,,31,,1.2109,0.19068,,,1.202,0,,0,1,1,51,51,0,51.0,55316.0
70.4,60,100,84,0.0,53.344,15.884,0.0001,500,1.1,0,0.0017006,14.502,7.1646,74468,81596.0,6.5033,297.99,383.94,1.5777,10.0,,31,,1.2171,0.19062,,,1.205,0,,0,1,1,51,51,0,51.0,56299.0
70.6,60,100,84,0.0,52.555,13.159,0.0001,500,1.1,0,0.0017134,14.494,7.1951,74591,81729.0,6.498,297.98,382.39,1.5816,10.0,,31,,1.2336,0.19045,,,1.208,0,,0,1,1,51,51,0,51.0,55782.0
70.8,60,100,84,0.0,53.894,11.14,0.0001,500,1.1,0,0.0017126,14.549,7.2254,74714,81862.0,6.4931,297.98,381.12,1.5856,10.0,,31,,1.2158,0.19062,,,1.2111,0,,0,1,1,51,51,0,51.0,54764.0
71.0,60,100,84,0.0,57.181,9.2019,0.0001,500,1.1,0,0.0016948,14.592,7.2554,74837,81996.0,6.4929,297.97,379.29,1.5895,10.0,,31,,1.2121,0.19064,,,1.2141,0,,0,1,1,51,51,0,51.0,55411.0
71.2,60,100,84,0.0,60.543,6.5791,0.0001,500,1.1,0,0.0016339,14.683,7.2848,74961,82130.0,6.4966,297.96,376.4,1.5933,10.0,,31,,1.1883,0.19086,,,1.217,0,,0,1,1,51,51,0,51.0,55555.0
71.4,60,100,84,0.0,62.396,2.7434,0.0001,500,1.1,0,0.0016191,14.713,7.3142,75086,82265.0,6.5025,297.96,374.16,1.5971,10.0,,31,,1.1858,0.19088,,,1.2199,0,,0,1,1,51,51,0,51.0,57199.0
71.6,60,100,84,0.0,61.893,0.0001,0.0001,500,1.1,0,0.0016293,14.732,7.3435,75210,82399.0,6.5073,297.95,372.76,1.6009,10.0,,31,,1.1869,0.19086,,,1.2228,0,,0,1,1,51,51,0,51.0,56510.0
71.8,60,100,84,0.0,59.506,0.0001,0.0001,500,1.1,0,0.0016392,14.731,7.3727,75334,82534.0,6.5085,297.95,371.93,1.6047,10.0,,31,,1.1964,0.19076,,,1.2258,0,,0,1,1,51,51,0,51.0,56319.0
