time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
59.0,60,100,72,0.0,81.381,44.379,0.0001,500,1.1,0,0.0016121,14.355,6.0983,68292,73930.0,6.501,298.01,256.86,1.4106,10.0,,34,,1.0154,0.19285,,,1.0769,0,,0,1,1,52,52,0,52.0,49578.0
59.2,60,100,72,0.0,81.507,44.55,0.0001,500,1.1,0,0.0015836,14.396,6.1331,68419,74067.0,6.5046,298.01,254.92,1.4145,10.0,,34,,1.012,0.19287,,,1.0798,0,,0,1,1,52,52,0,52.0,50915.0
59.4,60,100,72,0.0,80.194,43.011,0.0001,500,1.1,0,0.0015999,14.398,6.1679,68545,74203.0,6.507,298.0,252.66,1.4183,10.0,,34,,1.0133,0.19285,,,1.0827,0,,0,1,1,52,52,0,52.0,49919.0
59.6,60,100,72,0.0,77.922,40.953,0.0001,500,1.1,0,0.0016067,14.397,6.2028,68671,74339.0,6.511,297.99,250.12,1.4221,10.0,,34,,1.0212,0.19277,,,1.0857,0,,0,1,1,52,52,0,52.0,50257.0
59.8,60,100,72,0.0,74.055,38.332,0.0001,500,1.1,0,0.0015811,14.422,6.2377,68796,74474.0,6.5139,297.99,247.95,1.4259,10.0,,34,,1.0206,0.19277,,,1.0886,0,,0,1,1,52,52,0,52.0,51095.0
60.0,60,100,72,0.0,69.037,35.837,0.0001,500,1.1,0,0.0015677,14.434,6.2725,68920,74608.0,6.5148,297.98,245.69,1.4297,10.0,1034.6,34,1823.6,1.0248,0.19272,6.1331,17.622,1.0915,0,41.421,0,1,1,52,52,0,52.0,50432.0
60.2,60,100,76,0.0,63.629,32.974,0.0001,500,1.1,0,0.0015907,14.417,6.3076,69043,74741.0,6.5113,297.98,245.03,1.4335,10.0,,33,,1.0367,0.1926,,,1.0944,0,,0,1,1,52,52,0,52.0,50938.0
60.4,60,100,76,0.0,59.636,31.565,0.0001,500,1.1,0,0.001577,14.419,6.3426,69166,74874.0,6.5038,297.98,244.38,1.4373,10.0,,33,,1.0476,0.19249,,,1.0973,0,,0,1,1,52,52,0,52.0,51276.0
60.6,60,100,76,0.0,58.631,30.059,0.0001,500,1.1,0,0.0015884,14.423,6.3777,69289,75007.0,6.4977,297.97,243.97,1.4412,10.0,,33,,1.048,0.19248,,,1.1003,0,,0,1,1,52,52,0,52.0,52282.0
60.8,60,100,76,0.0,60.063,28.729,0.0001,500,1.1,0,0.0015772,14.437,6.4125,69412,75140.0,6.4924,297.97,242.62,1.445,10.0,,33,,1.0532,0.19242,,,1.1032,0,,0,1,1,52,52,0,52.0,51785.0
61.0,60,100,76,0.0,63.622,26.353,0.0001,500,1.1,0,0.0015704,14.47,6.4474,69535,75274.0,6.492,297.97,241.47,1.4489,10.0,,33,,1.0458,0.19249,,,1.1062,0,,0,1,1,52,52,0,52.0,52457.0
61.2,60,100,76,0.0,67.316,24.056,0.0001,500,1.1,0,0.0015753,14.484,6.482,69660,75408.0,6.4908,297.96,240.11,1.4527,10.0,,33,,1.0447,0.19249,,,1.1092,0,,0,1,1,52,52,0,52.0,52627.0
61.4,60,100,76,0.0,71.501,21.406,0.0001,500,1.1,0,0.0015774,14.494,6.5167,69785,75544.0,6.4931,297.96,239.42,1.4566,10.0,,33,,1.0511,0.19242,,,1.1121,0,,0,1,1,52,52,0,52.0,52130.0
61.6,60,100,76,0.0,74.789,19.314,0.0001,500,1.1,0,0.0015883,14.517,6.5513,69911,75680.0,6.4975,297.96,238.63,1.4605,10.0,,33,,1.0443,0.19248,,,1.1151,0,,0,1,1,52,52,0,52.0,52467.0
61.8,60,100,76,0.0,76.313,17.016,0.0001,500,1.1,0,0.0016233,14.487,6.5863,70037,75816.0,6.5011,297.96,239.21,1.4645,10.0,,33,,1.0612,0.19231,,,1.1181,0,,0,1,1,52,52,0,52.0,52638.0
62.0,60,100,76,0.0,76.403,16.074,0.0001,500,1.1,0,0.0015975,14.524,6.6209,70163,75952.0,6.503,297.96,239.0,1.4684,10.0,,33,,1.0659,0.19226,,,1.1212,0,,0,1,1,52,52,0,52.0,52974.0
62.2,60,100,76,0.0,75.715,14.34,0.0001,500,1.1,0,0.001606,14.526,6.6557,70289,76089.0,6.5056,297.96,239.72,1.4723,10.0,,33,,1.0669,0.19224,,,1.1242,0,,0,1,1,52,52,0,52.0,53312.0
62.4,60,100,76,0.0,74.0,13.568,0.0001,500,1.1,0,0.0015943,14.541,6.6906,70414,76224.0,6.5089,297.96,240.41,1.4763,10.0,,33,,1.0735,0.19217,,,1.1272,0,,0,1,1,52,52,0,52.0,53983.0
62.6,60,100,76,0.0,70.968,12.829,0.0001,500,1.1,0,0.0016128,14.555,6.725,70539,76360.0,6.5085,297.97,241.61,1.4802,10.0,,33,,1.0666,0.19223,,,1.1302,0,,0,1,1,52,52,0,52.0,52818.0
62.8,60,100,76,0.0,68.099,12.691,0.0001,500,1.1,0,0.001633,14.529,6.7595,70664,76495.0,6.5082,297.97,243.52,1.4842,10.0,,33,,1.0842,0.19205,,,1.1333,0,,0,1,1,52,52,0,52.0,52654.0
63.0,60,100,76,0.0,65.358,13.421,0.0001,500,1.1,0,0.0016418,14.523,6.7945,70788,76629.0,6.5047,297.98,245.88,1.4882,10.0,,33,,1.0936,0.19196,,,1.1364,0,,0,1,1,52,52,0,52.0,54159.0
63.2,60,100,76,0.0,64.009,14.809,0.0001,500,1.1,0,0.0016342,14.544,6.8297,70911,76763.0,6.5003,297.99,247.66,1.4922,10.0,,33,,1.0949,0.19194,,,1.1394,0,,0,1,1,52,52,0,52.0,53165.0
63.4,60,100,76,0.0,64.424,15.848,0.0001,500,1.1,0,0.0016177,14.567,6.8649,71035,76897.0,6.4984,297.99,248.62,1.4962,10.0,,33,,1.0998,0.19188,,,1.1425,0,,0,1,1,52,52,0,52.0,54004.0
63.6,60,100,76,0.0,65.586,16.253,0.0001,500,1.1,0,0.0016044,14.603,6.8998,71159,77031.0,6.4998,297.99,248.87,1.5002,10.0,,33,,1.0942,0.19193,,,1.1455,0,,0,1,1,52,52,0,52.0,54176.0
63.8,60,100,76,0.0,66.178,16.047,0.0001,500,1.1,0,0.0016126,14.605,6.9349,71283,77165.0,6.5011,297.99,249.11,1.5041,10.0,,33,,1.1023,0.19184,,,1.1486,0,,0,1,1,52,52,0,52.0,54181.0
64.0,60,100,76,0.0,66.275,15.881,0.0001,500,1.1,0,0.0016307,14.587,6.9703,71407,77300.0,6.5018,297.99,250.05,1.5081,10.0,,33,,1.1209,0.19166,,,1.1516,0,,0,1,1,52,52,0,52.0,54188.0
64.2,60,100,80,0.0,66.082,16.453,0.0001,500,1.1,0,0.0016859,14.55,7.0063,71531,77435.0,6.5006,298.0,252.09,1.5122,10.0,,32,,1.1442,0.19143,,,1.1547,0,,0,1,1,52,52,0,52.0,55531.0
64.4,60,100,80,0.0,66.369,18.247,0.0001,500,1.1,0,0.0016668,14.583,7.0421,71656,77570.0,6.5002,298.0,253.23,1.5162,10.0,,32,,1.1428,0.19144,,,1.1579,0,,0,1,1,52,52,0,52.0,54207.0
64.6,60,100,80,0.0,66.802,19.32,0.0001,500,1.1,0,0.0016436,14.604,7.0778,71781,77706.0,6.5,298.0,253.53,1.5203,10.0,,32,,1.1493,0.19137,,,1.161,0,,0,1,1,52,52,0,52.0,54548.0
64.8,60,100,80,0.0,67.341,19.673,0.0001,500,1.1,0,0.0015987,14.715,7.1127,71906,77841.0,6.5015,298.0,251.98,1.5243,10.0,,32,,1.1044,0.19179,,,1.164,0,,0,1,1,52,52,0,52.0,55386.0
65.0,60,100,80,0.0,67.263,18.193,0.0001,500,1.1,0,0.0016172,14.696,7.1479,72031,77976.0,6.5031,298.0,251.46,1.5283,10.0,,32,,1.1113,0.19171,,,1.1671,0,,0,1,1,52,52,0,52.0,55226.0
65.2,60,100,80,0.0,66.543,17.627,0.0001,500,1.1,0,0.0015703,14.757,7.1825,72156,78111.0,6.5032,297.99,249.13,1.5322,10.0,,32,,1.1055,0.19176,,,1.1701,0,,0,1,1,52,52,0,52.0,55062.0
65.4,60,100,80,0.0,65.776,15.154,0.0001,500,1.1,0,0.0015408,14.8,7.2165,72280,78246.0,6.5035,297.98,246.81,1.5361,10.0,,32,,1.0989,0.19181,,,1.1731,0,,0,1,1,52,52,0,52.0,54896.0
65.6,60,100,80,0.0,64.878,12.465,0.0001,500,1.1,0,0.0015516,14.807,7.2508,72405,78381.0,6.5028,297.98,245.64,1.54,10.0,,32,,1.1008,0.19179,,,1.1761,0,,0,1,1,52,52,0,52.0,55897.0
65.8,60,100,80,0.0,64.268,10.696,0.0001,500,1.1,0,0.0015602,14.813,7.285,72529,78515.0,6.5014,297.98,244.92,1.5439,10.0,,32,,1.1061,0.19173,,,1.1791,0,,0,1,1,52,52,0,52.0,55731.0
66.0,60,100,80,0.0,64.241,9.2268,0.0001,500,1.1,0,0.0015545,14.83,7.3193,72653,78650.0,6.5011,297.98,244.67,1.5478,10.0,,32,,1.1061,0.19172,,,1.1821,0,,0,1,1,52,52,0,52.0,55233.0
66.2,60,100,80,0.0,64.317,8.1405,0.0001,500,1.1,0,0.0015563,14.82,7.3538,72777,78785.0,6.5001,297.98,245.08,1.5517,10.0,,32,,1.1213,0.19157,,,1.1851,0,,0,1,1,52,52,0,52.0,55402.0
66.4,60,100,80,0.0,64.805,7.6918,0.0001,500,1.1,0,0.0015129,14.869,7.3878,72902,78919.0,6.4996,297.98,244.39,1.5556,10.0,,32,,1.1206,0.19157,,,1.188,0,,0,1,1,52,52,0,52.0,56236.0
66.6,60,100,80,0.0,65.466,6.1593,0.0001,500,1.1,0,0.0015319,14.872,7.4215,73026,79054.0,6.5007,297.98,244.33,1.5595,10.0,,32,,1.126,0.19151,,,1.191,0,,0,1,1,52,52,0,52.0,57734.0
66.8,60,100,80,0.0,65.687,5.2149,0.0001,500,1.1,0,0.0015507,14.856,7.4554,73151,79189.0,6.503,297.98,245.11,1.5634,10.0,,32,,1.1444,0.19133,,,1.194,0,,0,1,1,52,52,0,52.0,57567.0
67.0,60,100,80,0.0,65.01,5.0936,0.0001,500,1.1,0,0.0015538,14.862,7.4895,73275,79324.0,6.5034,297.98,245.99,1.5673,10.0,,32,,1.1539,0.19124,,,1.197,0,,0,1,1,52,52,0,52.0,57401.0
67.2,60,100,80,0.0,64.179,5.1283,0.0001,500,1.1,0,0.0015244,14.905,7.5237,73399,79458.0,6.5029,297.98,245.91,1.5712,10.0,,32,,1.1517,0.19125,,,1.2,0,,0,1,1,52,52,0,52.0,57735.0
67.4,60,100,80,0.0,63.523,4.3023,0.0001,500,1.1,0,0.0015351,14.892,7.5579,73523,79593.0,6.5006,297.98,246.24,1.5751,10.0,,32,,1.171,0.19106,,,1.203,0,,0,1,1,52,52,0,52.0,57403.0
67.6,60,100,80,0.0,63.82,3.8996,0.0001,500,1.1,0,0.0015221,14.916,7.5917,73647,79727.0,6.4999,297.98,246.1,1.5789,10.0,,32,,1.179,0.19098,,,1.206,0,,0,1,1,52,52,0,52.0,57402.0
67.8,60,100,80,0.0,64.385,3.0478,0.0001,500,1.1,0,0.0015178,14.936,7.6257,73771,79862.0,6.5005,297.98,246.19,1.5828,10.0,,32,,1.1769,0.19099,,,1.2089,0,,0,1,1,52,52,0,52.0,58569.0
68.0,60,100,80,0.0,64.697,2.422,0.0001,500,1.1,0,0.0015064,14.949,7.6598,73896,79996.0,6.5017,297.98,245.82,1.5866,10.0,,32,,1.1908,0.19085,,,1.2119,0,,0,1,1,52,52,0,52.0,58070.0
68.2,60,100,84,0.0,64.544,1.353,0.0001,500,1.1,0,0.001493,14.989,7.6937,74021,80132.0,6.5023,297.98,245.29,1.5904,10.0,,31,,1.1867,0.19088,,,1.2148,0,,0,1,1,52,52,0,52.0,58403.0
68.4,60,100,84,0.0,64.14,0.08997,0.0001,500,1.1,0,0.0015213,14.994,7.728,74146,80267.0,6.5017,297.98,245.69,1.5943,10.0,,31,,1.186,0.19088,,,1.2177,0,,0,1,1,52,52,0,52.0,57904.0
68.6,60,100,84,0.0,63.997,0.0001,0.0001,500,1.1,0,0.0015408,14.985,7.7623,74270,80402.0,6.5009,297.98,246.89,1.5982,10.0,,31,,1.1959,0.19078,,,1.2207,0,,0,1,1,52,52,0,52.0,57739.0
68.8,60,100,84,0.0,64.138,0.41528,0.0001,500,1.1,0,0.0015553,14.975,7.7967,74395,80537.0,6.4994,297.99,248.81,1.6021,10.0,,31,,1.2085,0.19065,,,1.2238,0,,0,1,1,52,52,0,52.0,58741.0
69.0,60,100,84,0.0,64.897,1.6534,0.0001,500,1.1,0,0.0015581,14.99,7.8313,74520,80673.0,6.5005,297.99,250.54,1.6061,10.0,,31,,1.2116,0.19061,,,1.2268,0,,0,1,1,52,52,0,52.0,59411.0
69.2,60,100,84,0.0,65.219,2.8873,0.0001,500,1.1,0,0.0015492,14.997,7.8663,74645,80809.0,6.4997,298.0,252.18,1.6101,10.0,,31,,1.2209,0.19052,,,1.2299,0,,0,1,1,52,52,0,52.0,58749.0
69.4,60,100,84,0.0,65.869,4.218,0.0001,500,1.1,0,0.0015295,15.002,7.901,74770,80944.0,6.4993,298.0,253.05,1.614,10.0,,31,,1.2404,0.19033,,,1.2329,0,,0,1,1,52,52,0,52.0,59752.0
69.6,60,100,84,0.0,66.66,4.9716,0.0001,500,1.1,0,0.001549,15.006,7.9357,74896,81080.0,6.4968,298.0,254.26,1.618,10.0,,31,,1.2481,0.19025,,,1.236,0,,0,1,1,52,52,0,52.0,59589.0
69.8,60,100,84,0.0,68.461,6.1632,0.0001,500,1.1,0,0.0015514,15.013,7.9705,75021,81217.0,6.4966,298.01,255.19,1.622,10.0,,31,,1.2603,0.19012,,,1.239,0,,0,1,1,52,52,0,52.0,59760.0
70.0,60,100,84,0.0,70.318,7.2044,0.0001,500,1.1,0,0.0015714,15.013,8.0052,75147,81353.0,6.4966,298.01,256.38,1.6261,10.0,,31,,1.2681,0.19004,,,1.2421,0,,0,1,1,52,52,0,52.0,59430.0
70.2,60,100,84,0.0,72.2,8.6005,0.0001,500,1.1,0,0.0015708,15.041,8.04,75274,81491.0,6.4955,298.01,257.03,1.6301,10.0,,31,,1.2676,0.19004,,,1.2453,0,,0,1,1,52,52,0,52.0,58934.0
70.4,60,100,84,0.0,74.517,9.5932,0.0001,500,1.1,0,0.0015598,15.068,8.0746,75401,81628.0,6.4967,298.01,256.82,1.6342,10.0,,31,,1.2676,0.19003,,,1.2484,0,,0,1,1,52,52,0,52.0,60604.0
70.6,60,100,84,0.0,76.365,9.8216,0.0001,500,1.1,0,0.0015743,15.092,8.1092,75528,81766.0,6.4987,298.01,256.95,1.6382,10.0,,31,,1.2604,0.19009,,,1.2515,0,,0,1,1,52,52,0,52.0,59607.0
70.8,60,100,84,0.0,77.391,10.383,0.0001,500,1.1,0,0.0015499,15.138,8.1434,75655,81904.0,6.4989,298.01,256.1,1.6423,10.0,,31,,1.2539,0.19015,,,1.2546,0,,0,1,1,52,52,0,52.0,59941.0
71.0,60,100,84,0.0,78.366,10.001,0.0001,500,1.1,0,0.0015156,15.199,8.1773,75783,82042.0,6.4999,298.0,254.12,1.6463,10.0,,31,,1.2389,0.19028,,,1.2576,0,,0,1,1,52,52,0,52.0,60608.0
71.2,60,100,84,0.0,78.907,8.4558,0.0001,500,1.1,0,0.0015371,15.193,8.2116,75911,82181.0,6.5006,298.0,252.92,1.6502,10.0,,31,,1.25,0.19017,,,1.2607,0,,0,1,1,52,52,0,52.0,59609.0
71.4,60,100,84,0.0,79.197,7.4794,0.0001,500,1.1,0,0.0015437,15.209,8.246,76038,82319.0,6.5014,298.0,252.29,1.6542,10.0,,31,,1.2508,0.19015,,,1.2637,0,,0,1,1,52,52,0,52.0,60445.0
71.6,60,100,84,0.0,79.15,6.9169,0.0001,500,1.1,0,0.0015322,15.232,8.2801,76166,82458.0,6.5026,298.0,251.36,1.6582,10.0,,31,,1.2544,0.19011,,,1.2668,0,,0,1,1,52,52,0,52.0,61445.0
71.8,60,100,84,0.0,78.643,5.9814,0.0001,500,1.1,0,0.001526,15.258,8.3139,76294,82596.0,6.5051,297.99,250.23,1.6622,10.0,,31,,1.2563,0.19008,,,1.2699,0,,0,1,1,52,52,0,52.0,60944.0
72.0,60,100,84,0.0,77.132,4.7715,0.0001,500,1.1,0,0.0015159,15.278,8.3479,76421,82734.0,6.5066,297.99,249.31,1.6661,10.0,1289.9,31,1783.3,1.2592,0.19005,8.2116,18.62,1.2729,0,25.958,0,1,1,52,52,0,52.0,62111.0
72.2,60,100,90,0.0,75.023,3.6535,0.0001,500,1.1,0,0.0015551,15.262,8.3824,76549,82873.0,6.5048,297.99,249.84,1.6701,10.0,,30,,1.2769,0.18987,,,1.276,0,,0,1,1,52,52,0,52.0,61947.0
72.4,60,100,90,0.0,73.643,3.8189,0.0001,500,1.1,0,0.0015057,15.307,8.4166,76677,83011.0,6.5032,297.99,248.8,1.6741,10.0,,30,,1.2818,0.18982,,,1.279,0,,0,1,1,52,52,0,52.0,61448.0
72.6,60,100,90,0.0,72.899,2.5122,0.0001,500,1.1,0,0.001516,15.327,8.4506,76804,83149.0,6.5003,297.99,248.39,1.6781,10.0,,30,,1.2797,0.18983,,,1.2821,0,,0,1,1,52,52,0,52.0,62115.0
72.8,60,100,90,0.0,73.308,1.7274,0.0001,500,1.1,0,0.0015523,15.32,8.485,76932,83288.0,6.4985,297.99,249.3,1.6821,10.0,,30,,1.2873,0.18975,,,1.2852,0,,0,1,1,52,52,0,52.0,62450.0
73.0,60,100,90,0.0,74.423,2.1456,0.0001,500,1.1,0,0.0015692,15.33,8.5194,77060,83427.0,6.4956,297.99,250.54,1.6862,10.0,,30,,1.2935,0.18969,,,1.2883,0,,0,1,1,52,52,0,52.0,61786.0
73.2,60,100,90,0.0,76.715,2.95,0.0001,500,1.1,0,0.0015637,15.367,8.5537,77188,83566.0,6.4924,298.0,251.34,1.6902,10.0,,30,,1.2871,0.18974,,,1.2914,0,,0,1,1,52,52,0,52.0,61954.0
73.4,60,100,90,0.0,80.276,3.4489,0.0001,500,1.1,0,0.0015631,15.4,8.588,77317,83706.0,6.489,298.0,251.59,1.6943,10.0,,30,,1.284,0.18976,,,1.2945,0,,0,1,1,52,52,0,52.0,62788.0
73.6,60,100,90,0.0,85.177,3.5165,0.0001,500,1.1,0,0.0015629,15.448,8.6222,77447,83847.0,6.49,298.0,251.25,1.6983,10.0,,30,,1.2698,0.18989,,,1.2976,0,,0,1,1,52,52,0,52.0,62289.0
73.8,60,100,90,0.0,89.668,3.0668,0.0001,500,1.1,0,0.0015921,15.444,8.6565,77578,83989.0,6.4932,298.0,251.62,1.7024,10.0,,30,,1.2815,0.18977,,,1.3008,0,,0,1,1,52,52,0,52.0,62125.0
74.0,60,100,90,0.0,92.891,3.2676,0.0001,500,1.1,0,0.0015779,15.47,8.6908,77710,84131.0,6.4976,298.0,251.56,1.7065,10.0,,30,,1.2863,0.18972,,,1.3039,0,,0,1,1,52,52,0,52.0,62793.0
74.2,60,100,90,0.0,94.367,3.0834,0.0001,500,1.1,0,0.0015994,15.48,8.7249,77841,84274.0,6.5014,298.0,252.18,1.7106,10.0,,30,,1.2896,0.18968,,,1.3071,0,,0,1,1,52,52,0,52.0,63127.0
74.4,60,100,90,0.0,94.328,3.5358,0.0001,500,1.1,0,0.0016076,15.491,8.7591,77973,84417.0,6.5043,298.0,252.84,1.7148,10.0,,30,,1.2981,0.18959,,,1.3103,0,,0,1,1,52,52,0,52.0,62961.0
74.6,60,100,90,0.0,93.111,4.0812,0.0001,500,1.1,0,0.0016,15.508,8.7928,78105,84559.0,6.5091,298.0,252.92,1.7189,10.0,,30,,1.3102,0.18947,,,1.3135,0,,0,1,1,52,52,0,52.0,63126.0
74.8,60,100,90,0.0,89.977,4.1446,0.0001,500,1.1,0,0.0016707,15.435,8.8272,78236,84702.0,6.5114,298.01,255.72,1.7232,10.0,,30,,1.3551,0.18903,,,1.3167,0,,0,1,1,52,52,0,52.0,64295.0
75.0,60,100,90,0.0,85.935,6.7777,0.0001,500,1.1,0,0.0017099,15.409,8.8622,78366,84843.0,6.5119,298.02,259.51,1.7275,10.0,,30,,1.3852,0.18874,,,1.3201,0,,0,1,1,52,52,0,52.0,64466.0
75.2,60,100,90,0.0,81.698,10.556,0.0001,100,1.1,0,0.0017245,14.624,8.9063,78415,84904.0,6.5127,298.11,294.08,1.7319,10.0,,30,,1.6767,0.18596,,,1.3234,0,,0,1,1,52,52,0,52.0,64178.0
75.4,60,100,90,0.0,77.122,43.439,0.0001,100,1.1,0,0.0017249,14.58,8.9504,78463,84963.0,6.5131,298.19,322.25,1.7364,10.0,,30,,1.7389,0.18536,,,1.3268,0,,0,1,1,52,52,0,52.0,64389.0
75.6,60,100,90,0.0,72.42,73.209,0.0001,100,1.1,0,0.0016917,14.593,8.9941,78510,85022.0,6.5117,298.24,341.16,1.7408,10.0,,30,,1.738,0.18536,,,1.3302,0,,0,1,1,52,52,0,52.0,65098.0
75.8,60,100,90,0.0,68.254,97.305,0.0001,100,1.1,0,0.0016882,14.568,9.0381,78557,85080.0,6.5098,298.27,353.76,1.7451,10.0,,30,,1.7425,0.18531,,,1.3336,0,,0,1,1,52,52,0,52.0,63976.0
76.0,60,100,90,0.0,64.853,117.62,0.0001,100,1.1,0,0.0016393,14.583,9.0815,78602,85137.0,6.5029,298.29,359.87,1.7494,10.0,,30,,1.7337,0.18538,,,1.3369,0,,0,1,1,52,52,0,52.0,64183.0
76.2,60,100,116,0.0,64.213,133.3,0.0001,100,1.1,0,0.002207,14.137,9.1248,78653,85201.0,6.4874,298.34,380.12,1.7544,10.0,,29,,1.8912,0.18387,,,1.3407,0,,0,1,1,52,52,0,52.0,65890.0
76.4,60,100,116,0.0,69.793,162.87,0.0001,100,1.1,0,0.0022496,14.079,9.1681,78705,85265.0,6.4767,298.38,393.57,1.76,10.0,,29,,1.935,0.18344,,,1.345,0,,0,1,1,52,52,0,52.0,65098.0
76.6,60,100,116,0.0,79.623,187.87,0.0001,100,1.1,0,0.0022087,14.1,9.2117,78759,85332.0,6.4711,298.39,397.41,1.7655,10.0,,29,,1.9302,0.18347,,,1.3492,0,,0,1,1,52,52,0,52.0,64806.0
76.8,60,100,116,0.0,91.704,205.43,0.0001,100,1.1,0,0.0021892,14.117,9.2555,78815,85401.0,6.4714,298.39,396.11,1.7711,10.0,,29,,1.9158,0.1836,,,1.3535,0,,0,1,1,52,52,0,52.0,65016.0
77.0,60,100,116,0.0,103.65,218.8,0.0001,100,1.1,0,0.0020665,14.21,9.2993,78874,85472.0,6.4749,298.37,388.77,1.7765,10.0,,29,,1.8772,0.18396,,,1.3576,0,,0,1,1,52,52,0,52.0,65226.0
77.2,60,100,116,0.0,114.18,226.53,0.0001,100,1.1,0,0.0020577,14.207,9.3428,78934,85546.0,6.4815,298.34,378.91,1.7818,10.0,,29,,1.8698,0.18402,,,1.3617,0,,0,1,1,52,52,0,52.0,66434.0
77.4,60,100,116,0.0,122.08,231.32,0.0001,100,1.1,0,0.0020814,14.18,9.386,78997,85621.0,6.4882,298.33,374.98,1.7871,10.0,,29,,1.8729,0.18398,,,1.3658,0,,0,1,1,52,52,0,52.0,66308.0
77.6,60,100,116,0.0,127.31,240.67,0.0001,100,1.1,0,0.0021066,14.147,9.4289,79060,85697.0,6.4941,298.31,366.02,1.7925,10.0,,29,,1.8814,0.18389,,,1.37,0,,0,1,1,52,52,0,52.0,65846.0
77.8,60,100,116,0.0,130.2,244.85,0.0001,100,1.1,0,0.0021019,14.149,9.4716,79124,85774.0,6.499,298.27,354.2,1.798,10.0,,29,,1.8743,0.18395,,,1.3742,0,,0,1,1,52,52,0,52.0,66384.0
78.0,60,100,116,0.0,131.14,245.6,0.0001,100,1.1,0,0.0020416,14.176,9.5146,79188,85850.0,6.5052,298.25,343.53,1.8033,10.0,,29,,1.8594,0.18408,,,1.3783,0,,0,1,1,52,52,0,52.0,67423.0
78.2,60,100,116,0.0,129.57,246.29,0.0001,100,1.1,0,0.002001,14.18,9.5578,79252,85927.0,6.5104,298.21,329.06,1.8086,10.0,,29,,1.8514,0.18415,,,1.3823,0,,0,1,1,52,52,0,52.0,67463.0
78.4,60,100,116,0.0,125.92,242.38,0.0001,100,1.1,0,0.002023,14.133,9.6012,79315,86003.0,6.5149,298.19,321.47,1.8139,10.0,,29,,1.8662,0.184,,,1.3864,0,,0,1,1,52,52,0,52.0,66837.0
78.6,60,100,116,0.0,120.48,243.46,0.0001,100,1.1,0,0.0020883,14.049,9.6447,79377,86078.0,6.5173,298.18,318.22,1.8193,10.0,,29,,1.8939,0.18372,,,1.3905,0,,0,1,1,52,52,0,52.0,66545.0
78.8,60,100,116,0.0,114.09,247.63,0.0001,100,1.1,0,0.0021034,13.997,9.6887,79438,86151.0,6.5182,298.18,317.58,1.8247,10.0,,29,,1.9127,0.18353,,,1.3947,0,,0,1,1,52,52,0,52.0,67256.0
79.0,60,100,116,0.0,107.33,253.8,0.0001,100,1.1,0,0.0021254,13.966,9.7325,79497,86224.0,6.5169,298.18,317.17,1.8302,10.0,,29,,1.9159,0.18349,,,1.399,0,,0,1,1,52,52,0,52.0,68466.0
79.2,60,100,116,0.0,101.09,260.06,0.0001,100,1.1,0,0.0021993,13.853,9.7764,79555,86295.0,6.5123,298.17,314.07,1.8359,10.0,,29,,1.958,0.18307,,,1.4033,0,,0,1,1,52,52,0,52.0,68676.0
79.4,60,100,116,0.0,96.714,263.82,0.0001,100,1.1,0,0.0022159,13.794,9.8205,79612,86366.0,6.5058,298.16,312.81,1.8416,10.0,,29,,1.9857,0.1828,,,1.4077,0,,0,1,1,52,52,0,52.0,69054.0
79.6,60,100,116,0.0,94.914,269.01,0.0001,100,1.1,0,0.0022415,13.737,9.8644,79669,86436.0,6.4982,298.16,311.21,1.8474,10.0,,29,,2.0064,0.18259,,,1.4122,0,,0,1,1,52,52,0,52.0,68597.0
79.8,60,100,116,0.0,96.158,273.72,0.0001,100,1.1,0,0.0022604,13.702,9.9085,79726,86506.0,6.4921,298.16,310.36,1.8533,10.0,,29,,2.0165,0.18248,,,1.4167,0,,0,1,1,52,52,0,52.0,69308.0
80.0,60,100,116,0.0,99.831,278.96,0.0001,100,1.1,0,0.0022277,13.698,9.9526,79784,86578.0,6.4886,298.15,307.76,1.8592,10.0,,29,,2.0142,0.18249,,,1.4212,0,,0,1,1,52,52,0,52.0,69186.0
80.2,60,100,90,0.0,104.92,282.51,0.0001,100,1.1,0,0.0013841,14.511,9.9936,79838,86642.0,6.5001,298.08,282.37,1.8639,10.0,,23,,1.7418,0.18509,,,1.4248,0,,0,1,1,52,52,0,52.0,69549.0
80.4,60,100,90,0.0,105.36,264.98,0.0001,100,1.1,0,0.0013976,14.464,10.035,79892,86707.0,6.5117,298.01,256.52,1.8679,10.0,,23,,1.7125,0.18536,,,1.428,0,,0,1,1,52,52,0,52.0,69746.0
