time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
35.0,55,100,43,0.0,53.096,121.56,0.0001,0,0.9,0,0.0026424,12.448,1.5177,60455,66561.0,6.5032,298.01,212.97,1.0045,0.0,,35,,1.1114,0.19177,,,0.7021,0,,0,0,1,26,26,0,26.0,29251.0
35.2,55,100,43,0.0,52.323,123.43,0.0001,0,0.9,0,0.0026449,12.437,1.5509,60468,66584.0,6.506,298.01,213.06,1.009,0.0,,35,,1.1053,0.19183,,,0.70526,0,,0,0,1,26,26,0,26.0,28241.0
35.4,55,100,43,0.0,50.426,124.06,0.0001,0,0.9,0,0.0026711,12.386,1.5842,60482,66606.0,6.5075,298.02,214.09,1.0135,0.0,,35,,1.1181,0.19169,,,0.70844,0,,0,0,1,26,26,0,26.0,28732.0
35.6,55,100,43,0.0,47.958,125.88,0.0001,0,0.9,0,0.002645,12.364,1.6178,60494,66628.0,6.5059,298.02,213.41,1.018,0.0,,35,,1.1311,0.19154,,,0.7116,0,,0,0,1,26,26,0,26.0,28224.0
35.8,55,100,43,0.0,46.137,125.71,0.0001,0,0.9,0,0.0026315,12.345,1.6517,60507,66649.0,6.5044,298.02,213.79,1.0225,0.0,,35,,1.1326,0.19152,,,0.71475,0,,0,0,1,26,26,0,26.0,29384.0
36.0,55,100,43,0.0,44.891,126.81,0.0001,0,0.9,0,0.0026338,12.327,1.6855,60519,66670.0,6.5017,298.02,215.12,1.027,0.0,696.75,35,1667.9,1.1336,0.1915,1.5509,12.91,0.71789,0,35.751,0,0,1,26,26,0,26.0,29543.0
36.2,55,100,47,0.0,44.733,129.08,0.0001,0,0.9,0,0.0028738,12.155,1.7167,60532,66692.0,6.5006,298.04,220.24,1.0317,0.0,,35,,1.1797,0.19101,,,0.72117,0,,0,0,1,26,26,0,26.0,28690.0
36.4,55,100,47,0.0,45.01,136.14,0.0001,0,0.9,0,0.0028126,12.15,1.7489,60544,66715.0,6.5007,298.05,223.85,1.0365,0.0,,35,,1.1822,0.19098,,,0.72452,0,,0,0,1,26,26,0,26.0,29342.0
36.6,55,100,47,0.0,45.266,141.94,0.0001,0,0.9,0,0.0028078,12.095,1.7814,60557,66737.0,6.4997,298.06,225.88,1.0412,0.0,,35,,1.2035,0.19075,,,0.72786,0,,0,0,1,26,26,0,26.0,28495.0
36.8,55,100,47,0.0,45.896,146.31,0.0001,0,0.9,0,0.0027328,12.107,1.8148,60570,66759.0,6.4998,298.06,225.76,1.046,0.0,,35,,1.2005,0.19077,,,0.73118,0,,0,0,1,26,26,0,26.0,29319.0
37.0,55,100,47,0.0,46.485,148.37,0.0001,0,0.9,0,0.0027265,12.077,1.8484,60584,66782.0,6.5008,298.06,227.1,1.0507,0.0,,35,,1.2053,0.19071,,,0.73447,0,,0,0,1,26,26,0,26.0,30145.0
37.2,55,100,47,0.0,46.698,152.26,0.0001,0,0.9,0,0.002696,12.055,1.8827,60597,66804.0,6.5014,298.05,223.91,1.0553,0.0,,35,,1.2081,0.19067,,,0.73776,0,,0,0,1,26,26,0,26.0,29806.0
37.4,55,100,47,0.0,46.655,150.76,0.0001,0,0.9,0,0.0027336,12.001,1.9165,60610,66827.0,6.5026,298.03,217.83,1.0601,0.0,,35,,1.2233,0.1905,,,0.74107,0,,0,0,1,26,26,0,26.0,30799.0
37.6,55,100,47,0.0,46.136,145.42,0.0001,0,0.9,0,0.0026638,12.027,1.9513,60623,66849.0,6.5037,298.01,212.98,1.0648,0.0,,35,,1.2043,0.19069,,,0.74436,0,,0,0,1,26,26,0,26.0,30130.0
37.8,55,100,47,0.0,45.195,140.85,0.0001,0,0.9,0,0.0025972,12.029,1.987,60636,66871.0,6.502,298.0,208.6,1.0694,0.0,,35,,1.2008,0.19072,,,0.7476,0,,0,0,1,26,26,0,26.0,29799.0
38.0,55,100,47,0.0,44.909,136.18,0.0001,0,0.9,0,0.0025009,12.049,2.0237,60649,66893.0,6.5001,297.98,204.18,1.0739,0.0,,35,,1.1919,0.1908,,,0.75077,0,,0,0,1,26,26,0,26.0,30973.0
38.2,55,100,47,0.0,45.407,130.88,0.0001,0,0.9,0,0.0025146,12.006,2.0603,60662,66915.0,6.4996,297.98,203.63,1.0784,0.0,,35,,1.207,0.19064,,,0.75392,0,,0,0,1,26,26,0,26.0,29980.0
38.4,55,100,47,0.0,46.078,129.72,0.0001,0,0.9,0,0.0025079,11.985,2.0977,60675,66938.0,6.5005,297.98,203.32,1.0829,0.0,,35,,1.206,0.19064,,,0.75707,0,,0,0,1,26,26,0,26.0,30990.0
38.6,55,100,47,0.0,46.398,128.66,0.0001,0,0.9,0,0.0024462,11.994,2.1357,60688,66960.0,6.5014,297.97,200.85,1.0874,0.0,,35,,1.1907,0.19079,,,0.76021,0,,0,0,1,26,26,0,26.0,31503.0
38.8,55,100,47,0.0,46.364,124.92,0.0001,0,0.9,0,0.0024286,11.976,2.1739,60701,66982.0,6.5023,297.96,197.94,1.0918,0.0,,35,,1.1908,0.19078,,,0.76333,0,,0,0,1,26,26,0,26.0,31351.0
39.0,55,100,47,0.0,45.958,120.39,0.0001,0,0.9,0,0.0024079,11.968,2.2126,60714,67005.0,6.5019,297.95,196.03,1.0962,0.0,,35,,1.1873,0.19081,,,0.76643,0,,0,0,1,26,26,0,26.0,30868.0
39.2,55,100,47,0.0,45.714,116.7,0.0001,0,0.9,0,0.0024149,11.915,2.2511,60727,67027.0,6.5018,297.95,195.49,1.1007,0.0,,35,,1.2094,0.19057,,,0.76953,0,,0,0,1,26,26,0,26.0,31717.0
39.4,55,100,47,0.0,45.533,114.4,0.0001,0,0.9,0,0.0024486,11.868,2.2897,60740,67049.0,6.5009,297.95,194.74,1.1051,0.0,,35,,1.2253,0.1904,,,0.77266,0,,0,0,1,26,26,0,26.0,31067.0
39.6,55,100,47,0.0,45.692,111.74,0.0001,0,0.9,0,0.0023802,11.888,2.3285,60753,67071.0,6.4994,297.95,195.97,1.1095,0.0,,35,,1.2138,0.19051,,,0.77575,0,,0,0,1,26,26,0,26.0,32418.0
39.8,55,100,47,0.0,46.436,111.38,0.0001,0,0.9,0,0.0023993,11.847,2.3672,60767,67094.0,6.4987,297.96,196.7,1.1139,0.0,,35,,1.2241,0.19039,,,0.77885,0,,0,0,1,26,26,0,26.0,32268.0
40.0,55,100,47,0.0,47.48,110.54,0.0001,0,0.9,0,0.002347,11.852,2.4063,60780,67116.0,6.5004,297.96,197.89,1.1183,0.0,,35,,1.2208,0.19042,,,0.78192,0,,0,0,1,26,26,0,26.0,31786.0
40.2,60,100,51,0.0,47.816,110.35,0.0001,0,1.1,0,0.0025426,13.534,2.4438,60796,67142.0,6.5005,297.96,198.09,1.0367,10.0,,35,,1.2398,0.19145,,,0.79057,0,,0,0,1,26,26,0,26.0,32964.0
40.4,60,100,51,0.0,48.139,109.12,0.0001,0,1.1,0,0.002542,13.491,2.4816,60812,67168.0,6.501,297.97,200.43,1.0367,10.0,,35,,1.2399,0.19145,,,0.79059,0,,0,0,1,26,26,0,26.0,32810.0
40.6,60,100,51,0.0,48.268,110.53,0.0001,0,1.1,0,0.002557,13.456,2.519,60829,67194.0,6.5028,297.99,205.04,1.0407,10.0,,35,,1.2532,0.19132,,,0.79366,0,,0,0,1,26,26,0,26.0,33487.0
40.8,60,100,51,0.0,47.668,114.96,0.0001,0,1.1,0,0.0025651,13.433,2.5566,60845,67219.0,6.5045,298.0,209.15,1.045,10.0,,35,,1.2494,0.19134,,,0.79694,0,,0,0,1,26,26,0,26.0,33999.0
41.0,60,100,51,0.0,46.407,119.32,0.0001,0,1.1,0,0.0025195,13.425,2.595,60861,67245.0,6.5066,298.01,212.42,1.0493,10.0,,35,,1.2531,0.1913,,,0.8002,0,,0,0,1,26,26,0,26.0,34014.0
41.2,60,100,51,0.0,44.287,123.23,0.0001,0,1.1,0,0.0025059,13.401,2.6335,60876,67270.0,6.5061,298.01,212.88,1.0535,10.0,,35,,1.263,0.1912,,,0.80343,0,,0,0,1,26,26,0,26.0,33697.0
41.4,60,100,51,0.0,42.367,124.16,0.0001,0,1.1,0,0.0024267,13.441,2.6728,60892,67294.0,6.506,298.01,212.54,1.0577,10.0,,35,,1.2419,0.19139,,,0.80661,0,,0,0,1,26,26,0,26.0,33383.0
41.6,60,100,51,0.0,40.487,124.27,0.0001,0,1.1,0,0.00234,13.463,2.7126,60906,67318.0,6.5061,298.01,211.91,1.0617,10.0,,35,,1.2288,0.19151,,,0.80972,0,,0,0,1,26,26,0,26.0,34072.0
41.8,60,100,51,0.0,38.548,124.0,0.0001,0,1.1,0,0.0023496,13.436,2.7526,60921,67342.0,6.506,298.01,212.48,1.0658,10.0,,35,,1.2268,0.19152,,,0.81281,0,,0,0,1,26,26,0,26.0,34762.0
42.0,60,100,51,0.0,36.682,125.11,0.0001,0,1.1,0,0.0023402,13.411,2.7928,60935,67365.0,6.5029,298.02,213.79,1.0698,10.0,,35,,1.2271,0.19151,,,0.81591,0,,0,0,1,26,26,0,26.0,34452.0
42.2,60,100,51,0.0,36.045,127.15,0.0001,0,1.1,0,0.0023114,13.409,2.8331,60949,67388.0,6.5012,298.03,216.2,1.0739,10.0,,35,,1.2222,0.19155,,,0.81899,0,,0,0,1,26,26,0,26.0,35477.0
42.4,60,100,51,0.0,36.1,130.7,0.0001,0,1.1,0,0.002285,13.4,2.8735,60962,67411.0,6.4992,298.03,217.64,1.0779,10.0,,35,,1.2191,0.19157,,,0.82205,0,,0,0,1,26,26,0,26.0,35336.0
42.6,60,100,51,0.0,36.946,133.34,0.0001,0,1.1,0,0.0022423,13.398,2.9145,60976,67435.0,6.4957,298.03,216.74,1.0818,10.0,,35,,1.2089,0.19166,,,0.8251,0,,0,0,1,26,26,0,26.0,35197.0
42.8,60,100,51,0.0,39.206,133.37,0.0001,0,1.1,0,0.0022769,13.337,2.9556,60991,67459.0,6.4934,298.04,218.93,1.0859,10.0,,35,,1.2214,0.19153,,,0.82818,0,,0,0,1,26,26,0,26.0,34226.0
43.0,60,100,51,0.0,42.379,137.09,0.0001,0,1.1,0,0.002259,13.355,2.9969,61006,67483.0,6.4959,298.04,220.43,1.0899,10.0,,35,,1.2053,0.19168,,,0.83126,0,,0,0,1,26,26,0,26.0,34255.0
43.2,60,100,51,0.0,44.511,140.17,0.0001,0,1.1,0,0.0022449,13.344,3.0383,61022,67508.0,6.5003,298.05,222.5,1.0939,10.0,,35,,1.205,0.19167,,,0.83433,0,,0,0,1,26,26,0,26.0,34452.0
43.4,60,100,51,0.0,44.888,144.15,0.0001,0,1.1,0,0.0022506,13.303,3.0798,61037,67533.0,6.5055,298.04,220.07,1.0979,10.0,,35,,1.2186,0.19153,,,0.83739,0,,0,0,1,26,26,0,26.0,36649.0
43.6,60,100,51,0.0,43.207,142.96,0.0001,0,1.1,0,0.0022103,13.298,3.1218,61052,67558.0,6.5068,298.03,218.75,1.1019,10.0,,35,,1.219,0.19152,,,0.84044,0,,0,0,1,26,26,0,26.0,36016.0
43.8,60,100,51,0.0,41.015,142.91,0.0001,0,1.1,0,0.0021485,13.317,3.1643,61067,67582.0,6.5073,298.03,217.52,1.1058,10.0,,35,,1.2133,0.19157,,,0.84343,0,,0,0,1,26,26,0,26.0,36385.0
44.0,60,100,51,0.0,38.6,142.75,0.0001,0,1.1,0,0.0021426,13.292,3.207,61082,67605.0,6.506,298.03,216.22,1.1097,10.0,,35,,1.2138,0.19156,,,0.8464,0,,0,0,1,26,26,0,26.0,36921.0
44.2,60,100,57,0.0,36.736,142.36,0.0001,0,1.1,0,0.0023996,13.084,3.2483,61097,67630.0,6.5018,298.04,218.92,1.1138,10.0,,35,,1.2587,0.19112,,,0.84955,0,,0,0,1,26,26,0,26.0,36451.0
44.4,60,100,57,0.0,36.544,146.63,0.0001,0,1.1,0,0.0023392,13.084,3.2904,61112,67655.0,6.4983,298.04,221.21,1.118,10.0,,35,,1.2612,0.19109,,,0.85277,0,,0,0,1,26,26,0,26.0,37650.0
44.6,60,100,57,0.0,37.753,150.64,0.0001,0,1.1,0,0.0022911,13.089,3.3328,61127,67680.0,6.4967,298.04,221.38,1.1222,10.0,,35,,1.2583,0.19111,,,0.85595,0,,0,0,1,26,26,0,26.0,36185.0
44.8,60,100,57,0.0,39.589,152.41,0.0001,0,1.1,0,0.0022525,13.1,3.3754,61143,67705.0,6.4968,298.05,223.64,1.1263,10.0,,35,,1.248,0.1912,,,0.8591,0,,0,0,1,26,26,0,26.0,37222.0
45.0,60,100,57,0.0,41.394,156.79,0.0001,0,1.1,0,0.0022632,13.068,3.418,61159,67731.0,6.4993,298.06,227.06,1.1304,10.0,,35,,1.2499,0.19117,,,0.86225,0,,0,0,1,26,26,0,26.0,36424.0
45.2,60,100,57,0.0,42.167,162.8,0.0001,0,1.1,0,0.0022501,13.055,3.4608,61175,67757.0,6.5017,298.07,227.54,1.1345,10.0,,35,,1.2496,0.19117,,,0.8654,0,,0,0,1,26,26,0,26.0,37628.0
45.4,60,100,57,0.0,42.0,165.68,0.0001,0,1.1,0,0.0022421,13.004,3.5041,61192,67783.0,6.5041,298.06,226.24,1.1386,10.0,,35,,1.2673,0.19099,,,0.86855,0,,0,0,1,26,26,0,26.0,37500.0
45.6,60,100,57,0.0,40.877,166.55,0.0001,0,1.1,0,0.0022182,13.014,3.5475,61208,67808.0,6.5053,298.07,228.32,1.1427,10.0,,35,,1.2533,0.19112,,,0.8717,0,,0,0,1,26,26,0,26.0,38207.0
45.8,60,100,57,0.0,39.281,171.38,0.0001,0,1.1,0,0.0021595,13.003,3.5912,61223,67833.0,6.5065,298.06,225.84,1.1468,10.0,,35,,1.2699,0.19095,,,0.87479,0,,0,0,1,26,26,0,26.0,38748.0
46.0,60,100,57,0.0,37.205,170.9,0.0001,0,1.1,0,0.0021428,12.98,3.635,61239,67858.0,6.5047,298.05,224.13,1.1508,10.0,,35,,1.2746,0.1909,,,0.87787,0,,0,0,1,26,26,0,26.0,39290.0
46.2,60,100,57,0.0,35.865,171.14,0.0001,0,1.1,0,0.0021268,12.968,3.6791,61254,67883.0,6.5008,298.05,222.05,1.1548,10.0,,35,,1.2701,0.19093,,,0.88093,0,,0,0,1,26,26,0,26.0,39500.0
46.4,60,100,57,0.0,36.083,170.68,0.0001,0,1.1,0,0.0021545,12.926,3.7237,61269,67908.0,6.4967,298.04,221.17,1.1588,10.0,,35,,1.2688,0.19094,,,0.88401,0,,0,0,1,26,26,0,26.0,37712.0
46.6,60,100,57,0.0,37.931,171.42,0.0001,0,1.1,0,0.0021566,12.911,3.7683,61284,67933.0,6.4952,298.02,215.88,1.1629,10.0,,35,,1.2696,0.19092,,,0.8871,0,,0,0,1,26,26,0,26.0,38258.0
46.8,60,100,57,0.0,40.364,166.7,0.0001,0,1.1,0,0.0021204,12.909,3.8134,61300,67958.0,6.4969,298.0,208.19,1.1669,10.0,,35,,1.2751,0.19086,,,0.89017,0,,0,0,1,26,26,0,26.0,38473.0
47.0,60,100,57,0.0,42.129,158.53,0.0001,0,1.1,0,0.0021671,12.857,3.8584,61316,67984.0,6.4989,297.98,204.25,1.1709,10.0,,35,,1.2851,0.19076,,,0.89325,0,,0,0,1,26,26,0,26.0,39854.0
47.2,60,100,57,0.0,43.089,153.91,0.0001,0,1.1,0,0.0021283,12.864,3.9036,61333,68010.0,6.5024,297.98,203.66,1.1749,10.0,,35,,1.2767,0.19083,,,0.89632,0,,0,0,1,26,26,0,26.0,39903.0
47.4,60,100,57,0.0,42.655,152.71,0.0001,0,1.1,0,0.0020998,12.871,3.9493,61349,68036.0,6.5043,297.98,201.83,1.1789,10.0,,35,,1.2656,0.19093,,,0.89937,0,,0,0,1,26,26,0,26.0,39454.0
47.6,60,100,57,0.0,41.451,149.86,0.0001,0,1.1,0,0.0021174,12.801,3.9951,61365,68062.0,6.5041,297.97,199.15,1.1829,10.0,,35,,1.2875,0.19071,,,0.90244,0,,0,0,1,26,26,0,26.0,40339.0
47.8,60,100,57,0.0,40.336,145.79,0.0001,0,1.1,0,0.0021472,12.752,4.0411,61381,68088.0,6.5019,297.96,196.41,1.187,10.0,,35,,1.2952,0.19063,,,0.90553,0,,0,0,1,26,26,0,26.0,40558.0
48.0,60,100,57,0.0,40.102,141.32,0.0001,0,1.1,0,0.0022425,12.661,4.0867,61397,68113.0,6.499,297.96,196.52,1.1911,10.0,706.35,35,1717.3,1.3122,0.19046,3.9036,16.24,0.90871,0,49.956,0,0,1,26,26,0,26.0,39442.0
48.2,60,100,61,0.0,41.006,139.91,0.0001,0,1.1,0,0.0024075,12.488,4.1311,61414,68140.0,6.4943,297.98,202.5,1.1954,10.0,,35,,1.3686,0.18992,,,0.91204,0,,0,0,1,26,26,0,26.0,39653.0
48.4,60,100,61,0.0,43.808,145.48,0.0001,0,1.1,0,0.0024462,12.423,4.1751,61431,68168.0,6.4922,297.98,204.1,1.1999,10.0,,35,,1.3918,0.18969,,,0.91547,0,,0,0,1,26,26,0,26.0,40196.0
48.6,60,100,61,0.0,47.448,146.43,0.0001,0,1.1,0,0.0024829,12.381,4.2187,61449,68196.0,6.4929,298.0,207.8,1.2045,10.0,,35,,1.3942,0.18966,,,0.91895,0,,0,0,1,26,26,0,26.0,41403.0
48.8,60,100,61,0.0,50.791,150.2,0.0001,0,1.1,0,0.0024715,12.363,4.2627,61468,68226.0,6.4967,298.0,208.19,1.2091,10.0,,35,,1.3941,0.18965,,,0.92245,0,,0,0,1,26,26,0,26.0,40779.0
49.0,60,100,61,0.0,52.606,150.45,0.0001,0,1.1,0,0.0024763,12.359,4.3064,61487,68255.0,6.501,298.01,211.25,1.2136,10.0,,35,,1.3822,0.18975,,,0.92596,0,,0,0,1,26,26,0,26.0,41821.0
49.2,60,100,61,0.0,52.723,154.03,0.0001,0,1.1,0,0.0024643,12.313,4.3505,61506,68285.0,6.5049,298.03,216.3,1.2182,10.0,,35,,1.3943,0.18963,,,0.92948,0,,0,0,1,26,26,0,26.0,40864.0
49.4,60,100,61,0.0,51.281,160.31,0.0001,0,1.1,0,0.0024478,12.303,4.3946,61525,68314.0,6.5075,298.04,219.85,1.2228,10.0,,35,,1.3944,0.18962,,,0.93298,0,,0,0,1,26,26,0,26.0,41907.0
49.6,60,100,61,0.0,48.812,165.41,0.0001,0,1.1,0,0.0023943,12.292,4.4394,61543,68342.0,6.5089,298.06,225.35,1.2273,10.0,,35,,1.405,0.18951,,,0.93645,0,,0,0,1,26,26,0,26.0,42454.0
49.8,60,100,61,0.0,45.77,173.33,0.0001,0,1.1,0,0.0023732,12.273,4.4844,61561,68371.0,6.5091,298.06,226.75,1.2318,10.0,,35,,1.4062,0.18949,,,0.93989,0,,0,0,1,26,26,0,26.0,42001.0
50.0,60,100,61,0.0,42.66,177.02,0.0001,0,1.1,0,0.0023882,12.216,4.5296,61578,68398.0,6.5063,298.06,226.4,1.2363,10.0,,35,,1.4194,0.18936,,,0.94334,0,,0,0,1,26,26,0,26.0,41717.0
50.2,60,100,61,0.0,40.667,178.9,0.0001,500,1.1,0,0.0023459,13.553,4.5681,61695,68525.0,6.4988,297.95,194.38,1.2408,10.0,,35,,1.0859,0.19251,,,0.94676,0,,0,0,1,26,26,0,26.0,42405.0
50.4,60,100,61,0.0,41.702,142.98,0.0001,500,1.1,0,0.0023486,13.556,4.6063,61812,68652.0,6.4926,297.87,170.22,1.2453,10.0,,35,,1.0623,0.19273,,,0.95019,0,,0,0,1,26,26,0,26.0,43926.0
50.6,60,100,61,0.0,45.185,42.893,166.94,500,1.1,0,0.0023402,13.568,4.6446,61929,68780.0,6.49,298.41,326.81,1.2497,10.0,,35,,1.07,0.19265,,,0.95361,0,,0,0,1,26,26,0,26.0,42281.0
50.8,60,100,61,0.0,49.703,224.74,16.694,500,1.1,0,0.002325,13.613,4.6826,62048,68909.0,6.4899,298.28,291.11,1.2542,10.0,,35,,1.0516,0.19281,,,0.95703,0,,0,0,1,26,26,0,26.0,43467.0
51.0,60,100,61,0.0,54.266,193.57,1.6694,500,1.1,0,0.0022808,13.665,4.7212,62167,69039.0,6.4924,298.15,251.62,1.2586,10.0,,35,,1.0352,0.19296,,,0.96043,0,,0,0,1,26,26,0,26.0,43323.0
51.2,60,100,61,0.0,57.812,158.36,0.16694,500,1.1,0,0.0022699,13.697,4.7595,62287,69169.0,6.4971,298.06,225.06,1.2631,10.0,,35,,1.0321,0.19298,,,0.9638,0,,0,0,1,26,26,0,26.0,43677.0
51.4,60,100,61,0.0,59.503,133.53,0.016694,500,1.1,0,0.0022329,13.73,4.7978,62408,69300.0,6.5022,297.99,206.69,1.2674,10.0,,35,,1.0364,0.19293,,,0.96715,0,,0,0,1,26,26,0,26.0,43532.0
51.6,60,100,61,0.0,59.155,114.7,0.0016694,500,1.1,0,0.0022512,13.711,4.8363,62528,69430.0,6.507,297.94,191.4,1.2718,10.0,,35,,1.0469,0.19282,,,0.9705,0,,0,0,1,26,26,0,26.0,45054.0
51.8,60,100,61,0.0,56.861,34.409,126.21,500,1.1,0,0.0023101,13.646,4.8744,62648,69561.0,6.51,298.36,312.97,1.2762,10.0,,35,,1.0823,0.19248,,,0.97391,0,,0,0,1,26,26,0,26.0,44574.0
52.0,60,100,61,0.0,53.397,175.5,12.621,500,1.1,0,0.0022767,13.652,4.9125,62767,69690.0,6.5104,298.29,294.44,1.2807,10.0,,35,,1.0912,0.19238,,,0.97733,0,,0,0,1,26,26,0,26.0,43428.0
52.2,60,100,65,0.0,49.769,164.02,1.2621,500,1.1,0,0.0024695,13.494,4.9489,62886,69820.0,6.5071,298.22,272.02,1.2854,10.0,,35,,1.1344,0.19197,,,0.98091,0,,0,0,1,26,26,0,26.0,44272.0
52.4,60,100,65,0.0,47.474,149.25,0.12621,500,1.1,0,0.0024638,13.518,4.9852,63005,69950.0,6.5027,298.15,253.12,1.2902,10.0,,35,,1.1296,0.192,,,0.98456,0,,0,0,1,26,26,0,26.0,43951.0
52.6,60,100,65,0.0,46.928,135.88,0.012621,500,1.1,0,0.0025052,13.489,5.0216,63123,70079.0,6.4979,298.1,237.96,1.295,10.0,,35,,1.1448,0.19185,,,0.98825,0,,0,0,1,26,26,0,26.0,44796.0
52.8,60,100,65,0.0,48.296,124.43,0.0012621,500,1.1,0,0.0024718,13.505,5.0586,63242,70209.0,6.4942,298.06,226.61,1.2998,10.0,,35,,1.1489,0.1918,,,0.99194,0,,0,0,1,26,26,0,26.0,45977.0
53.0,60,100,65,0.0,51.137,115.44,0.00012621,500,1.1,0,0.0024261,13.562,5.0958,63362,70339.0,6.4923,298.03,216.25,1.3045,10.0,,35,,1.1425,0.19185,,,0.99558,0,,0,0,1,26,26,0,26.0,45660.0
53.2,60,100,65,0.0,54.719,106.08,0.0001,500,1.1,0,0.0024233,13.577,5.1328,63482,70470.0,6.4926,298.0,208.08,1.3093,10.0,,35,,1.1396,0.19187,,,0.99922,0,,0,0,1,26,26,0,26.0,44841.0
53.4,60,100,65,0.0,58.181,97.96,0.0001,500,1.1,0,0.0024515,13.573,5.1695,63603,70602.0,6.4947,297.97,200.04,1.3141,10.0,,35,,1.1461,0.1918,,,1.0029,0,,0,0,1,26,26,0,26.0,45354.0
53.6,60,100,65,0.0,60.835,88.908,0.0001,500,1.1,0,0.0024393,13.616,5.206,63724,70734.0,6.4981,297.96,195.88,1.3189,10.0,,35,,1.1283,0.19196,,,1.0066,0,,0,0,1,26,26,0,26.0,45200.0
53.8,60,100,65,0.0,62.128,83.358,0.0001,500,1.1,0,0.0024375,13.62,5.2427,63846,70866.0,6.5012,297.95,193.37,1.3237,10.0,,35,,1.1378,0.19186,,,1.0102,0,,0,0,1,26,26,0,26.0,45380.0
54.0,60,100,65,0.0,62.177,79.091,0.0001,500,1.1,0,0.0023922,13.633,5.2799,63967,70999.0,6.5029,297.94,190.57,1.3284,10.0,,35,,1.1476,0.19176,,,1.0139,0,,0,0,1,26,26,0,26.0,47229.0
54.2,60,100,65,0.0,61.556,23.727,91.235,500,1.1,0,0.0024412,13.602,5.3169,64089,71131.0,6.5036,298.26,285.44,1.3332,10.0,,35,,1.1635,0.1916,,,1.0176,0,,0,0,1,26,26,0,26.0,46910.0
54.4,60,100,65,0.0,60.636,130.55,9.1235,500,1.1,0,0.0024286,13.612,5.3541,64210,71263.0,6.5034,298.23,276.52,1.338,10.0,,35,,1.1657,0.19157,,,1.0212,0,,0,0,1,26,26,0,26.0,46426.0
54.6,60,100,65,0.0,59.802,127.66,0.91235,500,1.1,0,0.0024115,13.606,5.3915,64331,71395.0,6.5028,298.18,262.29,1.3429,10.0,,35,,1.1796,0.19143,,,1.0249,0,,0,0,1,26,26,0,26.0,45943.0
54.8,60,100,65,0.0,59.194,120.2,0.091235,500,1.1,0,0.0023109,13.696,5.4298,64452,71527.0,6.5043,298.13,247.47,1.3476,10.0,,35,,1.1621,0.19158,,,1.0286,0,,0,0,1,26,26,0,26.0,46297.0
55.0,60,100,65,0.0,57.977,110.45,0.0091235,500,1.1,0,0.0023385,13.685,5.4678,64573,71659.0,6.5054,298.1,236.09,1.3523,10.0,,35,,1.1631,0.19157,,,1.0322,0,,0,0,1,26,26,0,26.0,47317.0
55.2,60,100,65,0.0,56.325,102.83,0.00091235,500,1.1,0,0.0023104,13.713,5.5061,64693,71790.0,6.5055,298.06,225.87,1.357,10.0,,35,,1.1596,0.19159,,,1.0358,0,,0,0,1,26,26,0,26.0,47004.0
55.4,60,100,65,0.0,54.644,95.055,0.0001,500,1.1,0,0.0022525,13.755,5.5451,64813,71921.0,6.5047,298.04,218.17,1.3616,10.0,,35,,1.154,0.19163,,,1.0393,0,,0,0,1,26,26,0,26.0,47862.0
55.6,60,100,65,0.0,53.287,88.874,0.0001,500,1.1,0,0.0022004,13.786,5.5843,64933,72051.0,6.5028,298.01,210.55,1.3662,10.0,,35,,1.1528,0.19164,,,1.0428,0,,0,0,1,26,26,0,26.0,47721.0
55.8,60,100,65,0.0,52.684,81.79,0.0001,500,1.1,0,0.0021953,13.801,5.6236,65052,72182.0,6.5023,297.99,204.13,1.3708,10.0,,35,,1.1634,0.19153,,,1.0463,0,,0,0,1,26,26,0,26.0,47580.0
56.0,60,100,65,0.0,52.285,75.141,0.0001,500,1.1,0,0.0021767,13.827,5.6627,65172,72312.0,6.5017,297.98,200.08,1.3753,10.0,,35,,1.1572,0.19158,,,1.0498,0,,0,0,1,26,26,0,26.0,48439.0
56.2,60,100,72,0.0,52.108,70.357,0.0001,500,1.1,0,0.0023666,13.699,5.7008,65293,72444.0,6.4996,297.98,201.91,1.38,10.0,,34,,1.1939,0.19122,,,1.0534,0,,0,0,1,26,26,0,26.0,47959.0
56.4,60,100,72,0.0,52.793,71.646,0.0001,500,1.1,0,0.0023958,13.678,5.7384,65414,72576.0,6.4982,297.99,203.05,1.3849,10.0,,34,,1.2157,0.19101,,,1.0572,0,,0,0,1,26,26,0,26.0,47643.0
